t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08386486215788873,0.22274528911434166,10
3,0.08601341639978193,0.22298495722264566,10
4,0.08849942210408862,0.22235968286236454,10
5,0.1114291995395589,0.22099417070384844,10
6,0.19054658002455488,0.4457336713828302,10
7,0.2654346458129792,0.6679399726660166,10
8,0.3637919928169539,0.6660215572506123,10
9,0.44171993024700623,0.668139969251364,10
10,0.6819828943557598,0.8533846815359218,10
11,0.756600756003328,0.9105204256019083,10
12,0.8814237050843898,1.1276282693792272,10
13,1.2004478569010635,1.068963110918071,10
14,1.2761553984549785,1.0641730907419695,10
15,1.2938943812976822,1.0779457140094546,10
16,1.3948710633552754,1.15800125131761,10
17,1.545502114849751,1.2232994461488793,10
18,1.5669407393379176,1.2464380735257845,10
19,1.6573992241219764,1.2230815245933695,10
20,1.6850695742989656,1.2383786815427535,10
21,1.866013117957856,1.1468154111228246,10
22,2.032125539521615,1.1598230564694978,10
23,2.064267367483211,1.1732394847716607,10
24,2.143808355494774,1.108093812761967,10
25,2.2935685530438996,0.9792911756896001,10
26,2.3568881313243444,0.9709019686468795,10
27,2.5118824291228323,1.1297404446980743,10
28,2.7335052548830143,1.2745218305183221,10
29,2.8126261302329043,1.408136406184746,10
30,2.956132907369343,1.6290184316386644,10
31,3.0333045120064805,1.544072717863893,10
32,3.2465045597384723,1.7137410582961605,10
33,3.3234308990452135,1.859148030837525,10
34,3.4136437820769103,1.9212600684029317,10
35,3.507812484039982,2.005973840861018,10
36,3.5964395081191163,2.148670280700036,10
37,3.691164586910117,2.1584099542156006,10
38,3.8420691763919734,2.210700440884298,10
39,3.9272983586380916,2.1966922830329425,10
40,4.082460290493996,2.256749913118008,10
41,4.375832034749208,2.3329615483287776,10
42,4.395655813227444,2.341290563586679,10
43,4.550082642172188,2.419269788998556,10
44,4.552999986892019,2.419184358839041,10
45,4.712652418225464,2.324104167723054,10
46,4.726890664627044,2.33402137415948,10
47,4.808233241623034,2.4057905932514863,10
48,4.99216794661288,2.403348867807762,10
49,5.078174968218244,2.3348094682269793,10
50,5.294516503295939,2.3578123261552846,10
51,5.387594835408183,2.427376617603728,10
52,5.542225058577815,2.4800857486309766,10
53,5.640120499201729,2.4719758498104247,10
54,5.797586707953986,2.565096351136743,10
55,5.880511455860438,2.678006302688408,10
56,6.026481699386371,2.768177649827113,10
57,6.043522404975187,2.772033513541981,10
58,6.049037182061237,2.769733248276301,10
59,6.197936781302988,2.87032877130709,10
60,6.205955317108795,2.864568484549388,10
61,6.357309097608959,2.7674261130603024,10
62,6.438824893961444,2.7737665166509555,10
63,6.601510060267356,2.926174381127146,10
64,6.816409626578661,3.0091508185138567,10
65,7.102492264064155,3.0067627598650626,10
66,7.189297738011698,3.015546781181149,10
67,7.420653385444078,2.934090938601088,10
68,7.50648791816306,3.034412798696246,10
69,7.652394983064606,3.0869309724179654,10
70,7.655824033193477,3.085924173036141,10
71,7.889494832408514,3.0945202037474533,10
72,8.103641024967137,3.132439920256339,10
73,8.1095663445722,3.1318069512364985,10
74,8.190961803342981,3.2062017227799604,10
75,8.269792734809227,3.090340396537615,10
76,8.308662623470278,3.1247304153154984,10
77,8.319632185697133,3.1098587953283534,10
78,8.32340041953056,3.109538865392511,10
79,8.406504234233006,3.1158378406202925,10
80,8.556668759703886,2.955403710775796,10
81,8.574871056320447,2.9546547212634224,10
82,8.667771555551226,3.074177939342214,10
83,8.74306267808296,3.177769700001966,10
84,8.833682970229814,3.32014553786491,10
85,8.988377390030283,3.2848848057233573,10
86,8.999513087158208,3.280602694271977,10
87,9.083184873285635,3.3846457597830057,10
88,9.156225306128151,3.5150690496534525,10
89,9.164787052054304,3.512136942292601,10
90,9.238118048000455,3.4893227329610546,10
91,9.453396646180472,3.5183857431926207,10
92,9.53610367923012,3.660764602603298,10
93,9.61623702322826,3.5712772487631375,10
94,9.689619465410718,3.597578559593406,10
95,9.902734074029643,3.614283031052085,10
