t,Q_diff_mean,Q_diff_sd,n_runs
154,4.4,4.115013163202924,10
155,4.5,4.006938426723769,10
156,4.5,4.006938426723769,10
157,4.7,4.110960958218893,10
158,4.6,4.005551702879947,10
159,4.7,3.831158803518562,10
160,4.7,3.831158803518562,10
161,4.7,3.6224607965059095,10
162,4.6,3.627058802329451,10
163,4.5,3.719318934070233,10
164,4.4,3.687817782917155,10
165,4.4,3.687817782917155,10
166,4.2,3.7357135269658404,10
167,4.3,3.8600518131237562,10
168,4.3,3.8600518131237562,10
169,4.2,3.9665266081716046,10
170,4.0,4.0276819911981905,10
171,3.8,4.104198392432369,10
172,3.9,4.094712037087183,10
173,3.8,4.104198392432369,10
174,3.7,3.8600518131237567,10
175,3.9,4.0124805295477755,10
176,3.9,4.2282121254470875,10
177,3.8,4.049691346263317,10
178,3.7,4.056544780420347,10
179,3.8,4.022160834399561,10
180,4.1,4.408325456829762,10
181,4.1,4.458450154232722,10
182,4.1,4.458450154232722,10
183,4.1,4.383048152953731,10
184,4.2,4.315347288715269,10
185,4.1,4.357624225296267,10
186,4.0,4.346134936801766,10
187,4.0,4.618802153517006,10
188,4.0,4.346134936801766,10
189,4.0,4.2946995755750415,10
190,4.0,4.08248290463863,10
191,4.2,4.022160834399561,10
192,4.3,4.2176876234364356,10
193,4.4,4.115013163202924,10
194,4.6,4.2998707990925595,10
195,4.5,4.32691832858239,10
196,4.4,4.141926551202418,10
197,4.5,4.089281382128433,10
198,4.4,4.141926551202418,10
199,4.4,4.141926551202418,10
200,4.5,4.143267631552018,10
201,4.4,3.921450978627398,10
202,4.3,3.945461527713414,10
203,4.3,3.683295625749672,10
204,4.2,3.7653389990514503,10
205,4.6,3.9496835316262997,10
206,4.4,4.141926551202418,10
207,4.5,4.089281382128433,10
208,4.5,4.301162633521313,10
209,4.6,4.273952113286562,10
210,4.6,4.3256341860022225,10
211,4.5,4.143267631552018,10
212,4.6,4.168666186896929,10
213,4.6,4.168666186896929,10
214,4.4,4.247875285886398,10
215,4.5,4.32691832858239,10
216,4.6,4.273952113286562,10
217,4.7,4.4484703987875305,10
218,4.8,4.417138339593985,10
219,4.8,4.417138339593985,10
220,4.7,4.423422506008969,10
221,4.8,4.3410188256265885,10
222,4.7,4.372896319628699,10
223,4.7,4.372896319628699,10
224,4.7,4.372896319628699,10
225,4.6,4.402019738458447,10
226,4.7,4.423422506008969,10
227,4.8,4.341018825626588,10
228,4.7,4.522781838156198,10
229,4.9,4.508017549014448,10
230,4.8,4.589843860815602,10
231,4.7,4.643992535164831,10
232,4.7,4.643992535164831,10
233,4.6,4.718756898449704,10
234,4.6,4.718756898449704,10
235,4.6,4.718756898449704,10
236,4.6,4.477102237434884,10
237,4.5,4.527692569068709,10
238,4.4,4.376706016578627,10
239,4.4,4.376706016578627,10
240,4.5,4.527692569068709,10
241,4.5,4.377975178854566,10
242,4.6,4.351245032554858,10
243,4.6,4.351245032554858,10
244,4.7,4.3982319680121975,10
245,4.9,4.433458644845529,10
246,4.8,4.541169697580373,10
247,5.0,4.594682917363407,10
248,4.8,4.7093288033198295,10
249,4.9,4.629614814791111,10
250,4.9,4.629614814791111,10
251,5.1,4.483302354291979,10
252,5.1,4.408325456829762,10
253,5.3,4.78539444560216,10
254,5.3,4.762119042797836,10
255,5.4,4.971027168615266,10
256,5.4,5.015531433014407,10
257,5.5,4.972144630058766,10
258,5.6,4.8808013913928345,10
259,5.5,4.972144630058766,10
260,5.4,5.059644256269407,10
261,5.5,5.060742150229659,10
262,5.6,5.037636129950017,10
263,5.6,5.037636129950017,10
264,5.8,4.962078417580905,10
265,5.8,4.962078417580905,10
266,5.9,4.72463990397387,10
267,6.1,4.748099034818508,10
268,6.2,4.638007234913623,10
269,6.1,4.677368680976279,10
270,6.1,4.653553003411002,10
271,5.9,4.748099034818507,10
272,6.0,4.666666666666667,10
273,5.9,4.771442828607157,10
274,5.9,4.771442828607157,10
275,5.8,4.894441291460707,10
276,5.7,5.012207320355197,10
277,5.6,5.037636129950017,10
278,5.6,5.037636129950017,10
279,5.8,5.28730134903956,10
280,5.9,5.195083145522205,10
281,6.2,5.391351098441528,10
282,6.1,5.342700108039422,10
283,6.1,5.195083145522205,10
284,6.0,5.120763831912406,10
285,5.9,5.216427044549853,10
286,5.8,5.308274463305168,10
287,5.9,5.384133067531754,10
288,6.1,5.342700108039421,10
289,6.4,5.399588461684424,10
290,6.3,5.518655230720213,10
291,6.2,5.6134758493389025,10
292,6.2,5.6134758493389025,10
293,6.2,5.652924513520021,10
294,6.2,5.513619500836089,10
295,6.1,5.40473043833928,10
296,6.0,5.456901847914967,10
297,5.9,5.363456596884761,10
298,5.9,5.363456596884761,10
299,5.8,5.3499740393970345,10
300,5.9,5.566766466171264,10
301,5.8,5.65292451352002,10
302,5.8,5.65292451352002,10
303,5.7,5.578729445153459,10
304,5.8,5.8080404038998665,10
305,5.9,5.820461990063828,10
306,6.0,6.0553007081949835,10
307,6.0,6.2182527020592095,10
308,6.1,6.244108334173014,10
309,6.3,6.18331087147762,10
310,6.4,6.131883886702356,10
311,6.5,6.041522986797286,10
312,6.5,6.041522986797286,10
313,6.3,6.03784361801095,10
314,6.4,6.077280093375106,10
315,6.6,6.04060335470629,10
316,6.7,5.963779562212764,10
317,6.8,6.0332412515993425,10
318,6.8,6.0332412515993425,10
319,6.8,6.0332412515993425,10
320,6.8,6.0332412515993425,10
321,6.9,6.081849134012524,10
322,6.8,6.178816859057871,10
323,6.8,6.196773353931866,10
324,7.0,6.146362971528592,10
325,7.2,6.460134157533676,10
326,7.2,6.511528238439883,10
327,7.3,6.750308634919344,10
328,7.3,6.750308634919344,10
329,7.1,6.756889488185785,10
330,7.3,6.766748767974831,10
331,7.2,6.844300142778986,10
332,7.2,6.844300142778986,10
333,7.3,6.750308634919345,10
334,7.3,6.750308634919345,10
335,7.4,6.669999167083074,10
336,7.2,6.713171133426189,10
337,7.2,6.713171133426189,10
338,7.4,6.686636756330578,10
339,7.3,6.566751268490548,10
340,7.4,6.501281924871946,10
341,7.4,6.501281924871946,10
342,7.4,6.501281924871946,10
343,7.4,6.501281924871946,10
344,7.3,6.733828364641056,10
345,7.2,6.795423296438403,10
346,7.1,6.967384333050994,10
347,7.1,6.967384333050994,10
348,7.1,6.967384333050994,10
349,7.0,7.039570693980958,10
350,6.8,7.083627444874397,10
351,6.7,7.43938468184328,10
352,6.7,7.43938468184328,10
353,6.5,7.412451985979028,10
354,6.5,7.412451985979028,10
355,6.5,7.412451985979028,10
356,6.5,7.412451985979028,10
357,6.6,7.396695959082751,10
358,6.5,7.457285773732365,10
359,6.4,7.5306779981029015,10
360,6.4,7.441624673267108,10
361,6.5,7.457285773732365,10
362,6.6,7.47142705393168,10
363,6.6,7.351492667781451,10
364,6.5,7.276293317647691,10
365,6.6,7.198765326236313,10
366,6.6,7.214183560490019,10
367,6.4,7.260241808033058,10
368,6.3,6.992853494818835,10
369,6.3,6.992853494818835,10
370,6.3,7.334090869963972,10
371,6.4,7.604092465391398,10
372,6.4,7.604092465391398,10
373,6.3,7.334090869963972,10
374,6.4,7.618690467819548,10
375,6.5,7.560864148142503,10
376,6.5,7.560864148142503,10
377,6.5,7.560864148142503,10
378,6.5,7.560864148142503,10
379,6.4,7.545418035691153,10
380,6.3,7.5432088662584444,10
381,6.1,7.622335600063801,10
382,5.9,7.738073260042048,10
383,6.0,7.7746025264604,10
384,6.0,7.7746025264604,10
385,6.1,7.852105167122734,10
386,6.0,7.817359599705716,10
387,6.0,7.46845216746936,10
388,6.0,7.46845216746936,10
389,6.0,7.46845216746936,10
390,6.0,7.46845216746936,10
391,5.9,7.4751439971265965,10
392,5.8,7.2080202244136045,10
393,5.8,7.2080202244136045,10
394,5.7,7.288499312082167,10
395,5.7,7.288499312082167,10
396,5.8,7.284687135812125,10
397,5.7,7.288499312082167,10
398,5.8,7.315128919650775,10
399,6.0,7.302967433402215,10
400,5.9,7.264066813202276,10
401,5.9,7.187179944564875,10
402,6.0,7.272474743090476,10
403,5.9,7.355270219373317,10
404,5.8,7.099295739719539,10
405,5.9,7.14065045278712,10
406,5.9,6.951418720104711,10
