t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17800000048995218,0.3752569502406045,10
3,0.5340000015461485,0.7505139005214185,10
4,0.979000002363926,1.1451487088828145,10
5,1.424000003741391,1.5809856336484152,10
6,1.9580000049185824,1.9588987912427858,10
7,2.5810000069004366,2.2768079590733192,10
8,3.0260000082779013,2.453560686499456,10
9,3.471000009655365,2.7011333103952992,10
10,4.094000011599073,3.088754523758866,10
11,4.628000013259659,3.4546065976945295,10
12,5.1620000148821,3.8406590994486223,10
13,5.69600001650454,4.241399677903817,10
14,6.319000018448248,4.642620084670023,10
15,6.942000020430102,5.048565929249217,10
16,7.654000022618787,4.985412514271643,10
17,8.277000024486203,4.929489622203338,10
18,8.900000026468057,5.223355685847041,10
19,9.256000027447959,5.310250482119325,10
20,9.790000029108546,5.581750042271457,10
21,10.146000029566911,5.67866809449416,10
22,10.413000030225549,5.48713051719179,10
23,10.680000030362644,5.767859241379336,10
24,11.0360000313044,6.009971734305502,10
25,11.392000031317517,6.177509049327594,10
26,11.926000032456562,6.461615232975857,10
27,12.460000033557463,6.893910382000343,10
28,12.994000034136823,7.329528132169051,10
29,13.528000035237724,7.630737288791013,10
30,13.973000035495815,7.849622882454652,10
31,14.507000036634864,8.114253679578612,10
32,15.041000037773909,8.385229708838304,10
33,15.664000039717617,8.497312291119151,10
34,16.28700004162318,8.821033045917963,10
35,17.088000044133135,8.728254030959478,10
36,17.71100004600055,8.69440877678254,10
37,18.423000048227383,8.690358743548156,10
38,19.22400005077548,8.802555474833683,10
39,19.8470000526429,8.979252729344955,10
40,20.29200005386778,8.647209991833114,10
41,20.82600005541393,8.701997509180355,10
42,21.627000057923883,8.619175107133058,10
43,22.16100005947003,8.704525616456138,10
44,22.784000061337448,8.712105536011496,10
45,23.496000063526132,8.94143690988411,10
46,24.20800006571482,9.132323340573013,10
47,25.009000068224772,9.041765414227593,10
48,25.72100007041346,9.070919935347678,10
49,26.344000072280874,9.029589914233911,10
50,27.145000074790836,8.951766157651386,10
51,27.590000076015713,9.008121065170723,10
52,28.213000077399734,8.740849283157617,10
53,28.83600007878376,8.732286487356832,10
54,29.726000081614977,8.732286487356832,10
55,30.349000083482395,8.744875932850217,10
56,31.06100008518768,8.805054708550799,10
57,31.68400008657171,8.99051751060867,10
58,32.21800008763446,8.966992348257984,10
59,32.752000088697216,9.1226809303583,10
60,33.37500009011939,9.11737325859755,10
61,33.998000091503414,9.074315195276002,10
62,34.88800009433463,9.074315195276004,10
63,35.77800009716586,9.074315195276002,10
64,36.66800009999708,9.074315195276002,10
65,37.558000102828295,9.074315195276004,10
66,38.27000010501699,9.153500887571832,10
67,39.071000107526935,9.012516582244457,10
68,39.961000110358164,9.012516582244459,10
