t,Q_diff_mean,Q_diff_sd,n_runs
155,11.4,3.596294389136314,10
156,11.3,3.591656999213594,10
157,11.4,3.596294389136314,10
158,11.7,3.7133393177689658,10
159,11.9,3.784471194529326,10
160,12.0,3.7416573867739413,10
161,12.3,3.653004851412662,10
162,12.2,3.675746333890726,10
163,12.2,3.7947331922020555,10
164,12.4,4.005551702879948,10
165,12.5,4.034572812303401,10
166,12.5,4.006938426723769,10
167,12.3,3.8311588035185618,10
168,12.3,3.9171985454460234,10
169,12.2,3.9944405810520647,10
170,12.2,4.211096452627668,10
171,12.3,4.056544780420347,10
172,12.3,4.056544780420347,10
173,12.2,4.211096452627668,10
174,12.2,4.184627953726724,10
175,12.0,4.189935029992179,10
176,12.1,4.1486276177925525,10
177,11.9,3.9001424475410014,10
178,11.9,3.9001424475410014,10
179,12.0,3.8873012632302,10
180,12.2,3.9384147967311813,10
181,12.3,3.7133393177689658,10
182,12.2,3.73571352696584,10
183,12.0,3.5901098714230026,10
184,12.0,3.5901098714230026,10
185,12.0,3.5901098714230026,10
186,12.0,3.5901098714230026,10
187,12.1,3.4464152068167553,10
188,12.3,3.368151487751767,10
189,12.4,3.596294389136314,10
190,12.3,3.6224607965059086,10
191,12.2,3.614784456460256,10
192,12.3,3.529242915351047,10
193,12.4,3.806427312965386,10
194,12.4,3.835506630304674,10
195,12.3,3.8600518131237562,10
196,12.4,3.8064273129653867,10
197,12.5,3.689323936863109,10
198,12.4,3.5652645218989174,10
199,12.5,3.5355339059327378,10
200,12.5,3.2744804507314167,10
201,12.5,3.13581462037113,10
202,12.5,3.0276503540974917,10
203,12.3,2.9458068127047605,10
204,12.3,2.907843798341919,10
205,12.1,3.0713731999438516,10
206,12.2,3.0477678535099897,10
207,12.3,3.1287200080686173,10
208,12.3,3.2676869155073254,10
209,12.5,3.4721111093332766,10
210,12.5,3.4721111093332766,10
211,12.5,3.4721111093332766,10
212,12.8,3.675746333890726,10
213,12.8,3.9101008796307144,10
214,12.6,4.060651288757616,10
215,12.8,3.823901439919996,10
216,12.8,3.823901439919996,10
217,12.9,3.8427420765212266,10
218,13.1,4.04007700696685,10
219,13.2,3.9384147967311813,10
220,13.4,4.141926551202419,10
221,13.2,4.211096452627668,10
222,13.5,4.249182927993988,10
223,13.8,4.022160834399561,10
224,13.9,4.1486276177925525,10
225,13.9,4.04007700696685,10
226,13.9,4.067486256208427,10
227,13.9,3.9001424475410014,10
228,13.7,3.8600518131237562,10
229,13.5,3.5978388574871505,10
230,13.3,3.5605867181937554,10
231,13.2,3.6147844564602556,10
232,13.2,3.73571352696584,10
233,13.3,3.653004851412662,10
234,13.4,3.40587727318528,10
235,13.4,3.40587727318528,10
236,13.7,3.5605867181937554,10
237,13.9,3.634709219609061,10
238,14.1,3.541813722437199,10
239,14.0,3.711842908553348,10
240,14.1,3.784471194529326,10
241,14.2,3.675746333890726,10
242,14.4,3.6270588023294517,10
243,14.6,3.533962208186286,10
244,14.7,3.6224607965059086,10
245,14.7,3.6224607965059086,10
246,14.7,3.5605867181937554,10
247,15.0,3.4318767136623336,10
248,14.8,3.359894178227774,10
249,14.7,3.0568684048294332,10
250,14.9,3.1073389830457114,10
251,14.8,3.119829055146024,10
252,14.8,3.0840089349921005,10
253,14.9,3.4464152068167553,10
254,14.9,3.4464152068167553,10
255,15.2,3.675746333890726,10
256,15.4,3.806427312965386,10
257,15.6,3.687817782917155,10
258,15.5,3.8369548110737792,10
259,15.5,3.8944404818493075,10
260,16.1,3.8715486421958967,10
261,16.3,3.743141876967945,10
262,16.3,3.9171985454460234,10
263,16.5,4.169998667732268,10
264,16.5,4.06201920231798,10
265,16.6,3.8930136855083823,10
266,16.6,3.9496835316263,10
267,16.6,3.9496835316263,10
268,16.8,3.7947331922020555,10
269,17.0,3.39934634239519,10
270,16.9,3.4785054261852175,10
271,16.8,3.8815804341359033,10
272,16.8,3.8815804341359033,10
273,16.8,3.8815804341359033,10
274,16.9,3.7549966711037177,10
275,17.1,3.5103022978402056,10
276,17.3,3.4334951418181574,10
277,17.3,3.198958163736021,10
278,17.4,3.204163957519444,10
279,17.6,3.0983866769659336,10
280,17.8,2.859681411936962,10
281,18.0,2.8284271247461903,10
282,18.1,2.64365067451978,10
283,18.1,2.8460498941515415,10
284,18.2,2.780887148615228,10
285,18.4,2.7162065049951147,10
286,18.3,2.71006354989038,10
287,18.3,2.5841396591085743,10
288,18.0,2.4037008503093262,10
289,17.9,2.3309511649396115,10
290,18.1,2.2827858224351907,10
291,17.9,2.0789954839350235,10
292,18.0,1.8257418583505538,10
293,17.9,1.791957340762082,10
294,18.0,1.8856180831641267,10
295,18.1,1.9119507199599983,10
296,17.9,2.183269719175042,10
297,17.9,1.9119507199599983,10
298,18.1,1.852925614624973,10
299,18.1,1.791957340762082,10
300,18.3,1.946506842754191,10
301,18.3,1.946506842754191,10
302,18.2,1.8135294011647256,10
303,18.5,2.223610677354389,10
304,18.6,2.065591117977289,10
305,18.8,2.2010098692292237,10
306,18.8,2.2010098692292237,10
307,18.7,2.311805451253294,10
308,18.5,2.223610677354389,10
309,18.3,2.3593784492248524,10
310,18.3,2.5407785333546014,10
311,18.3,2.6687491868330797,10
312,18.3,2.6687491868330797,10
313,18.2,2.7406406388125952,10
314,18.2,2.9363620727393656,10
315,18.1,2.9230881691191675,10
316,18.2,3.1902629637347735,10
317,18.3,3.2335051500740732,10
318,18.2,3.3266599866332403,10
319,18.3,3.198958163736021,10
320,18.3,3.1989581637360205,10
321,18.3,3.1989581637360205,10
322,18.2,3.293090409394259,10
323,18.2,3.3598941782277745,10
324,18.4,3.2386554137309647,10
325,18.5,3.3082388735465345,10
326,18.8,3.3928028399998595,10
327,19.3,3.8311588035185618,10
328,19.5,3.9791121287711073,10
329,19.5,4.06201920231798,10
330,19.4,4.005551702879948,10
331,19.6,4.087922591134904,10
332,19.8,4.1041983924323695,10
333,19.8,4.1041983924323695,10
334,19.8,4.1041983924323695,10
335,19.7,4.083843505544475,10
336,19.7,4.083843505544475,10
337,19.5,4.249182927993988,10
338,19.7,3.9735234853828274,10
339,19.9,3.984692933938295,10
340,20.1,4.175324338699131,10
341,20.0,4.055175020198813,10
342,20.3,4.001388647846033,10
343,20.4,4.005551702879947,10
344,20.4,4.005551702879947,10
