t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.11125001351878556,0.282418254777781,10
3,0.6007500371382457,0.6120435260641033,10
4,0.9345000326647723,0.6861919643652157,10
5,1.2237500467498021,0.7581705019275812,10
6,1.7800000563622465,0.9895067052105114,10
7,2.225000057587127,1.2096216853256867,10
8,2.558750058435605,1.3964225923826594,10
9,3.248500055209058,1.6221997758866207,10
10,3.5600000520781045,1.6945094894694732,10
11,3.89375004752834,1.934740928419584,10
12,4.138500048055549,2.150065920319778,10
13,4.427750044737813,2.1145955581683595,10
14,4.850500047864901,2.253983420478236,10
15,5.184250048713379,2.3360733678282988,10
16,5.518000051035805,2.466083454125859,10
17,5.673750058635478,2.4848600090957453,10
18,5.9630000548724915,2.564494101153083,10
19,6.341250056446284,2.809047150610811,10
20,6.58600005113,2.876672455304893,10
21,6.875250059778641,3.002513566005899,10
22,7.387000055871411,3.0177722392849105,10
23,8.032250058409005,3.0802836634462194,10
24,8.588500054057201,3.2687227587028373,10
25,8.966750047064986,3.3597581227656947,10
26,9.345000042070646,3.385771223702548,10
27,9.545250035950373,3.5343353791185863,10
28,10.012500032791777,3.7378822168719164,10
29,10.457500033533261,3.842377319436906,10
30,11.013750030695935,3.8939265264955902,10
31,11.547750032242082,4.058821169426026,10
32,12.037250025183408,4.084489644441456,10
33,12.348750017482194,4.073431507153233,10
34,12.571250009459714,4.165565994918358,10
35,12.927250010401474,4.309906550901496,10
36,13.149750002862387,4.323922956364265,10
37,13.550249994006112,4.45549721871801,10
38,13.906249990954507,4.548116148005195,10
39,14.128749995381801,4.5469065221717795,10
40,14.618250000772894,4.612725310192454,10
41,14.88525000135524,4.735586524638305,10
42,15.419250000903514,4.835131849674422,10
43,15.597250006562836,4.954699547323056,10
44,16.10900000805385,5.065317094779403,10
45,16.420500006234278,5.189334988239269,10
46,17.021250015402142,5.127969131575787,10
47,17.399500012405678,4.97834576099484,10
48,17.8445000042771,5.040933015515735,10
49,18.311750001601904,5.17261303298552,10
50,18.689999998605437,5.112660538945382,10
51,19.045999999509053,4.9544219446163025,10
52,19.4464999926125,4.729484311406892,10
53,19.80249997759453,4.613857983249474,10
54,19.958249965834092,4.739766254509535,10
55,20.38099996896118,4.602159496140155,10
56,21.070749971054195,4.411576263554947,10
57,21.515749970281213,4.654275759179127,10
58,21.871749969186947,4.629390200907778,10
59,22.04974996745015,4.740230455187944,10
60,22.4502499605536,4.5580226998696425,10
61,22.961999956646373,4.422472980175389,10
62,23.384749956988138,4.232636288246936,10
63,23.673999944316943,4.2232037339931585,10
64,24.141249932288282,4.462651935050142,10
65,24.697499929934352,4.657760925120368,10
66,25.097999934963646,4.866599216888522,10
67,25.4984999280671,5.091313226579632,10
68,25.765499924653703,5.043114985154712,10
69,26.165999917757148,5.156796972574517,10
70,26.588749913528652,5.27913499163179,10
71,26.85574991211313,5.423860416660645,10
72,27.144999913365655,5.564971479850615,10
73,27.745749917135278,5.532306190156289,10
74,27.945999911498397,5.502546725770194,10
75,28.279749914304222,5.706930852333704,10
76,28.546749905533108,5.834281899520009,10
77,28.858249910241135,5.6775538369242975,10
78,29.191999905691375,5.819886099498927,10
79,29.39224989926704,5.921686843455317,10
80,30.0597498933343,5.7816233088899835,10
81,30.415749892240036,5.8455848134576645,10
82,30.793999893813826,5.724974729598944,10
83,31.17224989538762,5.5654162726383385,10
84,31.59499988916125,5.734383092877831,10
85,31.839749882292345,5.887216983576923,10
86,32.08449987542345,5.889412290435164,10
87,32.28474986978656,6.085690083820996,10
88,32.70749987012832,6.0481084929291145,10
89,33.28599987301483,6.18587335253084,10
90,33.77549987100981,6.466380535134169,10
91,34.17599986672618,6.583894798406337,10
92,34.26499985731253,6.577040312758263,10
