t,Q_diff_mean,Q_diff_sd,n_runs
158,31.5,6.654154925892376,10
159,31.5,6.570134448142341,10
160,31.7,6.8158312446506155,10
161,31.9,6.522610247779982,10
162,32.4,6.484168755086841,10
163,32.8,6.356099432828282,10
164,32.9,6.522610247779983,10
165,33.4,6.518350166176169,10
166,33.4,6.586180818788517,10
167,33.8,6.390965845976995,10
168,33.9,6.5565912552856975,10
169,34.0,6.733003292241386,10
170,34.3,6.429964575675704,10
171,34.4,6.752777206453653,10
172,34.7,6.549809157525126,10
173,34.6,6.535373831014651,10
174,34.7,6.3604681868204915,10
175,34.9,6.4713041790490555,10
176,35.3,6.667499947923177,10
177,35.4,6.619835513230085,10
178,35.6,6.619835513230085,10
179,36.0,6.879922480183431,10
180,36.4,6.586180818788517,10
181,36.5,6.687467549246293,10
182,36.7,6.976946164173676,10
183,36.9,7.309810759064377,10
184,37.3,7.424434134816082,10
185,37.7,7.832269431297958,10
186,38.1,7.4899933244296015,10
187,38.0,7.803133273813083,10
188,38.3,7.5432088662584444,10
189,38.3,7.631076813486635,10
190,38.5,7.352248333370926,10
191,38.7,7.118832613411962,10
192,38.8,7.208020224413605,10
193,39.3,7.288499312082167,10
194,39.6,7.074209810603898,10
195,39.9,7.309810759064378,10
196,39.9,7.0938157730675675,10
197,40.0,7.118052168020874,10
198,39.9,6.967384333050995,10
199,40.4,7.15231120376872,10
200,40.7,7.180993431738165,10
201,40.9,7.32499525976335,10
202,40.8,7.390684827688313,10
203,41.1,7.4899933244296015,10
204,41.5,7.749551958375114,10
205,41.6,7.73448267321236,10
206,41.6,8.181279443542637,10
207,41.9,7.880355321938219,10
208,42.0,8.246211251235321,10
209,42.5,8.003471469028646,10
210,42.7,7.9589223167740775,10
211,43.1,7.950541560869367,10
212,43.4,7.862710869809613,10
213,43.6,8.044321668799123,10
214,43.9,7.809538327512637,10
215,43.8,8.148619514985345,10
216,44.0,8.069145624606803,10
217,44.4,7.988881162104129,10
218,44.8,7.997221739801613,10
219,45.2,7.9414524280301935,10
220,45.5,8.329999333066533,10
221,46.0,7.972173828734266,10
222,46.4,8.140434058861153,10
223,46.8,8.066391179868893,10
224,47.1,8.11651266109884,10
225,47.5,8.36991968632648,10
226,47.8,8.121302577515234,10
227,48.2,8.297255235585105,10
228,48.2,8.651268372004445,10
229,48.4,8.809086218218097,10
230,48.5,8.885068623507893,10
231,48.7,9.006787563955431,10
232,49.2,9.342852288722588,10
233,49.3,9.333928552448974,10
234,49.3,9.510812560215639,10
235,49.6,9.442221960722781,10
236,49.7,9.080504146552412,10
237,49.7,9.153627089241121,10
238,49.9,9.338688939626971,10
239,50.2,9.51957048517538,10
240,50.3,9.189970378382922,10
241,50.3,9.298147963737486,10
242,50.4,9.264028401414917,10
243,50.7,9.262229153335005,10
244,50.6,8.946756084997759,10
245,50.8,8.954204474869767,10
246,51.4,8.934328302800509,10
247,51.5,9.021579068482906,10
248,51.7,9.322016949137135,10
249,52.0,9.404490653110589,10
250,52.3,9.298147963737486,10
251,52.6,9.347608131376592,10
252,52.8,9.589345939924973,10
253,53.0,9.752492558885196,10
254,53.3,9.809858986414296,10
255,53.6,9.73196337390925,10
256,53.7,9.764447984624859,10
257,53.6,9.968840342676664,10
258,53.4,9.968840342676664,10
259,53.7,10.467409740077374,10
260,54.1,10.640071010623524,10
261,54.2,10.778579580713675,10
262,54.6,10.854594521317793,10
263,55.1,11.288637355027989,10
264,55.5,11.335784048754634,10
265,55.7,11.411982007229653,10
266,55.9,11.522441870830448,10
267,56.3,11.392492654765633,10
268,56.4,11.32548748031036,10
269,56.8,11.242775458044157,10
