t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2225000173337043,0.37817728575493076,10
3,0.5340000402724823,0.5858697192751692,10
4,0.845500033130957,0.6699676379189613,10
5,1.0457500469328647,0.8715766458145224,10
6,1.4240000658712764,0.9034948637709449,10
7,1.802250074841184,1.1463489016589872,10
8,2.3362500917135485,1.2641010827182506,10
9,2.5810000942362468,1.3108839453356997,10
10,2.892500106378537,1.5343718376330804,10
11,3.00375010245641,1.5811594821259476,10
12,3.4487501036812906,1.9713549225158205,10
13,3.7157501043780727,2.1394222202870132,10
14,4.116250109486046,2.262387176598776,10
15,4.4055001042467286,2.486077199015682,10
16,4.583500095154345,2.6455780467618837,10
17,4.917250097519685,2.736036305272123,10
18,5.406750102948926,2.8494867278717413,10
19,5.851750105576304,3.070625313054882,10
20,6.074250104681644,3.321888400554091,10
21,6.296750104019514,3.577032948549599,10
22,6.608250115606888,3.6860906991335023,10
23,6.919750115266029,4.016588844915407,10
24,7.209000117700808,4.229711308974373,10
25,7.587250115058612,4.536248108480481,10
26,7.987750125524298,4.597675245752053,10
27,8.655250138951661,4.71346514721252,10
28,8.966750143697833,5.042296966052291,10
29,9.256000138458516,5.2414375090396454,10
30,9.589750141378774,5.319823466660108,10
31,9.901250146163093,5.647634516217193,10
32,10.502000150009009,5.8791293934439635,10
33,10.680000150308231,6.073520865134125,10
34,10.947000150966867,6.117558610607167,10
35,11.369750154132102,6.332851777460693,10
36,11.859250159520812,6.329028803697327,10
37,12.43775015983493,6.593287239483649,10
38,12.971750159421353,6.441023675767989,10
39,13.3055001554461,6.5070841304430544,10
40,13.63925015089634,6.771583075307399,10
41,14.039750154006436,6.892673357620144,10
42,14.551500155456921,6.819462543934439,10
43,15.152250161798932,6.854259953094087,10
44,15.864250163987615,7.079751128108317,10
45,16.398250168934133,7.0851877448315195,10
46,16.709750168322596,7.194892840697096,10
47,17.04350017652666,7.33402946048719,10
48,17.46625017868696,7.570996240293351,10
49,17.688750171186022,7.491383890021179,10
50,18.02250017739221,7.571541112047189,10
51,18.46750017617397,7.830819805112591,10
52,18.712250188143635,7.947573286258175,10
53,19.290750187974357,8.294108243304994,10
54,19.847000191018672,8.526134776447629,10
55,20.22525019014934,8.663510966594353,10
56,20.603500197121377,8.756818902624603,10
57,20.89275019593316,8.74691975126452,10
58,21.271000200423934,8.981947501566411,10
59,21.53800020109739,9.068251082749388,10
60,21.871750206820188,9.242636565415127,10
61,22.29450021486213,9.245463058737213,10
62,22.739500221001858,9.52676511445729,10
63,23.05100022574803,9.487653019886457,10
64,23.251250222147174,9.718521981461377,10
65,23.540500218346043,9.7171351791977,10
66,24.007750215708988,9.89309363303742,10
67,24.497250228455673,9.997077691016584,10
68,25.05350022610174,10.262479774876908,10
69,25.29825023398454,10.315327333182237,10
70,25.676500255708277,10.34203544868185,10
71,25.94350026708711,10.3993195511839,10
72,26.499750288969985,10.533990354026999,10
73,26.98925030175481,10.659403735305492,10
74,27.434250318346443,10.890156815326733,10
75,27.74575033457798,11.023696501056646,10
76,28.079500330028218,11.242942261041234,10
77,28.635750327712437,11.422653574150377,10
78,29.014000329324375,11.441491114346066,10
79,29.48125033208556,11.645465338063294,10
80,29.859500331702016,11.695685563061252,10
81,30.171000333665244,11.595264791242867,10
82,30.616000350256876,11.467423146811688,10
83,30.794000353956466,11.353654296308823,10
84,31.06100035797733,11.425133309659694,10
85,31.2835003697602,11.19361470722851,10
86,31.839750379410788,11.422846167780243,10
87,32.32925038157132,11.527155632575365,10
88,32.86325039312412,11.494182059627796,10
89,33.35275039315511,11.673865972207452,10
90,33.57525039762055,11.916369783224173,10
91,33.975750402649844,11.851846909482065,10
92,34.554250408362215,11.87873544186331,10
93,35.02150040908737,11.934704603088361,10
94,35.600000407403634,12.004465217301188,10
95,36.02275041592896,12.240623270286516,10
96,36.378750414834705,12.082225432353377,10
97,36.66800041491733,12.157362016966848,10
98,37.00175041772316,12.15973719268977,10
99,37.44675042891653,12.185946381667744,10
100,37.958500443161384,11.948523584779384,10
101,38.31450044746536,11.880471850057752,10
102,38.62600045708824,11.823571417533477,10
103,38.98200046090883,11.809419917168949,10
104,39.471500471174245,11.822175626956492,10
