cum_regret
0.0
0.0
0.02024409839012098
0.02024409839012098
0.7888555980049693
1.5503067605129304
1.5503067605129304
1.5503067605129304
1.5503067605129304
1.5503067605129304
1.5503067605129304
1.5503067605129304
2.319234522372957
2.3200024271967776
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.321815311564298
2.336530187329277
2.338343071696797
2.3530579474617763
2.3590188733175763
2.3645812537696904
2.3701436342218045
2.3757060146739186
2.3997476832608733
2.4425840387698297
2.4455545406179993
2.4511169210701134
2.4674205487949896
3.2271958153421507
3.2321553043876223
3.2321553043876223
3.2321553043876223
3.9873263425980134
4.756029981147093
5.516382787493195
6.285724778670076
7.042708692151311
7.043476596975131
7.0520063212980935
7.060536045621056
7.844547180732976
8.61271027460518
9.380873368477383
10.137092613970795
10.894907248205014
11.678918383316933
11.679686288140754
11.687452093069652
12.445900321805533
13.231898597376754
13.988353269663465
14.770475212976045
15.528923441711926
16.28549049667311
17.04584330301921
17.801014341229603
17.805973830275075
18.576735999793403
18.585265724116365
19.344689172247886
20.09739666702934
20.09965468345367
20.10818352751373
20.116713251836693
20.878608454807623
21.640431491855256
22.40166781525762
22.410197539580583
23.168159930856902
23.936863569405983
24.697216375752085
25.452387413962477
26.221091052511557
26.98064670374519
26.98245958811271
27.75116322666179
28.511114954968075
29.278383842966452
30.035347990032026
30.79505947960928
30.80352454669943
31.560091601660613
32.311338039586865
33.07100246681569
33.82463931981172
33.83503763929153
34.592300212433535
35.343546650359784
36.09479308828603
36.84469859165073
37.61881972596027
37.624382106412384
37.631936645070475
38.40143199899836
38.40935041808451
38.4173032136064
39.17707848015356
39.9618542832533
39.96366716762082
39.97220415005805
40.00432530334919
40.020628931074064
40.02139683589788
40.02139683589788
40.026959216349994
40.03118066224056
40.05689725728659
40.07033073989781
40.075893120349924
40.08384591587182
40.09086935317914
40.09643173363125
40.125506687839845
40.14181031556472
40.14511325286725
40.15106004437284
40.15383107175903
40.15939345221114
40.1645374678757
40.169496956921165
40.17026486174498
40.1710327665688
40.17380379395499
40.17976471981079
40.196068347535665
40.20163072798778
40.204401755373965
40.20717278276015
40.213133708615956
40.21909463447176
40.97531066131435
40.97607856613817
41.760511517192526
42.544519433653626
42.58569479207123
42.58569479207123
42.58569479207123
42.58569479207123
42.5940569815445
42.5940569815445
43.378068116656415
43.38363178968715
44.144634546452465
44.185110844064354
44.98058221575665
45.739592814315984
45.739592814315984
45.739592814315984
45.739592814315984
45.74515648734672
45.74515648734672
45.74515648734672
46.528834968936145
47.31361077203589
48.09541010152904
48.877209431022195
48.885739155345156
49.697205213652964
