t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.38605992042923215,0.40615846751577145,10
3,0.6948836879531054,0.6720534374047592,10
4,0.9309239004127561,0.7863862891914198,10
5,1.3903059750312894,1.0623976824727646,10
6,1.778427370340798,1.3428233702439347,10
7,2.1627306223593505,1.3776939136669657,10
8,2.471271899207441,1.5069273367436413,10
9,2.857042862754355,1.5603255259369762,10
10,3.241664485230717,1.6322538839298721,10
11,3.5484117503922405,1.8675320121703975,10
12,4.008117821162446,2.0148301327799145,10
13,4.546257376058312,2.154798426231088,10
14,4.930726785471432,2.0874445209864367,10
15,5.471425828911822,2.263636624297483,10
16,5.778994513087884,2.345323972942597,10
17,6.1664191498122864,2.572718250723104,10
18,6.703815173301692,2.7678510152930804,10
19,7.166129477795254,2.7925649692755594,10
20,7.327954559994419,2.8850904958682246,10
21,7.862684991798341,3.209605821410205,10
22,8.02664979086445,3.389749987392098,10
23,8.334954584376407,3.6531984277603136,10
24,8.64060579949871,3.7226359581849855,10
25,8.95534201225662,4.008108183193387,10
26,9.110073125428706,4.128417713695154,10
27,9.345073373568045,4.096930572001578,10
28,9.88239166554897,4.286898180629897,10
29,10.423901660176691,4.502109681308812,10
30,10.730924101854907,4.644087151130745,10
31,11.044936513903412,4.765175424022845,10
32,11.579507234644193,4.808588262253825,10
33,12.113530348356843,4.943822908446086,10
34,12.422604197813284,5.052744140124821,10
35,12.812305057498861,4.981117388031425,10
36,13.119681134084946,4.833113089235535,10
37,13.428377896963024,4.952672735346746,10
38,13.811835407343631,4.730129064844244,10
39,14.270843265369162,4.6879646050212775,10
40,14.579363117479565,4.704553321206298,10
41,15.26577750653414,4.817027581158057,10
42,15.653490825872254,4.846046677876563,10
43,16.039151980301124,4.7876955997825235,10
44,16.425554930277336,4.912939411171107,10
45,16.81061857842739,4.92883118935293,10
46,17.275226904290694,5.0547916118291,10
47,17.740279546738304,4.991875778303157,10
48,18.05374694825773,5.313492406335825,10
49,18.438081462980925,5.341112934417559,10
50,18.750444332399034,5.365539356011678,10
51,19.057795237602342,5.353916737457773,10
52,19.526411318566353,5.543627490511043,10
53,19.987426456688333,5.609197917817325,10
54,20.224608294249713,5.661769727604567,10
55,20.682570755346234,5.638281187079983,10
56,21.218277541676983,5.7714414423897145,10
57,21.680107493847775,5.64010816154565,10
58,22.144314567277632,5.702062804728594,10
59,22.45768548285256,5.714617239713527,10
60,22.920956612095186,5.603227257884553,10
61,23.53428266627569,5.679770510818831,10
62,24.147414198660197,5.647090362088426,10
63,24.380551059068807,5.72392321830478,10
64,24.91893986845549,5.90315346738917,10
65,25.30835054374016,6.088330685155647,10
66,25.77059961487199,6.090014600017997,10
67,26.231321491365293,5.955247513004912,10
68,26.765069073250668,6.045030822423404,10
69,27.30106944823097,6.0090736715260205,10
70,27.762215810772368,6.222449154422124,10
71,28.22573185960394,6.145993619501959,10
72,28.687064884902576,6.139219811768752,10
73,29.226249228211902,6.250872383522726,10
74,29.457134270827936,6.283757702116973,10
75,29.918632895165114,6.364058958827538,10
76,30.380329830273034,6.171587335169815,10
77,30.845422384755658,6.207256972655244,10
78,31.38047767814057,6.35801703646509,10
79,31.691160808301618,6.220139677810291,10
80,32.00274059155386,6.180121106923907,10
81,32.38789855564759,6.129406706149574,10
82,32.77304197059448,6.055959183178029,10
83,33.46707061638156,6.16290924648527,10
84,34.00845259537481,6.404984099768364,10
85,34.469363903112395,6.5482255953154525,10
86,34.93511016882594,6.708364667125151,10
87,35.62304583719249,6.585291154533761,10
88,36.23592905667391,6.512520840303468,10
89,36.622773151071875,6.566677047892916,10
90,37.085212118821644,6.630218539268416,10
91,37.39496947863053,6.755118558173732,10
92,37.702774400619234,6.522081293284048,10
93,38.24494482793308,6.515279574256038,10
94,38.71044424019722,6.532356973987033,10
95,39.171267594253706,6.474752210796734,10
96,39.70975061283205,6.378705159602259,10
97,40.09577903871494,6.332772848878193,10
98,40.485712153277944,6.51028822660883,10
99,40.94754619608471,6.49950201866208,10
100,41.48907343033254,6.575908679758769,10
101,41.725405289268124,6.543229725730776,10
102,42.267052600181316,6.663952437705442,10
103,42.654123989864104,6.573982040814708,10
104,43.118261657281124,6.7287344746364095,10
105,43.66019826418871,6.786651522077232,10
106,44.04924024483178,6.845119822219403,10
107,44.58739303802782,6.86843666157695,10
108,44.972321069255926,6.896483149892377,10
109,45.5838350231485,7.0428479105520525,10
110,45.97439527778876,7.1696262701405145,10
111,46.591126587653605,7.037071217816149,10
112,47.275947883927465,7.030523129195622,10
113,47.660792589485006,6.8584173324215865,10
114,48.35108946709771,6.845961765589778,10
115,48.81340933618315,7.003035233415781,10
116,49.1282477750578,7.036249664050019,10
117,49.5997888476946,7.223672902629067,10
118,49.759952841385925,7.299964282215747,10
119,50.23296118574822,7.4393420481597765,10
120,50.84703315588807,7.321159481573072,10
121,51.385746065296814,7.220743737243269,10
122,51.69365879026169,7.293119073075296,10
123,52.15248653932397,7.296177210242711,10
124,52.778139423247424,7.247519912096923,10
125,53.164093255605835,7.208497762997531,10
126,53.70334234395234,7.246832191806787,10
127,54.01545878591912,7.28854946165472,10
128,54.47929197468485,7.374383287728308,10
129,55.0906853391664,7.462927249748047,10
130,55.33256358813735,7.470195877692283,10
131,55.717779836225496,7.549837665654192,10
132,56.332905917144544,7.579795069986026,10
133,56.874783580591306,7.431575378126044,10
134,57.33811545778303,7.3221963403273165,10
135,57.649944554225314,7.362713717189002,10
136,57.88339241500584,7.192350547455994,10
137,57.96897840982514,7.181518882374409,10
138,58.28037964865526,7.222382732440827,10
139,58.74095049788379,7.360738120074135,10
140,59.12926268076751,7.180408605713999,10
141,59.44209084445621,7.059141787058746,10
142,59.983835199097555,6.998072672013824,10
143,60.44682628624171,6.91735398975184,10
144,60.98521979881407,6.7470687369924995,10
145,61.45244610797281,6.74008273472929,10
146,61.9123435285361,7.011896590754869,10
147,62.30428904087806,6.754601631374444,10
148,62.84622850762169,6.719598066142456,10
149,63.38437291162543,6.997330856428833,10
150,64.07307108220057,7.008870473977231,10
151,64.61845324756902,6.805970217959057,10
152,64.85859190903098,6.729979980603987,10
153,65.32197377144027,6.797188627699072,10
154,66.01268194876788,6.927210783693359,10
155,66.48055794224484,7.0182962413199235,10
156,67.01938327279849,6.943855605684698,10
157,67.63512058131843,6.827609493419459,10
158,68.01921020695676,6.770106204846992,10
159,68.48104307135031,6.5998855989120795,10
160,68.94514619709143,6.828507613579604,10
161,69.48399741890334,6.973751943048973,10
162,70.17545732404317,6.898145720059968,10
163,70.8663894320869,6.932120270699182,10
164,71.33179259276335,6.786728985177502,10
165,71.87097875792406,6.948486641140607,10
166,72.56589382608011,6.898993440194097,10
167,73.1075605711366,6.840704169003485,10
168,73.34501555328553,6.864025583901952,10
169,73.80652893951205,6.793521657331174,10
170,74.03901625157243,6.722482788318343,10
171,74.5053567641881,6.4647542235001145,10
172,74.8961791104667,6.410497252267043,10
173,75.36466919747929,6.233281836271173,10
174,75.7558358531303,6.189003105238198,10
175,76.14468150109887,6.2701182935596105,10
176,76.53082282768911,6.085635787202467,10
177,76.84487863842128,6.094282090922558,10
178,77.38481709775479,6.211568327913341,10
179,77.77043202280211,6.223856954371149,10
180,78.3074467546746,6.033624798959229,10
181,78.62034671284246,5.909691633417797,10
182,79.15500396999623,6.002150008307638,10
183,79.61874719224612,6.074411720110551,10
184,80.00884709083421,5.98822286217598,10
185,80.55140491416054,6.068133804428532,10
186,81.08820519653082,6.310533585150986,10
187,81.47823968551236,6.438242672216607,10
188,81.79542074856661,6.417098530677997,10
189,82.41472603742092,6.555536610760369,10
190,82.95049466829468,6.545698462283244,10
191,83.34026602082882,6.38516730736652,10
192,83.72877002823793,6.299358004056323,10
193,84.2676398893635,6.184887623641151,10
194,84.88941053899435,6.214651891558119,10
195,85.20129488191614,6.277356205803491,10
196,85.58785496387497,6.244028860866059,10
197,85.97997483750171,6.168188568687595,10
198,86.37102507139636,6.289227889471325,10
199,86.98683241943698,6.2267636765362075,10
200,87.37197160400501,6.4745511043389525,10
201,87.9123918292456,6.500025550036384,10
202,88.2995960690597,6.518387605770025,10
203,88.68517149522448,6.674482823741125,10
204,89.22646103107154,6.8040509957620054,10
205,89.68894457780648,6.6596608005613955,10
206,90.22970527177634,6.456473426807145,10
207,90.69863232764361,6.267713318135807,10
208,91.24525051464005,6.315871796196928,10
209,91.711718676152,6.247152728226601,10
210,92.25643703389642,6.392104554483012,10
211,92.6423254167815,6.612895913561092,10
212,93.25906328112686,6.443167053107297,10
213,93.64771915058124,6.708455120358152,10
214,94.03493261431572,6.764465147906551,10
215,94.4239827599923,6.774063852969748,10
216,94.81460658117493,6.541192054499613,10
217,95.19874928263906,6.449239610560925,10
218,95.43344174071792,6.400207925281231,10
219,96.0544175835267,6.424180384933339,10
220,96.43960921374885,6.379733969998295,10
221,96.75298496170021,6.4995637990053465,10
222,97.06319273471959,6.637432812665609,10
223,97.45415893684442,6.460839750520312,10
224,97.76620038367233,6.561985102811566,10
225,98.15073756472937,6.423332882490923,10
226,98.46904990138755,6.651613870034019,10
227,98.85570270211575,6.492700594866075,10
228,99.24312699690702,6.507816029569155,10
229,99.78206356821264,6.463070339105691,10
230,100.3181377813028,6.440196720288876,10
231,100.54980864494469,6.61802204907599,10
232,100.9377484790314,6.739131326819014,10
233,101.32285989711232,6.863410743357188,10
234,101.481580501744,7.002412332381297,10
235,101.9453204138279,7.302457483047396,10
236,102.17975544416261,7.387574151441385,10
237,102.72142535286689,7.523295004763805,10
238,103.10998232271916,7.648031180473001,10
239,103.5751015857981,7.6349179713389015,10
240,103.88633826077262,7.553859997318155,10
241,104.4995894812669,7.736465738355495,10
242,105.11217963802503,7.681501038965145,10
243,105.50382983190909,7.495543612973987,10
244,106.11424798183234,7.618061459068579,10
245,106.27334210107537,7.610862721197621,10
246,106.81314602014322,7.844113657356192,10
247,107.0474716258337,8.021842006116868,10
248,107.51830512653837,7.876467843819899,10
249,108.21342290568967,7.961851433593249,10
250,108.451144904865,8.095638820246654,10
251,108.9896016855954,8.22532290228815,10
252,109.37493585662719,8.402235817414965,10
253,109.91434506173155,8.497684600264506,10
254,110.2275290135141,8.466318875849158,10
255,110.69328391281661,8.660101683644813,10
256,111.30886185293996,8.74648762764608,10
257,111.69672428366043,8.825697681188705,10
258,112.16049403872016,8.719375475933015,10
259,112.69643016139062,8.69166175956717,10
260,113.23149757352262,8.76670630604495,10
261,113.76945362289152,8.765422062779,10
262,114.15781815044787,8.755823704528925,10
263,114.62136233036222,8.753931980379637,10
264,115.00748015120894,8.702667064070791,10
265,115.5433409968193,8.698720559569512,10
266,116.00717846282092,8.775196017688142,10
267,116.39241141454436,8.888169860781463,10
268,116.8554403920878,8.822043408870146,10
269,117.39556367864436,8.862210221540478,10
270,117.93629113524125,8.87995640366463,10
271,118.24893470583292,8.659024458427393,10
272,118.86407029140369,8.529124697213268,10
273,119.17407929709798,8.676668786965218,10
274,119.56610681969596,8.811213722485899,10
275,120.2597908419687,8.791569949099566,10
276,120.57052030680845,8.958879088654772,10
277,120.80217235235448,8.879244206281086,10
278,121.19022936290374,8.868253648069217,10
279,121.57402148278977,8.925005148826942,10
280,122.0380893009216,8.829217472329999,10
281,122.72553683056817,8.910074249666184,10
282,123.11101607498843,8.893113496237843,10
283,123.57292553020497,9.030869915613312,10
284,123.96794608600742,9.187443651709893,10
285,124.43101681677334,9.183893663379669,10
286,124.74504113334561,9.282093441579297,10
287,125.05902959529121,9.33393075116778,10
288,125.37157773531571,9.449597444945882,10
289,125.83662695834578,9.665998798689321,10
290,126.38077424565844,9.699325008180526,10
291,126.77125691351803,9.800785216220879,10
292,127.23468086414603,9.836677852060713,10
293,127.69719396565381,10.015844105369466,10
294,128.16255820899022,10.089339393025158,10
295,128.47549420737127,9.941573109959512,10
296,129.01445662718328,10.195534403246745,10
297,129.32925483926982,10.263285908142445,10
298,129.71683202187273,10.097307359201455,10
299,130.10733795321931,10.058493425029424,10
300,130.6477156818852,10.193602882666728,10
301,131.2659365603195,10.244906607684033,10
302,131.42842766026666,10.18643986260623,10
303,131.74238747442735,10.1993753393993,10
304,132.20772351017436,10.465918062535403,10
305,132.5180486684561,10.49433631204176,10
306,132.82970805659292,10.448770450096537,10
307,133.4430041171162,10.468091154898033,10
308,133.9062595489249,10.538512536787373,10
309,134.4445773375029,10.687131457997017,10
310,134.91171215732766,10.695970730080157,10
311,135.45164574494066,10.751561650158981,10
312,135.76068104131886,10.823888491398565,10
313,136.30671213853685,11.018965391952563,10
314,136.8436619488616,11.065850338353629,10
315,137.37874177962152,11.213242742710682,10
316,137.68979751009854,11.1575165349289,10
317,138.15652391879556,11.25370868760593,10
318,138.54376317966637,11.257728262046504,10
319,139.00439144925312,11.33053281666385,10
320,139.55190938463096,11.470997023988152,10
321,140.1694948991504,11.522468672848877,10
322,140.55653847252992,11.635242635692176,10
323,141.09171982009465,11.548635615717233,10
324,141.5514304005661,11.402994850283383,10
325,142.01090487704133,11.404154255099021,10
326,142.39492489751527,11.287430915316795,10
327,142.85413217741507,11.354441542580915,10
328,143.38983623411633,11.348247972292205,10
329,144.0029223223083,11.21869942490385,10
330,144.539477214816,11.307933896075413,10
331,144.77717902217674,11.34723293639532,10
332,145.16476056541552,11.225150355903727,10
333,145.7059104213264,11.391764992994553,10
334,146.31771051302647,11.546501382764525,10
335,146.85478699635433,11.488425458970182,10
336,147.39261503661172,11.63930321368486,10
337,147.85227951625365,11.707348548930565,10
338,148.6172936133522,11.71122651650373,10
339,149.08052885517677,11.918636596354185,10
340,149.54295794881278,12.08061086674207,10
341,150.16340739866283,12.102328212886896,10
342,150.62596748882711,12.160320772696565,10
343,151.3195314672237,12.141697884476912,10
344,151.7133027586733,12.13780885352901,10
345,152.17618530325817,12.242075880002245,10
346,152.56331632785486,12.1363081280229,10
347,153.02405769091763,12.161920266240854,10
348,153.25817566911525,12.224436656641918,10
349,153.87752499289815,12.07318468347305,10
350,154.1897515696945,11.94037434039559,10
351,154.72826397981143,11.839898670680983,10
352,155.1122854825892,11.874292051920175,10
353,155.73295841757084,11.744769599496983,10
354,156.1944247141859,11.800460580671578,10
355,156.80453280317084,12.048693019725633,10
356,157.03889354562165,12.114325504127454,10
357,157.5766108775654,12.25467314213831,10
358,158.0422294944745,12.44752653964674,10
359,158.57551424423832,12.50742862635613,10
360,158.88639252821923,12.790864988176235,10
361,159.49874039612422,12.834058176998704,10
362,160.04073091251206,12.930104487770336,10
363,160.50464411624245,13.109954216564098,10
364,161.04278649555718,13.19314246260012,10
365,161.7311715835197,13.081747153201437,10
366,162.42247956003877,13.088000311313214,10
367,162.95763676187053,13.224593315312063,10
368,163.34386975076586,13.390168805358087,10
369,163.72938071266876,13.305567541319423,10
370,164.0420011943023,13.38261648817891,10
371,164.66257852744485,13.572719970265746,10
372,165.28433801797692,13.619358152935478,10
373,165.74738504768055,13.514766704975754,10
374,166.12969619458303,13.607381276345915,10
375,166.51635939128502,13.592565203342032,10
376,166.90370857128232,13.675587332449442,10
377,167.290526850469,13.885203531147448,10
378,167.75321068127272,13.991547224257378,10
379,168.06381354419548,14.162409463764286,10
380,168.2999731060815,14.190495922052527,10
381,168.61279978957018,14.263121576613733,10
382,169.1505789209049,14.345323290477795,10
383,169.7632039159145,14.4027784767351,10
384,170.14819609157786,14.725921825976467,10
385,170.68569453837208,14.930155436521249,10
386,171.14750923506628,15.119701894163322,10
387,171.60954037886538,15.27517216350391,10
388,171.84222339453635,15.34419202803207,10
389,172.0761856083494,15.466137274679747,10
390,172.61340764579663,15.341327681427032,10
391,173.07463612805546,15.392235723220098,10
392,173.61493391314508,15.511932102246732,10
393,173.9266066390405,15.652681931634921,10
394,174.38646176499992,15.524807681921597,10
395,174.84584647170362,15.781302069509433,10
396,175.3057131490719,15.922639183878825,10
397,175.76852562213517,15.874978209667802,10
398,176.23500887808797,16.05108961315091,10
399,176.54664621559584,16.238632772714077,10
400,176.93250375566842,16.341170902636513,10
401,177.5444006519848,16.49554798819619,10
402,177.93180395962264,16.589304636786036,10
403,178.39786735968147,16.73491996241894,10
404,178.93365052568066,16.787780639802644,10
405,179.55198931144236,16.659917630126305,10
406,180.0943486128535,16.74982347856493,10
407,180.55796149731125,16.713490371170156,10
408,180.94891785963668,16.592360749741626,10
409,181.18495545086273,16.68190106201087,10
410,181.725056758792,16.902542306467357,10
411,182.03666457482723,16.775529069330283,10
412,182.5720622031263,16.694472063585852,10
413,183.0320968331927,16.540106784499983,10
414,183.50118717928447,16.49537938910895,10
415,183.7370083111786,16.618026776832014,10
416,184.2029311813552,16.754122987824985,10
417,184.7394277451749,16.720636691667877,10
418,185.1229244839585,16.834226823160172,10
419,185.58548832628574,16.651921768697402,10
420,186.04928686108343,16.879606222633637,10
421,186.50837251121555,16.749509258570427,10
422,187.12039704017906,16.920742339492218,10
423,187.42897572105076,16.835501408986183,10
424,187.96421810344322,16.75074181699653,10
425,188.65240531345674,16.73420463787801,10
426,189.19027332215836,16.868406450979602,10
427,189.65013634996595,17.065854768320857,10
428,190.0384944375919,17.279330706914074,10
429,190.20109584699213,17.17329684044377,10
430,190.7379837732381,17.23196013527504,10
431,191.34842215976448,17.415978704125457,10
432,191.6561532343389,17.714040163161588,10
433,192.19384940128424,17.95613799149939,10
434,192.65225223050592,18.11507965998527,10
435,193.1917154098125,18.17964799562193,10
436,193.35309919139706,18.23837037784816,10
437,193.9658562493776,18.359725849988443,10
438,194.27658838230485,18.515345277969228,10
439,194.43442493439147,18.531862854453,10
440,194.97242570974524,18.464570783099624,10
441,195.35981495479,18.663089945812445,10
442,195.82285686486094,18.6872357131324,10
443,196.2819325752984,18.76081327871007,10
444,196.74239930999175,18.899952732199715,10
445,197.04878773195122,18.780888012288152,10
446,197.5093454072524,18.747300999620606,10
447,198.04493839279036,18.879528817762488,10
448,198.58282819231994,18.68942363494656,10
449,199.1953150908476,18.625771803076745,10
450,199.6612590119273,18.717637239391586,10
451,199.96960579214132,18.927352205143695,10
452,200.43433577257753,19.13079196677421,10
453,200.74645097718295,19.228119540468715,10
454,201.2914154842438,19.39400440754946,10
455,201.6780730739953,19.487717014418575,10
456,202.0647634504447,19.710282793411643,10
457,202.60660673186766,19.75155041415665,10
458,202.99042378099736,19.884487563705534,10
459,203.1533770247683,20.001809692093556,10
460,203.54134992238568,20.185507680428888,10
461,203.92916457442706,20.163307406302373,10
462,204.3121679155118,20.32609275741027,10
463,204.85121533427764,20.45276893977342,10
464,205.46537879961141,20.499338857334987,10
465,205.9298379431024,20.548017373488207,10
466,206.16351870592553,20.510722205964637,10
467,206.70616549973698,20.635304804394313,10
468,207.0897784083084,20.58889170889579,10
469,207.62845085571234,20.727501197474066,10
470,208.09089920217485,20.83782957821599,10
471,208.77862054188213,20.7473332424385,10
472,209.2419865648757,20.614062547684824,10
473,209.78230865701477,20.618955377322564,10
474,210.47233404203217,20.629412791631896,10
475,211.00982497148658,20.465281940673396,10
476,211.39297343594848,20.522583705240212,10
477,212.16262303131535,20.519489163213994,10
478,212.6265135913567,20.731373534818495,10
479,213.1713305686113,20.90632260518769,10
480,213.63487642198115,21.05000232438235,10
481,214.17005375125513,20.9576956834345,10
482,214.70953078579618,21.2409930887083,10
483,215.0968252772564,21.355368304420242,10
484,215.41100670510212,21.4357748517667,10
485,216.02331196081286,21.622288651804542,10
486,216.25555270550336,21.67492987174621,10
487,216.7908057585179,21.71957965683313,10
488,217.1763537053927,21.618836339095875,10
489,217.71365709420542,21.542057266185488,10
490,218.25025768703978,21.460776289122578,10
491,218.6385762663932,21.33404354821144,10
492,219.2520627292628,21.256539678705856,10
493,219.79316565705284,21.171859725445255,10
494,220.10353577302845,21.016450564395853,10
495,220.4889298103316,21.042105003030446,10
496,220.87473317564883,20.782806543471967,10
497,221.33510259588056,20.799400124106835,10
498,221.87054979210967,20.81641984805761,10
499,222.33280584269727,20.907284590392088,10
500,222.87459172056484,21.047916875456643,10
501,223.33432173083298,21.0986628089403,10
502,223.94858112466986,21.143265005799826,10
503,224.41251460463354,21.13972006136219,10
504,224.80014100764188,21.220668709655595,10
505,225.2597867107635,21.186536854643574,10
506,225.87280491085244,21.178456644594593,10
507,226.03047976467616,21.108740196779802,10
508,226.56430282803626,21.059546761150337,10
509,227.1018366308243,21.068556941937068,10
510,227.5609944605464,21.11549856303975,10
511,228.17320631527286,21.17314732124333,10
512,228.63616573885724,21.285154289047306,10
513,229.01843342037506,21.348648728596782,10
514,229.25530936389592,21.179530818182663,10
515,229.79202491749183,21.134781278663972,10
516,230.2507877995124,21.210304333653443,10
517,230.55964615118327,21.449567902959,10
518,230.86991872238363,21.170994299718846,10
519,231.40690282021433,21.138424960822096,10
520,231.8677015359789,21.04393745432336,10
521,232.18163074955345,21.01404360848822,10
522,232.56788026166296,21.076113211114492,10
523,233.03108051422888,21.006543422275733,10
524,233.495965804596,20.93283747828401,10
525,234.11156732405456,20.828887798900215,10
526,234.79979690824584,20.850244633571034,10
527,235.19137212304054,20.91909852973599,10
528,235.57705204232133,21.04391809253512,10
529,236.19140247195796,21.034724180182238,10
530,236.65425856665746,20.945070585452154,10
531,237.19522888562733,20.7842252354543,10
532,237.8078439609704,20.827185583198627,10
533,238.04529600328925,20.73531929369856,10
534,238.36505573690346,20.61492658492678,10
535,238.97905822116232,20.627597260988566,10
536,239.5951327889161,20.78947197889794,10
537,239.98270944315846,20.816693658201068,10
538,240.5205243612616,21.06513655200503,10
539,240.9049953707588,21.174794211426857,10
540,241.13907828749535,21.128842284124403,10
541,241.60856367329058,21.315588165193837,10
542,242.07034641399463,21.184467197483603,10
543,242.4581250953498,21.25230964475033,10
544,243.06881069909022,21.35605526858775,10
545,243.61080715717452,21.457160697194414,10
546,244.14748235558463,21.610884432372366,10
547,244.6837486284691,21.40062345295092,10
548,245.14224338800463,21.411525328662318,10
549,245.5293763649619,21.183132584796038,10
550,246.06677927665314,21.081004915216553,10
551,246.67834436277275,21.05493960419194,10
552,247.14337983687113,21.014207480938836,10
553,247.6038266650076,20.936281684751826,10
554,248.14256802271137,21.048205711509336,10
555,248.5365875371897,21.131748962164313,10
556,249.00039208561915,21.354097879249668,10
557,249.31132603038495,21.28313583375552,10
558,249.5474602792242,21.549390937048507,10
559,250.00385275973812,21.480772161293856,10
560,250.53880085700717,21.636934498499567,10
561,251.07707606397224,21.75212460075596,10
562,251.53541928817486,21.446899872298047,10
563,251.92109610144308,21.33742369730362,10
564,252.22606479881551,21.19664994373513,10
565,252.68647904089812,20.98975458078485,10
566,253.15001654030397,20.97090558188181,10
567,253.45606317753263,21.093245127742637,10
568,253.76750227813082,21.199154757294934,10
569,254.14777962673648,21.057071186705777,10
570,254.61179711773784,21.15986100315557,10
571,254.9201237195678,21.106306706273756,10
572,255.37939991211482,21.07368285499211,10
573,255.6894359120532,20.978020917750133,10
574,256.22509967052963,20.974900858520257,10
575,256.6069293561414,21.057103788659216,10
576,256.9189100466741,21.146615277801384,10
577,257.30682960735567,21.17064128466816,10
578,257.772342217629,21.35921918437274,10
579,258.0815120732496,21.19001055519617,10
580,258.54653704989653,21.12526730588258,10
581,259.0859264959928,21.123673238926933,10
582,259.77821904748157,21.16109896206915,10
583,260.2373179215916,21.286049934823,10
584,260.6221984445881,21.218577740189623,10
585,261.0074572874931,21.25919645509926,10
586,261.47131077401565,21.36778751832276,10
587,261.85884937480535,21.26418705852972,10
588,262.0924734401689,21.235735328350707,10
589,262.7782147056932,21.264604212904516,10
