t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1068000090430096,0.2776647862392922,10
3,0.22250001086870771,0.3804974164315377,10
4,0.32040001539826257,0.417868455562365,10
5,0.5340000220968296,0.605083637017915,10
6,0.8099000271926287,0.8854891041196749,10
7,0.9701000263842781,0.9281921930244769,10
8,1.2638000288525124,1.089053585909014,10
9,1.3617000333439218,1.1336005610544289,10
10,1.8601000265716696,1.0500910659982674,10
11,1.9847000210681909,1.1359273503825584,10
12,2.2784000234982793,0.9651474985817471,10
13,2.732300029236614,1.0860188818241885,10
14,3.1862000349749495,1.23164914338483,10
15,3.3642000352360255,1.3824794436020391,10
16,3.6490000448452795,1.4442518621024423,10
17,3.8982000561626835,1.6062795012560998,10
18,4.0050000651294,1.4803637160507743,10
19,4.503400070049769,1.6882392846965022,10
20,4.877200068287671,1.8083530839399717,10
21,5.162000077896924,1.7785160538710807,10
22,5.3934000935461075,1.9066229230967318,10
23,5.660400094128452,2.017420595838743,10
24,5.7583000985817145,1.9719074402537187,10
25,6.123200103998781,1.8554359841546453,10
26,6.390200104581125,2.0668109200215006,10
27,6.7373001026118,2.2196734282927877,10
28,7.173400101075607,2.5236553350135438,10
29,7.217900111606947,2.5150091021167245,10
30,7.76080011766655,2.6656453791386094,10
31,7.947700121298006,2.8009638914198964,10
32,8.241400123728093,3.0535634025207457,10
33,8.50840012431044,3.1154803308417107,10
34,8.713100138116456,3.130487107093879,10
35,8.891100137894139,3.3193407964780297,10
36,9.095800140002956,3.4639692722835274,10
37,9.184800139942762,3.4417936890247622,10
38,9.469600149590164,3.452109039332299,10
39,9.772200144841088,3.4973464996615102,10
40,9.994700155976817,3.4349465669244874,10
41,10.110400157652503,3.394001585801473,10
42,10.395200155569135,3.177464885069373,10
43,10.42190016872804,3.185390632989031,10
44,10.635500163657694,3.2436536154682547,10
45,10.947000163460219,3.4256973092145446,10
46,11.329700177904193,3.3327302320643954,10
47,11.436500186870909,3.335422771866986,10
48,11.792500187774525,3.477523157194761,10
49,12.12180019489974,3.2823724204934366,10
50,12.486700192826902,3.422368666714257,10
51,12.74480019696514,3.5391227570334256,10
52,13.011800197547487,3.583360104905358,10
53,13.23430019687873,3.7500005311078266,10
54,13.8662002032596,3.5624220424510287,10
55,14.177700215135285,3.536199544428688,10
56,14.46250021305192,3.234959297501577,10
57,14.64940021782645,3.3559282328065265,10
58,14.87190022896218,3.53505449022833,10
