t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17497916537089403,0.3688841253246772,10
3,0.47944505728295894,0.5986397113918663,10
4,0.8729923147362264,0.7645853496770695,10
5,1.0478103742652265,0.7635088606568479,10
6,1.3306267443901239,0.629418222735097,10
7,1.6364596767476658,0.8459488372106567,10
8,2.051933074184196,0.7892442529294257,10
9,2.2929068645485686,0.9872249872924768,10
10,2.5771120288855127,1.0813423622387952,10
11,2.817268265656842,1.3195864038847371,10
12,3.014070636683571,1.3091371666702516,10
13,3.189107866975524,1.4883920923397589,10
14,3.42934299366582,1.528845916237181,10
15,3.73518311857399,1.7425844836557023,10
16,3.9755997467381454,1.9397386563380095,10
17,4.302020581052743,2.0148528767561413,10
18,4.541994127785875,2.157687916216796,10
19,4.80390299261349,2.3400148196960413,10
20,5.065813378469491,2.666768954473944,10
21,5.131373555610826,2.6316531201206654,10
22,5.328786139294068,2.660534077150963,10
23,5.52508269548889,2.885649791415823,10
24,5.809768405536577,2.9944622607449003,10
25,6.3345225603710915,3.2243181345805505,10
26,6.509678503154822,3.239084391615875,10
27,7.034063013360722,3.243454743018106,10
28,7.428011186104892,3.166467905705187,10
29,7.843029312776819,3.4342155197826028,10
30,8.148487410698973,3.5345681588874425,10
31,8.51979828410526,3.5246470689812823,10
32,9.17448283770794,3.8462668074625443,10
33,9.785958345828494,4.008921963387386,10
34,10.135229606164767,4.043966108892216,10
35,10.63658143545566,4.3319585660092335,10
36,11.050196315835091,4.641517991320432,10
37,11.464779253911194,4.760444078638716,10
38,11.96689810484494,4.838546601155275,10
39,12.600175117789565,5.07916342133551,10
40,12.842761136200474,5.208756667985599,10
41,13.215207973361277,5.361277252223746,10
42,13.435472482287484,5.438610334442846,10
43,13.830408492355412,5.56070925508616,10
44,14.355003622480023,5.60100845030104,10
45,14.72770144482416,5.572614273487979,10
46,15.098369973080946,5.711447016551138,10
47,15.426734324901323,5.793690185697733,10
48,15.559447275989417,5.872281990222661,10
49,15.976513755814807,5.877900574573139,10
50,16.325824733575953,6.009965269107909,10
51,16.67570104036192,6.076545148427736,10
52,17.00404448547801,6.035815656849379,10
53,17.33431845293658,6.0437018057473,10
54,17.684866680650085,6.041602092520119,10
55,17.99096643624926,5.965755732083133,10
56,18.25493752233017,5.937543145052479,10
57,18.49643237829546,5.910881520006451,10
58,18.86926957315668,5.980411096062795,10
59,19.001365545884614,5.980242970368232,10
60,19.437610277591332,6.0435875114682895,10
61,19.61522272694735,5.936210677263197,10
62,19.900055003393533,5.890096250325653,10
63,20.293250232927395,6.178191406679363,10
64,20.642791136688867,6.463921579378003,10
65,20.818438445821705,6.459983973426996,10
66,21.277516018427896,6.518951480241168,10
67,21.584370006974098,6.526234238327641,10
68,21.803983262724667,6.460354390780301,10
69,22.023424568515452,6.432848624095613,10
70,22.307045004542694,6.603706110955489,10
71,22.52631788259592,6.431975940482738,10
72,22.810920430408913,6.517775586452355,10
73,23.051636192538677,6.562938475406813,10
74,23.315613733329283,6.5990549978140045,10
75,23.68774784597776,6.570656928186121,10
76,24.036964402129858,6.614221890896454,10
77,24.343645755018834,6.694912070527936,10
78,24.562705892284008,6.619686994890849,10
79,24.913631224908222,6.663177748400357,10
80,25.1766531093459,6.777877552703338,10
81,25.39625463517083,6.719722315584553,10
82,25.681815619925608,6.574102818870717,10
83,26.14210694122004,6.578877494383824,10
84,26.448552155291953,6.618408895978217,10
85,26.647329549905994,6.524660460717027,10
86,26.975804121649713,6.704039491404536,10
87,27.283637439776165,6.61132044156281,10
88,27.6344645393332,6.365201333642278,10
89,27.920631190041615,6.225481971640511,10
90,28.161944411631147,6.32810170644452,10
91,28.404221183793926,6.4238186099670695,10
92,28.645804018186645,6.229052718631503,10
93,29.083296639866404,6.084624306009121,10
94,29.542696009271594,6.141840685835846,10
95,29.937649811343636,6.003917723378131,10
96,30.24562025248839,6.125395045965009,10
97,30.44280400752989,6.273479804956105,10
98,30.77024370939705,6.59632468514405,10
99,30.92531319811751,6.556837660861117,10
100,31.165879691335316,6.756611144756268,10
101,31.473354947464067,6.851133638583711,10
102,31.780541281602318,7.070163925048846,10
103,32.00017246257651,7.051416351190362,10
104,32.155001220975706,7.093425766912442,10
105,32.56981538241162,7.38938944505417,10
106,33.20201463357789,7.624633624037564,10
107,33.5744814615524,7.9043112890816865,10
108,34.0337707803463,7.918373678577813,10
109,34.51486141870994,8.00170191140902,10
110,34.754972745386446,7.958411630608629,10
111,35.0626976810024,7.82746147297145,10
112,35.521611762805826,7.7946462032170745,10
113,35.91559086627085,7.685902200425899,10
114,36.373299284926134,7.9500785054284675,10
115,36.67963096160326,8.010674873198406,10
116,36.94370151558896,8.077644767388945,10
117,37.33741599600389,8.232135596016649,10
118,37.51320219005832,8.233131253974872,10
