t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2574277234579773,0.4136753027193486,10
3,0.6889139219689673,0.7900030184274435,10
4,1.0340448750337898,1.1318043297772449,10
5,1.3785786289356676,1.525156924717313,10
6,1.8096041310387356,1.8747466707331584,10
7,2.243598573657885,2.1184546556916315,10
8,2.6767228111072283,2.419186178255878,10
9,3.106570973418202,2.762262108601899,10
10,3.710767690649918,3.0941601551192,10
11,4.313394613565691,3.443247556479278,10
12,4.744573684487238,3.6816297067409147,10
13,5.172886185563863,3.95515284068872,10
14,5.688355899279033,4.101130876536083,10
15,6.122145586807301,4.41606701052023,10
16,6.557479479628691,4.244557876295294,10
17,7.16376638997946,4.166915369864279,10
18,7.772638329520484,4.405505571242806,10
19,8.45723534755518,4.53114607947451,10
20,8.88982210012351,4.903638077325733,10
21,9.324072482480691,5.28567963059065,10
22,9.927603738097178,5.432281283119855,10
23,10.443005199452418,5.569093620004673,10
24,11.050495041625913,5.769217963362978,10
25,11.317136729673773,5.865543700221709,10
26,11.585211695397248,6.157563248665916,10
27,12.022379839467764,6.416845094205514,10
28,12.460315811423806,6.679076005692626,10
29,13.067959221264209,6.841869413312621,10
30,13.588087100278324,7.07590873280281,10
31,14.188103405052738,7.274091773412483,10
32,14.788682781308285,7.488027922212028,10
33,15.21904283629343,7.723899956022905,10
34,15.823666115805,7.884865463142702,10
35,16.597433760527093,7.957987858125848,10
36,17.291671315359213,8.04144960415026,10
37,17.9840148848755,8.075283195368444,10
38,18.586744183826376,7.96733674999366,10
39,19.10610423187524,8.062082055007833,10
40,19.96493035355291,8.061884412916228,10
41,20.83202344164649,8.056919521029675,10
42,21.437909367242494,8.066600329711124,10
43,22.12753992998897,8.076634666513682,10
44,22.736667814013416,8.154476259649755,10
45,23.43085417387386,8.17231782065599,10
46,24.120433555231944,8.137667226454601,10
47,24.72879361631147,8.110089350244614,10
48,25.332956192172983,8.07002845072051,10
49,26.026195559445767,8.09693086059483,10
50,26.548985254101588,8.00449712365919,10
51,27.070299009905746,7.91380587672337,10
52,27.591757805868546,7.854040443236817,10
53,28.195109907725584,7.756882111411111,10
54,28.8061829693915,7.638341064164918,10
55,29.49873982116535,7.615238863323773,10
56,30.107790925657383,7.4189687396648445,10
57,30.714896861001854,7.470201896417397,10
58,31.233873007553097,7.341887677386353,10
59,31.83976747438291,7.205952433983196,10
60,32.61058324182983,7.152540067355169,10
61,33.29942038233861,7.222688166021941,10
62,33.98759207098493,7.115753347153609,10
63,34.67284600550376,7.3040304106308325,10
64,35.448149311656366,7.228535018292931,10
65,36.06265201217177,7.169199859828477,10
66,36.67472324451829,7.0205023161930304,10
67,37.450692003424514,6.971879424641585,10
68,38.145850943205645,6.987347787522357,10
69,38.75303365985959,6.957994175808525,10
70,39.26969777248739,7.103390259376683,10
71,40.127465995055374,7.101815901281591,10
72,40.90278636273486,7.224184706023339,10
73,41.50645411832052,7.186222310767572,10
74,41.94133582658326,7.493714732249579,10
75,42.46019251729968,7.679585055275244,10
76,43.323804775702854,7.6890541546909565,10
77,43.84615936806985,7.638536097072498,10
78,44.450526707323206,7.584787518660659,10
79,45.056788022220054,7.584113119780011,10
80,45.915562954044,7.582816796222507,10
81,46.43069140433553,7.621309103234657,10
82,47.20192520980381,7.643627402707001,10
83,47.805345559587245,7.81419215646035,10
84,48.240798882312205,7.8189703820459915,10
85,48.67676410964127,7.731217860494635,10
86,49.281643330582924,7.840117644375673,10
87,49.714639589969956,7.953629104007522,10
88,50.23804353740971,8.102633900582566,10
89,51.01234866392904,8.029389608705621,10
90,51.622423545507594,8.020597610256953,10
91,52.23823155768518,7.8499674364837,10
92,52.75835943163459,8.179028859778322,10
93,53.53455853581878,8.288145248820314,10
94,54.139565728085564,8.12552330131003,10
95,54.741168881358774,8.081258983915145,10
96,55.25919803162103,8.057822874707398,10
97,55.77804619488501,8.112115176658621,10
98,56.37744823196017,8.018776469134279,10
99,56.98074060749478,8.102614058350184,10
100,57.58770149884399,8.267433934268805,10
101,58.27687136606748,8.36379291136416,10
102,58.79351841648846,8.587650262939302,10
103,59.40198084994044,8.56807545680697,10
104,59.75229891379382,8.732618956911834,10
105,60.01527208856665,8.643229154034259,10
106,60.620048938544016,8.607513163563963,10
107,61.223494878388294,8.562918490964755,10
108,61.90849287238636,8.68627601069838,10
109,62.42439768635923,9.021381134629893,10
110,63.11758586925455,8.956824575648596,10
111,63.72409460178354,9.159362722729352,10
112,64.41938151306161,9.26857259606952,10
113,65.11303892040733,9.421905133415299,10
114,65.71781576511577,9.523024656193867,10
115,66.32187597581556,9.541285906283699,10
116,66.84186736534247,9.676946638043887,10
117,67.44725847345617,9.963642666992481,10
118,68.05188175797893,10.068937866923099,10
119,68.65819427406451,10.316034075801053,10
120,69.25946469567073,10.442976058290647,10
121,69.86206601964375,10.554057503657413,10
122,70.55497265787068,10.766510317254935,10
123,71.16568738484915,10.832614241339053,10
124,71.77834729421025,10.931883693174031,10
125,72.30477138721922,11.030421835574037,10
126,72.74055743041708,11.124747537106716,10
127,73.17654823591062,11.229284583987893,10
128,73.69984982245992,11.550464864470063,10
129,74.13407461798626,11.868764306385353,10
130,74.65317019077713,11.972704236943157,10
131,75.34097502894015,12.125738810046892,10
132,76.02742336782866,12.260094375872484,10
133,76.62966637342873,12.483098318272642,10
134,76.98059870105422,12.541372439657769,10
135,77.58816533832133,12.666422176779449,10
136,78.36390374819369,12.838933194391817,10
137,78.79951063751949,12.988146039314293,10
138,79.3194849512669,13.129285602779502,10
139,79.9266335378829,13.229806624306892,10
140,80.61703193434901,13.451921653832436,10
141,81.30499886942599,13.67182718581918,10
142,81.7383278538573,13.891189926504545,10
143,82.34499868394472,13.638585283872047,10
144,82.86425636260147,13.646723010992442,10
145,83.55414287241308,13.889515994453454,10
146,84.15890265763201,14.107568446959453,10
147,84.76687027062817,14.332299395962668,10
148,85.37238935814844,14.4497909070187,10
149,85.97330146027898,14.510354628270218,10
150,86.66460418995445,14.602031670613524,10
151,87.27490942144516,14.684919731953704,10
152,87.8799251530303,14.79554894820587,10
153,88.31564296527155,14.65066813124946,10
154,89.00927478945474,14.912256634955675,10
155,89.61456352273936,15.04017273895155,10
156,90.30319591436029,14.845816611204398,10
157,90.90839079815655,14.618608444522902,10
158,91.430822164712,14.475947848013393,10
159,92.03419133331026,14.385538040269292,10
160,92.64505964092862,14.598724594231216,10
161,93.0767932642364,14.468712493596554,10
162,93.68022214570185,14.480325964614686,10
163,94.45217259450413,14.694663171979464,10
164,95.14277574608833,14.813470045179152,10
165,95.7514770547231,15.006323781692135,10
166,96.36094620278725,15.18215712235704,10
167,96.88532275267391,15.1517026716026,10
168,97.49194240787743,15.153779933026616,10
169,98.09884357543311,15.236928485555088,10
170,98.70257105758078,15.245465533255468,10
171,99.22019069286895,15.19613974029781,10
172,99.90878895331178,15.115284893821045,10
173,100.52024591031001,15.132368490955923,10
174,101.21660778800188,15.243038704346073,10
175,101.90705737582874,15.252700771277004,10
176,102.42733881199447,15.385239231387725,10
177,103.20031302698025,15.371289862650679,10
178,103.97436220464144,15.363219298164399,10
