t,Q_diff_mean,Q_diff_sd,n_runs
155,12.0,3.4318767136623336,10
156,11.9,3.573047252229764,10
157,12.0,3.8873012632302,10
158,12.2,3.73571352696584,10
159,12.5,3.8369548110737792,10
160,12.5,3.8369548110737792,10
161,12.3,3.8887301554906357,10
162,12.2,4.1311822359545785,10
163,12.5,4.143267631552018,10
164,12.6,4.060651288757616,10
165,12.6,4.033195589934446,10
166,12.9,4.121757985239902,10
167,12.8,4.022160834399561,10
168,13.2,4.022160834399561,10
169,13.0,3.8873012632302,10
170,12.6,4.087922591134905,10
171,12.6,4.087922591134905,10
172,12.2,3.9384147967311813,10
173,12.2,4.1041983924323695,10
174,12.0,3.8297084310253524,10
175,12.2,3.9384147967311813,10
176,12.1,3.956710193526379,10
177,11.8,3.4896672875473067,10
178,11.6,3.40587727318528,10
179,11.4,3.717824931626316,10
180,11.5,3.865804501581067,10
181,11.5,4.196559437338057,10
182,11.6,4.273952113286562,10
183,11.8,4.237399621885521,10
184,11.4,4.325634186002223,10
185,11.5,4.403281604540969,10
186,11.7,4.522781838156198,10
187,11.7,4.522781838156198,10
188,11.5,4.719934086168766,10
189,11.4,4.971027168615266,10
190,11.6,4.971027168615266,10
191,11.5,5.082650227325635,10
192,11.4,5.059644256269407,10
193,11.4,5.059644256269407,10
194,11.5,5.082650227325635,10
195,11.4,4.835057163858332,10
196,11.5,4.927248499698161,10
197,11.5,4.994441354590566,10
198,11.6,5.103375789067903,10
199,11.5,4.648775226993784,10
200,11.6,4.742245131674331,10
201,11.4,4.742245131674331,10
202,11.5,4.904646323187388,10
203,11.5,5.0387388192769915,10
204,11.4,4.948624949305502,10
205,11.4,5.274677451960662,10
206,11.5,5.317685377847939,10
207,11.4,5.316640543300503,10
208,11.6,5.378971401051816,10
209,11.6,5.295700562196134,10
210,11.8,5.138093031466052,10
211,12.0,5.2493385826745405,10
212,12.1,5.1305187088853135,10
213,12.0,5.395471352079548,10
214,11.8,5.573747990954261,10
215,11.8,5.533734925185902,10
216,11.7,5.538752366533259,10
217,11.8,5.573747990954262,10
218,12.1,5.566766466171263,10
219,12.2,5.692099788303083,10
220,12.3,5.6184220797895446,10
221,12.4,5.738757124441959,10
222,12.5,5.720334100576838,10
223,12.8,5.473166867139677,10
224,13.0,5.715476066494082,10
225,12.9,5.801340841181076,10
226,12.8,5.672545969648706,10
227,12.8,5.672545969648706,10
228,12.8,5.672545969648706,10
229,12.9,5.7242175593408975,10
230,13.2,5.750362307426086,10
231,13.4,5.641118880348315,10
232,13.6,5.699902533279748,10
233,13.6,5.699902533279748,10
234,13.9,5.546770832355224,10
235,14.0,5.9066817155564495,10
236,14.2,5.750362307426086,10
237,14.2,5.865151319446072,10
238,14.3,6.03784361801095,10
239,14.3,6.074537019394977,10
240,14.4,6.058969476000941,10
