cum_regret
0.0
0.00414066163757687
0.004140633864927024
0.004140606092277177
0.05119333095165102
0.05119330317900117
0.05615704577361269
0.056157018000962844
0.056156990228313
0.06029765186588987
0.06029766110214696
0.06029763332949711
0.8684905364284785
1.6816471951350649
2.4948038538416513
2.498944515479228
2.498944487706578
3.3121011464131644
3.3121011186405145
3.3121010908678645
4.125257749574451
4.938414408281037
5.751571066987624
6.56472772569421
6.568868387331787
6.661766126123237
6.708818850982611
7.521975509689198
7.526116171326775
7.526116143554125
8.339272802260712
8.344236544855324
9.15739320356191
9.970549862268495
9.970549834495845
10.78370649320243
10.78370646542978
10.78370643765713
10.78370640988448
11.596863068591066
12.410019727297652
12.414160388935228
12.414160361162578
12.41912410375719
13.232280762463777
14.045437421170362
14.045437393397712
14.049578055035289
14.049578027262639
14.862734685969226
15.675891344675811
16.489048003382397
16.997015321953658
17.089913060745108
17.903069719451693
17.967391946136274
17.971532607773852
17.976469093198908
18.789625751905493
19.60278241061208
20.415939069318664
20.415939041546014
21.2290957002526
21.22909567247995
21.2290956447073
22.042252303413886
22.85540896212047
22.85954962375805
23.66774252685703
24.480899185563615
25.2940558442702
25.299019586864812
26.112176245571398
26.11713998816601
26.930296646872595
27.74345330557918
27.963230951786407
27.963230924013757
27.963230896241107
27.963230868468457
27.963230840695807
28.776387499402393
28.776387471629743
28.823440196489116
29.6365968551957
29.636596827423052
29.641560570017663
30.45471722872425
31.267873887430834
31.267873859658184
32.08103051836477
32.08517118000235
32.89832783870894
33.711484497415526
34.524641156122115
34.52960489871673
34.53456864131134
34.581621366170715
35.394778024877304
35.399741767471916
36.212898426178505
37.026055084885094
37.118952823676544
37.12309348531412
37.1272341469517
37.19155637363628
37.19155634586363
37.19155631809098
37.19569697972856
37.26001920641314
37.26001917864049
37.26001915086784
38.07317580957443
38.88633246828102
38.997313560428864
39.083702429022786
39.087843090660364
39.087843062887714
39.9009997215943
39.9055605315055
39.90556050373285
39.91052424632746
39.91052421855481
39.91052419078216
39.91052416300951
40.009251751720385
40.82240841042697
40.886730637111555
40.891694379706166
40.891694351933516
40.93874707679289
40.93874704902024
40.93874702124759
41.38350841131514
41.38350838354249
42.19666504224908
42.19666501447643
43.00982167318302
43.01478541577763
43.01974915837224
43.024712900966854
43.024712873194204
43.0292736831054
43.03423742570001
43.8473940844066
44.66055074311319
44.66469140475077
44.66965514734538
