t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.3446873111587835,0.44500460854034185,10
3,0.7805501512495376,0.749861224655364,10
4,1.1331717005662754,1.0771497732041193,10
5,1.5650674155926665,1.397945606985966,10
6,2.07879671455031,1.6846203218489249,10
7,2.4243627682575033,2.1001914813898677,10
8,2.9421615605800517,2.44167570196687,10
9,3.457861622936055,2.808454394071435,10
10,3.8886311857812523,3.0665899742305487,10
11,4.403409852651759,3.3285030365687165,10
12,4.834691300103035,3.581732222726924,10
13,5.264010510246274,3.785641841863638,10
14,5.781067083773209,4.167038139388241,10
15,6.29582015299942,4.469747176940035,10
16,7.069485419195469,4.46616524971272,10
17,7.5055700734942565,4.491004170976297,10
18,8.107966655551412,4.673759010646222,10
19,8.71246196422717,4.612985699291308,10
20,9.229876850974088,4.784189816188368,10
21,9.660765851850972,4.895949211830947,10
22,10.178777932411592,4.9460993473605095,10
23,10.778896608747667,5.178692250247007,10
24,11.383929396257027,5.331250066241814,10
25,11.817360765233001,5.199107589379811,10
26,12.419578178839751,5.476639136410147,10
27,12.942487312636587,5.637732870705898,10
28,13.544116060028077,5.9306342727294075,10
29,14.0639709348293,5.9878969808210964,10
30,14.669916590352662,5.768962421228096,10
31,15.447241840434993,5.668524365049618,10
32,16.312543318844078,5.664661080442195,10
33,17.0848520866983,5.5993056102724506,10
34,17.52135477555918,5.904508848741631,10
35,18.293672075734385,6.0770948850728335,10
36,19.06508504234575,6.257814946582258,10
37,19.928774084944273,6.258347830398486,10
38,20.702865924144785,6.21293981066799,10
39,21.477247838972346,6.165539770067121,10
40,22.167902182448945,6.227797201445786,10
41,22.779282374935143,6.107536851621557,10
42,23.466131692378102,6.087358514452492,10
43,24.07413343282831,5.972603409948516,10
44,24.851791407842263,6.075545122353112,10
45,25.54263343391041,6.160250163326063,10
46,26.235062308773745,6.158700571821581,10
47,26.764131160919202,6.161818286396437,10
48,27.543000603692565,6.249135614816433,10
49,28.23601815332416,6.140720282912345,10
50,28.92390829558846,6.35201157971978,10
51,29.615867937984735,6.2382209814654495,10
52,30.30688059737883,6.339630735041131,10
53,30.742129171755426,6.365062818299811,10
54,31.43434476272684,6.172592149198873,10
55,32.12899181685761,6.074119873068367,10
56,32.818554122817545,6.209042012866538,10
57,33.33635291729923,6.1434982948874275,10
58,34.02442222396142,6.110094109378469,10
59,34.633038215220424,6.013673310054613,10
60,35.158208176313636,6.0421918760708015,10
61,35.851882638965535,6.072179894983232,10
62,36.458835002440836,6.387831861279139,10
63,36.98280203347363,6.413974653292575,10
64,37.50692263261845,6.372980503826673,10
65,38.10972872674935,6.475888745508559,10
66,38.796953431846724,6.540804474720938,10
67,39.31441950006919,6.68517730272499,10
68,39.92255773049389,6.622720044703619,10
69,40.53224869214789,6.495812627001365,10
70,41.140455181041695,6.483455731004527,10
71,41.82726183729951,6.558795609029672,10
72,42.68383565641026,6.558123604677436,10
73,43.29135962528112,6.548582700671883,10
74,43.97863551138532,6.803172976885269,10
75,44.586910253600294,6.824000380861954,10
76,45.2764640415001,6.9685909769406535,10
77,46.04934441513526,7.001236955565162,10
78,46.74117609109152,6.939902387398177,10
79,47.34439169226424,7.128754090140909,10
80,48.11931108215878,7.026783780462718,10
81,48.89599647855683,7.086912188439183,10
82,49.58716270931863,7.331764888966139,10
83,50.193219285032896,7.357668166753416,10
84,51.05573098797537,7.3563827972971385,10
85,51.663869246479464,7.319308873512079,10
86,52.52389829912683,7.322673518899657,10
87,53.30048131789751,7.514253942460942,10
88,54.07806252351871,7.575505378013299,10
89,54.767983161774794,7.490816460552307,10
90,55.36927917400563,7.250889450460372,10
91,55.89124984652975,7.043192667488064,10
92,56.57755314701002,7.068878271084056,10
93,57.10059878440762,7.121245992393563,10
94,57.79575772316974,7.240456385515206,10
95,58.48241934782891,7.281293550398858,10
96,59.08519984128084,7.30411787103348,10
97,59.86516984484142,7.366571894920173,10
98,60.723330510873154,7.367567779682687,10
99,61.333533357183136,7.531109516317328,10
100,62.029033559401135,7.792137585898324,10
101,62.888601915194656,7.79020561758002,10
102,63.57577542371509,7.603793608341769,10
103,64.43350951958337,7.6031787983196475,10
104,65.12020526632432,7.60142036479274,10
105,65.55322713240771,7.517991746829826,10
106,66.15621237177673,7.435501183499858,10
107,66.76011901262129,7.498680561111852,10
108,67.62498539278427,7.499203735898425,10
109,68.40185849574424,7.561396390034144,10
110,68.92152569424452,7.395488243306753,10
111,69.6131270278889,7.292342353989678,10
112,70.38718474165964,7.211200065241157,10
113,71.07860690930144,7.3082301297795516,10
114,71.59973296861328,7.44427763922262,10
115,72.37887541942372,7.3725636005391335,10
116,72.98482960773596,7.457202261114068,10
117,73.59586853587965,7.5560859942447705,10
118,74.20376789435748,7.454943074863648,10
119,74.97748434990658,7.653838642214366,10
120,75.66433366537686,7.655965183276984,10
121,76.27330798832519,7.662130325923919,10
122,77.04707563105188,7.714485972424283,10
123,77.73488046436884,7.674723780984946,10
124,78.59688027913985,7.67416376046702,10
125,79.372908755355,7.586937344216945,10
126,80.14693234009908,7.506749067609518,10
127,80.57739476014576,7.76380940424697,10
128,81.3548479865185,7.713197656339,10
129,81.96232929503296,7.724439082968956,10
130,82.57327438376106,7.857030523054814,10
131,83.2601663506214,7.764856947439531,10
132,84.03547817500703,7.667185338235736,10
133,84.63915446113386,7.4415460895613705,10
134,85.15761870788961,7.412955538041612,10
135,85.84817066247263,7.383008096079369,10
136,86.53727227554819,7.348452678008049,10
137,87.15095595888185,7.238333501199518,10
138,87.93182176519558,7.289522493987327,10
139,88.61851750915352,7.3639240633910505,10
140,89.30625409668349,7.204195336133707,10
141,89.90888101416208,7.26217190689709,10
142,90.68510570947417,7.343256757627716,10
143,91.37535053918887,7.28855480486224,10
144,92.06843634435849,7.393947112125589,10
145,92.58912731022949,7.673767433314989,10
146,93.3617688048673,7.871415284158894,10
147,93.96475404493752,8.180788127161271,10
148,94.4919971532388,8.410649832018828,10
149,95.09651805416584,8.597406909655133,10
150,95.61111755883714,8.690252736828288,10
151,96.29998029522126,8.84525568068714,10
152,96.90263281729696,9.042492802414497,10
153,97.41967232224012,9.16844487877734,10
154,98.02329742072313,9.306270543729259,10
155,98.4605423462599,9.2562634662343,10
156,98.9794928906149,9.456776917405612,10
157,99.5857542057532,9.54510614197737,10
158,100.27497526060381,9.48326812260719,10
159,100.79662175554208,9.685568140997956,10
160,101.40124504064929,9.972240803860283,10
161,101.91707307335683,10.072449727915021,10
162,102.26800541129445,10.231591342740447,10
163,102.69877497401811,10.516431489605036,10
164,103.2985182687567,10.694202356103364,10
165,103.8181683821089,10.526553238246063,10
166,104.2536046465697,10.654696878369977,10
167,105.02930040237217,10.591219747739496,10
168,105.7227530579656,10.767270558019629,10
169,106.41312584959489,10.746018171990924,10
170,107.18686789797941,10.974877079661375,10
171,107.87637901622622,11.25637924531072,10
172,108.65122161651388,11.494550825033645,10
173,109.42673819999793,11.443170928518022,10
174,110.03297392744093,11.664535045680857,10
175,110.55375874249526,11.770841899393684,10
176,110.98626871233466,11.962636531883506,10
177,111.67776766409807,12.247429349878525,10
178,112.45202159513528,12.298403058689313,10
179,113.05467410683659,12.244347377990263,10
180,113.65927179249245,12.154927783498243,10
181,114.43665676395202,12.17463369679607,10
182,115.13304423145496,12.266310959832794,10
183,115.822367657461,12.53680447719817,10
184,116.50974592109853,12.478148247981313,10
185,117.28556111732902,12.523031489423717,10
186,117.63239835988263,12.756705054772597,10
187,118.0655823187999,12.983456312533434,10
188,118.75116898054993,12.98062257352132,10
189,119.44126024466314,13.023398052830913,10
190,119.87528883185769,12.931253088272499,10
191,120.57008944697705,12.953804643104736,10
192,121.00335019611748,13.017190177772864,10
193,121.78083754967386,13.098233958469077,10
194,122.3887881003772,13.176768469772291,10
195,122.82012072842045,13.090856770514913,10
196,123.51543323345815,13.084083540127176,10
197,124.12220643962056,13.251524535412694,10
198,124.90843852123714,13.312191416241808,10
199,125.51249019625291,13.369858100210523,10
200,125.94755961948049,13.459928207331396,10
201,126.55070695901854,13.666544353148401,10
202,127.15494631582897,13.704132892093446,10
203,127.93037758725234,13.789246487046656,10
204,128.70191852526676,13.876110998312166,10
205,129.39149790832076,14.053673475298433,10
206,129.82521081225573,13.930503288715174,10
207,130.1777982367378,14.094065021236599,10
208,130.77993885765528,14.129272324150696,10
209,131.4698253675743,14.228813852201815,10
210,132.0733736854714,14.286371831210246,10
211,132.76494941923704,14.401567062506821,10
212,133.37134723838327,14.596837563800715,10
213,133.89636363198915,14.582086712844939,10
214,134.41331781931856,14.891779134356716,10
215,134.84895029324915,15.06010121990787,10
216,135.19829580126589,14.697111402690114,10
217,135.80276551332355,14.775438678676174,10
218,136.4082590077578,14.609480678456157,10
219,137.01131251442732,14.459863631365677,10
220,137.70112223570453,14.613215721352274,10
221,138.30908130214533,14.673223535835744,10
222,139.17082517510664,14.675592827900886,10
223,139.86496034608177,14.55045280105021,10
224,140.63926547012832,14.505852521603453,10
225,141.33205268085268,14.417750505375077,10
226,142.02170883779456,14.263162842606192,10
227,142.8817464225467,14.26662250948981,10
228,143.74927461342264,14.268527775524912,10
229,144.4387516092986,14.341412847082387,10
230,145.12928651789602,14.293719274780653,10
231,145.8233193049898,14.25066506524224,10
232,146.6806609522801,14.251269160859986,10
233,147.37834520219013,14.298009782893423,10
234,148.07147366424965,14.271206346194958,10
235,148.84306579010763,14.213746013585574,10
236,149.62205467632745,14.381455699288932,10
237,150.31159993482032,14.435124567097565,10
238,151.0057862939079,14.561705822849042,10
239,151.5368685669228,14.832090312291877,10
240,152.14021212873325,14.94140874524498,10
241,152.998099789729,14.940254499871685,10
242,153.6854012687816,15.042898909975687,10
243,154.28900078511683,15.059946653981223,10
244,155.06466240937303,15.228250258707195,10
245,155.58734973736154,15.052718490668164,10
246,156.3632161156592,14.997023145505036,10
247,157.0532306007804,15.081099133722539,10
248,157.82802201631185,15.029889207607201,10
249,158.52051914353163,15.12999463981794,10
250,159.29397965554907,15.241340963613464,10
251,159.81339089823408,15.212328422863266,10
252,160.41997641875682,15.25383502562379,10
253,161.1989141166867,15.284463470148363,10
254,161.97144470078936,15.456094581932588,10
255,162.49218685488594,15.628467145691662,10
256,163.0148912453534,15.896043297898265,10
257,163.45097590065393,16.01363934699645,10
258,164.152354269506,16.223667849116598,10
