t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.15630277605932594,0.31704970181951125,10
3,0.38759647067250785,0.6404208334538221,10
4,0.5413891312011422,0.9445748097576068,10
5,0.7732924724937547,1.2355495037820015,10
6,0.929789493196474,1.3721197806058394,10
7,1.0817774236443538,1.5219255380466967,10
8,1.3124441017502368,1.8215223649175916,10
9,1.6169171596395344,2.1263435272442126,10
10,1.9990164337610767,2.2077842196512547,10
11,2.3829816151468957,2.3558213439174205,10
12,2.61806411190776,2.536594138637428,10
13,2.9266845940070483,2.8884946912815597,10
14,3.309615416980386,3.190918546941414,10
15,3.551020546659268,3.5220823344649497,10
16,4.014216067019691,3.567401359756568,10
17,4.324816249434519,3.5376213126848683,10
18,4.6319572657959265,3.781249877023726,10
19,4.865940792985407,4.001472280843136,10
20,5.0984317772550565,4.148156353708417,10
21,5.104894121615348,4.1465814027714964,10
22,5.410302060552345,4.1132014260626955,10
23,5.569244375684998,4.076301228225289,10
24,5.880496274638427,4.1189607573397975,10
25,6.337551574468296,4.308363576005057,10
26,6.794396029153679,4.4939970773522955,10
27,7.102468350368892,4.808716126268423,10
28,7.487229800358913,5.1833787256073425,10
29,8.026438948126604,5.470555255297939,10
30,8.485359129066937,5.547051230517717,10
31,8.802275856856946,5.548164377825868,10
32,9.188935504893639,5.6172647843437655,10
33,9.573008978128264,5.797892855774825,10
34,10.032389326074188,5.9933112737054035,10
35,10.494337212775958,6.2092350559705185,10
36,10.876956677636068,6.507037281731688,10
37,11.189577634349506,6.436802344650575,10
38,11.573049112505826,6.416775881317955,10
39,12.034580121431599,6.480320484876373,10
40,12.423515057777095,6.630241489485789,10
41,12.814315230057776,6.703554927272541,10
42,13.202076282349163,6.864003563048665,10
43,13.663688612364405,6.906448696908857,10
44,13.975187202557624,6.9123581972751476,10
45,14.282973511921245,6.816460038313107,10
46,14.668062439363386,6.9781880497881925,10
47,15.127422965957923,7.024000547787827,10
48,15.511548529210824,6.905925384545584,10
49,15.822941962375173,6.651258443676994,10
50,16.13229714999017,6.473157910104858,10
51,16.59375106994475,6.440146028732643,10
