t,Q_diff_mean,Q_diff_sd,n_runs
156,8.0,4.737556801183965,10
157,8.2,4.589843860815602,10
158,8.4,4.168666186896929,10
159,8.8,4.184627953726724,10
160,8.9,4.175324338699131,10
161,9.3,4.191260749066642,10
162,9.6,4.141926551202418,10
163,9.6,4.115013163202924,10
164,9.5,4.301162633521313,10
165,9.7,4.270050741306634,10
166,9.7,3.8887301554906353,10
167,9.8,3.583914681524163,10
168,10.1,3.6040101122068022,10
169,10.1,3.414023367751831,10
170,10.1,3.6953424138441564,10
171,10.2,3.7947331922020555,10
172,10.5,3.8944404818493075,10
173,10.5,3.5039660069381067,10
174,10.4,3.596294389136314,10
175,10.3,3.4334951418181574,10
176,10.4,3.470510689285432,10
177,10.1,3.6040101122068027,10
178,10.1,3.6040101122068022,10
179,10.2,4.022160834399562,10
180,10.5,4.06201920231798,10
181,10.7,4.110960958218893,10
182,10.5,4.169998667732268,10
183,10.6,4.221637386396684,10
184,10.5,4.089281382128433,10
185,10.5,4.1163630117428225,10
186,10.3,4.2176876234364356,10
187,9.9,4.581363212940978,10
188,10.1,4.771442828607157,10
189,10.0,4.988876515698588,10
190,10.0,4.737556801183965,10
191,9.9,5.342700108039421,10
192,10.2,5.287301349039561,10
193,10.1,5.4456914671651715,10
194,10.3,5.793674711844519,10
195,10.3,5.696977756280566,10
196,10.4,5.660781257427675,10
197,10.6,5.815687596683837,10
198,10.4,5.680375574437545,10
199,10.2,6.051629716218783,10
200,10.3,6.395310782127793,10
201,10.1,6.384877968032487,10
202,9.7,6.165315167216605,10
203,9.5,5.930148958219065,10
204,9.1,6.008327554319921,10
205,9.1,6.332456079595025,10
206,9.0,6.306962642808167,10
207,9.1,6.2084172253839744,10
208,9.1,6.332456079595025,10
209,9.0,6.018490028422596,10
210,9.1,6.026792034094276,10
211,9.0,6.146362971528592,10
212,8.7,6.23698645180507,10
213,8.7,6.498717822257967,10
214,8.7,6.8158312446506155,10
215,8.8,6.7461923416925424,10
216,8.9,6.640783086353596,10
217,9.0,6.765927710061479,10
218,9.3,6.600505031182589,10
219,9.3,6.634087059355727,10
220,9.4,6.501281924871945,10
221,9.2,6.268084945889685,10
222,9.4,6.239658110292048,10
223,9.5,6.311365409587163,10
224,9.4,6.552353266829662,10
225,9.2,6.4944420682440285,10
226,9.4,6.518350166176169,10
227,9.4,6.552353266829661,10
228,9.2,6.663332499583073,10
229,9.5,6.687467549246293,10
230,9.8,6.811754546370561,10
231,10.0,7.0710678118654755,10
232,10.0,6.815016100086957,10
233,10.0,6.377042156569663,10
234,10.2,6.250333324444918,10
235,10.7,6.429964575675705,10
236,10.9,6.279596590015423,10
237,10.7,6.254775952999614,10
238,10.9,6.26187760269323,10
239,10.8,6.214677966091423,10
240,11.1,6.172519744804386,10
241,11.3,6.325433669805661,10
242,11.4,6.363087999461338,10
243,11.5,6.60387091871965,10
244,11.4,6.686636756330578,10
245,11.6,6.310485101972924,10
246,11.9,6.045200116161949,10
247,12.3,6.000925854492047,10
248,12.3,6.307843442008441,10
249,12.1,6.226288353960702,10
250,12.8,6.338594306135847,10
251,12.6,6.535373831014651,10
252,12.4,6.501281924871945,10
253,12.3,6.18331087147762,10
254,12.1,5.989806155275626,10
255,12.3,6.165315167216605,10
256,12.3,6.532823109328598,10
257,12.7,6.634087059355727,10
258,12.6,6.736302975503534,10
259,12.7,6.750308634919345,10
260,13.0,6.5659052011974035,10
261,12.9,6.93541635375988,10
262,13.0,6.716480559869962,10
263,13.0,6.411794687223781,10
264,13.1,6.640783086353596,10
265,13.2,6.876691711054734,10
266,13.3,7.071853442423076,10
267,13.1,6.83861584435525,10
268,13.3,6.864562784491247,10
269,13.5,6.835365551469959,10
270,13.3,6.750308634919345,10
271,13.4,6.56928881657334,10
272,13.6,6.8507907086214015,10
273,13.6,6.703233050799691,10
274,13.4,6.752777206453652,10
275,13.4,7.0898989179442236,10
276,13.6,6.931409989637349,10
277,13.8,6.972963661329537,10
278,13.6,7.011102306738617,10
279,14.2,7.03641322771134,10
280,14.5,6.50213640104372,10
281,14.7,6.395310782127793,10
282,14.7,6.32543366980566,10
283,14.6,6.345602151621757,10
284,14.5,6.132789830991366,10
285,14.4,6.0955357070199785,10
286,14.6,5.834761729877618,10
287,14.6,5.699902533279748,10
288,14.7,5.457919831665621,10
289,14.7,5.538752366533259,10
290,14.9,5.586690532964138,10
291,14.6,5.660781257427675,10
292,14.5,5.816642788871716,10
293,14.9,6.1544924874255695,10
294,14.7,6.000925854492047,10
295,14.7,5.888784066153027,10
296,14.9,6.100091074001363,10
297,14.9,6.172519744804386,10
298,14.7,6.165315167216605,10
299,14.7,6.76674876797483,10
300,14.8,6.795423296438403,10
301,15.2,6.762642481555071,10
302,15.1,6.8548441914378255,10
303,15.2,6.957010852370435,10
304,15.3,7.1499805749541885,10
305,15.2,7.1616261343977525,10
306,15.0,7.133644853010899,10
307,15.1,7.460265112953799,10
308,15.0,7.615773105863909,10
309,15.3,7.888810641239485,10
310,15.2,8.403702887550358,10
311,14.9,8.517302650748325,10
312,14.7,8.667307668602875,10
313,14.6,8.656404180335697,10
314,14.4,8.694826047713663,10
315,14.3,8.380532998165053,10
316,14.6,8.566082989195106,10
317,14.6,8.934328302800509,10
318,14.6,8.846845012017937,10
319,15.0,8.743251365736,10
320,14.8,8.954204474869767,10
321,14.9,9.024041962077378,10
322,14.8,9.02835040918944,10
323,15.2,9.223159256278006,10
324,15.4,9.418657606639659,10
325,15.7,9.177871939253311,10
326,16.0,9.006170724070865,10
327,16.4,9.179687721631204,10
328,16.3,8.8700494800073,10
329,16.5,9.168181692983378,10
330,16.3,8.920014947670584,10
331,16.2,9.174844836714012,10
332,16.1,8.99938269487907,10
333,16.2,8.702490065109716,10
334,16.5,8.797095480264431,10
335,16.5,8.3032791380541,10
336,16.4,7.848566748139434,10
337,16.2,7.435649863252633,10
338,16.5,7.763876465901411,10
339,16.8,7.842901957254796,10
340,16.6,7.545418035691154,10
341,16.5,7.6194196337749736,10
342,16.6,7.805980613179445,10
343,16.5,7.849274559544411,10
344,16.7,8.028421735033328,10
345,16.9,8.1574778237176,10
346,17.1,8.075339690137568,10
347,17.0,8.286535263104035,10
348,17.6,8.514040691051981,10
349,17.6,8.771164878927618,10
350,17.6,8.83427667918797,10
351,18.0,8.73053390247253,10
352,18.2,9.052930771609578,10
353,18.3,8.882567196480982,10
354,18.1,8.698020208964541,10
355,18.0,8.806563209081938,10
356,17.8,9.150591966279196,10
357,17.9,9.46866176159839,10
358,18.0,9.545214042184236,10
359,18.1,9.409805760186789,10
360,18.1,9.409805760186789,10
361,18.1,9.480389115314718,10
362,18.3,9.381423725166192,10
363,18.0,9.498537899183338,10
364,18.3,9.452219022242577,10
365,18.2,9.366607354497855,10
366,18.2,9.390302326218139,10
367,18.4,9.383200117467625,10
368,18.5,9.513148795220223,10
369,18.6,9.335713982098827,10
370,18.3,8.932462644136212,10
371,18.4,9.287985070329661,10
372,18.2,9.271221901969318,10
373,18.1,9.620002310002032,10
374,18.2,9.484490263348661,10
375,18.1,9.689054534771584,10
376,18.4,9.628660919936433,10
377,18.2,9.496198069637016,10
378,18.6,9.754770912510224,10
379,18.9,9.791719858011552,10
380,19.1,9.91575626073081,10
381,19.0,10.099504938362077,10
382,19.1,10.32203683603408,10
383,19.2,10.591401124392267,10
384,19.1,10.816140202904588,10
385,19.1,11.019679366176375,10
386,19.1,11.059937713306628,10
387,19.0,10.780641085864152,10
388,19.2,11.103552984918336,10
389,19.6,11.423173328322077,10
390,20.0,11.527744310527055,10
391,19.9,11.647126493498538,10
392,20.0,11.566234381931649,10
393,19.7,11.605075517969617,10
394,19.7,11.614645926587688,10
395,19.8,11.133532932342526,10
396,19.9,10.959014554237987,10
397,20.0,10.739335795724674,10
398,20.2,10.304260176149368,10
399,20.5,10.66927051551948,10
400,20.8,10.549354903921325,10
401,20.8,10.528268824666496,10
402,20.4,10.854594521317793,10
403,20.6,10.885260166339107,10
404,20.8,11.262523893179736,10
405,20.6,11.315672514015437,10
406,20.9,11.239315914334922,10
407,21.1,10.918384088825192,10
408,21.1,10.928555866780082,10
409,21.1,10.938718186129286,10
410,21.2,11.103552984918336,10
411,21.3,11.333823518811096,10
412,21.1,11.415875885021798,10
413,21.5,11.683321445547923,10
414,21.9,11.864512913165322,10
415,21.6,11.946175585144859,10
416,21.4,12.001851708984095,10
417,21.3,11.738351199759228,10
418,21.0,11.661903789690601,10
419,21.2,11.792653080060767,10
420,21.2,11.669523459755235,10
421,21.2,11.839669665061512,10
422,21.2,11.830281296552316,10
423,21.0,12.31981240838422,10
424,20.7,12.640762986817247,10
425,21.1,12.696893758361181,10
426,20.7,12.780627701503727,10
427,20.7,12.780627701503727,10
428,20.5,12.851718432438,10
429,21.0,12.909944487358056,10
430,21.0,12.96148139681572,10
431,21.0,12.944325225965066,10
432,20.9,13.059266612043896,10
433,20.9,13.050755618822315,10
434,20.8,12.882373832316604,10
435,20.7,12.979042936809922,10
436,20.8,13.130118049735882,10
437,20.7,13.208162459462539,10
438,20.8,13.21447018318261,10
439,20.8,13.77437233899728,10
440,21.3,14.095310488874581,10
441,21.3,13.744089638822937,10
442,21.5,14.112642086677699,10
443,21.7,13.744089638822935,10
444,21.9,13.971796989332157,10
445,21.9,13.892044086054755,10
446,21.9,14.043187355835965,10
447,22.1,14.578904089280664,10
448,21.8,14.55105952614219,10
449,21.4,14.758801517136213,10
450,21.5,14.975906576156843,10
451,21.8,14.65757293839756,10
452,22.2,14.695426348206286,10
453,22.0,14.749764593225057,10
454,22.3,14.735067771212396,10
455,22.8,14.883249346534216,10
456,22.9,14.783248778412831,10
457,22.9,14.768209099278085,10
458,22.9,15.095621145808401,10
459,22.7,15.180762680298889,10
460,22.6,15.464655041595838,10
461,23.2,15.411395495253215,10
462,23.7,15.470760952339882,10
463,23.6,15.707040176656808,10
464,23.8,15.746604572273846,10
465,23.7,15.705979045502948,10
466,23.6,15.784662034885498,10
467,23.6,15.557777619070292,10
468,23.7,15.563846996592241,10
469,24.0,15.740958604156793,10
470,24.2,15.963848046271437,10
471,24.4,16.22207001450664,10
472,24.2,16.578433111860853,10
473,24.0,17.016332024133625,10
474,23.7,17.352873601286394,10
475,23.8,17.84999221910817,10
476,23.7,17.85154832998465,10
477,24.0,18.141419765583702,10
478,24.1,17.891338686638292,10
479,24.4,17.852481931404135,10
480,24.3,17.745421944828475,10
481,24.5,17.70906861218599,10
482,24.6,18.00123452556642,10
483,24.3,18.184547774904324,10
484,24.5,17.952096751571325,10
485,24.7,17.78295063630705,10
486,24.4,17.595453958338215,10
487,24.5,17.746674179813084,10
488,24.7,17.957047517772946,10
489,24.8,17.781388522209895,10
490,24.9,17.741664709566198,10
491,25.1,17.971891633572934,10
492,25.1,17.90995998506604,10
493,25.5,18.179658962697843,10
494,25.8,18.498047945061064,10
495,25.9,18.453846331983055,10
496,25.9,18.543941807980787,10
497,25.9,18.663392570007797,10
498,25.8,18.347267432024374,10
499,25.8,18.201343051788484,10
500,25.7,18.43336347194643,10
501,25.3,18.57148351640224,10
502,25.3,18.821087464153962,10
503,25.1,18.513958697876223,10
504,25.2,18.443908961437046,10
505,25.0,18.541245313564506,10
506,25.2,18.425827284306965,10
507,25.0,18.726095873584185,10
508,25.0,18.666666666666668,10
509,25.1,18.591814208289506,10
510,24.9,18.85883229565276,10
511,24.6,19.056640720640026,10
512,24.5,19.25414818220277,10
513,24.7,19.52235186196126,10
514,24.6,19.40904714588305,10
515,24.5,19.529180445909372,10
516,24.6,19.540271805228866,10
517,24.6,19.72139278381051,10
518,24.6,19.693202436938037,10
519,24.3,19.74869897261871,10
520,24.5,19.72730763856707,10
521,24.3,19.8832704665114,10
522,24.2,20.225396576252013,10
523,24.5,20.37563904928301,10
524,24.5,20.887263530146253,10
525,24.1,20.60447632055822,10
526,24.1,20.663709465845884,10
527,24.0,20.466775244011668,10
528,24.6,20.549128124245726,10
529,24.9,20.90427920041466,10
530,25.2,20.654835323047777,10
531,25.2,20.25284616486724,10
532,25.1,19.86873591013446,10
533,25.3,19.630192165244956,10
534,25.4,19.466210040306596,10
535,25.6,19.777652933438677,10
536,25.4,19.766413713952037,10
