t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.2,0.42163702135578396,10
3,0.3,0.48304589153964794,10
4,0.5,0.7071067811865476,10
5,0.7,0.9486832980505139,10
6,0.6,0.8432740427115679,10
7,0.8,0.9189365834726815,10
8,0.9,0.8755950357709134,10
9,0.8,0.9189365834726815,10
10,0.8,0.9189365834726815,10
11,1.1,1.1972189997378648,10
12,1.2,1.2292725943057181,10
13,1.2,1.1352924243950935,10
14,1.3,1.4181364924121764,10
15,1.5,1.509230856356236,10
16,1.9,1.5238839267549948,10
17,2.0,1.7638342073763937,10
18,2.3,2.002775851439974,10
19,2.3,2.110818693198342,10
20,2.3,2.359378449224852,10
21,2.2,2.3944379994757297,10
22,2.1,2.2335820757001272,10
23,2.0,1.8856180831641267,10
24,2.1,1.9692073983655907,10
25,2.3,1.8287822299126937,10
26,2.2,2.043961295567452,10
27,2.3,2.1628170930011112,10
28,2.3,2.2135943621178655,10
29,2.3,2.3118054512532935,10
30,2.3,2.496664441476534,10
31,2.7,2.5407785333546005,10
32,2.4,2.4585451886114362,10
33,2.4,2.4585451886114362,10
34,2.3,2.2135943621178655,10
35,2.5,2.223610677354389,10
36,2.8,2.5298221281347035,10
37,3.1,2.1317702607092643,10
38,3.4,2.0655911179772892,10
39,3.5,2.173067468400883,10
40,3.4,1.9550504398153574,10
41,3.5,1.90029237516523,10
42,3.7,1.9465068427541912,10
43,3.7,2.0027758514399734,10
44,3.7,2.2632326929023945,10
45,3.8,2.250925735484551,10
46,3.7,2.2135943621178655,10
47,3.7,2.496664441476534,10
48,3.9,2.806737924669451,10
49,3.7,2.7507574714370344,10
50,3.6,2.6331223544175333,10
51,3.5,2.9154759474226504,10
52,3.6,2.913569784454954,10
53,3.5,2.758824226207808,10
54,3.6,2.4129281427805145,10
55,3.5,2.41522945769824,10
56,3.5,2.592724864350674,10
57,3.3,2.496664441476534,10
58,3.6,2.5473297566057065,10
59,3.9,2.2827858224351907,10
60,3.7,2.540778533354601,10
61,3.7,2.540778533354601,10
62,3.8,2.6583202716502514,10
63,3.6,2.7968235951204043,10
64,3.6,2.3190036174568114,10
65,3.8,2.394437999475729,10
66,3.9,2.4698178070456938,10
67,4.2,2.6583202716502514,10
68,4.3,2.9078437983419185,10
69,4.3,2.6267851073127395,10
70,4.1,2.7264140062238043,10
71,4.1,2.7264140062238043,10
72,4.3,2.9078437983419185,10
73,4.1,2.6436506745197805,10
74,4.1,2.685351208149711,10
75,4.2,2.820559440174157,10
76,4.2,2.9363620727393656,10
77,4.5,2.6770630673681683,10
78,4.5,2.798809270624444,10
79,4.4,2.9514591494904874,10
80,4.2,3.190262963734773,10
81,4.2,2.973961069759395,10
82,4.2,3.084008934992101,10
83,4.2,3.084008934992101,10
84,4.4,2.988868236194653,10
85,4.3,3.2676869155073254,10
86,4.0,3.1269438398822866,10
87,4.1,3.107338983045712,10
88,4.4,3.438345855527367,10
89,4.3,3.591656999213594,10
90,4.3,3.1989581637360205,10
91,4.0,2.9059326290271157,10
92,4.0,2.9059326290271157,10
93,3.9,2.884826203122507,10
94,4.2,2.780887148615228,10
95,4.2,2.7406406388125952,10
96,4.2,2.3944379994757297,10
97,4.1,2.2335820757001272,10
98,4.4,2.1705094128132942,10
99,4.3,2.3118054512532935,10
100,4.0,2.3570226039551585,10
101,4.1,2.282785822435191,10
102,4.2,2.485513584307633,10
103,4.4,2.2705848487901865,10
104,4.2,2.3475755815545347,10
105,4.3,2.4517567397911058,10
106,4.1,2.330951164939612,10
107,4.0,2.6246692913372702,10
108,3.9,2.2335820757001272,10
109,4.1,2.330951164939612,10
110,4.2,2.5298221281347035,10
111,4.3,2.540778533354601,10
112,4.0,2.309401076758503,10
113,3.9,2.330951164939612,10
114,3.9,2.64365067451978,10
115,3.8,2.485513584307633,10
116,3.7,2.406010991015812,10
117,3.6,2.4129281427805145,10
118,3.7,2.496664441476534,10
119,3.7,2.496664441476534,10
120,3.6,2.547329756605707,10
121,3.6,2.4129281427805145,10
122,3.4,2.3664319132398464,10
123,3.3,2.4517567397911058,10
124,3.3,2.4517567397911058,10
125,3.3,2.496664441476534,10
126,3.3,2.5841396591085743,10
127,3.1,2.558211180579986,10
128,3.1,2.558211180579986,10
129,3.1,2.558211180579986,10
130,3.0,2.6246692913372702,10
131,3.2,2.7406406388125957,10
132,3.1,2.685351208149711,10
133,3.1,2.601281735350223,10
134,3.1,2.5144029554194813,10
135,3.1,2.5144029554194813,10
136,3.0,2.6246692913372702,10
137,2.9,2.685351208149711,10
138,3.0,2.6246692913372702,10
139,2.9,2.5144029554194813,10
140,3.1,2.6436506745197805,10
141,2.9,2.4244128727957572,10
142,2.9,2.5582111805799856,10
143,2.8,2.6583202716502514,10
144,2.8,2.6583202716502514,10
145,2.6,2.7568097504180447,10
146,2.7,2.7507574714370344,10
147,3.1,3.142893217686178,10
148,3.2,3.2591750830880843,10
149,3.1,3.4140233677518315,10
