t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.3560000010943423,0.4595940252448138,10
3,0.8010000023955147,0.7792795844409721,10
4,1.3350000034964145,1.2050657013822512,10
5,1.869000005157001,1.6491038031866572,10
6,2.4030000062960464,2.0998468281325096,10
7,2.937000007956633,2.411956568366939,10
8,3.471000009655365,2.765531704731996,10
9,4.005000011277806,3.0901788983437366,10
10,4.539000012900245,3.3681793751680806,10
11,5.16200001436056,3.724318892601619,10
12,5.518000015302318,3.8862201141332093,10
13,6.052000016924758,4.2538317516923065,10
14,6.7640000191897345,4.4834961712361,10
15,7.20900002045276,4.642620085527596,10
16,7.743000021998908,4.519665809236065,10
17,8.54400002450886,4.5420044676247,10
18,9.167000026452568,4.802885838714509,10
19,9.790000028358131,4.856642661127298,10
20,10.146000028778348,5.090232930878638,10
21,10.769000030645767,5.2644751950516815,10
22,11.303000032230061,5.373680838261918,10
23,11.837000033814354,5.390034134659557,10
24,12.549000036041186,5.698008345527853,10
25,13.083000037625478,6.080581224455043,10
26,13.617000039209776,6.237765023353919,10
27,14.240000041077192,6.251154581163206,10
28,14.774000042623342,6.420623390433169,10
29,15.397000044045516,6.513843485333347,10
30,15.931000045108267,6.43773504442623,10
31,16.554000046492284,6.6363212929788356,10
32,17.088000047593187,6.840080920040148,10
33,17.44400004756816,7.072871828652195,10
34,18.24500005007811,7.135434684239871,10
35,18.77900005162426,7.211502334417147,10
36,19.313000052725165,7.231002799124513,10
37,19.93600005463072,7.530893732075185,10
38,20.470000056176875,7.422597655066698,10
39,21.182000058365556,7.54956925664137,10
40,22.07200006119678,7.54956925664137,10
41,22.873000063706733,7.6220820552816875,10
42,23.496000065574155,7.772440228026517,10
43,24.11900006744157,7.8428927059674916,10
44,24.653000068987723,7.927719400744581,10
45,25.009000069891336,7.943246565848398,10
46,25.63200007175875,8.013295647070578,10
47,26.433000074268705,7.916609922882663,10
48,27.145000076457386,8.083826474280382,10
49,27.59000007768227,8.03742222471111,10
50,28.391000080192224,8.118591108562212,10
51,28.83600008145525,8.148348464785329,10
52,29.459000083322668,7.932158835299793,10
53,30.260000085832623,8.113711332374104,10
54,31.15000008866384,8.113711332374104,10
55,31.862000090852526,8.089812277947495,10
56,32.57400009307936,8.083282090695608,10
57,33.19700009498492,8.070751129779133,10
58,33.464000095605414,8.006703053789222,10
59,34.176000097832244,7.8960161826195225,10
60,34.88800010002093,8.03523189267378,10
61,35.68900010253088,8.118591108284953,10
62,36.490000105040835,8.004504316150477,10
63,37.02400010658699,7.884862036575601,10
64,37.64700010849255,7.815914064234891,10
65,38.35900011071938,7.72986052656808,10
66,39.07100011294621,7.898802257894414,10
67,39.516000113687696,7.884862036414462,10
68,40.22800011539299,7.9912991862564136,10
69,40.851000116777,7.831662900077537,10
70,41.38500011832316,8.094706461821326,10
71,42.00800012019057,8.100684225696066,10
72,42.6310001215746,8.204858279210953,10
73,43.43200012408455,8.240714400634483,10
74,44.144000125789844,8.212899369787065,10
75,45.03400012862107,8.212899369787065,10
76,45.92400013145229,8.212899369787065,10
