t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.20409204007444148,0.34760258035747854,10
3,0.4830528126357902,0.5371182819806186,10
4,0.7525208745139582,0.6154150242804127,10
5,0.9350257255572607,0.8022047736144199,10
6,1.158745743549407,0.8704956565481584,10
7,1.4858241911587209,1.1460436004233745,10
8,1.7688486690182774,1.3274783343842158,10
9,1.9751170125453803,1.3628133463904935,10
10,2.2204937584005084,1.6231141958174222,10
11,2.3449591737992446,1.712585829165188,10
12,2.6303738430791537,1.9700717231848741,10
13,2.949734046331694,1.925594145844029,10
14,3.332389331255436,1.8744969778846832,10
15,3.495313991676362,2.023620857532023,10
16,3.7575429877968225,2.3054203280588066,10
17,4.101411915291361,2.4330387999813174,10
18,4.381786038282932,2.643891832356594,10
19,4.506605334372008,2.56326982094684,10
20,4.831114841883086,2.5538329182250203,10
21,5.136524750331642,2.5800460442833226,10
22,5.460143424996322,2.8409391705195564,10
23,5.622332157767507,2.9155933449382263,10
24,5.9092815701287496,3.0908885035507416,10
25,6.038645251657279,3.1959420464056936,10
26,6.121086525876066,3.338193985111058,10
27,6.566900247013931,3.452148565230663,10
28,6.991745485101347,3.5848226216545664,10
29,7.341442423555025,3.737847314922076,10
30,7.5229183728310804,3.8694920181704835,10
31,7.847753601855713,4.002333453896554,10
32,8.27001556168015,4.1153659025690725,10
33,8.673497518844623,4.294449428982867,10
34,9.058358591176942,4.256808169213419,10
35,9.30244043376861,4.380001413640896,10
36,9.626635484711176,4.482155378672638,10
37,10.030286065444896,4.757800725789057,10
38,10.234355956628985,4.825007919489602,10
39,10.581531700292674,4.731670829062442,10
40,10.885437272444923,4.872151502080128,10
41,11.289026164932562,4.953215905292597,10
42,11.491411420931616,5.0941715291839476,10
43,11.819069136084053,5.071438956057617,10
44,12.24293767243357,5.151314025283945,10
45,12.48413164487615,5.385566049901569,10
46,12.788532673572139,5.542193899357327,10
47,13.03206095029582,5.482203263183503,10
48,13.435182021074246,5.594103368721801,10
49,13.92121553279802,5.700989723037752,10
50,14.250215716184178,5.678875387524778,10
51,14.6594527098862,5.809849307675287,10
52,14.98447650513781,6.036358054425563,10
53,15.504828818585656,6.0320056757468645,10
54,15.986143895879604,6.124482618290996,10
55,16.348536291688156,6.224641982151494,10
56,16.610052559139824,6.36917411469912,10
57,17.092942555374698,6.567506868106258,10
58,17.48452443935772,6.607996369959668,10
59,17.89234623654404,6.56866130492833,10
60,18.24467034061258,6.508056469667951,10
61,18.53381443669397,6.569868325141499,10
62,18.70017404538978,6.535519638624564,10
63,19.046067048963273,6.659373679507757,10
64,19.56606213870256,6.848206288835358,10
65,19.87264900216193,6.829366639167124,10
66,20.097477111792852,6.7733704931985965,10
67,20.40266418973615,6.89616435696282,10
68,20.704879400190052,7.054327156520247,10
69,21.032800498815455,7.2297269501176205,10
70,21.24192644157589,6.9720898545663355,10
71,21.444638952525874,7.100545363147237,10
72,21.9294884671204,7.270682008997146,10
73,22.234974008118126,7.542508178880505,10
74,22.540784030657424,7.604036036917433,10
75,22.84653696686491,7.602550815139017,10
76,23.27294730522099,7.584272326389203,10
77,23.69925252273411,7.581753414015132,10
78,24.026550095300728,7.669476894651051,10
79,24.272526277698507,7.68295662666685,10
80,24.593264657832513,7.8621522708405385,10
81,25.085588585663864,7.824520304536964,10
82,25.4962785537239,7.7290875707807025,10
83,25.831329982731564,7.851773736482076,10
84,26.078101944769344,7.787098604596666,10
85,26.549358042143517,7.866664820504153,10
86,26.81600202125325,7.583924216831381,10
87,26.997962626223586,7.691426653568763,10
88,27.4296524187169,7.54981661791559,10
89,27.742098686052362,7.508280037850756,10
90,28.191248672012154,7.5539229489131925,10
91,28.54272405622755,7.445963472406097,10
92,29.131968152480404,7.579942055926633,10
93,29.579202741102513,7.600602091209734,10
94,29.86533479313892,7.718356939865292,10
95,30.179653733797785,7.705085113371043,10
96,30.56877797550363,7.896432675868437,10
97,31.20061196347258,7.97079322925051,10
98,31.524118372015693,8.23856148302247,10
99,31.688645215552505,8.141067118336968,10
100,32.11906142744944,8.307387773118148,10
101,32.12168381734307,8.306301028796335,10
102,32.390187190494736,8.44011197348589,10
103,32.67762635800369,8.42962347055507,10
104,33.08589077673234,8.475072457265616,10
105,33.51503803935854,8.638126851847495,10
106,33.7821781676025,8.823824171969648,10
107,34.25196810371172,8.911235599654855,10
108,34.77402356357317,9.011636845960972,10
109,35.28236164304096,8.9949711957306,10
110,35.50635687751841,9.064223321402956,10
111,35.77433762820324,9.043534291465289,10
112,36.121586946071126,8.957899745448133,10
113,36.52906189877564,8.936676010799774,10
114,36.998921946600646,9.097826926018422,10
115,37.20623743996899,9.08714351917505,10
116,37.415526011062155,9.086930380389779,10
117,37.62396692984934,9.1363950472026,10
118,37.97110631088198,9.28385219533483,10
119,38.21439658361757,9.431393270024646,10
120,38.51617406745588,9.443057271615883,10
121,38.92378808774215,9.455637815986314,10
122,39.18993406025974,9.6245500191713,10
