t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0641829733837378,0.1500127624821994,10
3,0.07106632368649318,0.15120365311740178,10
4,0.07692266790060745,0.14991216434581628,10
5,0.08463748763325549,0.14800334238796195,10
6,0.15133321258110205,0.3088685516729602,10
7,0.16501740822098548,0.3062546264201763,10
8,0.24252282065767608,0.3088743178618372,10
9,0.3498199574921061,0.3307923875913391,10
10,0.46520765835478245,0.4447457258627985,10
11,0.5419037968426845,0.45313875057235997,10
12,0.6220810225444863,0.535817154431581,10
13,0.7827908607991019,0.5084692176188316,10
14,0.8591428316151279,0.53368047262029,10
15,0.9714965161480397,0.7010630408502684,10
16,1.0917855718641405,0.81318043448638,10
17,1.202366275918061,0.8593628776026936,10
18,1.2688583682982197,0.8726092619119669,10
19,1.4030568560716952,0.892394530435984,10
20,1.4091853394995324,0.8885349458210189,10
21,1.5202108398812417,0.950388490391357,10
22,1.5939486589474026,1.0178007182124165,10
23,1.6989791806477565,1.0766433105026398,10
24,1.8013784211069432,1.0924803083505001,10
25,1.8365181565896969,1.101465936044756,10
26,1.889989041357703,1.0658856617808972,10
27,1.9462480875124395,1.142741201327798,10
28,2.1481860886086777,1.099855158773775,10
29,2.160718597370427,1.0965521591768939,10
30,2.2156730104889126,1.0884103617984158,10
31,2.365984304558972,1.1224921398347472,10
32,2.512119452411153,1.3345838833362698,10
33,2.5668537717527924,1.3322268957184724,10
34,2.6346459948125664,1.3707598233035292,10
35,2.701293308106038,1.41053786140392,10
36,2.828314979651926,1.3713884935139715,10
37,2.9580067448250813,1.3949725158236985,10
38,3.019933315624147,1.3629020527663063,10
39,3.0404855261751758,1.3634847628869649,10
40,3.0970760135794344,1.3480216937685074,10
41,3.167217741323438,1.337301808517498,10
42,3.2231652201276795,1.4178587422915332,10
43,3.272481274974786,1.455302716572177,10
44,3.385531683097001,1.4477472090839822,10
45,3.4927996675687716,1.4736394307099858,10
46,3.4980604087976017,1.4738745455073468,10
47,3.5659689388588935,1.4649293511330737,10
48,3.5850765353580534,1.4533589328162233,10
49,3.653477700631522,1.411778627137366,10
50,3.718589496980686,1.458432465787333,10
51,3.8337037010404478,1.537669431850847,10
52,3.9482653330453927,1.5673206379333742,10
53,4.1404183439987134,1.5236690995705526,10
54,4.192899350312146,1.5588475078394757,10
55,4.205305132731044,1.572157976157431,10
56,4.262012326357929,1.6178331119281344,10
57,4.3633264717430285,1.656422903282535,10
58,4.470337942035316,1.5998904245806824,10
59,4.516838949887221,1.6300899056819933,10
60,4.5810022386082725,1.6784650913886872,10
