t,Q_diff_mean,Q_diff_sd,n_runs
154,7.9,3.984692933938295,10
155,8.0,3.972125095937662,10
156,8.2,4.157990967870047,10
157,8.1,4.04007700696685,10
158,8.0,4.189935029992179,10
159,8.3,4.110960958218893,10
160,8.0,4.47213595499958,10
161,7.9,4.653553003411002,10
162,7.8,4.732863826479693,10
163,7.8,4.779586221049312,10
164,7.5,5.233439489369194,10
165,7.9,4.817791102892602,10
166,7.8,4.894441291460708,10
167,7.7,4.877385456255112,10
168,8.1,4.931756504757937,10
169,8.1,5.3218626647276635,10
170,8.2,5.553777493242275,10
171,8.4,5.378971401051816,10
172,8.5,5.400617248673217,10
173,8.3,5.229191567005787,10
174,8.4,5.316640543300503,10
175,8.4,5.125101625008686,10
176,8.1,4.976611966656298,10
177,8.4,5.015531433014407,10
178,8.5,5.060742150229659,10
179,8.8,4.917090377222873,10
180,9.0,4.83045891539648,10
181,9.1,4.817791102892602,10
182,9.1,4.954235000930462,10
183,9.3,4.738729318662921,10
184,9.0,4.988876515698588,10
185,9.0,5.0771820705759385,10
186,8.8,4.802776974487434,10
187,8.9,4.557045826702499,10
188,8.8,4.366539438350085,10
189,9.0,4.422166387140534,10
190,8.8,4.4671641514002545,10
191,8.8,4.315347288715269,10
192,8.9,4.433458644845529,10
193,9.1,4.1486276177925525,10
194,9.2,3.9944405810520647,10
195,9.3,4.164666186436128,10
196,9.6,4.4522154285504,10
197,9.5,4.527692569068709,10
198,9.7,4.3728963196286985,10
199,9.7,4.191260749066641,10
200,9.6,4.168666186896928,10
201,9.3,4.498147766951785,10
202,9.3,4.4234225060089685,10
203,9.1,4.383048152953731,10
204,8.9,4.581363212940979,10
205,8.4,4.033195589934446,10
206,8.1,3.9567101935263786,10
207,8.1,4.2282121254470875,10
208,8.2,4.7093288033198295,10
209,8.6,4.6475800154489,10
210,8.8,4.589843860815602,10
211,8.9,4.863697724525605,10
212,8.8,4.565571644870382,10
213,8.7,4.547282460742655,10
214,8.9,4.557045826702499,10
215,8.6,4.788875998951458,10
216,8.5,5.082650227325635,10
217,8.7,5.355163655555055,10
218,8.3,5.457919831665622,10
219,8.3,5.578729445153459,10
220,8.7,5.812821078348179,10
221,8.8,5.731007280089988,10
222,8.7,5.850925852660699,10
223,8.9,5.858517066820086,10
224,9.2,5.902918298980975,10
225,9.1,5.8013408411810765,10
226,9.4,5.872724145478731,10
227,9.3,5.8509258526606995,10
228,9.5,5.892556509887896,10
229,9.1,6.045200116161949,10
230,9.3,6.272515001532037,10
231,9.5,6.363961030678928,10
232,9.3,6.272515001532036,10
233,9.4,6.040603354706291,10
234,9.2,6.545566777937908,10
235,9.5,6.363961030678928,10
236,9.1,6.314885412877875,10
237,8.8,6.408327915038889,10
238,8.9,6.707375708046247,10
239,8.6,6.8507907086214015,10
240,8.6,6.769211344183473,10
241,8.5,6.7700320038633,10
242,8.6,6.979334575094614,10
243,9.0,7.195677714974301,10
244,9.0,6.879922480183431,10
245,9.1,6.454111523328021,10
246,9.1,6.556591255285698,10
247,9.4,6.669999167083073,10
248,9.2,6.646636576327743,10
249,9.0,6.5149400952306875,10
250,9.3,6.3779132776934,10
251,9.2,6.511528238439883,10
252,9.5,6.883958809354461,10
253,9.5,6.96419413859206,10
254,9.6,6.899275324264136,10
255,9.8,7.130529043797834,10
256,9.7,7.211872926716825,10
257,10.0,6.69991708074726,10
258,10.0,6.3595946761129705,10
259,10.0,6.548960901462833,10
260,9.6,6.535373831014651,10
261,9.4,6.801960501698511,10
262,9.5,6.670832032063167,10
263,10.0,6.912147117775907,10
264,10.1,6.226288353960703,10
265,10.2,6.160808027812226,10
266,10.4,5.94792213951879,10
267,10.5,5.816642788871716,10
268,10.8,5.940445175985457,10
269,10.4,6.1137368096588665,10
270,10.3,6.5157927802805045,10
271,10.3,6.447221623821122,10
272,10.3,6.464432603785802,10
273,10.6,6.569288816573341,10
274,10.4,6.801960501698511,10
275,10.6,6.850790708621402,10
276,10.9,6.903300337922113,10
277,11.0,6.666666666666667,10
278,10.9,6.314885412877875,10
279,11.1,6.690789689316699,10
280,11.1,6.471304179049056,10
281,10.9,6.367451958550173,10
282,11.0,6.4635731432217725,10
283,11.2,6.713171133426189,10
284,11.3,6.532823109328598,10
285,11.3,6.395310782127793,10
286,11.6,6.569288816573341,10
287,11.6,6.736302975503535,10
288,11.3,6.3604681868204915,10
289,11.3,6.532823109328598,10
290,11.1,6.723920813863821,10
291,10.8,6.646636576327743,10
292,11.3,7.008724721532601,10
293,11.2,7.284687135812126,10
294,11.3,7.318925239860472,10
295,11.5,7.412451985979028,10
296,11.3,7.916929820187733,10
297,11.5,7.849274559544411,10
298,11.8,7.699927849589819,10
299,11.8,7.7430972843917925,10
300,11.6,7.604092465391398,10
301,11.3,7.513691207093592,10
302,11.1,7.665941994736633,10
303,10.9,7.4899933244296015,10
304,11.2,7.223418704310154,10
305,11.2,7.284687135812125,10
306,11.0,6.782329983125268,10
307,10.9,6.740425308044985,10
308,11.2,6.957010852370435,10
309,11.7,6.848357467305573,10
310,11.6,7.042726744663604,10
311,11.9,6.983313444681305,10
312,12.2,6.908931417616861,10
313,11.5,6.819090848492928,10
314,11.4,7.260241808033057,10
315,11.5,7.442371187255369,10
316,11.8,7.77174369109018,10
317,11.9,7.978443178688156,10
318,12.2,7.997221739801614,10
319,12.0,7.84573486395988,10
320,11.9,8.033955715862794,10
321,11.8,8.20298048814508,10
322,12.2,8.337332373793858,10
323,12.1,8.385834616913348,10
324,12.0,8.16496580927726,10
325,12.1,7.978443178688155,10
326,12.1,8.130190649671137,10
327,11.9,7.752418977325722,10
328,11.4,7.647802879839992,10
329,11.2,7.7430972843917925,10
330,11.2,7.814516406449388,10
331,11.2,7.871185143010902,10
332,11.3,7.424434134816082,10
333,11.1,7.694875639743056,10
334,11.0,7.644896627453143,10
335,10.9,7.738073260042048,10
336,10.8,7.612854625930772,10
337,10.5,7.648529270389178,10
338,10.7,8.000694414306244,10
339,10.3,7.930952023559341,10
340,10.5,8.383184226639527,10
341,10.6,8.656404180335697,10
342,10.8,8.866917289691058,10
343,10.7,8.55115326854935,10
344,10.9,8.672433978480962,10
345,11.3,8.8700494800073,10
346,11.4,8.934328302800509,10
347,11.6,8.89694079757506,10
348,11.7,8.718435129718584,10
349,11.4,8.566082989195108,10
350,11.1,8.252272414311104,10
351,10.9,8.332666639997866,10
352,11.1,8.633912464488185,10
353,10.9,8.517302650748325,10
354,10.7,8.718435129718586,10
355,10.4,8.83427667918797,10
356,10.5,8.934950102453474,10
357,10.3,9.092732140439296,10
358,10.5,9.324400487132909,10
359,10.6,9.605553948974867,10
360,10.6,9.697651491183029,10
361,10.4,9.524238085595673,10
362,10.4,9.743373816770726,10
363,10.4,10.123679612121716,10
364,10.7,10.22035007010795,10
365,10.5,10.124228365658293,10
366,10.4,9.67470929795826,10
367,10.5,10.080233683358294,10
368,10.6,10.002221975363495,10
369,10.8,9.795690662508466,10
370,10.9,9.882082551545274,10
371,11.0,9.797958971132712,10
372,10.6,9.845472732852055,10
373,10.6,9.935346552139542,10
374,10.6,9.92415683516181,10
375,10.9,9.99388702046295,10
376,11.0,10.099504938362077,10
377,11.0,9.921917377424812,10
378,10.9,9.99388702046295,10
379,11.1,9.960477453973333,10
380,11.3,9.672986439909169,10
381,11.4,10.09069978852915,10
382,11.8,9.975525605756877,10
383,12.0,10.0,10
384,12.2,10.174041041351815,10
385,12.0,10.219806477837261,10
386,12.2,10.454132622503357,10
387,12.3,10.708771067577166,10
388,12.2,10.622826575090286,10
389,12.2,10.716550025285398,10
390,12.0,10.47748909700114,10
391,12.1,10.482260146446365,10
392,11.9,10.21382505343724,10
393,12.0,10.55146119422961,10
394,12.1,10.27888882883532,10
395,12.1,10.754327294422257,10
396,12.3,10.76052456383465,10
397,12.7,10.904127658827184,10
398,13.0,11.025223605694151,10
399,13.3,11.25512229066294,10
400,13.2,11.16343236743172,10
401,13.3,11.205653335110215,10
402,13.3,11.235360845710892,10
403,13.2,11.043348928452618,10
404,13.4,11.117553687749837,10
405,13.5,11.067971810589327,10
