cum_regret
0.0
0.0
0.0017430236183659797
0.0053383009206291465
0.07190704740686849
0.1941094112356041
0.19916170560229307
0.6633902385104667
0.7311305913148862
1.2105145844837186
1.6763324778293214
2.140099000946424
2.147887531763839
2.611386230974418
2.6124718444687636
2.6775778132715993
2.6926721639560793
2.6940467510565913
3.157746048940713
3.157746022457392
3.1608634216110616
3.1794804326877704
3.6428510312555593
4.107396776044338
4.12341790820754
4.128611921062135
4.592317512341749
5.056220304492538
5.056450225758419
5.075390302387367
5.076377113018088
5.540723074306377
5.557152109380758
5.559842240986643
5.559912149344385
5.562080846527407
6.026308891793671
6.50244177568072
6.504620310164685
6.509304668742744
6.974486488581281
6.996990480926385
7.0389400082020845
7.073192677313434
7.119042678030117
7.1221552843735765
7.1271247243213045
7.142771073810976
7.144558099065564
7.157536474081644
7.1579844582916845
7.15999453174311
7.207749631527223
7.207935640256978
7.207935640256978
7.2226401107775215
7.258516397626445
7.260580145500427
7.265048943813914
7.265318629536015
7.306309317468514
7.306309317468514
7.312253753382602
7.314962341674173
7.31502548116809
7.3185606614163445
7.318680209988565
7.320494465464016
7.32203314881573
7.322339289833194
7.354877595761341
7.396614225367026
7.396614241253248
7.396695672423473
7.861520243220698
7.866209276305318
7.876399388426401
7.882412069998863
8.000527601250354
8.000564966058988
8.06632128834252
8.08255639944645
8.087797845277901
8.093519819060885
8.094023062032354
8.098626688255951
8.122457486709711
8.549944575090835
8.549944575090835
8.550898041428036
8.565212177247625
8.565212177247625
8.56559328820318
8.657722308316208
8.65990321347093
9.120691419960506
9.17705954389888
9.638802537559702
9.638802525291874
10.028279335277379
10.142606469493188
10.152994960687618
10.626793138097444
10.62743868172086
10.652957658788011
10.653307986787107
10.653723119311834
10.653723119311834
10.653814884702125
10.653855551527789
10.687354965212227
10.71233633271544
10.753523529173478
10.797941233289889
10.800255560279766
10.800386977405664
10.80281306990548
11.267421775296746
11.731366635466308
11.735263017484348
12.199932915105823
12.663822120495263
12.69763088357358
12.703899474906063
12.709457388927783
12.714824382540659
12.74358717668319
12.744805384272183
13.203613578020457
13.662142898943483
13.662215319124986
13.667198671141389
13.667198671141389
13.678386048208308
13.678386048208308
13.684019898428124
13.684019898428124
13.760044625469018
13.765894699676819
13.771241578315724
13.846634730471846
13.854224424189068
13.887548701089031
13.887548701089031
14.350631803533272
14.36761675718202
14.844342733914749
14.848208181686806
14.848272181631454
14.85110655578422
14.85624375979676
14.862836187103333
14.877346490542319
14.8823832762858
14.883247494129344
14.885135445008942
14.885263179064777
14.885263179064777
14.887731238979098
14.890197587081657
14.928587284075297
14.933463393776254
14.933500993592853
14.937966016020809
14.941723854469771
14.944567569987528
14.944567569987528
