t,Q_diff_mean,Q_diff_sd,n_runs
124,7.9,4.280446497997869,10
125,7.7,4.270050741306634,10
126,7.7,4.321779468896785,10
127,8.3,4.3982319680121975,10
128,8.5,4.196559437338057,10
129,8.6,4.402019738458447,10
130,8.7,4.498147766951785,10
131,9.0,4.784233364802441,10
132,8.9,4.954235000930461,10
133,9.1,5.195083145522205,10
134,9.3,5.165053511608353,10
135,9.3,5.578729445153459,10
136,9.5,5.582711408148075,10
137,9.9,5.279941077112299,10
138,10.0,5.185449728701348,10
139,9.5,5.582711408148075,10
140,9.4,5.440588203494178,10
141,9.9,5.425249610233001,10
142,9.9,5.23768396653839,10
143,10.1,5.342700108039421,10
144,10.0,5.436502143433364,10
145,9.9,5.321862664727663,10
146,10.1,5.425249610233002,10
147,10.5,5.338539126015656,10
148,10.4,5.103375789067903,10
149,10.3,5.250396810400778,10
150,10.0,5.41602560309064,10
151,9.9,5.466056876558985,10
152,10.1,5.685263601823773,10
153,10.4,5.719362823873924,10
154,10.0,6.018490028422596,10
155,10.1,5.877452206904319,10
156,10.1,5.78215646046813,10
157,10.0,5.981452814975453,10
158,10.1,5.858517066820086,10
159,10.0,6.446359868604572,10
160,10.0,6.6332495807108,10
161,9.9,6.674162452656097,10
162,9.8,6.62989860824097,10
163,9.9,6.6072350915913045,10
164,9.5,6.704061787039588,10
165,9.6,6.619835513230085,10
166,9.6,6.947421584060281,10
167,9.9,7.1250730990402245,10
168,10.3,7.0561242115547325,10
169,10.2,6.876691711054734,10
170,10.4,6.769211344183473,10
171,10.6,6.4670103001481465,10
172,10.8,6.511528238439882,10
173,10.6,6.484168755086842,10
174,11.1,6.4368729468068056,10
175,11.4,5.853773711604051,10
176,11.2,6.014796569941312,10
177,11.3,6.325433669805661,10
178,11.7,6.750308634919345,10
179,12.0,6.548960901462833,10
180,12.3,6.5157927802805045,10
181,12.4,6.484168755086842,10
182,12.5,6.72061505121865,10
183,12.5,6.916164640415476,10
184,12.4,6.899275324264136,10
185,12.7,7.024560089033651,10
186,12.4,6.736302975503534,10
187,12.1,6.935416353759881,10
188,12.1,6.674162452656097,10
189,12.4,6.518350166176169,10
190,12.4,6.501281924871945,10
191,12.5,6.570134448142341,10
192,12.7,6.815831244650615,10
193,13.0,7.055336829505575,10
194,13.1,6.9992063042097055,10
195,12.9,7.1094616142465,10
196,12.9,6.65749368923638,10
197,12.6,6.363087999461338,10
198,12.7,6.429964575675705,10
199,12.6,6.51835016617617,10
200,12.4,6.29285308902091,10
201,12.3,6.307843442008441,10
202,12.4,5.910442735813735,10
203,12.4,6.2574400161372346,10
204,12.5,6.72061505121865,10
205,12.3,6.76674876797483,10
206,12.1,6.773313648265358,10
207,12.2,6.47731082746193,10
208,12.4,6.363087999461338,10
209,12.6,6.467010300148147,10
210,12.4,6.432556084308771,10
211,12.3,6.733828364641056,10
212,12.3,6.3779132776934,10
213,12.5,6.467869303977419,10
214,12.5,6.50213640104372,10
215,12.2,6.7461923416925424,10
216,12.0,6.616477747093069,10
217,12.0,6.765927710061479,10
218,11.7,6.8807299354388585,10
219,11.8,6.696599468718765,10
220,11.9,7.030884249746495,10
221,11.5,7.3673453684334484,10
222,11.4,7.396695959082752,10
223,11.4,7.321202087089251,10
224,11.4,7.229568912920511,10
225,11.4,7.4266786355379315,10
226,11.6,7.366591251499344,10
227,11.3,7.288499312082167,10
228,11.5,7.397447007057382,10
229,11.3,7.36432843736164,10
230,11.4,7.381658952355419,10
231,11.5,7.442371187255369,10
232,11.4,7.058485830702094,10
233,11.3,6.912950809089335,10
234,11.3,7.149980574954188,10
235,11.6,6.915361322607969,10
236,11.4,6.736302975503534,10
237,11.0,6.765927710061479,10
238,10.8,6.729701991090608,10
239,10.5,6.416125518306719,10
240,10.7,6.61731734835869,10
241,10.7,6.750308634919344,10
242,10.7,6.634087059355727,10
243,10.8,6.5625198412398476,10
244,10.8,6.613118276073197,10
245,11.0,6.429100507328637,10
246,11.0,6.429100507328637,10
247,11.1,6.505553183413554,10
248,11.2,6.579429222120176,10
249,11.2,6.460134157533676,10
250,11.3,6.254775952999613,10
251,11.4,6.29285308902091,10
252,11.6,6.095535707019979,10
253,11.5,6.059886320899281,10
254,11.7,5.945119380167605,10
255,11.8,6.124631508189788,10
256,12.0,6.342099196813483,10
257,12.2,6.47731082746193,10
258,11.9,6.723920813863821,10
259,11.9,7.187179944564875,10
260,11.5,7.027722880769338,10
261,11.2,7.269418439218123,10
262,11.2,7.0992957397195395,10
263,11.2,7.083627444874397,10
264,11.1,6.935416353759881,10
265,11.2,7.114929530376406,10
266,11.3,7.394442357458592,10
267,11.3,7.409453421137082,10
268,11.6,7.545418035691154,10
269,11.5,7.487025815072068,10
270,11.6,7.275529763071095,10
271,11.8,6.8443001427789865,10
272,11.7,6.8807299354388585,10
273,12.0,6.9602043392737,10
274,11.6,7.244921593011817,10
275,11.7,7.318925239860472,10
276,11.8,7.524773898411979,10
277,12.0,7.615773105863909,10
278,12.0,7.817359599705716,10
279,12.3,8.11103500725332,10
280,12.5,8.127456893491072,10
281,12.2,8.377217782639878,10
282,12.5,8.59263250310016,10
283,12.9,8.359292899389146,10
284,13.0,8.055363982396381,10
285,12.8,7.8993670632526,10
286,12.9,7.809538327512637,10
287,13.0,7.745966692414834,10
288,13.0,7.512951779723097,10
289,13.2,7.4803446147591055,10
290,13.1,7.385421074281712,10
291,13.2,7.1616261343977525,10
292,13.7,7.513691207093592,10
293,13.8,7.913420387052758,10
294,13.8,8.052604823561406,10
295,14.0,7.84573486395988,10
296,14.1,8.075339690137566,10
297,14.2,8.20298048814508,10
298,14.4,8.181279443542637,10
299,14.2,8.20298048814508,10
300,14.4,8.01664934163062,10
301,14.2,8.052604823561408,10
302,14.1,8.412292592787455,10
303,14.0,8.393118874676114,10
304,13.8,7.997221739801613,10
305,14.2,7.857056276579246,10
306,13.9,7.9784431786881544,10
307,14.0,8.232726023485645,10
308,14.4,8.315981935740092,10
309,14.6,8.553102101317133,10
310,14.4,8.591985930052623,10
311,14.7,8.81980095517404,10
312,15.2,8.390470785361211,10
313,14.7,8.340663442836348,10
314,14.7,8.44656406146573,10
315,14.8,8.715248450592535,10
316,14.9,8.887569346502389,10
317,15.1,9.182713227702488,10
318,15.2,9.378462323619772,10
319,15.0,9.26162932629987,10
320,15.0,9.285592184789413,10
321,15.2,9.542885657214313,10
322,15.5,9.65228815704684,10
323,15.1,9.538809615926343,10
324,14.9,9.620002310002032,10
325,14.9,9.791719858011552,10
326,15.1,10.038260141412287,10
327,15.2,9.750213672872338,10
328,15.0,9.706813185707357,10
329,15.1,9.882082551545274,10
330,15.2,9.852241707685955,10
331,15.2,9.784341231443909,10
332,15.3,9.592242235844084,10
333,15.3,9.499122766515512,10
334,15.2,9.077444574328174,10
335,15.3,9.357706271660094,10
336,15.3,8.90754985641082,10
337,15.1,9.024041962077378,10
338,14.9,9.1706052144883,10
339,15.0,9.225568335398698,10
340,15.2,9.507891459203769,10
341,15.2,9.897249898611006,10
342,15.3,9.922477289243627,10
343,14.9,10.202940752547766,10
344,15.0,10.349449797506683,10
345,15.1,10.311266761277308,10
346,15.1,10.311266761277308,10
347,15.4,10.276186062932103,10
348,15.8,10.130262692656208,10
349,15.4,9.979979959899719,10
350,15.5,9.87983355685262,10
351,15.4,9.754770912510224,10
352,15.8,9.784341231443909,10
353,15.8,9.78434123144391,10
354,15.5,9.924716620639604,10
355,15.4,9.868017925489282,10
356,15.3,9.638464608017191,10
357,15.1,9.65459015759401,10
358,15.1,9.8257032544467,10
359,15.1,9.859569519563777,10
360,14.9,10.071411685227316,10
361,15.0,10.099504938362077,10
362,15.2,9.964381008817803,10
363,15.2,10.141224997230092,10
364,15.4,10.035492569431314,10
365,15.4,10.319345371140987,10
366,15.4,10.362324921453572,10
367,15.9,10.159286939107051,10
368,16.1,10.016098153583672,10
369,16.3,10.242070103255493,10
370,16.3,10.133004380625609,10
371,16.3,9.978309810116473,10
372,16.0,10.263202878893768,10
373,16.1,10.514011814927947,10
374,16.0,10.424330514074594,10
375,16.3,10.63589310881894,10
376,16.5,10.94684124911535,10
377,16.4,10.68955876856789,10
378,16.4,10.966616007988366,10
379,16.6,11.217050513491603,10
380,16.8,11.113555286725806,10
381,17.0,11.392004993756707,10
382,17.3,11.537860383200268,10
383,17.3,11.652848960185183,10
384,17.7,11.48960883194511,10
385,17.4,11.51038178727747,10
386,17.5,11.481869766433224,10
387,17.8,11.679041056525145,10
388,17.8,11.59310139695155,10
389,17.6,11.462014560179977,10
390,17.4,11.077504733066519,10
391,17.3,11.055918475338597,10
392,17.1,10.979273402390728,10
393,17.1,10.70254383053134,10
394,17.3,10.750193796702769,10
395,17.2,10.757942802103631,10
396,17.4,10.469001862641921,10
397,17.5,10.426994879744703,10
398,17.7,10.467409740077374,10
399,18.0,10.718623460542352,10
400,18.0,10.842303978193728,10
401,18.3,10.965096138809423,10
402,18.3,11.255122290662941,10
403,18.5,11.197718021493884,10
404,18.3,11.372969904314548,10
405,18.4,11.286176402031726,10
406,18.3,10.863291909504738,10
407,18.4,11.374435272916973,10
408,18.6,11.217050513491603,10
409,18.7,11.450861200024312,10
410,18.9,11.656662377274971,10
411,18.8,11.858424103658217,10
412,18.9,12.14221286806212,10
413,19.1,12.24245799575305,10
414,18.9,12.305825178887165,10
415,18.5,12.376052143824648,10
416,18.7,12.525973016097392,10
417,19.1,12.502888555138858,10
418,19.1,12.688139693780522,10
419,19.1,12.626691305854171,10
420,19.1,12.982466808909795,10
421,19.0,12.649110640673518,10
422,19.1,12.591443302673623,10
423,19.3,12.454807193297784,10
424,19.6,13.023056476879766,10
425,19.6,13.116571367718183,10
426,19.5,13.07457243830346,10
427,19.4,13.368287516025047,10
428,19.4,13.426342266852378,10
429,19.6,13.418064109417738,10
430,19.4,13.141959941770905,10
431,19.6,13.141959941770905,10
432,19.9,13.278637815010326,10
433,19.8,13.248060654718905,10
434,20.0,13.333333333333334,10
435,19.9,13.320410404087905,10
436,20.0,13.123346456686352,10
437,20.1,13.127155907591796,10
438,20.2,13.281566172707192,10
439,20.2,13.439576712911096,10
440,19.8,13.701581417242803,10
441,19.9,13.723054405715303,10
442,19.9,13.995634239925598,10
443,20.0,13.784048752090222,10
444,20.0,13.792107243718133,10
445,19.8,13.685353078707502,10
446,19.7,13.515834335244636,10
447,19.5,13.39361373524296,10
448,19.5,13.226656586017665,10
449,19.6,13.03158556056101,10
450,19.5,13.352070168246486,10
451,19.9,13.698742845807258,10
452,19.9,13.502674632169072,10
453,19.8,13.323329580518193,10
454,19.9,13.353734392379616,10
455,20.0,13.383239933256487,10
456,20.1,13.461467643281363,10
457,20.2,13.814646012274236,10
458,20.4,13.63166248930123,10
459,20.4,13.639811012050146,10
460,20.2,13.364962484878967,10
461,20.2,13.045220495559965,10
462,20.5,12.91209596549771,10
463,20.3,12.65833059030034,10
464,20.3,12.570247058475465,10
465,20.5,12.668859459319927,10
466,20.7,12.587913073879863,10
467,20.7,12.436952109652017,10
468,20.5,12.294985427671993,10
469,20.3,12.238827104297572,10
470,20.4,12.267391282945567,10
471,20.5,12.231562087939182,10
472,20.5,12.258783698955527,10
473,20.2,12.209286083414815,10
474,20.3,12.275087689209302,10
475,20.5,12.376052143824648,10
476,20.4,12.029593139882625,10
477,20.4,11.730302638892145,10
478,20.4,11.635195648452921,10
479,20.3,11.795008360413409,10
480,20.5,11.730776236511849,10
481,20.7,12.028207587906762,10
482,20.9,12.206100478403776,10
483,21.0,12.274635093014645,10
484,20.9,12.476199563791674,10
485,21.1,12.723119813071706,10
486,21.3,12.780627701503727,10
487,21.7,13.17447026132993,10
488,21.5,13.040535094679035,10
489,21.9,12.939603291188385,10
490,22.0,12.754084313139327,10
491,22.3,12.719626130075085,10
492,22.3,12.667105255564728,10
493,22.5,12.624931242937084,10
494,22.7,12.284136111261548,10
495,22.8,12.209286083414815,10
496,23.1,12.260596324087269,10
497,23.1,12.251530516633421,10
498,22.8,12.181953866272847,10
499,22.9,11.967084486670556,10
500,22.9,12.314851016376753,10
501,23.2,12.873745893613613,10
502,23.5,12.598500792642838,10
503,23.5,12.9378857967169,10
504,23.9,12.862088995701022,10
505,23.8,12.795832654944082,10
506,23.5,13.049052754042256,10
507,23.4,13.293273152655486,10
508,23.5,13.03201186821641,10
509,23.4,13.065646218657196,10
510,23.4,12.720936373640985,10
511,23.4,12.877197762798481,10
512,23.2,13.339998334166147,10
513,23.4,13.384900281868205,10
514,23.2,13.331666562486976,10
515,23.1,13.211526953552509,10
516,22.9,13.245124889306757,10
517,23.0,13.182479955523458,10
518,23.4,13.418064109417738,10
519,23.4,13.434615323442976,10
520,23.2,13.147031773158702,10
521,23.3,12.771931029496763,10
