t,Q_diff_mean,Q_diff_sd,n_runs
155,7.3,4.347413023856831,10
156,7.3,4.347413023856831,10
157,7.5,4.301162633521313,10
158,7.6,4.325634186002223,10
159,7.7,4.295992965026311,10
160,7.7,4.295992965026311,10
161,7.7,4.295992965026311,10
162,7.9,4.408325456829762,10
163,7.9,4.557045826702499,10
164,7.7,4.4484703987875305,10
165,7.7,4.4484703987875305,10
166,7.6,4.575295983139598,10
167,7.5,4.503085362035432,10
168,7.5,4.503085362035432,10
169,7.7,4.808557187163549,10
170,7.7,4.808557187163549,10
171,7.7,4.808557187163549,10
172,7.7,4.808557187163549,10
173,7.7,4.808557187163549,10
174,7.7,4.808557187163549,10
175,7.7,4.808557187163549,10
176,7.5,4.766783215358364,10
177,7.5,4.766783215358364,10
178,7.4,4.7422451316743315,10
179,7.4,4.695151163109069,10
180,7.5,4.576510072581994,10
181,7.3,4.547282460742655,10
182,7.3,4.547282460742655,10
183,7.5,4.377975178854566,10
184,7.6,4.623610902506587,10
185,7.6,4.5995168828427575,10
186,7.6,4.5995168828427575,10
187,7.7,4.595891885393109,10
188,7.9,4.794672969962487,10
189,7.9,4.794672969962487,10
190,8.0,4.853406592853679,10
191,8.0,4.944132324730441,10
192,8.0,4.944132324730441,10
193,8.0,4.944132324730441,10
194,8.0,4.944132324730441,10
195,8.0,4.944132324730441,10
196,8.0,4.944132324730441,10
197,8.2,5.116422361159971,10
198,8.2,5.072803301265814,10
199,8.2,4.732863826479693,10
200,8.3,4.667856991049414,10
201,8.3,4.667856991049414,10
202,8.3,4.667856991049414,10
203,8.3,4.667856991049414,10
204,8.3,4.667856991049414,10
205,8.4,4.6475800154489,10
206,8.0,4.47213595499958,10
207,8.0,4.47213595499958,10
208,8.0,4.47213595499958,10
209,8.1,4.483302354291979,10
210,8.1,4.483302354291979,10
211,8.1,4.483302354291979,10
212,8.1,4.483302354291979,10
213,8.0,4.570436400267363,10
214,8.0,4.570436400267363,10
215,8.1,4.483302354291979,10
216,8.2,4.417138339593986,10
217,8.2,4.417138339593986,10
218,8.3,4.3982319680121975,10
219,8.3,4.3982319680121975,10
220,8.4,4.3256341860022225,10
221,8.4,4.3256341860022225,10
222,8.4,4.501851470969102,10
223,8.3,4.4484703987875305,10
224,8.3,4.4484703987875305,10
225,8.3,4.473378042498879,10
226,8.3,4.473378042498879,10
227,8.2,4.417138339593985,10
228,8.4,4.6475800154489,10
229,8.5,4.972144630058766,10
230,8.6,4.835057163858332,10
231,8.5,4.881939505292269,10
232,8.5,4.881939505292269,10
233,8.3,4.967673276069771,10
234,8.4,4.926120853842978,10
235,8.5,4.994441354590566,10
