t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08186872189032864,0.25264435018522713,10
3,0.24419344211873217,0.5391561873092006,10
4,0.40475594029528816,0.7774282739001332,10
5,0.8072030811037546,0.9991853952283802,10
6,1.128692752981552,1.2056914007642427,10
7,1.4498534603169466,1.4529309658473608,10
8,1.7718530900856435,1.7225924376686608,10
9,2.1724407229881675,2.0001004038314574,10
10,2.415419226614959,2.102348038823317,10
11,2.6560096553193273,2.2668040114820838,10
12,2.817559070517158,2.453655687508743,10
13,2.9795502653469077,2.6707832430920364,10
14,3.2210794918678354,2.8500392837082775,10
15,3.4647308419810114,2.877027564138995,10
16,3.786646123723364,3.113243133804086,10
17,4.027975333436375,3.3555560148183154,10
18,4.349496328028465,3.645233624338723,10
19,4.751214962724852,3.859475846682003,10
20,4.91220263284488,4.040022646646172,10
21,5.073817879296934,4.239321345621816,10
22,5.235601145417533,4.342923201442277,10
23,5.557000408734362,4.53969390286289,10
24,5.959464005053873,4.841903431123568,10
25,6.360957682820262,5.019977263976032,10
26,6.921912640018169,5.184543995232203,10
27,7.24298619743343,5.073017936855617,10
28,7.644245151099328,5.175308818902783,10
29,8.125598260071786,5.289272573892819,10
30,8.447718308307739,5.407086926332521,10
31,8.76945131179478,5.717679226386355,10
32,9.250625426240273,5.851238400977734,10
33,9.651145573019313,5.956893730149252,10
34,9.9737739724395,6.12500893832606,10
35,10.294702942583807,6.305004492220561,10
36,10.457252001227832,6.365472675235446,10
37,10.698755884460857,6.629931939348444,10
38,11.180649742760746,6.472851300678767,10
39,11.583520250948549,6.426090272842058,10
40,11.98664467053189,6.5377212162187615,10
41,12.309245742754822,6.738157730355455,10
42,12.714006725696596,6.445312466992023,10
43,13.117064546496598,6.469281077991947,10
44,13.438671436621785,6.5681110652758985,10
45,13.921174994319482,6.348172060539935,10
46,14.244303071035418,6.258922765844247,10
47,14.565996916425167,6.030434762858845,10
48,15.048018357930053,5.882372507601469,10
49,15.290365687905947,5.845385679196221,10
50,15.612556211131988,5.7362213763873,10
51,15.853919368511729,5.746670583687022,10
52,16.256375245448776,5.617565115471758,10
53,16.49836563771441,5.429708509723378,10
54,16.740061246034635,5.410068386421088,10
55,16.901529657899555,5.517697106522926,10
56,17.142616390543235,5.544566694526281,10
57,17.303711931939578,5.585146480922994,10
58,17.46558174981938,5.745707111667723,10
59,17.707929992434202,5.841862993636752,10
60,17.949137679799236,5.92709063931912,10
61,17.95225036778667,5.927112571160508,10
62,18.11571834373042,5.976812511002071,10
63,18.276849848801508,6.266973245024308,10
64,18.357814849726168,6.41148542612472,10
65,18.43820391208297,6.441220548487506,10
66,18.680988151109823,6.64506088516577,10
67,18.923456679846268,6.727936757413743,10
68,19.165094197081892,6.713008712010659,10
69,19.328062047494285,6.80012762706665,10
70,19.72936107602152,6.834548102349504,10
71,19.970167462560852,6.943836735346563,10
