t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.022250013235663484,0.07036070149625312,10
3,0.3337500308524899,0.40959879705225744,10
4,0.623000033009289,0.5914762413554455,10
5,0.9345000559862129,0.8178535382154896,10
6,1.3127500703925108,1.0770777010241772,10
7,1.9580000803262234,1.1857391690228147,10
8,2.4697500891728223,1.4436803533687312,10
9,2.7145000970937643,1.5900059696350077,10
10,3.1595001037550348,1.8221467934223932,10
11,3.5600001088248616,2.0845978851661897,10
12,4.027250106149662,2.002362589059728,10
13,4.405500103191338,2.0840700948958615,10
14,4.583500101492687,1.9600216377238895,10
15,4.961750098534365,2.071494998838034,10
16,5.362250091637815,2.0431536458381583,10
17,6.007500096443963,2.2544714398511,10
18,6.319000093796406,2.4310380340972015,10
19,6.741750096923492,2.526134488481161,10
20,7.275750096471768,2.6243893314090547,10
21,7.698500090245398,2.6518083616890484,10
22,8.165750087053425,2.8802078185287487,10
23,8.49950008793766,2.902561519926278,10
24,8.811000085606231,3.023963323970535,10
25,8.922250081962087,3.1509051234562735,10
26,9.478500096932244,2.976292636846128,10
27,9.990250100418745,3.2233928098401092,10
28,10.568750098773137,3.5074638319386877,10
29,10.947000093816941,3.6572514320837595,10
30,11.54775009762471,3.7356005115341486,10
31,12.01500009494951,3.7452330030368244,10
32,12.415500088052962,3.54420445809065,10
33,12.882750085415907,3.5868612424567967,10
34,13.327750086640787,3.414003646432718,10
35,13.772750087903816,3.312602429603027,10
36,14.062000082626351,3.2000144144340683,10
37,14.596000086744885,3.3812191350294243,10
38,15.130000090901564,3.524282576484626,10
39,15.53050010132911,3.6088008868938193,10
40,15.997750110620279,3.7030637120992624,10
41,16.22025011387769,3.711965664873798,10
42,16.95450011216629,3.8003451093901672,10
43,17.37725011529338,3.8828923613948936,10
44,17.844500112656327,4.0033514724770525,10
45,18.311750110019272,4.204733254433962,10
46,18.823500113505773,4.4092691257115275,10
47,19.313000111577047,4.539096926626941,10
48,19.691250107651932,4.661597710169319,10
49,20.225250109236228,4.6700860085167495,10
50,20.581250113578356,4.634378186229083,10
51,21.004000121620297,4.926587433160972,10
52,21.53800013396293,5.1339192634069315,10
53,21.93850014590495,5.214080135894776,10
