t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.01339422005881713,0.01692436142075967,10
3,0.020215766881243317,0.017555543716150035,10
4,0.02690270527041102,0.020510203326941864,10
5,0.036777458496893,0.02426569605385489,10
6,0.0461263961906702,0.03652283514045058,10
7,0.10231405312763049,0.15852009254445237,10
8,0.18220925506905264,0.20389098999300834,10
9,0.2861861405552313,0.38667916283964315,10
10,0.44488805092131034,0.37622553070374937,10
11,0.5046900041328745,0.41169898896978063,10
12,0.5874487533359086,0.4369718709099367,10
13,0.6886909351743402,0.35991797675748466,10
14,0.7439168049207867,0.4418485495950205,10
15,0.8074769596788304,0.44662064327633116,10
16,0.9857289797717291,0.47413018262087325,10
17,1.0791637587531788,0.5608293523781843,10
18,1.096700642108394,0.5613110481398477,10
19,1.1109455931777785,0.5667536406408288,10
20,1.1683691539068508,0.5394133348092714,10
21,1.3030717994839658,0.4891949029293792,10
22,1.4464073882869244,0.6179601884501408,10
23,1.550561072060022,0.6777093777252607,10
24,1.6145917420891607,0.7260638746798797,10
25,1.7242595195359918,0.6985815889360802,10
26,1.7934844861329329,0.7102619059019006,10
27,1.7990818503084856,0.7096801019409983,10
28,1.9000769792236902,0.8109187414503622,10
29,1.9085775781320309,0.8173840303058706,10
30,1.9704363156804185,0.8598201328936511,10
31,1.973943985191805,0.8588523050015139,10
32,2.0231956084640155,0.8535580860100359,10
33,2.119780266036279,0.9571581856580391,10
34,2.171910491110016,1.0255928091212443,10
35,2.3160295011713106,1.2092286739004119,10
36,2.3364703512232534,1.2304462444155084,10
37,2.4424176680699,1.23757676292233,10
38,2.632718170388203,1.305843228795907,10
39,2.6343289487859556,1.3077944795021674,10
40,2.686619665254434,1.3615470629759683,10
41,2.7370999243036453,1.3047622758906174,10
42,2.7895676059976005,1.26033826630844,10
43,2.8438438795978556,1.2914865056477003,10
44,2.86282855774388,1.3095292149193711,10
45,2.9145733459950196,1.353148609059388,10
46,2.963891054490253,1.3231628373349968,10
47,3.0633967348554267,1.2359003099010706,10
48,3.1168882225532637,1.2300384891249663,10
49,3.173057607788175,1.1788900832856697,10
50,3.2477793810454956,1.1331202163516767,10
51,3.3125038224957186,1.1196634906166223,10
52,3.316253052130331,1.1202799700757953,10
53,3.3644593579550146,1.094255071390591,10
54,3.4382793447690383,1.1064208700242493,10
55,3.487841616230169,1.0132345085060004,10
56,3.579424970195602,0.9572636715260028,10
57,3.6297148800140433,0.9965682302082338,10
58,3.771036621340225,0.9953732656562432,10
59,3.7895142693584303,0.9993994427919488,10
60,3.840094617928384,0.972719227736488,10
61,3.8429341725326815,0.972086359815104,10
62,3.886332403102,1.0147492148079231,10
63,3.895217365451481,1.0133217940510248,10
64,3.902160538562235,1.0198531992037099,10
65,3.9534645295979858,1.017129222217802,10
66,4.022514055382499,1.053755592792667,10
67,4.074300976068775,1.0972470501675369,10
68,4.193059997270195,1.2290829625662927,10
69,4.298257210218322,1.3477930451735831,10
70,4.385052511229203,1.4662563548072536,10
71,4.444880292851379,1.5481864091162219,10
72,4.499379791203449,1.6388593913118465,10
73,4.595508474844424,1.5826032335491165,10
74,4.64425893751862,1.6808114929987024,10
75,4.747274517244225,1.7518003857197206,10
76,4.802305525405243,1.7252298737762917,10
77,4.899478023891625,1.7456603584179369,10
78,5.051848128694817,1.8197598610139905,10
79,5.058082856947468,1.8197049458136407,10
80,5.07297333983785,1.826773846105037,10
81,5.150800507712599,1.8613700103307529,10
82,5.253366391191802,1.9133943789418284,10
83,5.3193176688315225,1.8473528692652874,10
84,5.323505741265434,1.8545095798268116,10
85,5.337928006100637,1.8520809087075687,10
86,5.347870597353111,1.8584298731059339,10
87,5.362164180282212,1.8616160220851978,10
88,5.428884834598287,1.975622244016272,10
89,5.436081717199995,1.9755660510216917,10
90,5.441677255216653,1.975922385218755,10
91,5.486743948796868,2.0129176250184124,10
92,5.535989371765341,2.0533301421501484,10
93,5.709313099865652,2.053273921202883,10
94,5.761923414449822,2.1032816857538874,10
95,5.9124302220268445,2.097186892853282,10
96,5.971099987247536,2.0651564107728357,10
97,5.980641918415193,2.0603553368659484,10
98,6.08538893455229,2.0725817418859305,10
99,6.185803358501573,2.1691453074939098,10
100,6.238433410140468,2.1337668311910027,10
101,6.33993884998244,2.121996773624138,10
102,6.396342748314608,2.149324330995183,10
103,6.432219215909809,2.134557627308085,10
104,6.497671994409745,2.1559263559574178,10
105,6.50343794527542,2.1549864951439135,10
106,6.599056659559009,2.121255972947134,10
107,6.602735747113331,2.1214631892858486,10
108,6.656526660817127,2.1157326002341184,10
109,6.815013356619801,2.167123464024528,10
110,6.832131676321071,2.172247659206668,10
111,6.977118934288224,2.231886278558392,10
112,6.9824590123945995,2.230155828178659,10
113,6.986741097240396,2.2294966705704913,10
114,7.089361370365268,2.257445241640875,10
115,7.146539818384686,2.2197261458495414,10
116,7.242175014713444,2.201018920270754,10
117,7.290541959471436,2.238195190432711,10
118,7.302547133228269,2.233557820284807,10
119,7.3574231407255635,2.1439130015630874,10
120,7.361722122163661,2.1465611525601376,10
121,7.509489062979374,2.163436358444324,10
122,7.511300483163863,2.163327348365034,10
123,7.611597083291942,2.20038074642846,10
124,7.721228177947675,2.198094221630561,10
125,7.832902288099417,2.2328266960602576,10
126,7.939948704568595,2.1376439964992264,10
127,7.997784002691789,2.057976995066123,10
128,8.096295795115372,2.101162505462942,10
129,8.14626328517448,2.1585041521473483,10
130,8.150369596493485,2.1558472548561802,10
131,8.198191345793228,2.065670584511618,10
132,8.300161464617062,1.9891755926820291,10
133,8.353985859891777,1.9988282290385615,10
134,8.446275793358254,2.0355271544343183,10
135,8.506399208105424,2.0539561836569105,10
136,8.557773813927465,2.068608414578117,10
137,8.611764532054448,2.127154752614215,10
138,8.674930328411856,2.176853053515669,10
139,8.73334423096554,2.1026555375358758,10
140,8.833365934875317,2.177073701175053,10
141,8.842434059826529,2.17640327526761,10
142,8.976333557436389,2.1597991984508633,10
143,9.084597429907566,2.138051813827972,10
144,9.13280530791971,2.2006623724637615,10
145,9.236155156369891,2.2134077735235302,10
146,9.313249744419302,2.248143096209861,10
147,9.365464070509809,2.3158434267163552,10
148,9.506571410097365,2.302302176227444,10
149,9.559085782681588,2.366866975226349,10
150,9.59390078659225,2.41225626046043,10
151,9.642381599269335,2.4483012263956843,10
152,9.700385820059632,2.398015865241708,10
153,9.706851947511328,2.398005326402933,10
