cum_regret
0.0
0.0
0.0
0.0006041083684523163
0.0059894918080306
0.007457507140712222
0.8090063254899352
1.611376140225468
1.6170785123861227
1.6227278792377686
1.6236777239380464
1.624886852103457
1.6302722454654544
1.6314813736308649
1.631774375357756
1.6353162152436902
1.6371303780237834
2.43854193222342
2.4442441823450736
3.2454828700870673
4.047066414338098
4.848737252002868
5.6547395393338125
6.456410376998582
6.462023623435494
7.263694461100263
7.264903589265673
7.2658102152511574
7.272460102295126
7.27600194218106
7.27721107034647
7.279543522885967
7.280190856306337
7.280190856306337
7.280190856306337
7.280190856306337
8.076709647290656
8.082081820754972
8.886318146712707
9.682836937697026
10.479355728681345
11.281207049210494
11.28269932196226
12.084312418051915
12.891198840858918
13.69782263975548
14.50496797252775
14.513520822210046
15.317558107824281
16.121682313457846
16.922868341671226
17.72460102148689
18.526333701302555
19.327289537821066
20.12850434318415
20.9296069263381
21.736899005745805
22.54108356490465
23.347526959779017
24.152145583572192
24.152963714464182
24.962606554485923
25.76599490634414
26.567745487873943
27.36992814402488
27.375630850709552
28.177295012654106
28.98355124894388
29.78773528119355
30.5895866017227
30.58996106950145
31.39706599032456
32.198730152269114
33.005221869603446
33.801135640790804
34.60203432723466
35.40327875001035
36.205300950457556
36.206793223209324
36.208060656654986
36.22009498240685
36.22009498240685
36.22009498240685
36.22009498240685
36.22009498240685
36.22009498240685
36.23212930815871
36.23212930815871
36.23212930815871
36.2337443558927
36.2337443558927
36.2337443558927
36.2337443558927
37.040724596410584
37.847704836928465
38.64887059965061
38.66090470670084
38.6729390324527
39.47885455520096
40.2817481905777
41.08239543423725
41.88831095698551
42.68843961102351
43.49461404373704
44.298201926775796
45.10648026318258
45.90954664873807
46.71079881677942
46.712413864513415
47.51306110817296
48.31612749372845
49.11637139903279
49.91710507286776
50.71783874670273
51.52025564362784
52.3238435266666
52.32954582244281
53.13027949627778
53.93334588183327
54.739520314546795
54.742127165351995
55.54806098527404
56.350781875969105
57.153848261524594
57.95458193535956
58.75531560919453
59.556481371916675
60.35764713463882
61.15838080847379
61.961447194029276
61.961447194029276
61.961447194029276
62.76324558563387
62.768895863023815
62.768895863023815
62.77051091075781
62.77051091075781
62.77051091075781
62.77051091075781
62.77051091075781
62.77051091075781
62.77051091075781
63.57236223128696
64.3793954007294
64.38509810741407
64.38509810741407
64.38509810741407
64.38509810741407
64.38509810741407
65.18660181365489
65.99565018246753
66.00385549100356
66.80766502727012
67.60914185181615
68.41347288556597
69.2152665753621
70.02218415878667
70.02379920652066
70.02477810529061
70.82858764155716
71.63556788207504
72.43736627367963
73.24375673962943
74.04555513123402
74.84735352283862
75.65148462616374
75.66346602299103
75.67196657814178
