t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,4
2,0.0012409287054904134,0.002481875926115256,4
3,0.2057710283163182,0.4049507962636213,4
4,0.7075357742435855,0.6948125509760348,4
5,0.7404058456507125,0.7495574425495504,4
6,0.7416467604698779,0.7479473476013263,4
7,1.150706961120477,1.1652578595963878,4
8,1.4504234743298363,0.8388377961195495,4
9,2.0590500225147124,0.8804363267656025,4
10,2.4668692875166585,1.2046925148228893,4
11,2.468110216222149,1.2046000983923786,4
12,2.5974076306477696,1.2228481338030555,4
13,2.5986485524100975,1.223273471614611,4
14,2.5998894741724254,1.223703695124383,4
15,2.6011303959347534,1.2258641335839795,4
16,2.6629851992828515,1.2512225470655496,4
17,2.683673816087252,1.2641214237058611,4
18,2.6861556804413955,1.2635013731391236,4
19,2.9972096604633456,1.3478106667990617,4
20,2.998450595397527,1.3493592238325218,4
21,3.012269915931184,1.36400809310468,4
22,3.2168000162564834,1.6105284294916762,4
23,3.3090430109469353,1.74172869346129,4
24,3.3090430102324633,1.7417286880320233,4
25,3.5634089776114526,1.9977174088783214,4
26,3.816534019260394,1.8329189807276092,4
27,4.146638723812107,1.8538118528433645,4
28,4.554457985560805,2.2866012947664514,4
29,4.897141092137096,2.3301405233365493,4
30,5.102912128111049,2.3159616930835845,4
31,5.307442214550022,2.3711080667336186,4
32,5.513213243580813,2.492552229969204,4
33,5.514377057469678,2.493410893777901,4
34,5.717666201316838,2.6704270344678798,4
35,5.717666180487351,2.670427038821381,4
36,5.920955351392688,2.8941104134428994,4
37,6.326292738590832,3.203119412849598,4
38,6.378610483884989,3.268479532471851,4
39,6.429687299759187,3.335252296196235,4
40,6.4321691710564926,3.3371667898168225,4
41,6.636699271381791,3.6196373703222147,4
42,7.0445185363837375,3.5812561255230775,4
43,7.173815950809358,3.788627611684824,4
44,7.377105114771533,4.131762767396378,4
45,7.474773398952899,4.126043721752719,4
46,7.474773392009737,4.126043710028136,4
47,7.678062556686383,4.474634881050587,4
48,7.881351714419867,4.832296537700861,4
49,7.932428531008534,4.923353477649878,4
50,8.339006853418665,5.265819512901228,4
51,8.612820521028391,5.332396462232648,4
52,8.656041572023256,5.274566602238365,4
53,8.67797112272181,5.248350836304003,4
54,8.881260286683986,5.607173017750911,4
55,8.925467808756407,5.6860540050857695,4
56,8.96967533777199,5.765211651033964,4
57,8.969675323885665,5.765211638531144,4
58,9.193653116784072,5.6987646144284145,4
59,9.194894054027316,5.698430320895605,4
60,9.25550792172676,5.698064468981555,4
61,9.25674885505038,5.69808393433883,4
62,9.25798978375587,5.69624583774755,4
63,9.270568184583587,5.692730188501941,4
64,9.473857345292513,5.711754856706152,4
65,9.675905559489998,5.756996328041494,4
66,9.6759055548559,5.7569963251605225,4
67,9.877953773687484,5.829962074706201,4
68,9.879194708391951,5.831908383267884,4
69,9.87919469819554,5.831908384707343,4
70,9.880435631519159,5.833855113195279,4
71,9.880435619941899,5.83385512031456,4
72,9.881676550956453,5.8343859247297,4
73,9.882917479661943,5.834917729267796,4
74,10.084965703111655,5.519400598647618,4
75,10.300833265615445,5.21117610032064,4
76,10.504122433267534,4.920549923364727,4
77,10.506604290678515,4.923072698817335,4
78,10.708652495623776,4.650212352064199,4
79,10.80383891776006,4.583831321242064,4
80,10.805079855003306,4.5859796221151425,4
81,10.805079854288836,4.585979633223294,4
82,10.805079853574364,4.585979622940921,4
83,10.825768475567429,4.620028392892404,4
84,10.850925272395617,4.633596351848243,4
85,10.852166194157943,4.6357522770312425,4
86,10.853407132115661,4.636080530596848,4
87,10.854648072382442,4.636410086352105,4
88,10.855889003396996,4.63674095961675,4
89,10.857129927468389,4.638895415397227,4
90,11.072997486282265,4.979538373210867,4
