t,Q_diff_mean,Q_diff_sd,n_runs
154,3.5,3.13581462037113,10
155,3.5,3.24037034920393,10
156,3.1,3.1073389830457114,10
157,3.2,3.011090610836324,10
158,3.4,3.1692971530679235,10
159,3.9,3.478505426185217,10
160,3.9,3.478505426185217,10
161,3.9,3.3813212407775355,10
162,4.1,3.212821536005731,10
163,3.9,3.3482997343593826,10
164,4.1,3.212821536005731,10
165,4.0,3.265986323710904,10
166,3.8,3.425395354310701,10
167,3.8,3.425395354310701,10
168,3.8,3.73571352696584,10
169,3.8,3.9944405810520647,10
170,3.6,4.115013163202923,10
171,3.7,4.056544780420347,10
172,3.5,4.06201920231798,10
173,3.2,3.9944405810520647,10
174,3.5,3.9791121287711073,10
175,3.8,4.184627953726723,10
176,3.7,4.191260749066642,10
177,3.6,3.977715704047013,10
178,3.5,4.006938426723769,10
179,3.7,3.973523485382827,10
180,3.5,4.089281382128433,10
181,3.5,4.089281382128433,10
182,3.3,3.7727090178455764,10
183,3.4,3.6575644598253874,10
184,3.4,3.6575644598253874,10
185,3.6,3.7178249316263163,10
186,3.4,3.627058802329451,10
187,3.5,3.5355339059327378,10
188,3.8,3.6757463338907255,10
189,3.6,3.596294389136314,10
190,3.4,3.687817782917155,10
191,3.5,4.27525177946022,10
192,3.4,4.351245032554858,10
193,3.5,4.006938426723769,10
194,3.4,3.835506630304673,10
195,3.4,3.835506630304673,10
196,3.5,4.006938426723769,10
197,3.5,4.196559437338057,10
198,3.6,4.168666186896929,10
199,3.7,4.295992965026311,10
200,3.6,4.168666186896929,10
201,3.7,4.083843505544474,10
202,3.4,3.806427312965386,10
203,3.4,3.806427312965386,10
204,3.5,3.719318934070233,10
205,3.4,3.835506630304673,10
206,3.3,3.683295625749672,10
207,3.3,3.8311588035185618,10
208,3.6,3.806427312965386,10
209,3.8,3.7058512292499457,10
210,3.8,3.794733192202055,10
211,3.8,3.794733192202055,10
212,3.6,3.533962208186286,10
213,3.6,3.533962208186286,10
214,3.7,3.4334951418181574,10
215,3.6,3.533962208186286,10
216,3.5,3.3747427885527643,10
217,3.8,3.5213633723318014,10
218,3.6,3.596294389136314,10
219,3.8,3.425395354310701,10
220,3.7,3.560586718193756,10
221,3.8,3.675746333890726,10
222,3.8,3.675746333890726,10
223,3.7,3.945461527713414,10
224,3.8,4.049691346263318,10
225,3.7,4.056544780420347,10
226,3.6,4.1952353926806065,10
227,3.5,3.92286743197994,10
228,3.5,3.92286743197994,10
229,3.4,3.893013685508382,10
230,3.4,3.893013685508382,10
231,3.5,3.92286743197994,10
232,3.7,4.001388647846033,10
233,3.9,3.9846929339382946,10
234,3.8,3.8239014399199966,10
