t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.44500000137746437,0.4690711877907033,10
3,0.9790000029999048,0.7792795843780439,10
4,1.3350000034582687,1.129673015131883,10
5,1.869000005080709,1.41966702398767,10
6,2.2250000060606134,1.6912602197084774,10
7,2.848000007966176,1.9134425123022902,10
8,3.382000009550469,2.171956626606024,10
9,3.827000010813496,2.299884304519496,10
10,4.539000013040327,2.5674953294658245,10
11,4.984000014303353,2.7575641518885083,10
12,5.60700001617077,3.055810686771723,10
13,6.319000018397601,3.3155071788123758,10
14,6.942000020303162,3.652736581790201,10
15,7.65400002252999,3.7572572866380547,10
16,8.277000024397408,3.846383740373399,10
17,8.900000026264824,4.153333347572155,10
18,9.43400002784912,4.093570039667786,10
19,10.14600003007595,4.262099653652589,10
20,10.591000031338975,4.604549577563067,10
21,11.392000033848927,4.686957807075542,10
22,12.282000036680149,4.686957807075542,10
23,12.994000038868833,4.842123518002573,10
24,13.706000041057516,4.860265670436894,10
25,14.418000043246204,4.889153090841672,10
26,14.952000044792353,4.871118528825963,10
27,15.66400004698104,4.73181010010603,10
28,16.28700004884846,4.784526116697596,10
29,16.910000050715873,4.838486924822889,10
30,17.533000052583287,4.96506922392066,10
31,17.978000053808167,4.925024100977898,10
32,18.51200005535432,4.978346017180692,10
33,19.135000057221735,4.861171001135512,10
34,20.025000060052957,4.861171001135512,10
35,20.648000061920378,4.925024100985559,10
36,21.182000063466525,4.942861986557767,10
37,21.894000065655213,4.8056337479749915,10
38,22.428000067201364,4.978346017048824,10
39,23.22900006971131,5.0598846236627555,10
40,23.763000071257466,4.857548667511206,10
41,24.56400007376742,4.932166996787793,10
42,25.365000076277372,4.8792423310354955,10
43,25.899000077823523,4.642620086165153,10
44,26.433000079369673,4.710371669912782,10
45,26.70000007999016,5.034600299899961,10
46,27.234000081574454,5.2098586217180545,10
47,27.768000083158746,5.186154234591567,10
48,28.480000085385587,5.172560097817496,10
