t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08032524940460985,0.23739565808000546,10
3,0.23600408087420593,0.5077334503909824,10
4,0.38884386476948046,0.7329260352443177,10
5,0.774036781210861,0.9451360841057945,10
6,1.0814022321484917,1.140097699410685,10
7,1.3872741020920372,1.3764608118071215,10
8,1.6216608319018295,1.5776401165717309,10
9,1.9260757518554263,1.7975258532066845,10
10,2.085419605749779,1.8248658899949182,10
11,2.3149672655644427,1.9275620780552878,10
12,2.397492786646835,2.0103660114562922,10
13,2.4763538786703703,2.1168826970781143,10
14,2.6312150787265267,2.188174114410876,10
15,2.8661672047085274,2.272775443457216,10
16,3.1717259087005774,2.5959392929908307,10
17,3.402141878679822,2.8984458508155977,10
18,3.7092090424556057,3.2467420781767378,10
19,4.018963120553033,3.3882410065532707,10
20,4.172875101268976,3.5801388527694304,10
21,4.32775719198138,3.790737222722099,10
22,4.561089226793544,4.058169480587285,10
23,4.869246308833143,4.200146656538812,10
24,5.176788172831062,4.473201830345212,10
25,5.558073563345657,4.5956838117180085,10
26,5.940727587455701,4.597656886745737,10
27,6.32328927268499,4.683532008613178,10
28,6.7072320705031006,4.840649891894957,10
29,7.165155812997408,5.0180544654878965,10
30,7.472777455826822,5.171798466436858,10
31,7.779510821895416,5.406567934979775,10
32,8.236022327065147,5.494885423383134,10
33,8.616462184394088,5.641675588823867,10
34,8.925996502181356,5.840731296030255,10
35,9.155557780470748,5.802027394478358,10
36,9.387233017828517,5.78920511144487,10
37,9.770351004796924,6.002414248556586,10
38,10.305210830511566,5.985866964211703,10
39,10.766727842668148,5.9290855374857765,10
40,11.155337032643358,6.012631032792183,10
41,11.466803025873665,6.014923543129461,10
42,11.779951111587684,5.770922154743251,10
43,12.091108942808443,5.663580014418192,10
44,12.321293079831221,5.6412096255211095,10
45,12.78071009251456,5.4962149438538,10
46,13.014240554264031,5.440552633884733,10
47,13.244664326332103,5.173087334663001,10
48,13.626895298638141,5.076669385094624,10
49,13.860010161496765,5.091614178963751,10
50,14.169106039613283,5.040506337156938,10
51,14.401115927720102,5.1054583928905295,10
52,14.786467954066463,5.038901247647057,10
53,15.093366074721981,5.010871807594111,10
54,15.32418539439082,5.051773155430539,10
55,15.40183566867228,5.059072489143093,10
56,15.555658196121698,4.994211747813509,10
57,15.63332668789045,4.9175189887191015,10
58,15.640191429085501,4.911494487265314,10
59,15.799422001866759,4.78660842657808,10
60,15.877809459162739,4.728879250737747,10
61,15.958882397597126,4.872110126029165,10
62,16.197285338327706,5.077783468822005,10
63,16.350300303259793,5.359757865687028,10
64,16.429987851031544,5.521426648711086,10
65,16.50755262058532,5.47716210509312,10
66,16.81381212353557,5.7603102256258065,10
67,17.121169698859187,5.856162396434566,10
68,17.35049091882364,5.872115820966677,10
69,17.510515829204216,5.976694464209043,10
70,17.89334732063309,5.97280908634885,10
71,18.04925738887788,6.0388696408209865,10
72,18.20318709311099,6.1868879927278275,10
73,18.358876457891437,6.346471119361872,10
74,18.44107403445862,6.299405368420579,10
75,18.519656665085257,6.2642881873512115,10
76,18.674660546035845,6.272136057591771,10
77,18.832413438147142,6.17083475619628,10
78,19.06569498594949,6.0621471650024805,10
79,19.37391460472976,6.001009067408736,10
80,19.530142636727845,5.933392446454565,10
81,19.608959835919823,5.924467924027291,10
82,19.837523300124843,5.987991425571893,10
83,20.070210563781668,6.066204429690871,10
84,20.14715248301263,5.973131876591321,10
85,20.22353318348196,5.890487906646081,10
86,20.30060780427244,5.814778554504763,10
87,20.455244030172256,5.761662933694351,10
88,20.686317162845565,5.690261285817721,10
89,20.919277587532616,5.641839104156777,10
90,21.0719174711959,5.578381302060304,10
91,21.225626414209295,5.57985452118062,10
92,21.531498698453426,5.534595372287198,10
93,21.76357606768557,5.523828460636461,10
94,21.99523060745789,5.589419053864527,10
95,22.150250482646555,5.677961238739759,10
96,22.45547726530051,5.862705270227248,10
97,22.837422983467263,5.934003303451978,10
98,23.223079474291353,6.033088722461201,10
99,23.603640795268873,6.189365771384141,10
100,23.758202850857053,6.37714054845266,10
101,23.98878030310111,6.5219984840655085,10
102,24.221749716586316,6.609896619803923,10
103,24.530459486131893,6.8124645284380705,10
104,24.990079294005326,6.847340889986423,10
105,25.29871397114814,6.919283719458685,10
106,25.608183243551718,6.912675922530439,10
107,25.841407162359694,6.816109147833007,10
