t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.10401311272753444,0.25537179924465814,10
3,0.42532188399991194,0.5225643370338956,10
4,0.5299252579905108,0.5631882889194765,10
5,0.8526352022658503,0.8061135216771218,10
6,1.283270220333988,1.0579155364887924,10
7,1.467221247387063,1.1004342670928347,10
8,1.8179858391106478,1.295347734870932,10
9,2.2082273550413163,1.372207810305621,10
10,2.762563388177486,1.496493094677868,10
11,3.052329348685098,1.6055020155568875,10
12,3.362137271628916,1.6627551611549616,10
13,3.81172856635006,1.759466197989061,10
14,4.261517715232418,1.9470243408310817,10
15,4.669455736435635,2.0017607362243823,10
16,5.300906336356158,2.130175623616557,10
17,5.790393641537531,2.213245646798214,10
18,6.175125038981089,2.1458591308038812,10
19,6.579425852484647,2.2993653077996687,10
20,6.822957335756543,2.3632366130675075,10
21,7.091280894358809,2.479234939842182,10
22,7.45856894293393,2.5412350530928927,10
23,7.7268362314014425,2.4731195061651006,10
24,8.296923462052254,2.6227618391222354,10
25,8.4226817560548,2.729044155195422,10
26,8.909837377735014,2.849263149750305,10
27,9.095709900800443,2.9621615731816258,10
28,9.300422703358084,3.0999875676628523,10
29,9.543652790624122,3.139027068090448,10
30,9.81101528766438,3.4011895227549647,10
31,10.374732490415763,3.6009967721759883,10
32,10.660287689160814,3.7414513091008286,10
33,11.11158098892596,3.8012046038438023,10
34,11.621105548302666,3.9559404728613456,10
35,12.130752367505057,4.053674902638839,10
36,12.29588884022823,4.1968231438605725,10
37,12.642994067328093,4.316845401781222,10
38,12.831943929984707,4.395101983573397,10
39,13.200454388453423,4.434803397629485,10
40,13.52911057631988,4.528443607986192,10
41,13.87698375076152,4.68109159798266,10
42,14.081290836180603,4.67957699652477,10
43,14.329052069737386,4.711752308196761,10
44,14.677987212886341,4.833133017122246,10
45,15.029988242570436,4.918798041284313,10
46,15.3971710390969,4.7918404409715825,10
47,15.792323818142544,4.875181728113358,10
48,16.02052279676131,4.807128432744107,10
49,16.270752554635642,4.99122581851956,10
50,16.63847205087115,4.854426696190782,10
51,17.08447164042644,4.6988553030197355,10
52,17.57687310220097,4.774758169619909,10
53,17.82830072266025,4.72418019365378,10
54,17.974225028414473,4.71868606644265,10
55,18.165845772600484,4.541121406176787,10
56,18.576143403353285,4.392461362570494,10
57,18.865236094264905,4.3615858883203105,10
58,19.337484079187387,4.667871648877502,10
59,19.465835604449033,4.798249913387187,10
60,19.777216702926996,4.742752152461975,10
61,20.10069454938282,5.003830442699606,10
62,20.430936726459823,5.174393099599173,10
63,20.838409822220626,5.374588236489217,10
64,21.147194472540193,5.34695642111425,10
65,21.537980313169488,5.444787180394955,10
66,21.86871832938897,5.558953172967845,10
67,22.1842775576792,5.652160830049789,10
68,22.59533588507778,5.7063401666405715,10
69,22.939693837762285,5.926962822780401,10
70,23.249008505784573,6.100118767438696,10
71,23.621320146507497,6.358416460403558,10
72,24.084106412638434,6.400868314391697,10
73,24.469633013523367,6.464202355431124,10
74,24.678076412175777,6.5075786719517685,10
75,24.965531877988173,6.69001812944704,10
76,25.20727421009688,6.739015047283633,10
77,25.616789579897237,7.017543699913933,10
78,26.066005137373146,7.177651778463499,10
79,26.39556396778405,7.456200870645426,10
80,26.70627178866841,7.431548324135968,10
81,27.131679827711338,7.461444163194469,10
82,27.702607020903383,7.394690956879604,10
83,28.253067865107806,7.428137150837589,10
84,28.86249051448012,7.459368793967743,10
85,29.23087924725773,7.441269497493152,10
86,29.561402290313005,7.439297036577822,10
87,29.891535167213654,7.725527381605931,10
88,30.324104676020248,7.724408357710299,10
89,30.676983419247016,7.736347238837185,10
90,31.12681795108005,7.917047321495171,10
91,31.38210719395023,8.025110187243854,10
92,31.627766728466305,8.184522689584881,10
93,31.89821713345457,8.215762727579655,10
94,32.166526195101085,8.282993325643037,10
95,32.49781425363924,8.472748243925695,10
96,32.867247798493544,8.599911615932117,10
97,33.38018298654814,8.518170717615309,10
98,33.83056755927766,8.589337012513527,10
99,34.28104460267126,8.548134913775153,10
100,34.614010605618354,8.529466565301027,10
101,35.086438043463474,8.539327166536856,10
102,35.53591378129494,8.692536079692932,10
103,35.8249879860376,8.708805975403628,10
104,36.23465185165544,8.674962658510813,10
105,36.45976272207912,8.516774069238478,10
106,37.09844338842532,8.644307361441898,10
107,37.4490101738906,8.676358061939201,10
108,37.847675481561886,8.73559111384265,10
109,38.03348206701794,8.959315916275141,10
110,38.34014376698646,8.921751700534038,10
111,38.99268905437108,8.950020728048447,10
112,39.298082055078204,8.922910136880187,10
113,39.70519677974393,8.80820876021141,10
114,40.23417009433153,8.824504567800659,10
115,40.539804522964054,8.949474847458347,10
116,41.04847837830219,9.144252105867007,10
117,41.536990199140355,9.254697059728956,10
118,41.94372583259061,9.376667361292139,10
119,42.16766020819626,9.447697298517078,10
120,42.69704144012028,9.510153150939134,10
121,43.22185694729608,9.248560213628027,10
122,43.372093734805965,9.34258155938217,10
123,43.7371589648112,9.466896976848318,10
124,44.13134199702206,9.661702635020431,10
125,44.38071790924963,9.791360852567195,10
