t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.5,0.5270462766947299,10
3,0.7,0.8232726023485646,10
4,1.0,1.247219128924647,10
5,1.4,1.4298407059684812,10
6,1.5,1.509230856356236,10
7,1.9,1.5951314818673865,10
8,2.6,1.837873166945363,10
9,2.9,2.131770260709264,10
10,3.0,2.4037008503093262,10
11,3.5,2.6770630673681683,10
12,3.7,2.6687491868330793,10
13,4.2,2.820559440174157,10
14,4.4,2.6749870196985173,10
15,4.4,2.9888682361946524,10
16,4.4,3.0623157540948935,10
17,4.6,3.2386554137309647,10
18,4.8,3.32665998663324,10
19,4.9,3.4140233677518315,10
20,5.0,3.5901098714230026,10
21,4.8,3.4896672875473067,10
22,4.8,3.32665998663324,10
23,4.9,3.1073389830457114,10
24,4.9,3.142893217686178,10
25,5.1,3.1073389830457114,10
26,5.5,3.5355339059327378,10
27,5.9,3.2472210341220142,10
28,6.1,3.4140233677518315,10
29,5.7,3.622460796505909,10
30,6.0,3.3333333333333335,10
31,6.1,3.4785054261852175,10
32,6.3,3.497618237219913,10
33,6.2,3.8815804341359033,10
34,6.1,4.094712037087183,10
35,6.1,4.3576242252962665,10
36,6.1,4.2282121254470875,10
37,6.2,4.077035960378842,10
38,6.5,4.169998667732268,10
39,6.6,4.115013163202924,10
40,6.8,3.9944405810520647,10
41,7.1,3.842742076521226,10
42,7.3,3.831158803518562,10
43,7.4,4.005551702879947,10
44,7.6,4.115013163202924,10
45,7.7,4.164666186436128,10
46,8.0,4.216370213557839,10
47,7.7,4.001388647846033,10
48,7.6,4.1952353926806065,10
49,7.6,4.2998707990925595,10
50,7.8,4.491968140779471,10
51,7.8,4.661902329879224,10
52,7.9,4.886489310105751,10
53,7.9,4.629614814791111,10
54,7.9,4.43345864484553,10
55,8.2,4.756282395129858,10
56,8.2,4.732863826479693,10
57,8.4,4.9035134795822115,10
58,8.4,5.059644256269407,10
59,8.5,5.0387388192769915,10
60,8.7,4.922736366426028,10
61,8.9,4.954235000930462,10
62,9.0,4.9216076867444665,10
63,9.0,5.011098792790969,10
64,8.9,5.10881590977792,10
65,9.1,4.976611966656298,10
66,9.0,4.876246279442598,10
67,9.2,4.8488257455915145,10
68,9.4,4.926120853842978,10
69,9.4,4.427188724235731,10
70,9.5,4.600724580614087,10
71,9.8,4.917090377222874,10
72,9.8,4.779586221049312,10
73,10.1,5.10881590977792,10
74,10.4,5.18973345494095,10
75,11.0,5.395471352079548,10
76,10.9,5.685263601823773,10
77,10.8,5.513619500836089,10
78,10.8,5.731007280089989,10
79,11.0,5.92546294487706,10
80,10.9,5.915140648276159,10
81,11.2,5.977736472389306,10
82,11.4,6.1137368096588665,10
83,11.5,6.114645442614713,10
84,11.4,6.077280093375106,10
85,11.6,6.2574400161372346,10
86,11.4,6.603029607687671,10
87,11.5,6.485025486114573,10
88,11.9,6.573515886579351,10
89,12.0,6.5659052011974035,10
90,12.5,6.802777210652851,10
91,12.6,6.752777206453652,10
92,12.5,6.851601597031489,10
93,12.8,6.713171133426189,10
94,12.7,6.848357467305573,10
95,12.8,6.844300142778986,10
96,12.9,6.903300337922112,10
97,12.9,6.57351588657935,10
98,13.1,6.983313444681304,10
99,13.3,7.196449741983119,10
100,13.4,7.136759301905406,10
101,13.8,7.1616261343977525,10
102,13.8,7.29992389610254,10
103,13.9,7.415449338299663,10
104,13.9,7.593125545883959,10
105,14.1,7.475143997126596,10
106,14.1,7.852105167122734,10
107,14.3,7.732327520797919,10
108,14.3,7.5432088662584444,10
109,14.3,7.6019003472085105,10
110,14.7,7.732327520797918,10
111,15.1,7.264066813202275,10
112,15.6,7.604092465391398,10
113,15.7,7.616502551113018,10
114,15.8,7.685484153042453,10
115,15.8,7.284687135812126,10
116,16.2,7.495183638696105,10
117,16.5,7.663042621715099,10
118,16.5,7.863417408056966,10
119,16.7,8.111035007253323,10
120,16.6,8.140434058861151,10
121,16.8,8.189424074174365,10
122,17.0,8.192137151629671,10
123,17.1,8.372574275573792,10
124,17.3,8.794569031194449,10
125,17.4,8.783823515733655,10
126,17.6,9.057838839615355,10
127,17.7,9.333928552448974,10
128,17.6,9.39503414930817,10
129,17.9,9.23098646468031,10
130,18.3,9.522488003551267,10
131,18.8,9.50789145920377,10
132,18.9,9.409805760186787,10
133,18.8,9.589345939924973,10
134,19.0,9.775252199076787,10
135,19.2,9.78434123144391,10
136,19.4,9.709102258533827,10
137,19.3,9.452219022242577,10
138,19.4,9.299940262651631,10
139,19.5,9.312476696465996,10
140,19.6,9.323804659758448,10
141,19.6,9.406853293683753,10
142,19.8,9.211104409594133,10
143,19.8,9.566144004305555,10
144,20.0,9.368979548370131,10
145,19.8,9.271221901969318,10
146,20.1,9.194805296712076,10
147,20.4,8.896940797575061,10
148,20.4,8.971560003081342,10
149,20.4,9.155447680054877,10
150,20.6,9.155447680054875,10
151,20.7,9.03142661303665,10
152,21.0,8.931840671316175,10
153,20.9,8.862530363527362,10
154,21.1,8.530338015967871,10
155,21.1,8.372574275573792,10
156,21.2,8.337332373793858,10
157,21.4,8.834276679187973,10
158,21.4,8.846845012017939,10
159,21.6,8.796463936024395,10
160,21.6,8.83427667918797,10
161,21.6,8.821690440172011,10
162,21.6,9.276014469827246,10
163,21.7,9.333928552448974,10
164,21.6,9.430447143870397,10
165,21.4,9.131143289740765,10
166,21.6,8.909420731886994,10
167,21.8,9.174844836714012,10
168,22.0,9.297550453987569,10
169,21.9,9.397990328906612,10
170,22.1,9.338688939626971,10
171,22.5,9.431036233863406,10
172,22.7,9.250225222483325,10
173,22.9,9.527154174603595,10
174,23.0,9.752492558885196,10
175,22.9,9.689054534771584,10
176,22.9,9.386160024205852,10
177,22.9,9.182713227702486,10
178,23.5,9.131751687868483,10
179,23.6,8.946756084997759,10
180,23.6,9.09456492148531,10
181,23.6,9.070097390142328,10
182,24.0,9.213516640723501,10
183,24.1,8.774331250237188,10
184,24.1,8.786985325531797,10
185,24.2,8.841819822738856,10
186,24.0,8.906926143924924,10
187,24.1,8.685236515681845,10
188,24.1,8.67243397848096,10
189,24.1,8.305955025696255,10
190,24.5,8.07258735887489,10
191,24.4,8.0718991294215,10
192,24.5,8.003471469028646,10
193,24.7,8.028421735033328,10
194,24.8,8.024961059095553,10
195,25.0,8.406346808612328,10
196,25.2,8.36394378003317,10
197,25.4,7.947046970765655,10
198,25.6,7.904991390816875,10
199,25.7,7.972870666621068,10
200,25.8,7.757433710820723,10
201,25.7,7.601900347208511,10
202,25.6,7.290785661062569,10
203,25.9,6.935416353759881,10
204,25.9,7.156193898373012,10
205,26.0,6.944222218666553,10
206,26.2,6.876691711054733,10
207,26.0,7.0710678118654755,10
208,25.8,6.696599468718765,10
209,26.4,6.686636756330578,10
210,26.5,6.637435917246626,10
211,26.8,6.729701991090608,10
212,26.4,6.818276093624318,10
213,26.5,6.72061505121865,10
214,26.7,6.566751268490548,10
215,27.0,6.548960901462833,10
216,27.0,6.649979114420001,10
217,27.0,6.377042156569663,10
218,26.9,6.367451958550173,10
219,26.9,6.100091074001363,10
220,26.8,6.069962474714687,10
221,26.9,5.801340841181076,10
222,27.1,6.1544924874255695,10
223,27.1,6.1544924874255695,10
224,27.2,6.124631508189788,10
225,27.3,6.272515001532036,10
226,27.5,6.398784606817489,10
227,27.9,6.488451279003334,10
228,28.1,6.2441083341730135,10
229,28.3,6.395310782127793,10
230,28.6,6.51835016617617,10
231,28.9,6.707375708046246,10
232,28.6,6.65331997326648,10
233,28.9,6.2084172253839744,10
234,28.6,6.4670103001481465,10
235,28.9,6.314885412877875,10
236,28.7,6.2012543533994435,10
237,28.8,6.0147965699413115,10
238,28.9,5.971227307309239,10
239,28.9,5.971227307309239,10
240,29.2,5.827139568909908,10
241,29.2,5.788878225624643,10
242,29.2,5.788878225624643,10
243,29.3,5.888784066153027,10
244,29.6,5.641118880348316,10
245,29.7,5.755190893638735,10
246,29.7,5.638163609624049,10
247,29.8,5.940445175985458,10
248,29.8,5.996295152471696,10
249,29.8,5.88406511029766,10
250,29.7,6.290204024248074,10
251,29.6,6.310485101972924,10
252,29.6,6.801960501698512,10
253,29.8,6.679986693266852,10
254,30.0,6.749485577105529,10
255,30.2,6.828046735503663,10
256,30.2,7.0206045956804095,10
257,30.1,6.822348894951389,10
258,30.4,6.995236474439826,10
259,30.3,6.783149055645993,10
260,30.5,6.948221195225277,10
261,30.5,7.199537022151725,10
262,30.6,7.136759301905405,10
263,30.9,6.83861584435525,10
264,31.1,7.248754682319194,10
265,31.1,7.248754682319195,10
266,31.4,7.3363630105265525,10
267,31.8,7.254117604658903,10
268,31.8,7.0992957397195395,10
269,32.0,7.0710678118654755,10
270,32.0,7.118052168020874,10
271,32.0,7.272474743090476,10
272,32.2,7.714344503009385,10
273,32.2,7.997221739801615,10
274,32.0,8.192137151629671,10
275,31.7,8.287205667640798,10
276,31.9,8.238797107453113,10
277,31.9,8.075339690137568,10
278,32.2,7.997221739801614,10
279,32.2,8.175845182269809,10
280,32.5,8.263036837493694,10
281,32.5,8.436033823229176,10
282,32.6,8.48789988421426,10
283,32.9,8.438667614683677,10
284,33.0,8.666666666666666,10
285,32.9,8.86253036352736,10
286,32.9,8.987027688099479,10
287,33.1,9.024041962077378,10
288,33.3,9.310090105781887,10
289,33.6,9.240009620004612,10
290,33.9,9.011720763045819,10
291,34.0,8.919392106839767,10
292,34.5,9.00925450115972,10
293,34.8,8.916900308465443,10
294,34.7,9.117138927438928,10
295,34.9,9.060905032059436,10
296,34.9,8.812238963825001,10
297,35.0,8.73053390247253,10
298,35.2,8.879439421745298,10
