t,Q_diff_mean,Q_diff_sd,n_runs
300,38.4,7.5306779981029015,10
301,38.4,7.705697747626608,10
302,38.7,7.087547765859029,10
303,39.0,6.879922480183431,10
304,39.1,6.951418720104711,10
305,39.5,6.654154925892376,10
306,39.4,6.801960501698512,10
307,39.2,6.696599468718766,10
308,39.3,6.667499947923176,10
309,39.4,6.552353266829662,10
310,39.6,6.484168755086842,10
311,39.5,6.72061505121865,10
312,39.5,6.900080514828151,10
313,39.7,6.8807299354388585,10
314,39.8,6.972963661329537,10
315,39.8,6.924994985958875,10
316,40.0,7.039570693980958,10
317,40.0,7.180219742846005,10
318,40.1,7.324995259763352,10
319,40.3,7.439384681843281,10
320,40.5,7.427426651719064,10
321,40.5,7.560864148142503,10
322,40.6,7.676804890925218,10
323,40.4,7.411702458499891,10
324,40.8,7.6128546259307734,10
325,40.9,7.5196040084863816,10
326,40.9,7.68042244208539,10
327,41.2,7.800284895082003,10
328,41.2,7.871185143010902,10
329,41.4,7.933053216343209,10
330,41.2,7.913420387052758,10
331,41.3,8.069834088890689,10
332,41.2,8.134972512416855,10
333,41.1,8.438667614683677,10
334,41.2,8.791409948858538,10
335,41.3,8.48593607748203,10
336,41.5,8.289886743630593,10
337,41.7,8.246884933786278,10
338,41.7,8.246884933786278,10
339,41.8,8.337332373793858,10
340,41.7,8.393780766469634,10
341,41.8,8.283853102404835,10
342,41.8,8.337332373793858,10
343,41.8,8.093893445747302,10
344,41.8,8.175845182269809,10
345,41.7,8.124722217473721,10
346,41.7,8.219894565422763,10
347,42.1,8.385834616913346,10
348,42.2,8.363943780033171,10
349,42.1,8.238797107453113,10
350,42.5,8.475454756727412,10
351,42.5,8.797095480264431,10
352,42.5,8.934950102453474,10
353,42.5,9.082951062292475,10
354,42.6,9.143303560529969,10
355,42.5,9.454569735788557,10
356,42.5,9.454569735788557,10
357,42.5,9.536479667279979,10
358,42.6,9.834180754445748,10
359,42.8,10.097304370749432,10
360,42.6,10.330107023216707,10
361,42.6,10.426462061078587,10
362,42.7,10.55198770111321,10
363,42.7,10.435516278555651,10
364,43.1,10.354279845122553,10
365,43.4,10.28699286585843,10
366,43.6,9.868017925489282,10
367,43.6,9.67470929795826,10
368,43.8,9.693067396627116,10
369,43.8,9.795690662508466,10
370,43.9,9.689054534771582,10
371,44.0,10.28483241369434,10
372,44.1,10.257246760759493,10
373,44.4,10.068653225619492,10
374,44.5,9.969397619158787,10
375,44.5,10.013879257199868,10
376,44.7,10.089047967419368,10
377,44.8,10.3150375665821,10
378,44.5,10.25508004194344,10
379,44.7,10.446158251827425,10
380,44.7,10.530906893520616,10
381,44.7,10.306955580254206,10
382,44.6,10.330107023216705,10
383,44.7,10.17677093515751,10
384,44.9,10.159286939107051,10
385,45.0,10.1762250149825,10
386,44.9,10.332795684937677,10
387,45.2,10.432854089099704,10
388,45.4,10.72069649478677,10
389,45.6,10.72069649478677,10
390,45.9,10.898012051134218,10
391,45.7,11.32401577768829,10
392,45.9,11.179842972461147,10
393,46.1,11.4741254810794,10
394,46.2,11.535452599125302,10
395,46.4,11.53930481249003,10
396,46.6,11.384199576606166,10
397,46.6,11.167412910388473,10
398,46.8,10.982814858779246,10
399,47.0,11.284207253207171,10
400,46.8,11.535452599125302,10
401,47.0,11.661903789690601,10
402,47.1,11.808189248709274,10
403,47.4,11.89023876033521,10
404,47.6,12.057270743322379,10
405,47.9,11.675710780171896,10
406,48.0,11.343133018115703,10
407,47.8,11.669523459755236,10
408,48.3,11.972654026757995,10
409,48.6,11.834037537731762,10
410,48.9,11.599329482536671,10
411,49.2,11.612254063894936,10
412,49.4,11.596934460834419,10
413,49.8,11.74544829095746,10
414,50.3,11.70991982134046,10
415,50.4,11.663809173869591,10
416,50.4,11.606511582345107,10
417,50.5,11.539786248742507,10
418,50.7,11.284699572626844,10
419,50.7,11.175866856758809,10
420,50.8,11.053405709453434,10
421,51.1,11.110055505411902,10
422,51.3,11.08602724153247,10
423,51.6,11.047372739454591,10
424,51.6,11.047372739454591,10
425,51.7,11.12604551891142,10
426,51.8,10.952422360170171,10
427,52.1,10.774970997640782,10
428,52.3,10.801748829600593,10
429,52.6,10.606077922063786,10
430,52.7,10.770845422301404,10
431,52.9,10.640071010623524,10
432,53.0,10.583005244258363,10
433,53.5,10.564615994493654,10
434,53.8,10.706176825656403,10
435,54.1,10.6921570425346,10
436,54.0,10.540925533894598,10
437,54.0,10.434983894999018,10
438,54.0,10.241527663824812,10
439,54.3,10.56251232740898,10
440,54.4,10.658330075579382,10
441,54.7,10.614978934401037,10
442,54.9,10.629623177182195,10
443,54.9,10.629623177182195,10
444,55.2,10.633281086601006,10
445,55.1,10.650508595054667,10
446,55.5,10.762589527308627,10
447,55.6,10.80329167944248,10
448,55.6,11.027239001672177,10
449,55.7,11.01564543930334,10
450,55.8,11.0232078412371,10
451,55.8,11.063453348751464,10
452,55.9,11.059937713306626,10
453,55.9,11.110055505411903,10
454,56.3,11.116054455905957,10
455,56.1,10.764654094664529,10
456,56.2,10.737266360153727,10
457,56.1,10.58772874605314,10
458,56.1,10.826408042888053,10
459,56.3,10.781156400559883,10
460,56.5,10.936686477681945,10
461,56.7,11.025727489225673,10
462,56.7,11.13602761810113,10
463,56.9,11.169900029394473,10
464,57.1,11.308305698811726,10
465,57.3,11.353413583587978,10
466,57.4,11.354881475970293,10
467,57.4,11.51038178727747,10
468,57.5,11.539786248742507,10
469,57.6,11.701851705321399,10
470,57.2,11.399805066559496,10
471,57.2,11.516172203567564,10
472,57.4,11.432896007185192,10
473,57.4,11.56815552377397,10
474,57.5,11.787469806724616,10
475,57.8,11.802071381282563,10
476,57.9,11.939197814109809,10
477,57.8,11.914510294408057,10
478,57.8,11.669523459755236,10
479,57.7,11.813833698959312,10
480,57.7,11.813833698959312,10
481,58.0,11.680943645290155,10
482,57.7,11.70991982134046,10
483,57.7,11.576316819745005,10
484,58.0,11.897712198383164,10
485,57.8,11.979612310551252,10
486,58.0,11.972189997378647,10
487,58.0,11.86966254317657,10
488,58.4,11.635195648452923,10
489,58.5,11.692827811193588,10
490,58.5,11.539786248742507,10
491,58.6,11.80583659796195,10
492,58.6,11.80583659796195,10
493,58.8,11.59310139695155,10
494,59.0,12.009255689767881,10
495,58.9,12.10555428076073,10
496,59.0,12.009255689767881,10
497,59.0,12.265579661982732,10
498,59.0,12.265579661982732,10
499,59.1,12.160500720684892,10
500,59.4,11.99259030494339,10
501,59.6,12.038826077875424,10
502,60.0,11.85092588975412,10
503,60.4,11.529671865813587,10
504,60.5,11.530153704285318,10
505,60.6,11.364662579925351,10
506,60.4,11.305849027040042,10
507,60.8,11.163432367431723,10
508,60.8,11.252654007931739,10
509,60.8,11.242775458044157,10
510,60.9,11.239315914334922,10
511,60.9,11.110055505411902,10
512,61.1,11.130039432894108,10
513,61.4,11.20714058089752,10
514,61.2,11.252654007931739,10
515,61.3,11.353413583587976,10
516,61.8,11.640923980127655,10
517,62.1,11.92057045614848,10
518,62.1,11.647126493498538,10
519,62.2,11.56431292093626,10
520,62.3,11.557104597028907,10
521,62.4,11.596934460834419,10
522,62.3,11.614645926587688,10
523,62.3,12.101882314563943,10
524,62.2,12.272824541327973,10
525,62.1,12.004165943538103,10
526,62.1,12.087183294713455,10
527,62.2,11.988883740087454,10
528,62.2,11.839669665061512,10
529,62.2,11.735984548955972,10
530,62.1,11.580155439371271,10
531,62.3,11.832629087025042,10
532,62.3,11.813833698959312,10
533,62.3,11.681419244062578,10
534,62.3,11.738351199759228,10
535,62.2,11.621818561080131,10
536,62.1,11.367106540853355,10
537,61.9,11.059937713306628,10
538,62.0,10.603982480391243,10
539,62.0,10.666666666666666,10
540,62.0,11.135528725660043,10
541,62.1,11.29847580674294,10
542,62.1,10.979273402390726,10
543,62.3,11.055918475338597,10
544,62.2,10.92194528867861,10
545,62.1,10.805862606320083,10
546,62.4,10.905656024895217,10
547,62.2,10.716550025285398,10
548,62.2,10.528268824666496,10
549,62.3,10.252912865240893,10
550,62.4,10.167486305758064,10
551,62.6,10.101705026600433,10
552,62.6,9.800226754746262,10
553,62.8,9.647106647418523,10
554,62.7,9.452219022242579,10
555,62.5,9.383792173506166,10
556,62.4,9.383200117467624,10
557,62.4,9.143303560529969,10
558,62.6,8.83427667918797,10
559,62.7,8.80719402912566,10
560,62.7,8.80719402912566,10
561,62.9,8.786985325531795,10
562,62.9,8.799621203968574,10
563,62.8,8.740709353364863,10
564,62.7,8.446564061465729,10
565,63.0,8.602325267042627,10
566,63.2,8.560892995995738,10
567,63.3,8.628763269180327,10
568,63.1,8.685236515681845,10
569,63.1,8.812238963825003,10
570,63.2,8.791409948858538,10
571,63.6,8.99629553390357,10
572,63.9,8.974655672751151,10
573,64.2,9.126274644612055,10
574,64.2,9.065195959149355,10
575,64.4,9.020963240019205,10
576,64.5,8.682677518420737,10
577,64.7,8.781925883439362,10
578,65.0,8.919392106839767,10
579,65.0,9.055385138137417,10
580,65.1,9.048634028281716,10
581,64.9,9.060905032059436,10
582,64.7,9.557428756964105,10
583,64.8,9.50789145920377,10
584,64.9,9.6775800464556,10
585,64.9,10.00499875062461,10
586,64.9,10.060373308735175,10
587,65.0,10.445626410661598,10
588,65.1,10.418466511173534,10
589,65.3,10.467409740077374,10
590,65.6,10.668749796589207,10
591,65.8,10.643725329455327,10
592,65.9,10.429125882194858,10
593,66.1,10.52457441736561,10
594,66.0,10.263202878893768,10
595,65.8,10.570398920255249,10
596,65.9,10.482260146446366,10
597,66.0,10.445626410661598,10
598,66.3,10.220350070107948,10
599,66.6,10.595596569644707,10
600,66.5,10.824355254086345,10
601,66.5,10.69007847388305,10
602,66.7,10.801748829600593,10
603,66.6,11.077504733066519,10
604,66.8,11.467829398413246,10
605,66.9,11.406138698087098,10
606,67.0,11.392004993756707,10
607,67.3,11.566714697306617,10
608,67.5,11.276819882691514,10
609,67.4,11.364662579925353,10
610,67.2,11.043348928452618,10
611,67.1,11.059937713306628,10
612,66.9,10.979273402390728,10
613,67.1,11.298475806742942,10
614,67.2,11.496859474559901,10
615,67.2,11.506519890914019,10
616,67.3,11.343622780125306,10
617,67.3,10.87351522431147,10
618,67.3,11.116054455905957,10
619,67.3,10.801748829600593,10
620,67.3,10.801748829600593,10
621,67.2,10.591401124392268,10
622,67.2,10.591401124392268,10
623,67.4,10.75174404457249,10
624,67.5,10.596120883501555,10
625,67.4,10.574602698079122,10
626,67.4,10.574602698079122,10
627,67.6,10.793001847905378,10
628,67.7,11.096045341572024,10
629,67.7,11.096045341572024,10
630,67.5,11.138022964402415,10
631,67.9,10.857153299911435,10
632,68.1,10.514011814927946,10
633,68.1,10.640071010623524,10
634,68.2,10.768266135063508,10
635,68.3,10.677598564804311,10
636,68.4,10.80329167944248,10
637,68.7,10.853058964590991,10
638,68.8,10.747609553343064,10
639,68.8,10.747609553343064,10
640,68.9,10.629623177182195,10
641,69.0,10.614455552060438,10
642,69.4,10.823841996054616,10
643,69.7,10.893933072025813,10
644,69.5,10.469532516359607,10
645,69.4,10.616548926610339,10
646,69.7,10.625441167311594,10
647,69.7,10.594023472379762,10
648,69.9,10.867382389517726,10
649,70.3,10.924488292109816,10
650,70.4,10.823841996054616,10
651,70.5,10.627532377953239,10
652,70.9,10.846914563854348,10
653,71.0,10.519822558706334,10
654,71.1,10.619165064479724,10
655,71.3,10.403525043625036,10
656,71.5,10.362861037806542,10
657,71.7,10.32849349023263,10
658,71.9,10.300485425454472,10
659,72.3,10.403525043625036,10
660,72.3,10.656766238717385,10
661,72.3,10.656766238717385,10
662,72.5,10.637982264821966,10
663,72.7,10.604506379627274,10
664,72.8,10.538817137927134,10
665,73.2,10.747609553343064,10
666,73.1,10.836666154003884,10
667,73.5,10.906165432655257,10
668,74.0,10.749676997731399,10
669,74.3,10.79145752693099,10
670,74.3,10.29616973010406,10
671,74.5,10.124228365658293,10
672,74.6,10.079682534683322,10
673,74.8,10.271860158272752,10
