t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.09213301719341843,0.25404137095724005,10
3,0.0925890759664186,0.25386161407797486,10
4,0.09358180226722106,0.25357990761038063,10
5,0.19666486455151558,0.5052539184607777,10
6,0.28367853897494144,0.7595693590073928,10
7,0.366483312118524,1.015649793186614,10
8,0.4794113026764327,1.0039809570673344,10
9,0.6439458136850635,0.9865607420488511,10
10,0.9040047187525101,1.2387066365514174,10
11,0.9142469375118999,1.2413894784563062,10
12,1.013957689792525,1.286872462623975,10
13,1.4218953351818522,1.377359892474605,10
14,1.4243771925928328,1.3779016642728559,10
15,1.4341139321566305,1.376253357915133,10
16,1.535122657989062,1.6047762618326098,10
17,1.5600060631001091,1.6022282989872123,10
18,1.593441492716665,1.617132868430819,10
19,1.7748557664445914,1.680274445018146,10
20,1.7758484955226588,1.6794954949968697,10
21,1.9576264325145574,1.5894721324406806,10
22,2.13041767431377,1.6371265308049114,10
23,2.2126437611667926,1.689412429914695,10
24,2.461710086319404,1.9810261641169455,10
25,2.8799195567252664,2.030554119810311,10
26,3.0438753839445,2.243502139269818,10
27,3.045241891472514,2.244296407411676,10
28,3.294846609412839,2.3092882912492207,10
29,3.2977425357648427,2.3101734349857406,10
30,3.3208071852186882,2.3172920478956556,10
31,3.3234561872835813,2.3183415178260365,10
32,3.6570542595995503,2.601904827090795,10
33,3.7777448912537728,2.74609576938414,10
34,3.9507453409380133,2.859487421874288,10
35,4.115157250624334,2.8110923837706867,10
36,4.135925695070385,2.851018849108842,10
37,4.219228567085816,2.8209326077497296,10
38,4.396832505030724,3.0332213948084257,10
39,4.596720631465594,2.9300374185206133,10
40,4.706107289680281,2.9936707544298256,10
41,5.131508861186086,2.9902014344669006,10
42,5.1611088436670665,2.9750030958837366,10
43,5.248040205783291,3.079194421756094,10
44,5.251091644270064,3.0792305861557137,10
45,5.658622424795374,3.138269752702715,10
46,5.74728073709412,3.1718477009548245,10
47,5.996031484982199,3.3326164329887327,10
48,6.169446004908762,3.45679479183997,10
49,6.333476937489726,3.6206298728359068,10
50,6.343343544011866,3.612492058639524,10
51,6.520328436694818,3.7050667906406365,10
52,6.613462056874272,3.689973019877982,10
53,6.777558173106675,3.8534613164810727,10
54,6.789165196537189,3.859413212614383,10
55,6.872384037463663,3.9838071389110747,10
56,6.8842288783473835,3.9899171676888927,10
57,7.124005429404294,3.9828006050465095,10
58,7.1343264009130625,3.981827032634859,10
59,7.158726884328075,3.962559407274173,10
60,7.3231790858067685,4.137507669001256,10
61,7.43074080725403,4.040850004175674,10
62,7.599940298823287,4.142315663122585,10
63,7.854087499628568,4.360421130476626,10
64,8.027584324873569,4.426516846388473,10
65,8.118417237020136,4.307125273650917,10
66,8.119824035039226,4.306804047746045,10
67,8.203910302958153,4.237488172087628,10
68,8.3754557231107,4.441602884149151,10
69,8.471262792942316,4.381014474280831,10
70,8.553488879795339,4.290111053438771,10
71,8.580233463141461,4.310663269427187,10
72,8.663412010799593,4.35371036115155,10
73,8.68105333070011,4.382460421557257,10
74,8.770205297095892,4.438661247499088,10
75,8.867657009014321,4.3731714647359095,10
76,8.86902351376507,4.373790716435167,10
