t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.1,0.31622776601683794,10
3,0.1,0.31622776601683794,10
4,0.1,0.31622776601683794,10
5,0.0,0.0,10
6,0.1,0.31622776601683794,10
7,0.3,0.6749485577105528,10
8,0.5,0.7071067811865476,10
9,0.7,0.6749485577105528,10
10,1.0,1.0540925533894598,10
11,1.1,1.1972189997378648,10
12,1.2,1.1352924243950933,10
13,1.5,0.97182531580755,10
14,1.5,1.1785113019775793,10
15,1.5,1.4337208778404378,10
16,1.5,1.4337208778404378,10
17,1.5,1.509230856356236,10
18,1.5,1.509230856356236,10
19,1.7,1.766981104093143,10
20,1.6,1.577621275493231,10
21,1.7,1.4944341180973262,10
22,1.9,1.66332999331662,10
23,1.9,1.66332999331662,10
24,2.1,1.9119507199599979,10
25,2.0,1.7638342073763937,10
26,1.8,1.7511900715418263,10
27,1.8,1.7511900715418263,10
28,2.0,1.8257418583505538,10
29,2.0,1.8257418583505538,10
30,1.9,1.7919573407620815,10
31,1.8,1.8135294011647258,10
32,2.0,2.160246899469287,10
33,2.0,2.160246899469287,10
34,2.1,2.4698178070456938,10
35,2.1,2.5582111805799856,10
36,2.3,2.9078437983419185,10
37,2.2,2.820559440174157,10
38,2.4,2.836272984824353,10
39,2.4,2.836272984824353,10
40,2.4,3.025814858109391,10
41,2.5,3.064129385141706,10
42,2.6,2.988868236194653,10
43,2.6,2.6749870196985173,10
44,2.5,2.718251071716682,10
45,2.5,2.6352313834736494,10
46,2.5,2.6352313834736494,10
47,2.5,2.798809270624444,10
48,2.7,2.869378562220979,10
49,2.8,2.859681411936962,10
50,2.7,2.8303906287138374,10
51,2.9,2.960855732160327,10
52,3.0,3.018461712712472,10
53,3.0,3.018461712712472,10
54,2.9,3.1073389830457114,10
55,2.9,3.1073389830457114,10
56,2.8,3.011090610836324,10
57,3.0,3.018461712712472,10
58,3.0,3.018461712712472,10
59,2.9,3.0349812373573433,10
60,3.2,3.1902629637347735,10
61,3.3,3.093002855909879,10
62,3.5,3.3416562759605704,10
63,3.7,3.4657049948186747,10
64,3.8,3.3598941782277745,10
65,4.0,3.197221015541813,10
66,4.1,3.1780497164141406,10
67,4.2,3.155242550986462,10
68,4.2,3.155242550986462,10
69,4.1,3.142893217686178,10
70,4.2,3.155242550986462,10
71,4.2,3.155242550986462,10
72,4.1,3.2472210341220142,10
73,4.1,3.2472210341220142,10
74,4.0,3.4641016151377544,10
75,4.1,3.5418137224371984,10
76,4.1,3.5418137224371984,10
77,4.2,3.675746333890726,10
78,4.1,4.012480529547776,10
79,4.2,4.1041983924323695,10
80,4.2,4.1041983924323695,10
81,4.0,4.08248290463863,10
82,4.0,4.08248290463863,10
83,4.0,4.08248290463863,10
84,4.1,4.012480529547776,10
85,4.2,3.910100879630715,10
86,4.2,3.910100879630715,10
87,4.0,4.0276819911981905,10
88,4.0,4.0276819911981905,10
89,4.2,3.910100879630715,10
90,4.4,3.806427312965386,10
91,4.4,3.9496835316263,10
92,4.3,4.029061098237818,10
93,4.4,4.141926551202418,10
94,4.3,4.24394994210713,10
95,4.2,4.1311822359545785,10
96,4.3,4.137900702315393,10
97,4.3,4.137900702315393,10
98,4.4,4.033195589934446,10
99,4.6,3.893013685508382,10
100,4.6,4.005551702879947,10
101,4.7,3.973523485382827,10
102,4.7,3.973523485382827,10
103,4.7,3.973523485382827,10
104,4.7,3.7727090178455764,10
105,4.8,3.910100879630715,10
106,4.8,3.910100879630715,10
107,4.9,3.8427420765212266,10
108,4.6,3.687817782917155,10
109,4.5,3.7785946829182113,10
110,4.6,3.6575644598253874,10
111,4.6,3.5023801430836525,10
112,4.6,3.5023801430836525,10
113,4.5,3.719318934070233,10
114,4.6,3.864367132317183,10
115,4.6,3.9214509786273983,10
116,4.7,3.802046232695699,10
117,4.7,3.802046232695699,10
118,4.6,3.864367132317184,10
119,4.7,3.743141876967945,10
120,4.7,3.683295625749672,10
121,4.7,3.465704994818675,10
122,4.7,3.465704994818675,10
123,4.6,3.7475918193480524,10
124,4.6,3.806427312965386,10
125,4.4,3.5023801430836525,10
126,4.5,3.6285901761795403,10
127,4.4,3.7178249316263163,10
128,4.4,3.7475918193480524,10
129,4.3,3.973523485382827,10
130,4.3,3.973523485382827,10
131,4.2,3.852848873813304,10
132,4.1,3.7549966711037177,10
133,4.2,3.675746333890726,10
134,4.1,3.6040101122068027,10
135,4.3,3.653004851412662,10
136,4.3,3.802046232695699,10
137,4.6,4.033195589934446,10
138,4.8,4.211096452627668,10
139,4.8,4.211096452627668,10
140,4.8,4.237399621885521,10
141,4.9,4.121757985239902,10
142,4.8,3.966526608171604,10
143,4.8,3.966526608171604,10
144,4.8,3.966526608171604,10
145,4.9,3.9001424475410014,10
146,5.0,4.08248290463863,10
147,5.1,3.9285281382896233,10
148,5.0,4.0,10
149,5.0,4.0,10
150,5.0,4.0,10
151,5.1,3.8715486421958962,10
152,5.1,3.8715486421958962,10
153,5.1,3.8715486421958962,10
154,5.2,4.049691346263318,10
155,5.3,3.7727090178455764,10
156,5.3,3.465704994818675,10
