t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.0,0.0,10
4,0.0,0.0,10
5,0.0,0.0,10
6,0.2,0.42163702135578396,10
7,0.4,0.6992058987801011,10
8,0.6,0.6992058987801011,10
9,0.8,0.7888106377466155,10
10,1.1,1.1005049346146119,10
11,1.1,1.1005049346146119,10
12,1.1,0.9944289260117531,10
13,1.3,1.1595018087284057,10
14,1.4,1.2649110640673518,10
15,1.4,1.2649110640673518,10
16,1.4,1.2649110640673518,10
17,1.3,1.3374935098492586,10
18,1.3,1.3374935098492586,10
19,1.3,1.3374935098492586,10
20,1.1,1.286683937707919,10
21,1.1,1.286683937707919,10
22,1.1,1.1972189997378648,10
23,1.1,1.1972189997378648,10
24,1.4,1.3498971154211057,10
25,1.2,1.2292725943057181,10
26,1.1,1.1972189997378648,10
27,1.0,1.247219128924647,10
28,1.3,1.3374935098492586,10
29,1.4,1.5055453054181622,10
30,1.3,1.4181364924121764,10
31,1.1,1.5238839267549948,10
32,1.1,1.5238839267549948,10
33,1.1,1.5238839267549948,10
34,1.2,1.7511900715418265,10
35,1.3,1.888562063228706,10
36,1.4,2.1186998109427604,10
37,1.4,2.1186998109427604,10
38,1.4,2.1186998109427604,10
39,1.4,2.1186998109427604,10
40,1.5,2.273030282830976,10
41,1.7,2.263232692902394,10
42,1.8,2.2010098692292237,10
43,1.7,2.0027758514399734,10
44,1.6,2.0110804171997807,10
45,1.5,1.8408935028645435,10
46,1.5,1.8408935028645435,10
47,1.7,1.8885620632287057,10
48,1.7,1.8885620632287057,10
49,1.6,1.7763883459298973,10
50,1.6,1.776388345929897,10
51,1.7,1.946506842754191,10
52,1.7,1.946506842754191,10
53,1.8,1.932183566158592,10
54,1.6,2.0110804171997807,10
55,1.6,2.0110804171997807,10
56,1.5,1.9578900207451218,10
57,1.7,1.9465068427541912,10
58,1.7,1.9465068427541912,10
59,1.6,2.065591117977289,10
60,1.7,2.2632326929023945,10
61,1.7,2.2632326929023945,10
62,1.7,2.1628170930011117,10
63,1.7,2.1628170930011117,10
64,1.8,2.3944379994757297,10
65,1.8,2.3944379994757297,10
66,1.8,2.3944379994757297,10
67,1.8,2.3475755815545347,10
68,1.9,2.4698178070456938,10
69,1.8,2.5298221281347035,10
70,1.8,2.5298221281347035,10
71,1.8,2.5298221281347035,10
72,1.8,2.7406406388125957,10
73,1.8,2.7406406388125957,10
74,1.6,2.9135697844549546,10
75,1.6,2.9135697844549546,10
76,1.7,2.7908580918579307,10
77,1.8,2.859681411936962,10
78,1.9,2.8067379246694513,10
79,1.9,2.8067379246694513,10
80,1.9,2.8067379246694513,10
81,1.9,2.5582111805799856,10
82,2.0,2.494438257849294,10
83,2.0,2.494438257849294,10
84,2.1,2.514402955419481,10
85,2.1,2.514402955419481,10
86,2.1,2.514402955419481,10
87,2.1,2.514402955419481,10
88,2.0,2.581988897471611,10
89,2.1,2.5144029554194813,10
90,2.1,2.282785822435191,10
91,2.1,2.282785822435191,10
92,2.1,2.2827858224351907,10
93,2.2,2.3475755815545347,10
94,2.2,2.3475755815545347,10
95,2.1,2.2827858224351907,10
96,2.2,2.3475755815545347,10
97,2.2,2.573367875415838,10
98,2.2,2.573367875415838,10
99,2.2,2.573367875415838,10
100,2.2,2.573367875415838,10
101,2.2,2.573367875415838,10
102,2.4,2.913569784454954,10
103,2.3,2.8693785622209798,10
104,2.2,2.8205594401741574,10
105,2.3,3.020301677353145,10
106,2.2,3.0110906108363245,10
107,2.2,3.0110906108363245,10
108,2.2,3.0110906108363245,10
109,2.2,3.0110906108363245,10
110,2.2,3.0110906108363245,10
111,2.1,2.998147576235848,10
112,2.1,2.998147576235848,10
113,2.0,3.018461712712472,10
114,2.1,3.2128215360057304,10
115,2.1,3.2472210341220142,10
116,2.2,3.190262963734773,10
117,2.2,3.190262963734773,10
118,2.1,3.2472210341220142,10
119,2.2,3.190262963734773,10
120,2.2,3.190262963734773,10
121,2.2,2.936362072739366,10
122,2.2,2.936362072739366,10
123,2.4,2.9514591494904874,10
