cum_regret
0.0
0.8700364379703295
1.7249722174958917
2.6149722203271124
3.474259035129732
4.328426981080151
5.185154364958961
6.0418817488377705
6.89860913271658
7.75533651659539
8.608736635822213
9.465464019701024
10.322191403579835
11.192739725701063
12.049467109579874
12.906194493458685
13.759338677522507
14.616066061401318
15.472793445280129
16.34282988325046
17.196656579781365
18.050824525731784
18.907551909610593
19.764279293489402
20.62100667736821
21.49155499948944
21.495138192292522
22.353742499356397
23.223778937326728
24.080506321205537
24.084601458227734
24.941328842106543
24.941328841725085
25.798056225603894
26.654783609482703
27.51151099336151
28.37079780816413
28.37438100096721
29.23110838484602
29.231108384464562
30.08783576834337
30.94712258314599
30.953777084530262
31.824325406651493
32.67849335260191
33.56746959025159
34.42726829118769
34.430851483990764
35.29065018492686
35.29423337772994
36.16478169985117
36.18218589785568
37.038913281734494
37.04249647453757
37.899223858416384
37.90280705121946
38.759534435098274
39.61933313603437
40.47913183697047
41.33893053790656
42.195657921785376
43.05238530566419
43.922421743634516
44.77863724872384
45.638435949659936
46.49158013372376
47.34830751760257
48.20503490148138
49.061762285360196
49.92156098629629
50.777776491385616
51.63757519232171
51.652931793436686
52.523480115557916
53.38020749943673
54.240006200372825
55.09980490130892
55.95474068083448
56.811468064713296
57.67996883829421
58.56894507594389
59.4256724598227
60.29622078194393
61.15294816582274
62.009675549701555
62.86281973376538
63.71954711764419
64.57934581858028
65.4386326333829
66.29843133431899
67.1551587181978
67.16539653181421
68.02212391569302
68.89574356113096
68.89983869815316
69.75656608203197
69.76680389564838
69.78318438348627
70.64298308442237
70.65322089803878
70.65680409084186
71.51353147472066
72.37333017565676
72.37691336845984
73.23364075233864
74.09036813621745
74.94709552009625
75.80382290397506
76.66310971877768
77.51983710265648
78.3729812867203
78.37323728839354
79.22638147245736
79.24173807357234
80.09846545745114
80.95775227225376
81.82625304583468
82.68298042971348
82.700384627718
83.5571120115968
83.56325468726595
84.41998207114476
85.27978077208085
86.13650815595966
87.00654459392999
87.8632719778088
88.7170986743397
89.5738260582185
90.4336247591546
90.45102895715911
91.30485565369001
91.32225985169453
91.33966404969904
92.19639143357784
93.05311881745665
93.92366713957787
93.92980981524703
94.78653719912583
95.64326458300464
96.49743252895506
97.36593330253598
98.22573200347207
99.08245938735088
99.96989996232513
100.82372665885603
101.68045404273484
102.53718142661364
102.54076461941672
103.39749200329553
104.26804032541675
104.27162351821983
104.28902771622434
104.29261090902742
105.1815871466771
105.19899134468162
106.05879004561771
106.91551742949652
106.93292162750103
106.93650482030411
107.78964900436793
108.65814977794885
108.65814977756739
109.54559035254164
109.55173302821079
110.41511493407067
111.27184231794948
112.13164101888557
112.98836840276438
113.8445839078537
114.70131129173251
115.55855056575159
115.56264570277379
116.43626534821173
117.29299273209054
118.15023200610962
118.16763620411413
118.17121939691721
119.02794678079601
119.88467416467482
120.74140154855363
120.75880574655814
121.61194993062196
121.6150212385306
122.47174862240941
123.32557531894031
124.18230270281911
125.03903008669792
125.89396586622348
126.75069325010229
127.62124157222351
128.47796895610233
129.33776765703843
129.37359976549644
130.23032714937526
131.08705453325408
131.9570909712244
132.81091766775532
133.66764505163414
134.52147174816506
134.5214717477836
134.5250549405867
135.38178232446552
136.23850970834434
137.09779652314697
137.95503579716603
138.81176318104485
139.66849056492367
140.5277773797263
141.39781381769663
141.40139701049972
141.4167536116147
142.28730193373593
143.14402931761475
144.00075670149357
144.00433989429666
144.86413859523276
145.72086597911158
146.5775933629904
146.59499756099493
147.45172494487375
147.46708154598872
148.32380892986754
149.18053631374636
149.18411950654945
149.18770269935254
149.19435720073682
150.04750138480065
150.90730008573675
151.7604442698006
151.76402746260368
152.634063900574
152.6381590375962
153.49198573412713
153.49556892693022
153.51297312493475
154.3702123989538
155.23871317253472
156.10926149465595
156.9624056787198
156.97980987672432
157.83653726060314
158.7255134982528
158.7290966910559
159.588895391992
160.4573961655729
161.31412354945172
162.20156412442597
162.20156412404452
163.05829150792334
163.06187470072643
163.07825518856433
163.9354944625834
164.7922218464622
165.68119808411188
166.5379254679907
167.40847379011194
168.27697456369285
168.28055775649594
169.13728514037476
169.99401252425358
170.84894830377914
171.71744907736004
172.5723848568856
173.44293317900684
174.31143395258775
175.16816133646657
176.02796003740266
176.03154323020576
176.03512642300885
176.0694228153332
176.92615019921203
177.78287758309085
178.64267628402695
178.6426762836455
179.49940366752432
180.35254785158816
181.20748363111372
182.07752006908404
182.93424745296286
183.79097483684168
183.79455802964478
184.6512854135236
185.54026165117327
186.40876242475417
187.265489808633
187.26907300143608
188.1258003853149
188.129383578118
188.1329667709211
188.13654996372418
188.14013315652727
189.0106814786485
189.86689698373783
190.72362436761665
190.73027886900093
190.73386206180402
191.59058944568284
192.44373362974667
192.44731682254977
193.30404420642859
194.15718839049242
194.15718839011097
195.0139157739898
195.8706431578686
196.72737054174743
196.7340250431317
196.74938164424668
197.6061090281255
198.4659077290616
199.33645605118284
199.34003924398593
200.19676662786475
201.05349401174357
201.94247024939324
202.79919763327206
203.6523418173359
204.50727759686146
205.36400498074028
206.2207323646191
207.07745974849792
207.937258449434
207.9408416422371
208.81087808020743
209.6998543178571
209.7034375106602
210.56681941652008
211.4235468003989
212.28027418427772
213.13700156815653
213.99680026909263
214.8857765067423
215.74250389062112
215.7578604917361
216.61441725674266
216.62107175812693
217.47779914200575
218.33401464709507
218.33759783989817
219.190742023962
220.04746940784082
220.90419679171964
221.75802348825056
221.76160668105365
222.61833406493247
222.62191725773556
222.63880957115788
223.4929775171083
224.35226433191093
224.3589188332952
224.3625020260983
225.21922940997712
226.07595679385594
226.09284910727825
226.12868121573626
226.98540859961508
226.98899179241818
227.84879049335427
228.70398222326187
229.5745305453831
230.43125792926193
230.4655543215863
231.32176982667562
232.17849721055444
232.19590140855897
232.19948460136206
233.05621198524088
