t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.23251704746705215,0.368441661974609,10
3,0.3914714219934683,0.4056016926820222,10
4,0.6250107497615948,0.6049957585188038,10
5,1.0121213091656478,0.8929994741215126,10
6,1.24404918910793,1.0976188577474155,10
7,1.474613874326774,1.2243609597403209,10
8,1.7080419392234412,1.3492220809224522,10
9,2.0158015245326077,1.6310532493013232,10
10,2.1732386045049084,1.8037487074191008,10
11,2.4801200748860075,2.103665887563233,10
12,2.7875276080913354,2.177505942138143,10
13,3.1725724654254406,2.4109658808430345,10
14,3.633536603702609,2.6844970941759687,10
15,3.9430863235151996,2.8368365570839456,10
16,4.560006482262911,2.8387404523134903,10
17,5.100881345988485,2.832321860714699,10
18,5.3339278459168815,3.120175790895246,10
19,5.488440835363504,3.244886030654976,10
20,5.795213679928266,3.3776161104579296,10
21,6.03178281890921,3.429963297389665,10
22,6.269142959790985,3.6054744681845077,10
23,6.432788943727776,3.4862489842819984,10
24,6.598355614698964,3.6469533648940904,10
25,6.682313111607151,3.676833511374911,10
26,6.992686633783829,3.7964936105899714,10
27,7.228208420572029,4.073692733297205,10
28,7.462366511654767,4.21785749715809,10
29,7.772608179739696,4.258416622661342,10
30,8.235415763418375,4.304736267379149,10
31,8.847149739979303,4.3561058956861824,10
32,9.236786951170458,4.301239731276893,10
33,9.70286979352395,4.4481203603205675,10
34,10.172123448329256,4.4356111648677485,10
35,10.708538421817005,4.490863522750992,10
36,11.019471931366411,4.5771753582477785,10
37,11.55456616806178,4.528254698213696,10
38,12.018875781423166,4.417258342514435,10
39,12.413672808733427,4.256621682359148,10
40,12.879945731404609,4.145819718976042,10
41,13.267584738577122,4.10427384444446,10
42,13.659668064273351,4.020767707561021,10
43,14.047631836358184,3.9647661942270536,10
44,14.508249993131187,4.027531367544174,10
45,15.197006142963588,3.946145519818864,10
46,15.584696475509611,3.9342940261510706,10
47,16.04824640082935,4.033434720579785,10
48,16.586463776236577,4.170456892183862,10
49,17.048912181873202,4.233376104402229,10
50,17.509807240893924,4.237152391337408,10
51,17.82046233443201,4.303657103194493,10
52,18.277494902584387,4.334604565793993,10
53,18.436178919727652,4.259539185215483,10
54,18.89931027497909,4.204794330196971,10
55,19.20984191617397,4.354070912943012,10
56,19.746551394955368,4.250159638998302,10
57,19.905038272695244,4.248644544810653,10
58,20.44582397164447,4.324678614095424,10
59,20.833475497076627,4.348661616729851,10
60,21.225572459909955,4.410406451014275,10
61,21.619063315783496,4.639485507298401,10
62,22.081873300388953,4.556099643899938,10
63,22.544155416893148,4.589287437645878,10
64,22.857264088486055,4.698806498928208,10
65,23.24607498243831,4.795127580838092,10
66,23.635312210510047,4.927846051974389,10
67,24.02239383845251,5.154036991077826,10
68,24.408284619865263,5.284148737380048,10
69,24.646699365899003,5.447912524177175,10
70,24.880341293667264,5.250007829990666,10
71,25.340395729638036,5.353291161947765,10
72,25.571212182832276,5.558867425037306,10
73,26.109625381433396,5.585045941284827,10
74,26.418980197858833,5.589960372747982,10
75,26.881903403237295,5.748224894226794,10
76,27.271243280390603,5.817239063052863,10
77,27.58323567780323,5.957901994206648,10
78,27.975457483259873,5.931158946668027,10
79,28.28833029131248,5.804082341104366,10
80,28.827435623335305,6.044331978561885,10
81,29.133924746355035,6.311308936468584,10
82,29.44912415630599,6.399925628596683,10
83,29.758221952856502,6.4952630463953085,10
84,29.91586301568147,6.467323684104427,10
85,30.222983000803186,6.36459018907369,10
86,30.384151377937066,6.293662025305675,10
87,30.53958944353156,6.312455069018472,10
88,30.846798998604235,6.430493767166753,10
89,31.085276022814433,6.515388399579224,10
90,31.39949675878835,6.604691527028847,10
91,31.709944604344923,6.460978224586345,10
