t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.10967682095145843,0.27653821987019833,10
3,0.45817466594152023,0.5665717688077945,10
4,0.567939825216085,0.6162191316297466,10
5,0.9167018993434064,0.8850537227796171,10
6,1.376039827267591,1.1659148317602146,10
7,1.5074466875615582,1.2461427525042574,10
8,1.792631432637868,1.4789267939567463,10
9,2.186607070254717,1.5814415729917546,10
10,2.6902201562415065,1.761136880446743,10
11,2.9098959067422747,1.8692335648486715,10
12,3.1515116738537947,2.062106840216048,10
13,3.545155021394801,2.1751585579720216,10
14,3.9386387781653776,2.290223519193948,10
15,4.310604089461901,2.412568982769215,10
16,4.791820551231602,2.7547779556413774,10
17,5.119751031041943,2.9167842783181492,10
18,5.446884383118971,2.9944060513364947,10
19,5.730615685074136,3.1493685143785033,10
20,5.992426817957824,3.2715959099167886,10
21,6.190033438798279,3.344753057549789,10
22,6.670505803627758,3.395034096195814,10
23,6.955222527283384,3.3700795908862293,10
24,7.566739663987471,3.4552918555026944,10
25,7.7644177097772324,3.4289802114455465,10
26,8.375802795621372,3.5677191049892087,10
27,8.57345634927434,3.6702003922841904,10
28,8.835814056434463,3.713962180857479,10
29,9.184769547409411,3.75385753535542,10
30,9.469280774258646,3.903350418258749,10
31,10.079464424557845,4.101902294739484,10
32,10.385371438204126,4.305280837227727,10
33,10.77944823417288,4.366985055639288,10
34,11.325762408092297,4.4949297605501926,10
35,11.784840197835418,4.6032354861314975,10
36,12.025345801662349,4.675843724102686,10
37,12.41861355524433,4.783375726750154,10
38,12.659447586635368,4.825981173169572,10
39,13.095913272256865,4.795041356345845,10
40,13.489022244143081,4.844149173230625,10
41,13.751413520366361,4.902550565909975,10
42,13.903910819258712,4.8837235494312425,10
43,14.16670996401611,4.998904330743746,10
44,14.538478324097209,5.047186978526701,10
45,14.911092563486898,5.232500384116728,10
46,15.391837330962527,5.240168427889598,10
47,15.74302357024697,5.153514037445419,10
48,16.04952695393733,5.165961220802823,10
49,16.334788088915488,5.285122643291812,10
50,16.85835158566489,5.172838109403084,10
51,17.382131526791774,4.976617719253784,10
52,17.907083464793512,5.023570890414518,10
53,18.19212905805906,4.8834711437266085,10
54,18.47637454749323,5.0711809910929775,10
55,18.805247987304817,4.935995860856138,10
56,19.4166551382913,4.958619707481149,10
57,19.61409204408249,4.936188167416869,10
58,20.073391320025483,5.13283786685408,10
59,20.205755725442064,5.225669069103127,10
60,20.664614422733564,5.199559568707518,10
61,21.015246470716306,5.262485355204131,10
62,21.365988914902577,5.528436743679349,10
63,21.56270238782306,5.529001007672769,10
64,21.95589023808849,5.626217994091457,10
65,22.3286945325132,5.780322156816745,10
66,22.701073106594183,5.930796339412266,10
67,23.20498981493562,6.132114355434746,10
68,23.664629113446694,6.139154465808304,10
69,23.926353584077052,6.2729264226319446,10
70,24.363770251434893,6.448236867935083,10
71,24.866801582576144,6.64632560672923,10
72,25.106652435025037,6.70883681099935,10
73,25.543914417884487,6.669018611790604,10
74,25.89390983872794,6.662283990422387,10
75,26.179714139658888,6.844571176512636,10
76,26.419459193540536,6.84071453648023,10
77,26.79189202158044,6.790597263876614,10
78,27.16413758291186,6.867012841193361,10
79,27.427417888462664,7.132276831161858,10
80,27.95183101330221,7.128212847145314,10
81,28.32319621635646,7.1858822179896205,10
82,29.04365409573087,7.217789718732872,10
83,29.589727659757237,7.2477565389377565,10
84,30.22436910512578,7.285981723131082,10
85,30.662740475102275,7.274108944881634,10
86,30.99154945856216,7.093404639482107,10
87,31.364043250822032,7.299248585408529,10
88,31.78006102881891,7.289796097351667,10
89,32.26203750739267,7.294816755300128,10
90,32.70180023626565,7.535729641690352,10
91,32.967144894076306,7.752203812498026,10
92,33.23011438325895,7.908655456118411,10
93,33.58148354083242,7.970729800415234,10
94,33.86807985764897,8.063253511625955,10
95,34.35094417777773,8.334475780699695,10
96,34.72386674001236,8.460607481630584,10
97,35.338075333551345,8.40162801291325,10
98,35.88466651839285,8.295525979821857,10
99,36.27782699229255,8.200036999305764,10
100,36.585782934140305,8.136218102334073,10
101,36.78389782277749,8.048550681932262,10
102,37.21996700008404,8.137877330154543,10
103,37.48283026756001,8.011771330672081,10
104,37.833047645486026,7.8687094856781545,10
105,38.20411544602835,7.780843185217489,10
106,38.77314909684368,7.885234751783939,10
107,39.123832403046556,8.031056856835383,10
108,39.47519335695414,7.947400609466682,10
109,39.67260304564406,8.194526592563152,10
110,40.26735350787904,8.443789126971591,10
111,40.79153566495105,8.424815992553203,10
112,41.09775940619166,8.4312273535675,10
113,41.709213291635066,8.564864035115074,10
114,42.16851597542516,8.422291006801599,10
115,42.62695237388259,8.497128368724836,10
116,42.933425083122074,8.537932109140261,10
117,43.2843018338511,8.516121739313599,10
118,43.72269100990368,8.532167852997953,10
119,44.028948250846696,8.530846566239708,10
120,44.400641460984914,8.619605218235135,10
121,44.859758425842536,8.315028778192493,10
122,45.12233960125751,8.615266774130394,10
123,45.438806636608646,8.704565624788637,10
124,45.9419631971045,8.867954015856629,10
125,46.40112473562183,9.010614780325485,10
126,46.728733615773635,9.07704770117485,10
127,47.18829149915769,9.185977372412772,10
128,47.58341118463057,9.179481446770819,10
129,47.80264906066081,9.169283634780285,10
130,47.934466737888556,9.246226366729205,10
131,48.59128318318305,9.4970853233743,10
132,49.18199416281768,9.624688625466781,10
133,49.83802658174044,9.673618091102822,10
134,50.297791673627984,9.52416521116623,10
135,50.75781518184864,9.709412416376466,10
136,51.08695495915979,9.926106970649357,10
137,51.458572857359925,9.899951205192258,10
138,51.830544597114965,9.86230756994559,10
139,52.37658808743454,9.83015035434547,10
140,52.878898042179216,10.019864403719081,10
141,53.31652296697278,10.048518574114514,10
142,53.84010795843217,9.912396257043392,10
143,54.167970318825766,10.114586998952577,10
144,54.60873655845162,10.232853569283183,10
145,55.24309172906445,10.242903705009107,10
146,55.57096745579632,10.368081764333645,10
147,55.92051510697829,10.483580407119987,10
148,56.445324261409496,10.462842676459376,10
149,57.01339682534799,10.270439916935027,10
150,57.4499327702699,10.3193292245792,10
151,57.668673423356495,10.258567458187448,10
152,58.12885073057788,10.110296314612233,10
153,58.45810490896656,10.10157762045033,10
154,58.76524893633573,10.158306366407912,10
155,59.05092733765183,10.263004282492986,10
156,59.62049724253171,10.2431392600506,10
157,59.90545535169216,10.401305131201587,10
158,60.496501540337604,10.324481225103947,10
159,60.93364342051325,10.353774878201984,10
160,61.066191954451426,10.54233266128629,10
161,61.52573539272148,10.68481053345998,10
162,61.85450941758304,10.72862645579636,10
163,62.33618263999826,10.711464018641614,10
164,62.643404922105375,10.723405326797721,10
165,63.060426896060974,10.947667560730418,10
166,63.56417153851108,10.964420863350242,10
167,63.80493401063317,11.034245651998576,10
168,64.00274228170507,11.057832785498745,10
169,64.26545106955446,11.092102832249884,10
170,64.65942404769643,11.090699657371145,10
171,65.0319967461045,11.018475683931285,10
172,65.27388202066047,10.968960612380958,10
173,65.58030183321574,10.910627997968016,10
174,66.01971695766231,10.92259073069338,10
175,66.39431810952703,10.775949593470518,10
176,66.92006000600468,10.87775196481186,10
