t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.0951652434034553,0.2488064210646146,10
3,0.28524726926503285,0.5185770575645189,10
4,0.4075720142319648,0.6326376001731493,10
5,0.5891799589752731,0.8142961276890253,10
6,0.6676399808076849,0.8227855833081338,10
7,0.8259259322599972,0.9212877727282205,10
8,0.8291174460015611,0.9218068052449948,10
9,1.0197889621988594,1.0964694513961324,10
10,1.1165916762476997,1.2824016575836437,10
11,1.1179441272173654,1.2826055422704365,10
12,1.1435657269748887,1.2626617890187093,10
13,1.3008173875106857,1.4378995076801782,10
14,1.4654015714601147,1.390448477870349,10
15,1.6228216699786384,1.5079647608985332,10
16,1.632368018883853,1.4998949980250822,10
17,1.8828098894096381,1.5087547375699588,10
18,2.0681477034380893,1.5543084381158048,10
19,2.2793790004386265,1.693329860525677,10
20,2.4213777155507565,1.6299192789437533,10
21,2.5877696944994204,1.7464705594481758,10
22,2.7449255313340317,1.724839185776078,10
23,2.835960202168399,1.8934729050786,10
24,2.855400786674861,1.9206762095164684,10
25,3.0615381661785865,2.100825461045151,10
26,3.1415584791140927,2.19298874953186,10
27,3.348261918356971,2.1069047542649115,10
28,3.496466803901613,2.0902565591760154,10
29,3.675032906328022,2.290562091094377,10
30,4.092382193755897,2.541131883966026,10
31,4.177688432143726,2.70633163271609,10
32,4.259680142843551,2.7428885143807213,10
33,4.442026659983103,2.9686189837529495,10
34,4.600899287214665,3.2169966579619165,10
35,4.715069591804059,3.1619004528542707,10
36,4.769092288631558,3.120910439877038,10
37,4.78973635084827,3.1153297393457167,10
38,5.03205063866492,3.1040005167795623,10
39,5.11343757919342,3.1982463637766774,10
40,5.1944968439288655,3.1826420415393857,10
41,5.3744553861807285,3.140799855452587,10
42,5.490950874445677,3.2268279311551153,10
43,5.764357779758024,3.292712026838414,10
44,5.84488269721914,3.261246524491961,10
45,5.846311912497258,3.261506072028472,10
46,5.982080333970942,3.298269449830274,10
47,6.139509090467866,3.3289160497785093,10
48,6.217933960096842,3.3335843500867126,10
49,6.4897814266976415,3.355107435338468,10
50,6.570042197482851,3.5056572619902213,10
51,6.763733633520142,3.6655281614155206,10
52,6.7644274001809235,3.664759752749226,10
53,6.8443668414792125,3.705334422063681,10
54,6.864718868765083,3.7215598410528727,10
55,7.116449740154943,3.850108558290387,10
56,7.168171816987316,3.8281678679958375,10
57,7.264737215257549,3.687242670469434,10
58,7.361016273608442,3.55817869030054,10
59,7.5671147008517625,3.638423066836736,10
60,7.570450983529997,3.6361607436369923,10
61,7.686088165559644,3.5504914714115383,10
62,7.723860365964965,3.57536463683235,10
63,7.888721415519996,3.711344227531895,10
64,8.081785707488748,3.889420799393806,10
65,8.127833557741841,3.9064430400442256,10
66,8.322444196900461,4.192316031522536,10
67,8.400822582214763,4.386870207346173,10
68,8.402602997534391,4.388391886853061,10
69,8.560943594313903,4.653897322370712,10
70,8.65532914490122,4.849007566941376,10
71,8.665053188769438,4.8425267642541545,10
72,8.823272341794311,5.015362933376693,10
73,8.910961580227612,4.99204336371832,10
74,8.919376409585803,4.98475254842018,10
75,9.168457562660086,4.893811625573557,10
76,9.350845138660969,5.086823853816125,10
77,9.58759079830507,5.121142253651571,10
78,9.750372048629583,5.1626453432325805,10
79,9.830151346600909,5.183089888737873,10
80,9.908943423634078,5.382438448814927,10
81,9.988687733256416,5.36538171654566,10
82,9.989829860711037,5.364371816477129,10
83,10.03526291234852,5.349275737106542,10
84,10.148895613897425,5.248056472291147,10
85,10.371883298336037,5.073832538425995,10
86,10.394675190547705,5.068920502478173,10
87,10.473543373278554,5.098646767968136,10
88,10.575740418226328,5.053912517109276,10
89,10.69174879456366,5.014620074239137,10
90,10.861164985732653,4.861836658397015,10
91,10.95792728113567,4.90952305421228,10
92,11.118703372132185,4.920134122864856,10
93,11.159823698251483,4.913005637308531,10
94,11.325712991847908,4.857200702264494,10
95,11.344281127738196,4.863451336519468,10
96,11.464212481849088,4.841146259211484,10
97,11.711543050678692,5.004407386444107,10
98,11.946302149593082,5.222495828177632,10
99,12.032101651424737,5.246186874384039,10
100,12.169332114727858,5.23904452059987,10
101,12.248984006154497,5.294663779591028,10
102,12.298759986219906,5.315722189721149,10
103,12.362288132059815,5.361772672638755,10
104,12.37070578182771,5.381424446992329,10
105,12.500071375244719,5.341963792830472,10
106,12.556868305174529,5.310050549936569,10
107,12.65702778980814,5.358699725144715,10
108,12.760958573054115,5.234279804359141,10
109,12.854278232389612,5.254460291837169,10
110,12.89853705014574,5.300903339951734,10
111,12.905711697235006,5.303488149263326,10
112,12.97182594277854,5.280695972508527,10
113,13.050547689040116,5.2449737250116675,10
114,13.178180122269016,5.284941370338795,10
115,13.257151818815606,5.267118816791152,10
116,13.570751532294707,5.404243036436592,10
117,13.636360225768655,5.394329986127633,10
118,13.792591480099471,5.59012361294871,10
119,13.949364396297764,5.796731405653839,10
120,14.15415598184162,5.911255512800038,10
121,14.239924675687552,5.89195581356063,10
122,14.249544126261517,5.885790377635061,10
123,14.328086534444324,6.088235612885638,10
124,14.486457368855294,6.324246761109134,10
125,14.48674338042324,6.324312840553548,10
126,14.56744255770577,6.529543592883013,10
127,14.580049644545772,6.561004388776922,10
128,14.815338377478804,6.488550684697605,10
129,14.894503444822197,6.6963639682958656,10
130,14.97414953775484,6.69359880229552,10
131,15.054359762629261,6.698866963591225,10
132,15.229552168578227,6.759059630602692,10
133,15.46687797611477,6.730140764097094,10
134,15.60679360962188,6.75064160405144,10
135,15.855813114642578,6.749041307277901,10
136,15.857269214737721,6.748750702189182,10
137,15.860419576861833,6.749251956462874,10
138,15.947157552864747,6.938222557221066,10
139,16.106075542519108,6.884425514468879,10
140,16.203416802001396,6.903155713950695,10
141,16.205186789560933,6.902756605137567,10
142,16.369957729362714,7.14008683550666,10
143,16.527924855412195,7.120170433636579,10
144,16.61254848901698,7.1746507870108855,10
145,16.69168997203959,7.241912575074695,10
146,16.771295796442853,7.317509355293739,10
147,16.850474782368263,7.399557506195922,10
148,16.85158194796661,7.401313759972453,10
149,16.872276917688314,7.423382170232642,10
150,16.87254744963448,7.423109824046222,10
151,16.878084860137125,7.434443778234232,10
152,16.899662289379428,7.418378114506287,10
153,16.938046709163608,7.432929225857642,10
154,17.018096648625892,7.370309462605089,10
155,17.104840491584703,7.306093691611174,10
156,17.183090227513897,7.494518919101532,10
157,17.26150231611288,7.68477680935473,10
158,17.45815748546939,7.8763139449027735,10
159,17.537132987984858,8.070660819816874,10
160,17.61734186769106,8.095514610054256,10
161,17.697207367427463,8.130266231574213,10
162,17.862830080265585,8.359094681479654,10
163,17.86312914619757,8.358981292368266,10
164,18.019367116169924,8.598644129897945,10
165,18.254072492031586,8.777422459371662,10
166,18.370121890886118,8.96920625252157,10
167,18.448567137504153,9.170096052880423,10
168,18.535517521309636,9.221819517191692,10
169,18.536999930703463,9.221780745042233,10
170,18.69518651812609,9.254760582863465,10
171,18.85495308476302,9.294541452667081,10
172,18.93539027736163,9.349167949017293,10
173,19.199863603917514,9.30769273924646,10
174,19.515588232958816,9.52459039925789,10
175,19.752369219748307,9.638318417216286,10
176,19.911058596075065,9.610069956978746,10
177,19.990135469219883,9.509519445425404,10
178,20.24274911023243,9.695884253999921,10
179,20.41419262279513,9.66288481969119,10
180,20.49320492755799,9.660418970417412,10
181,20.730860636139475,9.650621854831124,10
182,20.823171396531475,9.837623684208006,10
183,20.981171173009386,9.769978852156077,10
184,21.22097181928424,9.716550236651507,10
185,21.377323764839595,9.899133331793328,10
186,21.611859444044992,10.028635412263176,10
187,21.748557810947737,9.925566154789161,10
188,21.905800198959213,9.880966063874327,10
189,22.050654143128448,9.860701632791821,10
190,22.14987978344368,9.86211097929234,10
191,22.31003988087867,9.841609241440105,10
192,22.468056627839246,9.83359742899236,10
193,22.585758504718513,9.833925994138744,10
194,22.744707135053027,9.87203125673831,10
195,22.83020404634086,9.931257888204158,10
196,22.960140199687995,9.984763077025596,10
197,22.980236510337075,9.99518912557563,10
198,23.11633298877195,10.217355416252449,10
199,23.30123501663367,10.451964588505136,10
200,23.53784162722038,10.46825783592208,10
201,23.77389213591532,10.498596633551697,10
202,23.98031194334144,10.628056416353568,10
203,24.092006317551828,10.508101933615105,10
204,24.171592391543182,10.439665539917804,10
205,24.250597109591716,10.376893835325056,10
206,24.251827621365642,10.377130347022693,10
207,24.420947515433895,10.264036528436584,10
208,24.51200419033749,10.24132243878831,10
209,24.59077481563653,10.23447360408846,10
210,24.670661558147028,10.231669291306176,10
211,24.708882914608942,10.205130358322629,10
212,24.82383267849715,10.182351595177687,10
213,24.862447118490245,10.156840107674405,10
214,24.961362515206133,10.05748512766962,10
215,25.116401018811885,10.018410579212214,10
216,25.20054670610255,10.011272067709923,10
217,25.28731297108323,10.046435911041396,10
218,25.45176766450729,10.039424589962877,10
219,25.531163531409074,10.083603674858521,10
220,25.610150487196513,10.042047432998842,10
221,25.613183706128847,10.042610736091316,10
222,25.61468728366654,10.042477185148805,10
223,25.615257812669217,10.042628452748959,10
224,25.65726299080041,10.055937598886997,10
225,25.658619615378996,10.056159489855832,10
226,25.71249102427135,10.048012373043479,10
227,25.743949984453558,10.047592846669382,10
228,25.776276637103287,10.066522448034895,10
229,25.78242230320813,10.062791069788528,10
230,25.783289847921615,10.06405463785956,10
231,25.79596500454823,10.0647037629203,10
232,25.804291611244288,10.065147494646261,10
233,25.805976011471397,10.064855244556092,10
234,25.806776497347453,10.064298134554491,10
235,25.807554712241124,10.065670376000064,10
236,25.81341603200492,10.076515676745828,10
237,25.843358817380583,10.095924607927754,10
238,25.86734293164928,10.129792821620567,10
239,25.86755427723624,10.1297570521864,10
240,25.948633742373563,10.196915474689796,10
241,26.02810619495707,10.26914499976115,10
242,26.029348874714152,10.268916556135732,10
243,26.051164803420203,10.268779592559532,10
244,26.062149658995487,10.274570514084903,10
245,26.07853251657758,10.270473642870495,10
246,26.158413806050685,10.27838183467871,10
247,26.253905746053118,10.155093168447044,10
248,26.351666427496987,10.233924722778152,10
249,26.44844934854104,10.298034538127347,10
250,26.45612223167941,10.308945923752834,10
251,26.53665089763002,10.324951380985723,10
252,26.641462032192333,10.381068416356342,10
253,26.678974507821398,10.399798463457438,10
254,26.79533261310924,10.464207503166415,10
255,26.820334100113097,10.476247629985455,10
256,26.822055193757553,10.476993178871357,10
257,26.846383128748084,10.49142499983642,10
258,26.983397970143308,10.661445918251994,10
259,27.093344721225826,10.802388226660668,10
260,27.200759577035704,10.987820375679462,10
261,27.28926224476327,10.899209326459193,10
