t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08498530629726339,0.22252528222400622,10
3,0.25256434389391946,0.46236940873595667,10
4,0.3627320446662639,0.560946461508022,10
5,0.5273751922572053,0.7258159520285918,10
6,0.5960966713150786,0.7310028828083895,10
7,0.7376908262305806,0.8136368989978249,10
8,0.7416573132492739,0.8147396576977005,10
9,0.9151228739937591,0.9666461734264155,10
10,1.0011814562571293,1.1253042170232785,10
11,1.0037701142946553,1.12540890701808,10
12,1.0273088652351845,1.1076468735978189,10
13,1.1635246413852451,1.258514681619732,10
14,1.3071740455986964,1.2151426870144877,10
15,1.445572798360038,1.3178336838253593,10
16,1.4577237103362761,1.3085435011860436,10
17,1.6745117114193557,1.311278129821535,10
18,1.8367947913224825,1.3427932803831872,10
19,2.0232270240679324,1.457510929590126,10
20,2.1519046414063667,1.404747861735031,10
21,2.3014531266317624,1.5003103621400837,10
22,2.4418254299287496,1.48651698540698,10
23,2.521699449220212,1.6275594824703281,10
24,2.5535965054695047,1.6578174691342837,10
25,2.67786565020807,1.6694144957325363,10
26,2.8164265601288263,1.8935160827675541,10
27,3.0122705780872967,1.8234976135570828,10
28,3.210587273081962,1.9478044295407637,10
29,3.3046228168947622,1.9806390645997225,10
30,3.5172260560937714,2.0354753325335353,10
31,3.529315747037571,2.0231084741748275,10
32,3.5318896861851434,2.0220061191314422,10
33,3.5573174509621146,2.0190564567999156,10
34,3.5611118883183805,2.019617374433233,10
35,3.65045753595986,1.9792418432479861,10
36,3.6898050268886626,1.9430305703303041,10
37,3.711157689090122,1.9417428574026705,10
38,3.789956619533026,1.8588383143988607,10
39,3.864336492422712,1.8741890124025888,10
40,4.003616144644598,2.0142651010194035,10
41,4.158210474863823,1.9879405011867495,10
42,4.1972824700718885,1.9649829648516468,10
43,4.369754205015758,1.9642001177478934,10
44,4.444357154095786,1.9538546799960295,10
45,4.447637901369826,1.9519784931223205,10
46,4.571535203124981,2.0563535532396244,10
47,4.712845158519935,2.1594135469952405,10
48,4.782866422195513,2.194727730621966,10
49,4.955074991884263,2.121310998051454,10
50,5.024894544060883,2.224491229537489,10
51,5.128548198381603,2.2605072381722553,10
52,5.129736504201258,2.2597019768651205,10
53,5.270510046914437,2.3231131161525105,10
54,5.2958476840587885,2.3247923359943723,10
55,5.385137388418044,2.313069246332693,10
56,5.434312472458464,2.309621128690335,10
57,5.521400640638226,2.1744151462918144,10
58,5.609452691067731,2.0566104239885097,10
59,5.7981735112037205,2.1058862235380267,10
60,5.807441112053861,2.0953808995931946,10
61,5.977362640918203,2.1558061613098825,10
62,6.012421497865111,2.2035433214275466,10
