t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.010320977063298636,0.019449295837916814,10
3,0.011273415650289937,0.018986066947639317,10
4,0.012266147505622346,0.019922679186241174,10
5,0.017031181311883668,0.022270792462221738,10
6,0.022150504732221334,0.03205403259823521,10
7,0.034694801841102074,0.034363988855061235,10
8,0.03510885559450047,0.034608941792562894,10
9,0.12035712174136007,0.2550059359266648,10
10,0.29368503648997235,0.3891299518236634,10
11,0.3759111298211506,0.5581337574171039,10
12,0.38079345685371224,0.5574691491198849,10
13,0.6269637718669385,0.6743082095812127,10
14,0.8723998848729956,0.8525186631382826,10
15,0.8738066801148208,0.8515649545699056,10
16,0.9643681952420323,0.8123913827794857,10
17,1.1505518563066495,0.9423164988669273,10
18,1.1699537710065664,0.9565375271725998,10
19,1.276070531157037,0.982510433436083,10
20,1.525599074144256,0.9934963132922161,10
21,1.6222829995758423,1.1013855064104028,10
22,1.6409854575895957,1.0886412551050786,10
23,1.6894854493447196,1.1334213833209308,10
24,1.8530200021116925,1.26706661188356,10
25,1.949360943514319,1.1656945210587877,10
26,2.0411280381591372,1.1056874303864175,10
27,2.1387425471067187,1.1200476671572646,10
28,2.2209686506233313,1.1757995016756881,10
29,2.310820727987356,1.0379165907773795,10
30,2.3985265859830127,1.0609313884588178,10
31,2.6419771992830263,1.3759870043218423,10
32,2.735342512657226,1.5638770083112674,10
33,2.817112519466621,1.6366440625429834,10
34,2.8998277904301575,1.7271217182391727,10
35,2.986345094986496,1.8496058017603765,10
36,2.9979466316875283,1.8431168019972881,10
37,3.0972573971560173,2.0063128710624367,10
38,3.377072011536245,1.9199672608282918,10
39,3.540199702349399,2.2059787152695254,10
40,3.7097596245579587,2.272215675377498,10
41,3.871852548341417,2.41874911010018,10
42,3.98098792814221,2.5597648437084026,10
43,4.0734185414242985,2.6905394743861843,10
44,4.168727345340775,2.851098298780597,10
45,4.176069997323393,2.8487981156398554,10
46,4.3441926577667775,2.868715356216471,10
47,4.4980305813400605,2.9763429242915644,10
48,4.580670737134106,3.1326309653915345,10
49,4.7350050321895845,3.2851402676497727,10
50,4.9799877910044685,3.3872366063329906,10
51,5.3558709558354245,3.552749293840686,10
52,5.513367320981657,3.716917157290554,10
53,5.829257899352453,3.838213106969986,10
54,6.07415734110595,4.17223327660088,10
55,6.083650184498701,4.1747846111904785,10
56,6.332302447740785,4.364520065387342,10
57,6.600673646474689,4.529301485729959,10
58,6.691775448073595,4.525719361778912,10
59,6.859608411330953,4.686498985350572,10
60,7.111850522888787,5.021173471907828,10
61,7.11784182068195,5.0163870302592075,10
62,7.196299925174436,5.072326844745223,10
63,7.201501556690478,5.076318848865551,10
64,7.380023796910019,5.364359859949748,10
65,7.466623407946953,5.529977634882281,10
66,7.71618611383718,5.693178699549302,10
67,7.961375305861864,5.77096285251011,10
68,8.043187323773868,5.9590261388470145,10
69,8.143894184532893,6.138670184700745,10
70,8.317166624758785,6.053749102178793,10
71,8.344529761124022,6.117403495782562,10
72,8.352368790143366,6.121761635841248,10
73,8.430589074405379,6.1644670449054875,10
74,8.594213140779294,5.987376143832355,10
75,8.676977626485167,6.0799872210920745,10
76,8.840105323734743,6.090042231256338,10
77,8.99452192832016,6.2460836541372835,10
78,9.077241677182604,6.3634046267989985,10
79,9.23664167271899,6.361368006141092,10
80,9.318079922894565,6.305444319422895,10
81,9.409350640502655,6.218637075536431,10
82,9.424918119263522,6.2075803217904255,10
83,9.592751088722935,6.049133151437033,10
84,9.681037351119517,5.9930173313929815,10
85,9.69675932914989,5.9822744133682315,10
86,9.778571355016012,5.928127832200644,10
87,9.875651017032279,5.999836130872457,10
88,9.968412583189274,6.118597402381912,10
89,10.056354392890203,6.246124002289873,10
90,10.058951478975372,6.245842190124398,10
91,10.307693900475071,6.505769421194405,10
92,10.386221612849637,6.479017502347983,10
93,10.540969974068872,6.425125606709642,10
94,10.706418553600825,6.619888056762771,10
95,10.798390507909136,6.62630318288119,10
96,10.880534293696952,6.597513454393655,10
97,11.04453213999678,6.45249793375713,10
98,11.12729663218081,6.596098684221986,10
99,11.213691336576991,6.598043937945767,10
100,11.224843996179008,6.597594377285623,10
101,11.234123989530355,6.614165442890816,10
102,11.398244435718262,6.483371547934111,10
103,11.48910108859683,6.624731997530706,10
104,11.60581993955336,6.6050230894603414,10
105,11.768947638831245,6.911895814066906,10
106,11.778733774517757,6.905434951910706,10
107,11.864837009952197,7.058958357201798,10
108,11.865747443684318,7.059649751875695,10
109,11.964605636115838,7.018621785317572,10
110,12.20805624571496,7.191591338555669,10
111,12.381943692097089,7.266396158694425,10
112,12.49450579766452,7.275980190352784,10
113,12.496326667401895,7.276355221007935,10
114,12.587552789237805,7.345779069855051,10
115,12.593713012571811,7.345356889712994,10
116,12.60444805949976,7.3478893555085305,10
117,12.777802814281644,7.3717169206132445,10
118,12.8660873518552,7.349922119427618,10
119,12.965687864708546,7.416963615607516,10
120,13.053075316004518,7.489845731485127,10
121,13.053945449273069,7.4910055896513725,10
122,13.060017230721252,7.489857352775204,10
123,13.061009968131113,7.490635951838111,10
124,13.14373244035266,7.576144041219238,10
125,13.162740459647091,7.591732161705345,10
126,13.183269503860734,7.6131866416100005,10
127,13.190694461161788,7.607628294477253,10
128,13.29654004206869,7.616398025359909,10
129,13.302155735536989,7.6131704435086505,10
130,13.384381826325406,7.751574722005872,10
131,13.466525614572651,7.7471318590710805,10
132,13.472957822659277,7.745488333559573,10
133,13.55510161400162,7.698739809038106,10
134,13.723266343700562,7.637860217964864,10
135,14.031526635352336,7.817604056788842,10
136,14.33887647986823,7.990143105853383,10
137,14.583237529757639,8.069377025533228,10
138,14.666912457229765,7.984970440618374,10
139,14.73217820813928,8.094701545788865,10
140,14.743988310758226,8.105489559303633,10
141,14.827987346958105,8.206369898722086,10
142,15.076679900162791,8.225214308891605,10
143,15.164686332779969,8.213239740856187,10
144,15.21738624524744,8.276150735410255,10
145,15.299115968950058,8.382006780284485,10
146,15.383872152406909,8.49388407319734,10
147,15.466222569171759,8.417615636394045,10
148,15.719955706765214,8.415857592004246,10
149,15.898309026897007,8.521724404197087,10
150,15.993619727449834,8.48703678081804,10
151,15.99494421737322,8.486960261606889,10
152,16.15798960680333,8.435195955029274,10
153,16.252923730746012,8.55203378561209,10
154,16.26366232302614,8.563321919096941,10
155,16.264490438690064,8.563706994473957,10
156,16.436329227505354,8.636078916497787,10
157,16.51760458214278,8.615381637226493,10
158,16.68164271745772,8.651808034516453,10
159,16.682056761403356,8.651371685003616,10
160,16.6830092018376,8.651343409541234,10
161,16.690848231472444,8.650380124749233,10
162,16.70221010622435,8.640054077414334,10
163,16.703120540163027,8.639385898441935,10
164,16.853123336786116,8.550045223883274,10
165,16.85494420652349,8.548694249091154,10
166,16.93833019765841,8.539077821703033,10
167,17.024765188292438,8.665677769496007,10
168,17.027164746863136,8.667555608363879,10
169,17.181002670436417,8.719540234600363,10
170,17.26924692290639,8.843153164870733,10
171,17.270613432792267,8.843115176669263,10
172,17.278785941438684,8.853878398174878,10
173,17.283905272680208,8.849596600676113,10
174,17.28819646099577,8.84575180971699,10
175,17.361132791340303,8.783627948950683,10
176,17.45060761733375,8.71387981806834,10
177,17.46901678629201,8.700852598887959,10
178,17.559786832138983,8.826407191428343,10
179,17.641184786797425,8.961729938808501,10
180,17.804312481689145,8.896137632916913,10
181,17.822721648793763,8.917372379673516,10
182,17.827840975914988,8.924878830614292,10
183,17.838619872125072,8.921616482639385,10
184,17.840760879444044,8.921488614211025,10
185,17.91320082719733,8.87894909448445,10
186,17.914070966944035,8.879358831549952,10
187,17.915560087652224,8.8798722871649,10
188,17.91704646805006,8.878483168426005,10
189,17.940977417910528,8.843042135941767,10
190,17.941391464633433,8.842611132401368,10
191,17.96409184597262,8.819681388008819,10
192,18.125948669678355,8.940066393693606,10
193,18.207306337924283,9.069868843585963,10
194,18.2894501250134,9.205282297568749,10
195,18.294155385047244,9.211712207067679,10
196,18.3760094303299,9.35257365886441,10
197,18.37687955947815,9.35223941257839,10
198,18.45877389617551,9.496820113564327,10
199,18.46856003320506,9.495833534379416,10
200,18.479258333651078,9.491491076133135,10
201,18.4861869181269,9.49043487148114,10
