t,Q_diff_mean,Q_diff_sd,n_runs
911,66.7,16.200480102625217,10
912,66.9,16.502188407063535,10
913,66.8,16.416793569729478,10
914,66.5,16.64832323889306,10
915,66.4,16.58781346517845,10
916,66.3,16.58010856418015,10
917,66.7,16.63363393181952,10
918,66.7,16.47927991954341,10
919,66.7,16.573405738645807,10
920,66.7,16.964341687459875,10
921,66.5,17.15452645157475,10
922,66.5,17.031017455089273,10
923,66.6,16.95877354056006,10
924,66.7,17.435914404214973,10
925,67.0,17.58155599232079,10
926,67.3,17.505872030708883,10
927,67.3,17.33365384319058,10
928,67.0,17.511900715418264,10
929,67.1,17.5527775579821,10
930,67.1,17.685210393621748,10
931,67.2,17.599242407937147,10
932,67.4,17.069791380616746,10
933,67.1,17.129895893826482,10
934,66.8,17.254950980322526,10
935,67.1,17.14286375661248,10
936,67.4,17.04373459335978,10
937,67.7,17.62605394799919,10
938,68.0,17.900962109463403,10
939,68.2,18.12181006411887,10
940,68.0,18.336363385966756,10
941,68.1,18.36935854441666,10
942,68.0,18.451136670797396,10
943,68.0,18.451136670797396,10
944,68.1,18.15029843648124,10
945,67.9,18.393537512458618,10
946,67.8,18.504053609952607,10
947,67.7,18.372987418127373,10
948,68.0,18.172017560585346,10
949,67.9,17.89754793881615,10
950,67.8,17.955500549970754,10
951,67.8,17.862437310363518,10
952,67.6,18.222086720363407,10
953,67.7,18.160090552882405,10
954,67.6,17.976527906009977,10
955,67.7,18.20286912671858,10
956,67.8,18.31089536010975,10
957,67.9,18.417684738074737,10
958,68.2,18.718974330876144,10
959,68.2,18.31696238766437,10
960,68.5,18.392329318979087,10
961,68.2,18.109543217750012,10
962,68.4,18.246460844046805,10
963,68.6,18.349689673428024,10
964,68.9,18.35120341194731,10
965,69.1,18.728765753958978,10
966,69.2,18.872672777796414,10
967,69.2,19.240004620004065,10
968,69.4,19.449078812804135,10
969,69.4,19.29997121471659,10
970,69.2,19.668361508891493,10
971,69.4,19.93990972898323,10
972,69.1,20.041346151283243,10
973,69.4,19.749542892037894,10
974,69.6,19.856149341366937,10
975,69.8,19.94325282729308,10
976,69.7,19.916771268902444,10
977,69.6,20.10085680871451,10
978,69.6,20.00111108024863,10
979,69.6,19.7439160812191,10
980,69.5,19.721674483786728,10
981,69.5,19.517798145396537,10
982,69.7,19.24722202177643,10
983,70.1,19.42764353526524,10
984,70.2,19.515236212878502,10
985,70.3,19.143028902332972,10
986,70.4,19.437649606426756,10
987,70.5,19.28298040587433,10
988,70.3,19.224116798091575,10
989,70.0,18.891503087073005,10
990,70.2,18.960778230629437,10
991,70.1,18.91765783012733,10
992,70.3,19.20098377109303,10
993,70.5,19.51210450520964,10
994,70.4,19.523205565571335,10
995,70.6,19.24231448310381,10
996,70.9,19.370366829544327,10
997,70.9,19.174346287567552,10
998,70.9,19.46192864714766,10
999,70.8,19.475340533322875,10
1000,70.6,19.70448341537191,10
1001,70.9,19.615470085283878,10
1002,71.0,19.601587237318874,10
1003,71.2,19.606121493043954,10
1004,71.1,19.47334360378595,10
1005,71.5,19.845234524523345,10
1006,72.0,20.027758514399736,10
1007,72.3,19.81049104781493,10
1008,72.2,19.412481666300277,10
1009,72.4,19.07412441561138,10
1010,72.6,19.196064411459158,10
1011,72.4,18.97483713881214,10
1012,72.4,18.64403389827427,10
1013,72.5,18.57268005551284,10
1014,72.4,18.65594930429552,10
1015,72.8,18.713037641649144,10
1016,72.9,18.31483915663289,10
1017,72.8,18.3412104289766,10
1018,73.0,18.25133176267176,10
1019,73.1,18.08897761376002,10
1020,73.4,18.19157314069713,10
1021,73.7,18.39112104612803,10
1022,73.6,18.422208819188263,10
1023,73.7,18.54753652405384,10
1024,73.7,18.655055912837977,10
1025,73.8,18.831415831589037,10
1026,74.2,18.90208689242775,10
1027,74.5,18.934096228761486,10
1028,74.9,18.900029394450982,10
1029,75.2,19.245778757951054,10
1030,75.1,19.301410426299018,10
1031,74.9,18.976301009416982,10
1032,74.7,19.25876423865249,10
1033,74.9,18.699079002869514,10
1034,74.9,18.26015699092791,10
1035,74.6,18.39806753137103,10
1036,74.7,18.245547402037573,10
1037,74.6,18.09358388428831,10
1038,74.4,18.013575127910862,10
1039,74.6,17.864925288272424,10
1040,74.6,17.988885457415087,10
1041,75.1,18.15029843648124,10
1042,75.0,18.14754345175493,10
1043,75.2,18.225744916951346,10
1044,75.4,18.560411872824616,10
1045,75.9,18.363308827962108,10
1046,75.8,18.383567541572436,10
1047,75.8,18.492040329708228,10
1048,76.3,18.59539967004982,10
1049,76.4,19.027465528662624,10
1050,76.7,18.720458209017096,10
1051,76.8,18.713037641649144,10
1052,76.8,18.623760212278412,10
1053,77.0,18.583146486355137,10
1054,76.9,18.423716599354577,10
1055,76.9,18.56190842678749,10
1056,76.6,18.863250574124873,10
1057,76.8,19.054308349207187,10
1058,77.0,18.487232831816062,10
1059,77.0,18.873850222522755,10
1060,76.9,19.098865585857887,10
1061,76.8,19.054308349207183,10
1062,77.1,19.151153141956407,10
1063,77.1,19.295652935887457,10
1064,77.2,19.07761923185269,10
1065,77.5,19.0685896466181,10
1066,77.4,18.98654494343004,10
1067,77.2,19.11834488419725,10
1068,77.0,19.1253177170414,10
1069,76.8,19.36663798047216,10
1070,76.6,19.172897537930986,10
1071,76.7,19.425355709598843,10
1072,77.1,19.370366829544327,10
1073,77.3,19.00906216635751,10
1074,77.3,19.020748904522367,10
1075,77.2,19.030968913268126,10
1076,77.7,18.97981383821594,10
1077,77.7,18.938790293410445,10
1078,77.5,18.898853580751048,10
1079,77.5,18.709771659631645,10
1080,78.1,18.603763060198332,10
1081,78.4,18.494443610026348,10
1082,78.4,18.5903200617956,10
1083,77.8,18.383567541572436,10
1084,77.9,18.501951848986696,10
1085,78.0,18.820792284657472,10
1086,77.9,18.776166926304327,10
1087,77.8,18.575970140659322,10
1088,77.6,18.5903200617956,10
1089,77.9,18.417684738074737,10
1090,78.1,18.483926951693885,10
1091,78.1,18.746555239118823,10
1092,78.0,18.34847859269718,10
1093,78.1,18.776166926304324,10
1094,78.5,18.662201846989486,10
1095,78.7,18.678865061882107,10
1096,78.8,18.534052743831047,10
1097,78.7,18.583445440618497,10
1098,78.9,18.447824322185593,10
1099,79.2,18.443908961437046,10
1100,79.1,18.681244307831555,10
1101,79.1,18.48392695169388,10
1102,79.3,18.46347746227671,10
1103,79.5,18.763143541409992,10
1104,79.5,19.03359602854326,10
1105,79.4,19.109043815836404,10
1106,79.5,18.99853795544395,10
1107,79.4,19.039140970350758,10
1108,79.2,18.966637375489977,10
1109,79.4,19.085771314428627,10
1110,79.1,19.22064861895491,10
1111,79.4,19.391865419408326,10
1112,79.3,19.33936687461901,10
1113,79.5,19.334770061558356,10
1114,79.7,19.41391253714717,10
1115,79.6,19.574359646117557,10
1116,79.7,19.613204169073896,10
1117,80.0,19.533447098644814,10
1118,80.5,19.374955197080816,10
1119,80.6,19.738287666360524,10
1120,80.6,19.710121483362016,10
1121,80.7,19.96135154631458,10
1122,80.6,19.82815058333872,10
1123,80.6,20.00666555592577,10
1124,80.8,19.831512521461615,10
1125,80.8,19.52662000677252,10
1126,80.9,19.604137885207354,10
1127,81.3,19.658472869364893,10
1128,81.6,19.201851762554337,10
1129,81.6,19.219203359603068,10
1130,81.5,18.904731917932317,10
1131,81.5,19.097702014174956,10
