t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.1460325406095675,0.26768090078872103,10
3,0.22522841932268212,0.29583795263048057,10
4,0.29512611211931283,0.42721187480276157,10
5,0.37889554258374275,0.4233278837523474,10
6,0.6310935708752548,0.5295144949501112,10
7,0.901865972380355,0.6591750427109249,10
8,1.1091597874079537,0.8892790217965153,10
9,1.533896260027985,0.9873050605022258,10
10,1.751313416386396,1.1650375557268198,10
11,2.025771074834908,1.2463345260681804,10
12,2.3013308051455046,1.2355475881509919,10
13,2.568400709842475,1.3357788269406239,10
14,2.8208260956596494,1.4860919424066508,10
15,3.0019079494635843,1.4452992744844217,10
16,3.1964765177026866,1.4675295349246764,10
17,3.5926719746907367,1.6176973010712477,10
18,3.8080696458648284,1.6147456817485446,10
19,4.076238240339654,1.611520730727344,10
20,4.34185741093013,1.6357325416442066,10
21,4.533280884306095,1.7658837537536525,10
22,4.887531731436438,1.8246510562024345,10
23,5.153306938788669,1.9296244175819581,10
24,5.441986509670235,1.9808300221815127,10
25,5.588159107897427,1.8349663422436246,10
26,5.814900737813057,1.9645413965472551,10
27,6.034212228300809,2.0852702398680436,10
28,6.2444876051456335,2.202601547119062,10
29,6.5082506978784265,2.398214003192478,10
30,6.663784168257637,2.471835840279519,10
31,6.665985209973843,2.473105447218397,10
32,7.00214503515574,2.506896431863727,10
33,7.332354296763818,2.7041154658520727,10
34,7.4949014480859875,2.547390560328556,10
35,7.6931126362974,2.4040390213156155,10
36,7.780571666294527,2.276582752053516,10
37,7.98415522563581,2.387337187771144,10
38,8.367977289459123,2.277822972165099,10
39,8.522758827895984,2.3035070476400845,10
40,8.85205211780715,2.3003178742489734,10
41,9.08271503847257,2.3261241445787832,10
42,9.406460134430583,2.342994255918187,10
43,9.499950307519233,2.2688895187181495,10
44,9.66331825602654,2.1577991741137925,10
45,9.87920148079574,2.0716363352300946,10
46,10.00027088496712,2.059079477024181,10
47,10.217452319156985,2.2289406542216916,10
48,10.418142680036818,2.1888280310413406,10
49,10.610792120835624,2.0980788301379403,10
50,11.039421071668622,1.9987591080593694,10
51,11.211575026737162,2.1537666824326993,10
52,11.41550162313568,2.1881419957442074,10
53,11.737764289303207,2.4929839695835825,10
54,11.90718164807934,2.515420644712704,10
55,12.168901913854652,2.6343131908170094,10
56,12.296710997504283,2.6308715148259507,10
57,12.613650311333313,2.7856777575611895,10
58,12.818554212970673,2.822568650992592,10
59,13.019220869491505,2.8876691705893722,10
60,13.225608457412742,2.995371788701134,10
61,13.367786011883357,2.9660029062928905,10
62,13.722762682008327,2.9536502609127604,10
63,14.009540506502564,3.0778796101898696,10
64,14.399486236844547,3.303757136448015,10
65,14.8413960718679,3.0871039016745825,10
66,15.044444513562917,3.0776922064385874,10
67,15.363038742693522,3.122479769790916,10
68,15.55997212785345,2.9937541937790133,10
69,15.956892707101233,2.9489044764814216,10
70,15.99310085989666,2.9318732453569707,10
71,16.25888033173014,3.0062515384055573,10
72,16.596575549887575,3.0280099450909224,10
73,17.0466408805327,3.1358891485170726,10
74,17.299561382677858,3.2376013228694998,10
75,17.62011123880895,3.032981420623205,10
76,17.911138457153143,3.1737032390610485,10
77,18.052228679317295,3.029140860028794,10
78,18.209865525084822,2.939032982964916,10
79,18.421029617644244,2.956282335647822,10
80,18.697004023557533,3.0861087378052545,10
81,18.84844406607717,3.0906243130040707,10
82,19.133732203386153,3.1213675630077953,10
83,19.27379942456098,3.2149938211139477,10
84,19.484146103044942,3.1281429960612814,10
85,19.935328825439594,3.260930693958541,10
86,20.335989591625225,3.2327106740596907,10
87,20.56857735653969,3.3256575519881073,10
88,20.78935695902637,3.5720454856398463,10
89,21.01651976260576,3.64507671899012,10
90,21.0977807804683,3.590457777182691,10
91,21.47975043045499,3.5638881099502915,10
92,21.747635771901834,3.5905874678748697,10
93,21.952265116875715,3.627201129769201,10
94,22.108157853994566,3.512967047431257,10
95,22.3766561343858,3.63751621191058,10
96,22.573753073948712,3.7070801135809432,10
97,22.839379067727318,3.7216056306181335,10
98,23.049609048588387,3.8041652357336333,10
99,23.250034834167806,3.725681410602904,10
100,23.64718501776121,3.7085217894204137,10
101,23.871216618489754,3.516051113434757,10
102,24.1102437831039,3.57998655252235,10
103,24.43972709182092,3.6129707325876477,10
104,24.637131595612818,3.59150010956659,10
105,24.906781346624314,3.5989177432929838,10
106,25.12363772306957,3.4592287545896836,10
107,25.335243716334755,3.4986358413886696,10
108,25.58815999446665,3.5277634408535006,10
109,25.777521808107174,3.4357295207478002,10
110,26.11268385450982,3.391960344535425,10
111,26.447415490531277,3.4935806387531123,10
112,26.852579044436396,3.410642629875813,10
113,27.181749032081022,3.414248719853953,10
114,27.407450577487907,3.3736937433791034,10
115,27.682599629568518,3.314719025012956,10
116,27.951575253353667,3.369298418774142,10
117,28.23474464532946,3.3334476081057067,10
118,28.63756805353008,3.4364784022503936,10
119,28.962854540719285,3.5562283543659343,10
120,29.136303400859003,3.465743592098768,10
121,29.328195948963167,3.3577366229638215,10
122,29.510264715886734,3.2829379709491393,10
123,29.897971189842956,3.3295770364217283,10
124,30.15496429725953,3.2921960289541192,10
125,30.3020748052878,3.460497140513725,10
126,30.531706545505262,3.406526388696524,10
127,30.671060548061256,3.501164155924492,10
128,30.879778609813105,3.4227863964435348,10
129,31.15784924978157,3.352752654716651,10
130,31.38103184676096,3.476038160297658,10
131,31.605301733296642,3.6102435595095157,10
132,31.934735407158875,3.717211724323596,10
133,32.14996341789954,3.6124052876453363,10
134,32.46841807899439,3.7654240174419114,10
135,32.7433928670843,3.899925563478735,10
136,32.91538900644542,4.005307530730702,10
137,33.11410482257908,3.9405832580082194,10
138,33.38629540994898,3.851007630657024,10
139,33.71241015111844,3.966920266231456,10
140,33.92913722760112,4.031995678196509,10
141,34.14085048587729,3.952559265963913,10
142,34.35149146780846,3.875458810926073,10
143,34.63104990295967,3.9936769889909844,10
144,34.726158178782185,3.946280505753415,10
145,34.93474586664872,3.8395037970092516,10
146,35.26795126771293,3.8030313643045432,10
147,35.44392376381751,3.9389901573253576,10
148,35.59803083753566,3.941430413648374,10
149,35.93471981220993,3.7424892784364796,10
150,36.20512507981407,3.861425747356631,10
151,36.4458954997728,3.8160687381903324,10
152,36.6433615609945,3.7316448674220526,10
153,37.038349340214644,3.862194204165462,10
154,37.25657735881671,3.8562565408194027,10
155,37.503692990316964,4.075970434522322,10
156,37.769931523650385,4.140638536556811,10
157,37.96604184708729,4.120662061595859,10
158,38.295248402965825,4.3016637088466565,10
159,38.45463360778599,4.326392838646525,10
160,38.790911462482576,4.494553001092374,10
161,38.941962095703914,4.540703371356268,10
162,39.13337761086159,4.683688383264079,10
163,39.41331229704442,4.808188086005672,10
164,39.628055790803344,4.856497544662009,10
165,39.81984082446623,4.69961478545969,10
166,39.99085239761397,4.612488886480112,10
167,40.250516808163994,4.706083617658336,10
168,40.52304475838732,4.5815197597288275,10
169,40.85141742582631,4.5603601567727425,10
170,41.06523746511238,4.473736016273567,10
171,41.26926278456283,4.397624409972223,10
172,41.43000328356548,4.348611383521171,10
173,41.831083437002164,4.194414763158951,10
174,42.044381459688296,4.122755294752799,10
175,42.264663055053504,4.111643217951274,10
176,42.483174962838554,4.076930657554483,10
177,42.743722319749246,4.062894283650879,10
178,42.968876303224725,4.0896165527367705,10
179,43.29388412745458,4.2759776762984565,10
180,43.6180959067352,4.302981234840693,10
181,43.822352500739946,4.48002646254227,10
182,44.163464234705664,4.4916429476010835,10
183,44.49151620723114,4.54809907325742,10
184,44.70460382165393,4.604336404093958,10
185,44.98334138688665,4.688601156567957,10
186,45.23910295490526,4.748620472473795,10
187,45.64152915848835,4.718000552142861,10
188,45.973698546899996,4.922334624199211,10
189,46.37166872914099,5.031065295344985,10
190,46.54444000952908,4.95984229990788,10
191,46.72660711050147,4.894125069321592,10
192,46.99496525727936,4.92274894644049,10
193,47.20001376153906,5.098407938614919,10
194,47.41486802903013,5.340666449860477,10
195,47.57523305052541,5.417067019636975,10
196,47.797992851329404,5.445769029826239,10
197,47.945819955937594,5.618275405216985,10
198,48.25863670120893,5.712680574615663,10
199,48.46446373409624,5.672358268727824,10
200,48.84567689087712,5.8772244749811655,10
201,48.97764062921417,5.847194179523591,10
202,49.25006932407519,5.795185741480823,10
203,49.63635739778944,5.862315302213599,10
204,49.852928016419256,5.8977206062878915,10
205,49.959322269506494,5.832090532461403,10
206,50.23595041802721,5.710361480179167,10
207,50.49666576598353,5.861054347333103,10
208,50.56361877951796,5.8125301652461,10
209,50.829299082361125,5.905141369350716,10
210,50.965980390873,5.786039154786171,10
211,51.167050473915346,5.821720516461342,10
212,51.482693528966664,5.648881265086913,10
213,51.818183029342606,5.618248281321078,10
214,51.923330096449355,5.539746162902478,10
215,52.254552197351856,5.579024290521594,10
216,52.54113936121687,5.70149456139272,10
217,52.750258151118246,5.6319922133386875,10
218,52.90485966311252,5.639381214190705,10
219,53.1211662329365,5.445728478780134,10
220,53.34855579677344,5.595503810464084,10
221,53.5058280988786,5.633208956916367,10
222,53.926019306459274,5.763511673579847,10
223,54.118559432927555,5.744322099952281,10
224,54.438906049989136,5.633060997794611,10
225,54.890690105416844,5.542287016765099,10
226,55.10871430104245,5.352994954762646,10
227,55.41738404649429,5.412510998017294,10
228,55.77449424404781,5.503676961805074,10
229,56.04953854017289,5.520770195807789,10
230,56.31480679925643,5.61045928949762,10
231,56.63300398080272,5.600298580166239,10
232,57.03015880175087,5.586390726447206,10
233,57.06008172836992,5.586375825477298,10
234,57.27585952777936,5.491052554271142,10
235,57.35879125394162,5.5350692716199505,10
236,57.4446269138345,5.513420048300021,10
237,57.66323800174251,5.445211441644928,10
238,58.125390888314165,5.560777314088845,10
239,58.31602994024246,5.537443952874321,10
240,58.715619686837805,5.597835324808311,10
241,58.824856163961876,5.6855391432002484,10
242,59.08104494136135,5.60218646995358,10
243,59.172134012065065,5.5869755253548075,10
244,59.44864014063241,5.552633729539114,10
245,59.65647556459491,5.453604716577288,10
246,59.736925592024946,5.580446975735884,10
247,59.837068202877994,5.508787433628375,10
248,60.125932499284275,5.502413219839873,10
249,60.394598104375426,5.388599000090085,10
250,60.74290069049825,5.223275444105471,10
251,60.98579304053525,5.3209768397917925,10
252,61.19675313253058,5.179415811136076,10
253,61.521884953951336,5.234689339785226,10
254,61.851910080333234,5.302809569617166,10
255,62.06225216811504,5.268439887996093,10
256,62.20995892688283,5.218152071897696,10
257,62.2858142562343,5.116692793065523,10
258,62.4856673399221,4.929290476735748,10
259,62.868062900508754,4.804104695981129,10
260,63.10897252973071,4.800876306755229,10
261,63.376114096839345,4.926002858211823,10
262,63.64498608504838,5.003713676939074,10
263,63.91680656634064,5.056472059035829,10
264,64.30075113726343,5.0748327747714574,10
265,64.57534540513782,4.998595893793159,10
266,64.86921408300924,5.021355726954357,10
267,65.07763581496977,5.025230353766371,10
268,65.47588095093674,4.902338011174162,10
269,65.64713480583895,4.893307934711936,10
270,65.91007240863915,4.97751172441707,10
271,66.11673548834801,4.991261065583836,10
272,66.3798434431376,4.760728122329757,10
273,66.39640753801059,4.758885751648366,10
274,66.847319005849,4.697820010309787,10
275,67.11149554229507,4.7538716558509,10
276,67.42916141721209,4.798745529662156,10
277,67.72034005595634,4.743481041813459,10
278,67.87901278589435,4.692767152992355,10
279,68.03682820060195,4.766095308948862,10
280,68.28754632223983,4.732883494474402,10
281,68.48561264423549,4.8339115695566415,10
282,68.67974611187293,5.061344477173442,10
283,68.82557865126695,5.021148039828945,10
284,68.9132953559156,5.001091527305575,10
285,69.17957244910585,5.078892626379641,10
286,69.56550587934898,5.024152615505859,10
287,69.72480939371289,5.033259018171547,10
288,69.98259862159527,5.075139299144908,10
289,70.17329969416559,4.980519439874923,10
290,70.44127349093836,4.9937347043252185,10
291,70.6602213864279,4.956746007284807,10
292,70.86586470453068,5.023232142810728,10
293,71.13595938776874,4.96466463477562,10
294,71.41164379873469,4.937453321535004,10
295,71.73533254971493,4.9352487164568375,10
296,71.94635989504292,5.036016943190952,10
297,72.19997047533771,5.142828436226394,10
298,72.46433511527309,5.05293968427772,10
299,72.6596838876102,4.953792746412075,10
300,72.85958477639113,4.965080922586249,10
301,73.18651839534564,4.975728931344681,10
302,73.44743537229094,4.835869751086607,10
303,73.73405689806803,4.696616522187751,10
304,74.12864949574131,4.730609390136458,10
305,74.3408917110699,4.66073830200057,10
306,74.61211614982228,4.773627927569812,10
307,74.76194383332336,4.72545397355554,10
308,74.85228360662178,4.642042176411634,10
309,74.98157682013752,4.620770263803882,10
310,75.2380616626389,4.553021467752451,10
311,75.52195217302024,4.4331177970525735,10
312,75.80922085792986,4.422562872091321,10
313,76.0092800324415,4.394459752391451,10
314,76.33678005957118,4.331747645536064,10
315,76.52219480912535,4.481289272939688,10
316,76.71878932061658,4.418143096437013,10
317,76.90733910414275,4.307158192777976,10
318,76.99775499245872,4.3950276824981565,10
319,77.2677248193954,4.4299299740081866,10
320,77.72820214066903,4.454163583553473,10
321,77.82066717206982,4.367103840239932,10
322,78.07612181115341,4.296021711599775,10
323,78.34058174570144,4.386876351399042,10
324,78.42189940516309,4.406691827035443,10
325,78.63642146366008,4.408091271930348,10
326,78.89948812019182,4.324725837923888,10
327,79.24273009317594,4.372795324940406,10
328,79.52301923265216,4.174055519253344,10
329,79.6531443209586,4.200414497943028,10
330,79.93163131696758,4.263682158194727,10
331,80.19417175869403,4.116138212513894,10
332,80.50284724386842,4.171549782690995,10
333,80.8837890713626,4.048853524107372,10
334,81.15022580624904,4.14843713370189,10
335,81.39431150923859,4.13063998854169,10
336,81.59891009866578,4.100137012113954,10
337,81.92682355643913,4.2265001913002775,10
338,82.07899099341554,4.297862127547619,10
339,82.24044567721538,4.165188260371754,10
340,82.34937303355564,4.260332065234084,10
341,82.57510488000004,4.301086523818569,10
342,82.84845997823516,4.324438521430446,10
343,83.28349639874713,4.421398051214433,10
344,83.60734603070574,4.462044274302177,10
345,83.94681681662901,4.6546603591781395,10
346,84.26641078648431,4.74386287569759,10
347,84.59314996741932,4.697761521288805,10
348,84.76069586766309,4.743061057316855,10
349,85.09467330860087,4.7562078304360655,10
350,85.30645903021696,4.708140468073532,10
351,85.50936973958986,4.7652794667623946,10
352,85.77765370558225,4.84441874574493,10
353,85.98934267845632,5.019805493543931,10
354,86.2054253728146,4.998997564267341,10
355,86.28842782755646,4.977031817879981,10
356,86.49316383350599,4.809946837056724,10
357,86.7201821761114,4.798039196508394,10
358,86.9799975017978,4.62824849076276,10
359,87.20590311583635,4.628327379149923,10
360,87.32258784689327,4.6935454224465305,10
361,87.67229738274261,4.773940950664644,10
362,87.81180340089664,4.7844825671281335,10
363,87.89374304191533,4.8956534304814685,10
364,88.15566428610198,4.9258983979425865,10
365,88.3871137422261,5.066157556111612,10
366,88.5982078817518,5.278954301261234,10
367,88.67943803249057,5.366711680571617,10
368,88.94907174870205,5.220579879290514,10
369,89.27047436116636,5.169280953529807,10
370,89.57289053284309,5.168701133865754,10
371,89.78934109100268,5.020636338533986,10
372,90.1862521779114,5.014253321759855,10
373,90.44029017512038,5.026220872789625,10
374,90.63813994305579,4.936966888579666,10
375,90.83132192063155,4.856994943329925,10
376,91.15280928673812,4.88025134242971,10
377,91.41537453779348,4.98720619895043,10
378,91.61376927543185,4.913873352168099,10
379,91.88389452942909,5.086188820042617,10
380,92.15628915009917,5.186599064913237,10
381,92.52444459510053,5.114827720333506,10
382,92.85647969212143,5.249304159701788,10
383,92.99197702181307,5.266054505790755,10
384,93.21426771306196,5.386751630408971,10
385,93.43911908535861,5.359907431302513,10
386,93.64328712918199,5.370820489498972,10
387,93.96113126042809,5.34698988389313,10
388,94.09518806888217,5.516549062561176,10
389,94.33080694678333,5.496385914312891,10
390,94.36232659174792,5.517302639073386,10
391,94.6480869894074,5.564994482831422,10
392,94.97373549857363,5.466164969771796,10
393,95.32387999435142,5.424757814815799,10
394,95.66639400275952,5.347559140222898,10
395,96.04545848882034,5.4355850734660045,10
396,96.32233087353379,5.309578352952862,10
397,96.58405068514398,5.295506669960257,10
398,96.93862304416852,5.194034835964088,10
399,97.20489416752531,5.071649941776935,10
400,97.47203257294808,5.037190081374019,10
401,97.49690649748345,5.034167014493609,10
402,97.7142062458614,5.050132781305649,10
403,97.93792121400597,5.140706817917252,10
404,98.02106178969458,5.27189169408247,10
405,98.54049622991862,5.352106207487238,10
406,98.81587581459686,5.258089521325475,10
407,99.09601627681467,5.182802958184261,10
408,99.3944057205265,5.262210123224856,10
409,99.73064881398336,5.267633370592992,10
410,100.2381724614384,5.352209077422832,10
411,100.40112371079148,5.37404639040721,10
412,100.67079898965304,5.4513430758959345,10
413,100.8290970706999,5.360927443267953,10
414,100.92944336383172,5.293844293788176,10
415,101.19890612964383,5.089360562842913,10
416,101.28477412663975,5.189814735296637,10
417,101.49696759660694,5.118514094958052,10
418,101.75660994865311,5.048481039433776,10
419,101.76641183113152,5.041625160642528,10
420,102.21132867109489,5.023962003974847,10
421,102.53039553523118,5.020138078594666,10
422,102.87741207947533,5.11917114727555,10
423,103.08983113016268,5.16408897627883,10
424,103.1707564766627,5.169519044540395,10
425,103.30469450569258,5.263827658245484,10
426,103.44472106238848,5.295653725551274,10
427,103.71850638858032,5.205567666989385,10
428,103.78359442204567,5.152717267113115,10
429,103.98822648552985,5.121715835497427,10
430,104.20314902705616,5.206657391642513,10
431,104.28058408454444,5.153644302635189,10
432,104.53997545156048,5.042193145661791,10
433,104.87254387200005,4.9991194135690415,10
434,105.1489251146888,4.9481624827596145,10
435,105.42122749082895,4.820349690190547,10
436,105.56475232646422,4.708334537582231,10
437,105.89669291246204,4.690971279508487,10
438,106.12758971867258,4.53652122183479,10
439,106.38234660066004,4.290153978163889,10
440,106.53342701803881,4.401407684687414,10
441,106.75505545995375,4.422477519274409,10
442,106.92730304766476,4.46209388162121,10
443,107.25130994023819,4.301841168103058,10
444,107.46840055980245,4.315789467911265,10
445,107.65867118342696,4.203492767799526,10
446,107.87000395874915,4.411196695988461,10
447,108.06657524255893,4.56154347349045,10
448,108.25938624786866,4.550179652017135,10
449,108.4712797180521,4.789105554607386,10
450,108.68974812529343,4.848209921711125,10
451,108.88680400155722,4.736629090722592,10
452,109.12406836094215,4.687090139156253,10
453,109.45166056689573,4.790466233318293,10
454,109.52682489524435,4.775261633984317,10
455,109.81095106632635,4.917411375954954,10
456,109.89997549166253,4.948174814827308,10
457,110.12239092246685,4.9647313455078566,10
458,110.3816881809241,4.987264669905876,10
459,110.52398915688975,5.01250476426628,10
460,110.73370987613359,5.007062659578534,10
461,110.88334122869738,5.056572211806549,10
462,111.08907544498075,5.128472662317422,10
463,111.26301045446664,5.079292005970206,10
464,111.4410905542334,5.02420794513586,10
465,111.66597269446231,4.968934092037449,10
466,111.8183833713545,4.884875454690302,10
467,112.09460236853693,4.976326768304447,10
468,112.25268894374126,5.087457106697623,10
469,112.5292769900764,5.230267752899589,10
470,112.78931070026215,5.144441738275898,10
471,113.06836393520925,5.130369516437985,10
472,113.28420583509224,5.094675527301311,10
473,113.54509036060065,4.991279225351128,10
474,113.92598198448093,5.176886430641939,10
475,114.26157887415707,5.097753260666468,10
476,114.4767543868043,4.969800680389168,10
477,114.62745781941301,5.148766858054573,10
478,115.01553717751067,5.2591268112867375,10
479,115.34994173616217,5.329484708419229,10
480,115.53399692629482,5.3119565028299975,10
481,115.6825616802341,5.3341135623980325,10
482,115.8299958298687,5.407300556152083,10
483,116.10616583852175,5.512420377036516,10
484,116.2420664310949,5.548806626727341,10
485,116.4495480273093,5.652341081689625,10
486,116.71074062151543,5.79386669699732,10
487,116.82002742524571,5.733719310346274,10
488,116.90625402655685,5.80432712138662,10
489,117.17708222772428,5.757614720511412,10
490,117.28345541183496,5.762043634061416,10
491,117.43426876123208,5.774522061671015,10
492,117.66324224670726,5.697040407091582,10
493,117.88693946100337,5.610135930092279,10
494,118.16501545484195,5.488366930425515,10
495,118.37580541755248,5.535850439324157,10
496,118.57685466402138,5.755691573470584,10
497,118.64495068977071,5.8045943679956435,10
498,118.71821493855927,5.89170930068222,10
499,119.12766174907514,6.02842801058766,10
500,119.23244085704819,5.980106778267821,10
501,119.44303928014274,5.9496220389102,10
502,119.58953311329385,5.868166096518153,10
503,119.73235601008791,5.959959620416606,10
504,119.9569519876516,5.943360383913595,10
505,120.09636420304972,5.9813472795372284,10
506,120.35306912131004,5.929215086952691,10
