Q_diff,Q_router,Q_oracle
87,95,8
87,95,8
87,96,9
87,95,8
87,95,8
87,94,7
87,94,7
87,95,8
87,94,7
87,94,7
87,94,7
87,93,6
87,94,7
87,93,6
86,93,7
86,93,7
86,93,7
86,92,6
87,92,5
87,93,6
87,92,5
87,93,6
88,94,6
88,93,5
88,93,5
88,93,5
88,93,5
89,94,5
89,94,5
90,95,5
91,95,4
91,96,5
91,96,5
92,96,4
91,96,5
91,96,5
91,96,5
91,96,5
91,95,4
90,95,5
91,95,4
91,95,4
92,95,3
92,95,3
92,95,3
92,95,3
93,96,3
93,95,2
93,96,3
93,96,3
93,96,3
94,97,3
94,96,2
94,96,2
94,96,2
94,96,2
94,96,2
94,96,2
94,96,2
94,95,1
94,96,2
95,97,2
95,97,2
96,97,1
96,97,1
96,97,1
96,97,1
96,96,0
96,96,0
96,97,1
96,96,0
96,96,0
96,97,1
96,97,1
96,97,1
96,96,0
96,97,1
96,97,1
96,97,1
96,98,2
96,98,2
96,97,1
97,97,0
97,97,0
96,96,0
95,95,0
94,94,0
93,94,1
93,94,1
93,93,0
92,92,0
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
92,93,1
92,93,1
92,93,1
92,92,0
92,93,1
93,94,1
93,93,0
93,94,1
93,94,1
93,94,1
93,93,0
93,94,1
93,94,1
93,93,0
92,92,0
92,93,1
92,92,0
92,92,0
92,92,0
92,93,1
92,92,0
92,93,1
92,93,1
92,93,1
92,93,1
93,94,1
94,95,1
94,95,1
94,95,1
94,95,1
94,94,0
93,94,1
93,93,0
93,93,0
93,94,1
93,93,0
92,92,0
92,92,0
92,93,1
92,93,1
92,93,1
93,93,0
93,93,0
93,94,1
93,93,0
92,93,1
93,94,1
93,94,1
93,94,1
93,94,1
93,94,1
94,94,0
93,94,1
93,94,1
93,93,0
92,92,0
91,91,0
90,91,1
90,90,0
90,90,0
89,90,1
89,89,0
88,89,1
88,89,1
88,88,0
88,88,0
88,89,1
89,90,1
90,91,1
91,92,1
91,92,1
91,92,1
92,92,0
92,93,1
92,93,1
92,93,1
92,94,2
92,94,2
93,95,2
94,95,1
93,94,1
92,94,2
93,94,1
93,95,2
93,94,1
93,94,1
93,94,1
93,94,1
93,93,0
92,92,0
92,93,1
92,93,1
92,93,1
92,93,1
93,93,0
92,92,0
92,92,0
91,91,0
91,92,1
92,93,1
92,92,0
91,92,1
92,93,1
92,93,1
92,94,2
92,93,1
92,92,0
92,92,0
91,92,1
91,92,1
91,91,0
91,92,1
91,92,1
91,92,1
91,93,2
91,93,2
91,93,2
91,92,1
91,93,2
91,93,2
92,94,2
92,94,2
92,94,2
92,94,2
92,94,2
92,94,2
92,94,2
92,94,2
93,95,2
93,95,2
93,95,2
94,96,2
94,96,2
94,96,2
94,96,2
94,95,1
93,94,1
93,94,1
93,94,1
93,94,1
93,93,0
93,93,0
93,93,0
93,93,0
93,93,0
93,94,1
93,94,1
93,94,1
