t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.0,0.0,10
3,0.0,0.0,10
4,0.2,0.42163702135578396,10
5,0.3,0.48304589153964794,10
6,0.2,0.42163702135578396,10
7,0.4,0.5163977794943223,10
8,0.7,0.6749485577105528,10
9,0.6,1.0749676997731399,10
10,0.7,1.0593499054713802,10
11,0.7,1.2516655570345725,10
12,0.7,1.2516655570345725,10
13,0.8,1.3984117975602022,10
14,0.9,1.286683937707919,10
15,0.9,1.5951314818673865,10
16,0.9,1.5951314818673865,10
17,1.0,1.632993161855452,10
18,0.7,1.3374935098492586,10
19,0.6,1.0749676997731399,10
20,0.6,1.0749676997731399,10
21,0.7,1.4944341180973262,10
22,1.0,1.632993161855452,10
23,1.0,1.632993161855452,10
24,1.0,1.632993161855452,10
25,1.1,1.449137674618944,10
26,1.2,1.1352924243950933,10
27,1.4,1.349897115421106,10
28,1.4,1.4298407059684812,10
29,1.0,1.247219128924647,10
30,1.1,1.1972189997378648,10
31,1.3,1.4181364924121764,10
32,0.9,1.1005049346146119,10
33,0.7,1.0593499054713802,10
34,0.6,0.9660917830792958,10
35,0.7,0.9486832980505138,10
36,1.0,0.9428090415820634,10
37,1.0,1.0540925533894598,10
38,1.0,1.0540925533894598,10
39,1.1,1.1972189997378648,10
40,1.1,1.1005049346146119,10
41,0.9,0.8755950357709131,10
42,0.8,0.9189365834726815,10
43,0.6,0.8432740427115678,10
44,0.8,1.0327955589886446,10
45,0.4,0.8432740427115679,10
46,0.5,1.0801234497346435,10
47,0.7,1.0593499054713802,10
48,0.5,1.0801234497346435,10
49,0.5,1.35400640077266,10
50,0.6,1.3498971154211057,10
51,0.5,1.35400640077266,10
52,0.8,1.3984117975602022,10
53,0.7,1.4181364924121764,10
54,0.8,1.3165611772087669,10
55,0.8,1.2292725943057183,10
56,0.5,0.97182531580755,10
57,0.4,0.966091783079296,10
58,0.3,0.6749485577105528,10
59,0.3,0.9486832980505139,10
60,0.4,1.07496769977314,10
61,0.3,1.0593499054713802,10
62,0.2,1.0327955589886444,10
63,0.3,1.3374935098492586,10
64,0.4,1.2649110640673518,10
65,0.5,1.2692955176439846,10
66,0.6,1.2649110640673518,10
67,0.6,1.577621275493231,10
68,0.7,1.636391694484477,10
69,0.5,1.2692955176439846,10
70,1.0,1.5634719199411433,10
71,0.9,1.5951314818673865,10
72,0.8,1.3165611772087666,10
73,0.8,1.3165611772087666,10
74,0.9,1.66332999331662,10
75,0.9,1.5951314818673865,10
76,0.9,1.5951314818673865,10
77,1.0,1.3333333333333333,10
78,0.8,1.2292725943057183,10
79,0.8,1.2292725943057183,10
80,0.8,1.1352924243950935,10
81,0.7,0.9486832980505138,10
82,0.9,1.1005049346146119,10
83,1.0,1.247219128924647,10
84,1.0,1.247219128924647,10
85,0.9,1.1005049346146119,10
86,1.0,1.1547005383792515,10
87,1.1,1.3703203194062978,10
88,1.1,1.1972189997378648,10
89,1.2,1.6193277068654823,10
90,1.1,1.6633299933166201,10
91,1.3,2.057506581601462,10
92,1.5,2.0138409955990952,10
93,1.6,2.011080417199781,10
94,1.6,2.011080417199781,10
95,1.6,2.118699810942761,10
96,1.5,2.068278940998476,10
97,1.7,2.1628170930011112,10
98,1.6,2.2211108331943574,10
99,1.5,2.273030282830976,10
100,1.3,2.359378449224852,10
101,1.5,2.173067468400883,10
102,1.5,2.273030282830976,10
103,1.4,2.2211108331943574,10
104,1.8,2.4404006956964173,10
105,1.8,2.6583202716502514,10
106,1.9,2.923088169119167,10
107,1.8,3.1902629637347726,10
108,1.9,3.1073389830457114,10
109,2.0,2.943920288775949,10
110,2.0,2.9814239699997196,10
111,2.2,3.0477678535099892,10
112,1.9,2.766867462592951,10
113,1.9,2.884826203122507,10
114,1.8,2.573367875415838,10
115,1.8,2.7406406388125957,10
116,1.7,2.540778533354601,10
117,1.7,2.3118054512532935,10
118,2.0,2.6246692913372702,10
119,1.8,2.3944379994757297,10
120,2.0,2.581988897471611,10
121,1.7,2.5407785333546005,10
122,1.7,2.62678510731274,10
