t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2665129482893451,0.4274727818070499,10
3,0.7090352554726073,0.811760597332702,10
4,1.0630658113064442,1.0020701816793347,10
5,1.5046351343362296,1.2517797111867002,10
6,2.1229179472129083,1.5682345742232684,10
7,2.653031953830552,1.9071801791501475,10
8,3.0063954125037915,2.2489986639751667,10
9,3.3598330074465514,2.524742959797851,10
10,3.8896823025281413,2.919198756766822,10
11,4.1553269760793174,3.060436726526667,10
12,4.774702193278481,3.438733181765366,10
13,5.306062142166557,3.725310127963201,10
14,6.013689093799696,3.991134836075207,10
15,6.544639630638289,4.211269551863599,10
16,7.075854873827543,4.228567088767621,10
17,7.606731282226813,4.530026231464249,10
18,8.048904168019481,4.902485677538468,10
19,8.579452328226855,5.220913255652312,10
20,9.286486323150678,5.514888557478828,10
21,9.993880336132614,5.5579241502090335,10
22,10.52473558008284,5.822194218371947,10
23,11.231938992665082,5.710425061981579,10
24,11.673857755633183,5.721597790496694,10
25,12.204162384832411,6.016256213254705,10
26,12.734964680983703,6.274311385856574,10
27,13.354766966909455,6.3199354115696185,10
28,13.974479251214783,6.145552211506889,10
29,14.681836197955889,6.165128536705902,10
30,14.947491486832106,6.069062460246693,10
31,15.390204382795323,6.303273244779086,10
32,16.009286643847798,6.375596761020182,10
33,16.716595939952725,6.457357574921141,10
34,17.51316995432033,6.608259013144101,10
35,18.22050043700713,6.666469439921622,10
36,18.751165071877104,7.015949755137431,10
37,19.370215572331563,7.011372013291505,10
38,20.16590014829965,7.051259997095711,10
39,20.784908298473212,7.214987336607815,10
40,21.491846994214832,7.2611343804737585,10
41,22.19960629913333,7.4180019926687795,10
42,23.083539086046038,7.418460874137546,10
43,23.87958896449394,7.319154431085546,10
44,24.58681885468444,7.410580076964916,10
45,25.118595288815424,7.64613576733642,10
46,25.65104586039819,7.599409232315398,10
47,26.447153974054665,7.762965131917537,10
48,27.154690926857132,7.836569601785922,10
49,27.775943845287912,8.078909930775795,10
50,28.396053196289387,8.263674532892324,10
51,29.01542135094777,8.392339285473017,10
52,29.547785444830716,8.561013298193195,10
53,30.080133657099235,8.887670073147458,10
54,30.78772355541425,9.107275350067258,10
55,31.142336492290788,9.068503245924152,10
56,31.850630533800604,9.305276917236013,10
57,32.46934220176379,9.453407708157883,10
58,32.99935035102116,9.379693916297471,10
59,33.62008442520012,9.651850617325401,10
60,34.41598076165689,9.547784734458205,10
61,35.30016767053119,9.548568684774706,10
62,36.00810170164418,9.371314402357505,10
63,36.62888871785709,9.231279245394344,10
64,37.42462623448186,9.135900767043553,10
65,38.308354311697855,9.135340277574567,10
66,39.10416594385382,9.046286597972628,10
67,39.72474825299431,9.2038132266378,10
68,40.43305993541792,9.144281914453353,10
69,41.31752568139227,9.145202511572942,10
70,41.93747268176899,9.021413301288364,10
71,42.645946727945024,8.960203410410386,10
72,43.264788996463814,9.063074271387736,10
73,44.060650054304304,9.037271594133806,10
74,44.8561758059313,9.067804716027675,10
75,45.65289099975547,8.99368966089686,10
76,46.27288034714833,9.287430368070718,10
77,46.71659916929841,9.218720220130882,10
78,47.42377081560427,9.36203684342741,10
79,48.04362957040889,9.322623543808257,10
80,48.75095651608707,9.299139243190366,10
81,49.45937760457751,9.120026827355906,10
82,50.255337484676865,9.027427229748392,10
83,50.96206794598091,9.031038897203647,10
84,51.405454982469166,8.879539790983614,10
85,52.20311961522758,9.096068458347675,10
86,52.91034420864072,9.198444851055633,10
87,53.61868059617278,9.117384557549789,10
88,54.32872174181149,9.109931710746675,10
89,54.95011230649705,8.881988585007887,10
90,55.74589747161116,8.907288520710598,10
91,56.45386855478034,8.972840480522626,10
92,57.24943666022606,8.868232833243152,10
93,57.9567777252049,8.86831375043926,10
94,58.576929427696214,8.921660902388027,10
95,59.284154019141695,9.019725737414058,10
96,59.90244214123678,8.932996706122848,10
97,60.60957144067633,8.92452808780018,10
98,61.31784430394394,8.931000523228564,10
99,62.11307357608805,8.909603185481599,10
100,62.99663576962932,8.910175248998314,10
101,63.70431566851687,8.784911644334159,10
102,64.58874611948897,8.783243116369366,10
103,65.03071782187777,9.114615616621888,10
104,65.73745004587127,9.06496787616539,10
105,66.44484934909086,9.181284093288237,10
106,67.06413809402547,9.116675299783545,10
107,67.4178033572409,8.992363210487266,10
108,67.94817151436328,9.107060038070808,10
109,68.74319430925169,9.316067297788454,10
110,69.62692062568314,9.316794725787835,10
111,70.33446640560594,9.272915906249453,10
112,71.04156217479519,9.101306715628867,10
113,71.66013796342315,8.879385975296985,10
114,72.27947435878696,8.762679279842484,10
115,72.98676954458405,9.02800574289911,10
116,73.60538063167442,9.090506870359468,10
117,74.04783412482882,9.12065308709713,10
118,74.93145631776713,9.120696750212405,10
119,75.55004092681597,8.98816861085931,10
120,76.25704845713535,9.240828923967769,10
121,76.96397834412939,9.317382443446641,10
122,77.40602417594036,9.630253375903306,10
123,78.11322760114412,9.51130774185883,10
124,78.73341108570771,9.456929014600082,10
125,79.44157453644542,9.501911950838375,10
126,80.06082622777782,9.660282493826134,10
127,80.5915649993502,9.526495333504245,10
128,81.38800136334548,9.412125419942907,10
129,82.18376712112709,9.462764416385175,10
130,82.9793140498646,9.355485356394402,10
131,83.77458567821034,9.32061000073658,10
132,84.39409149171912,9.12403241401468,10
133,85.0128984566531,9.040526624126175,10
134,85.71993245927943,9.10711665907966,10
135,86.42714647369145,9.14082601966267,10
136,87.222153388862,9.189343878083013,10
137,87.92913445165365,9.046747576459685,10
138,88.5479626058654,9.191234571966929,10
139,89.25614016513491,9.087759118461694,10
140,89.7876201256224,8.875176196765947,10
141,90.5834529463294,8.942102060040948,10
142,91.1141811119332,9.083491604375833,10
143,91.82190337386217,9.334868818015932,10
144,92.70577263378684,9.33550135410168,10
145,93.5895571850831,9.336327885694063,10
146,94.12170422559059,9.29289239211783,10
147,94.91727233585183,9.179640104816947,10
148,95.53622754435612,8.998159301955077,10
149,96.24358979407445,8.928117819191549,10
150,97.03874494814723,8.949714164434106,10
151,97.74606484593698,9.095659483938995,10
152,98.3648453499854,8.899277160115782,10
153,98.89623001544169,9.119817622284556,10
154,99.6918669515439,8.979081047412238,10
155,100.22292336757837,8.892351657921704,10
156,100.84179386796765,8.901570964443557,10
157,101.63866965787486,8.876483799844765,10
158,102.34760960206282,8.96130509219863,10
159,102.96731658812641,8.817068005479245,10
160,103.85132879155722,8.817746950385866,10
161,104.47271935762885,8.662320930192877,10
162,105.26958984995913,8.648946344644168,10
163,105.97732269054947,8.5156343096285,10
164,106.6865220496563,8.700161414516417,10
165,107.48365725553359,8.571777173139902,10
166,108.19131598259692,8.457392284352403,10
167,108.72213945316892,8.39920301185123,10
168,109.25392118573534,8.16632317141081,10
169,109.96120931334148,8.056449865648744,10
170,110.66766095014927,8.146362215565649,10
171,111.37670676265552,7.93014530383225,10
172,112.08443959997717,7.826751176660236,10
173,112.79222538006738,7.729593513274609,10
174,113.4119217759644,7.634503214878264,10
175,113.85623354932773,7.704020462692256,10
176,114.56373344394349,7.593717553874903,10
177,115.27098627026082,7.65929245782663,10
178,116.06679790585034,7.553294324855489,10
179,116.77561783414319,7.6686474251757035,10
180,117.21921664515446,7.396711006260406,10
181,117.92720714828913,7.324309788133212,10
182,118.54715414664118,7.227337304788364,10
183,119.16739057344891,7.228288658946421,10
184,119.87447045738006,7.279428513021419,10
185,120.75856913458884,7.279002726036992,10
186,121.55409488621585,7.277674402240535,10
187,122.35081008004002,7.4764956718393645,10
188,123.14727467508692,7.346867730282417,10
189,123.67923111036933,7.286430167919161,10
190,124.56287801098911,7.286209016401854,10
191,125.35921201273648,7.192802862817463,10
192,126.06653895945041,7.135450723891564,10
193,126.68672243142025,7.321310782049994,10
194,127.39444468436265,7.239943651142756,10
195,128.27765039656538,7.2399201681263365,10
196,128.89751268255583,7.47684158215344,10
197,129.60693968068296,7.42042218931304,10
198,130.31416427778169,7.394544261544056,10
199,130.93426304264295,7.299486383554193,10
200,131.29135369599743,7.315915678797304,10
201,131.7362690141851,7.343557854167893,10
202,132.53205947575537,7.312078329810389,10
203,133.06356060444503,7.196769591861373,10
204,133.85912871069132,7.230653686074925,10
205,134.6547074039351,7.153617824933496,10
206,135.53957198444687,7.153137677164094,10
207,136.15855894926563,7.038718518494817,10
208,136.77684707373038,7.241329944472255,10
209,137.30750112517114,7.212249731429242,10
210,138.01577398265388,7.273391621961965,10
211,138.72276562883465,7.139006431983436,10
212,139.60632782237593,7.139679361384944,10
213,140.13753247126056,7.312650272765286,10
214,140.75725004780332,7.206359141958064,10
215,141.55217225000905,7.079652669534253,10
216,142.25890447601012,7.162219288295925,10
217,142.87806615256096,6.982683217721019,10
218,143.4973548965899,6.913291327279719,10
219,144.29220827916976,6.908804014232903,10
220,144.82257643260655,7.064918971384298,10
221,145.44112398294897,6.967898905188835,10
222,146.32485029938044,6.968335523522459,10
223,146.9441584586611,7.0830768439358485,10
224,147.4747789817292,7.053822396700001,10
225,148.18159239099933,6.9574005199353195,10
226,148.88916640573146,7.017265394255091,10
227,149.3317487327403,6.814300718510864,10
228,150.0385974398823,6.742782332383186,10
229,150.74576380247368,6.69042271704223,10
230,151.54114837476988,6.727089148670666,10
231,152.15973298381863,6.5700753074829175,10
232,152.954978140052,6.469806971916702,10
233,153.57367040484854,6.466318304283376,10
