t,Q_diff_mean,Q_diff_sd,n_runs
108,5.6,4.29987079909256,10
109,6.0,4.546060565661952,10
110,6.2,4.613988392799541,10
111,6.4,4.526465385804788,10
112,6.2,4.263540521418529,10
113,6.3,4.083843505544474,10
114,6.3,4.083843505544474,10
115,6.6,3.9777157040470135,10
116,6.7,3.8887301554906357,10
117,6.7,3.8600518131237567,10
118,7.0,3.80058475033046,10
119,7.1,3.8715486421958962,10
120,7.5,3.7490739597339973,10
121,7.1,3.6040101122068027,10
122,7.2,3.9665266081716046,10
123,7.3,4.137900702315393,10
124,7.5,4.1163630117428225,10
125,7.4,4.221637386396684,10
126,7.4,4.526465385804789,10
127,7.4,4.526465385804789,10
128,7.4,4.526465385804789,10
129,7.7,4.571651780264984,10
130,7.9,4.701063709417264,10
131,8.1,5.0431471655438855,10
132,8.1,5.0431471655438855,10
133,8.3,5.186520991955977,10
134,8.4,5.125101625008686,10
135,8.2,5.2451035367389185,10
136,8.1,5.506561742341788,10
137,8.1,5.506561742341788,10
138,8.1,5.626327003965869,10
139,8.0,5.637178175095921,10
140,8.1,5.23768396653839,10
141,8.2,5.159672685570493,10
142,8.3,4.877385456255112,10
143,8.1,5.043147165543886,10
144,8.1,5.384133067531753,10
145,7.9,5.130518708885313,10
146,7.8,5.159672685570492,10
147,7.9,5.021066730398145,10
148,7.8,4.802776974487434,10
149,7.6,4.718756898449704,10
150,7.4,4.971027168615267,10
151,7.7,5.078276172963508,10
152,7.8,4.917090377222873,10
153,8.0,4.944132324730441,10
154,7.9,5.216427044549853,10
155,8.0,5.333333333333333,10
156,7.8,5.266244708835067,10
157,7.5,5.126185499743233,10
158,7.3,4.808557187163549,10
159,7.4,4.926120853842978,10
160,7.6,5.420127099780759,10
161,7.8,5.391351098441528,10
162,7.8,5.391351098441528,10
163,7.9,5.321862664727663,10
164,7.9,5.506561742341788,10
165,8.1,5.0431471655438855,10
166,7.9,5.1305187088853135,10
167,8.1,5.363456596884761,10
168,8.1,5.40473043833928,10
169,8.2,5.3499740393970345,10
170,8.2,5.533734925185902,10
171,8.4,5.501514942874069,10
172,8.3,5.6381636096240495,10
173,8.3,5.926400443964466,10
174,8.6,5.94792213951879,10
175,8.4,5.680375574437545,10
176,8.3,5.812821078348179,10
177,8.4,6.1137368096588665,10
178,8.8,6.408327915038888,10
179,8.8,6.268084945889684,10
180,8.9,6.367451958550173,10
181,9.1,6.41958807955083,10
182,9.3,6.412661087428699,10
183,9.3,6.32543366980566,10
184,9.2,6.460134157533675,10
185,9.4,6.552353266829662,10
186,9.3,6.515792780280505,10
187,9.2,6.528569691917382,10
188,9.2,6.160808027812225,10
189,9.4,6.221825384170719,10
190,9.4,6.380525927469546,10
191,9.5,6.346477588219924,10
192,9.6,6.449806198638839,10
193,9.7,6.30784344200844,10
194,9.8,6.285786435372356,10
195,9.9,6.2084172253839744,10
196,10.0,6.3595946761129705,10
197,9.8,6.338594306135847,10
198,9.9,6.332456079595025,10
199,9.9,6.6741624526560965,10
200,9.8,6.268084945889684,10
201,9.7,6.236986451805071,10
202,9.6,6.363087999461338,10
203,9.7,6.532823109328598,10
204,9.9,6.789698078707183,10
205,9.8,6.646636576327743,10
206,9.9,6.8548441914378255,10
207,10.0,6.27162924074226,10
208,9.6,6.058969476000941,10
209,9.8,5.940445175985458,10
210,9.9,5.78215646046813,10
211,10.0,5.981452814975453,10
212,10.1,5.704773829385741,10
213,10.0,5.656854249492381,10
214,10.0,5.734883511361751,10
215,10.0,6.018490028422596,10
216,9.9,6.190494505467412,10
217,10.0,6.324555320336759,10
218,10.1,6.471304179049056,10
219,10.2,6.44291169511977,10
220,10.2,6.713171133426189,10
221,10.5,6.980130530457308,10
222,10.5,6.980130530457308,10
223,10.3,6.9290050592499295,10
224,10.2,6.876691711054734,10
225,10.5,6.883958809354461,10
226,10.6,6.995236474439826,10
227,10.4,7.121173436387512,10
228,10.8,7.208020224413605,10
229,10.8,6.941021378570864,10
230,10.9,6.83861584435525,10
231,11.0,6.99205898780101,10
232,11.2,6.908931417616861,10
233,11.2,6.908931417616861,10
234,11.2,6.908931417616861,10
235,11.5,6.883958809354461,10
236,11.4,6.963396361610395,10
237,11.0,6.765927710061479,10
238,11.0,6.765927710061479,10
239,11.1,6.640783086353597,10
240,11.2,6.460134157533676,10
241,11.3,6.464432603785802,10
242,11.4,6.484168755086842,10
243,11.5,6.60387091871965,10
244,11.8,6.7461923416925424,10
245,11.7,6.783149055645992,10
246,11.9,6.65749368923638,10
247,11.8,6.7461923416925424,10
248,12.0,7.2264944628929335,10
249,11.9,7.294594650226365,10
250,12.0,7.423685817106696,10
251,12.0,7.688375063113864,10
252,12.4,7.848566748139433,10
253,12.4,7.618690467819548,10
254,12.6,7.574812062208394,10
255,12.5,7.442371187255369,10
256,13.1,7.651434142985512,10
257,13.0,7.6739096221475585,10
258,13.0,7.630348761506398,10
259,13.1,7.766738197095497,10
260,13.4,7.961016127215029,10
261,13.3,8.273787255879594,10
262,13.4,8.099382692526634,10
263,13.5,8.3032791380541,10
264,13.5,8.100068586815244,10
265,13.4,8.167687011088947,10
266,13.5,8.100068586815244,10
267,13.6,8.030497424748289,10
268,13.4,8.208396784864739,10
269,13.4,8.527081042837057,10
270,13.3,8.340663442836346,10
271,13.3,8.628763269180327,10
272,13.5,8.61845564923193,10
273,13.6,8.579044235810887,10
274,13.4,8.64355893779357,10
275,13.4,9.203863922891902,10
276,13.4,9.203863922891902,10
277,13.5,9.046177830074607,10
278,13.4,9.203863922891903,10
279,13.4,8.771164878927618,10
280,13.5,8.996913050843853,10
281,13.5,8.897565210026093,10
282,13.5,9.033886821911768,10
283,13.5,9.419247433963195,10
284,13.7,9.405081368896047,10
285,13.6,9.453982112198954,10
286,13.8,9.670114327716664,10
287,13.9,9.620002310002032,10
288,13.8,9.378462323619772,10
289,13.7,9.214119599831553,10
290,13.6,8.983936281558941,10
291,13.3,8.969702088450626,10
292,13.4,8.921883209278185,10
293,13.3,8.9820809269221,10
294,13.5,9.216531041798994,10
295,13.8,9.437513796899408,10
296,13.9,9.515484456634063,10
297,14.0,9.637888196533973,10
298,14.3,9.28619046398109,10
299,14.2,9.461031186456957,10
300,14.5,9.312476696465996,10
301,14.3,9.381423725166192,10
302,14.3,9.499122766515512,10
303,13.9,9.49210198006743,10
304,14.0,9.545214042184236,10
305,13.8,9.437513796899408,10
306,13.7,9.357706271660094,10
307,13.8,9.437513796899408,10
308,14.0,9.273618495495704,10
309,14.1,9.62000231000203,10
310,14.0,9.66091783079296,10
311,14.2,9.908470001860922,10
312,14.2,9.908470001860922,10
313,14.0,9.966610925150702,10
314,14.3,10.154911236550628,10
315,14.5,10.352133435513023,10
316,14.5,10.058164179743075,10
317,14.6,10.458383134011576,10
318,14.7,10.509783801561076,10
319,14.8,10.570398920255249,10
320,14.8,10.3794669098819,10
321,15.1,10.439774369635048,10
322,15.2,10.454132622503355,10
323,15.1,10.514011814927946,10
324,15.2,10.570398920255249,10
325,15.1,10.754327294422257,10
326,15.0,10.821788720498619,10
327,15.1,10.50343859039611,10
328,14.9,10.577229210798913,10
329,15.2,10.716550025285397,10
330,15.1,10.492854711659739,10
331,14.9,10.49285471165974,10
332,15.0,10.187137859957417,10
333,15.0,10.338708279513881,10
334,15.2,10.400854665736743,10
335,15.3,10.403525043625036,10
336,15.2,10.358034991681043,10
337,14.9,10.27888882883532,10
338,15.1,10.45041200676371,10
339,14.9,10.126423082433622,10
340,15.1,10.027185270276222,10
341,15.0,10.011104945120804,10
342,15.0,10.219806477837261,10
343,14.7,10.154911236550628,10
344,14.6,10.28699286585843,10
345,14.6,10.44775361288519,10
346,14.6,10.532489417670133,10
347,14.6,10.532489417670133,10
348,14.7,10.509783801561076,10
349,14.6,10.308572484426088,10
350,14.9,10.619165064479725,10
351,14.9,10.836666154003884,10
352,15.0,10.83205120618128,10
353,14.9,11.130039432894108,10
354,14.7,11.284699572626844,10
355,14.8,11.36075114887509,10
356,14.8,11.36075114887509,10
357,14.8,11.458136361943373,10
