t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.16385808051951725,0.3454240920046182,10
3,0.4429777667768521,0.5580936944471672,10
4,0.8696154940450775,0.6578531220404475,10
5,1.0334836865352006,0.6415020592010786,10
6,1.3761612850135658,0.6668696329154334,10
7,1.5389793602953872,0.7768449870562385,10
8,1.886173804421111,0.7689494141217638,10
9,2.2941916126929973,0.8516137281842739,10
10,2.5570857368290563,0.8493126009934893,10
11,2.6777852040979266,0.9046879167640426,10
12,2.942970700764576,0.8706527526626695,10
13,3.0038291120191634,0.8622234316451879,10
14,3.307076457049676,0.7640581880424048,10
15,3.571239641137167,0.8899978924891485,10
16,3.912314695930712,1.0887634582881598,10
17,4.253265454160142,1.320278784761001,10
18,4.456579753761284,1.4695814801720821,10
19,4.92451164733953,1.7968892531997098,10
20,5.228691099831779,1.9495404956908327,10
21,5.452875018135833,2.120862202921821,10
22,5.7607747165268615,2.474811145254019,10
23,6.25193728403877,2.62052789349489,10
24,6.555825033547987,2.8227573488574427,10
25,6.844222880741374,3.0573938731533015,10
26,7.149019161573422,3.144280621278808,10
27,7.652970267911921,3.324903295579112,10
28,8.019172829587939,3.448372116446285,10
29,8.36351187999257,3.711145549497099,10
30,8.685171929151572,3.9452024496749143,10
31,9.005833292337964,4.008592324249048,10
32,9.311775084058432,4.007765357169236,10
33,9.661518639754922,4.1501439531147115,10
34,9.844747153192722,4.300663492401551,10
35,10.286166790621113,4.502131153193681,10
36,10.893133420879742,4.709798928605082,10
37,11.484945641201822,4.685972725114123,10
38,11.892137531670777,4.8464655928581,10
39,12.34099607501744,5.001104863283214,10
40,12.687755345825547,4.988901756076641,10
41,13.080991177447896,4.9435246830537825,10
42,13.483205940714521,5.016923899798752,10
43,13.873003619465482,4.898025360026461,10
44,14.317739346195603,4.927015809666464,10
45,14.82391848141194,4.780050566179355,10
46,15.089988823243791,4.680493583885719,10
47,15.416611716459553,4.827674402455662,10
48,15.73771989111744,5.122933307335481,10
49,16.072820059272832,5.125497122704262,10
50,16.229520352562638,5.179476656926299,10
51,16.356388154485387,5.224251603068449,10
52,16.622101968476176,5.280348595802977,10
53,17.08669546471294,5.360657198891886,10
54,17.377044035980017,5.463849222112568,10
55,17.80232544072473,5.5950852495094,10
56,18.211192204756536,5.559262214929619,10
57,18.412472967260854,5.709700744148673,10
58,18.742515010256685,5.765959445234218,10
59,19.029442148573427,5.689694043145229,10
60,19.414831893919057,5.774000184237918,10
61,19.73896046968126,5.739730792703611,10
62,20.18215059981484,6.054842223747698,10
63,20.4240359915147,6.166666931058904,10
64,20.915538408899742,6.2065354394458,10
65,21.022606931390133,6.187955839534645,10
66,21.34742240781392,6.2066635184297985,10
67,21.77096125036507,6.338741358324806,10
68,22.19741098844915,6.623691471549247,10
69,22.500516760157677,6.8762941906987685,10
70,22.90781079812486,6.837651490070054,10
71,23.20886354382666,6.956368004233691,10
72,23.5304143679829,6.967909500251029,10
73,23.932501516559643,7.1770872723457035,10
74,24.143053148795957,7.130301016309864,10
75,24.54957235644509,7.199983173528935,10
76,24.87539550537844,7.2436188858271136,10
77,25.44396137326992,7.293617444548119,10
78,25.90890303658959,7.215047662276889,10
79,26.19416871057441,7.141030580162119,10
80,26.48222798503803,7.129800689893531,10
81,26.989677629664676,7.106284212630565,10
82,27.27842297106256,7.068685255410653,10
83,27.627004876524655,6.924372929972561,10
84,28.013355658012944,7.17665436127934,10
85,28.301714056186427,7.100656211541129,10
86,28.72575780054479,7.24500467270819,10
87,28.90718415860012,7.325041961323939,10
88,29.354163685333777,7.54632262222584,10
89,29.583958908461113,7.476931345049316,10
90,29.79152233985124,7.345535398495557,10
91,30.243083508005345,7.147550092037452,10
92,30.629175981365997,7.263666771612991,10
93,31.06042947603571,7.499627524795592,10
94,31.411854230357864,7.709724185886346,10
95,31.862392310726932,7.837092936500398,10
96,32.2245118506532,8.055840948575037,10
97,32.67042258559943,8.070013309316751,10
98,32.99592550912686,8.230905093815974,10
99,33.40067133603354,8.201430945116478,10
100,33.68563014012605,8.3070928075916,10
101,34.11229501520498,8.423977709097064,10
102,34.70152875532558,8.596524404199352,10
103,34.98589964181862,8.797087983653077,10
104,35.31094709852856,9.030421694301017,10
105,35.41576226396172,9.118426594436166,10
106,35.798448552920064,9.243684438789069,10
107,36.229751924721654,9.238759053135487,10
108,36.613753073887224,9.43678148111272,10
109,37.04576994264686,9.630784822803578,10
110,37.33524392109484,9.670525161721002,10
111,37.6624039157199,9.829168391309468,10
112,37.95053921879591,9.732863742976075,10
113,38.440757117819764,9.734842651956212,10
114,38.58253634145002,9.789048805583247,10
115,38.77125269157868,9.759437074328357,10
116,39.10075634672605,9.837785274533312,10
117,39.449003921311764,10.035298767711163,10
118,40.004478220987856,10.018511505588446,10
119,40.33246667652307,9.950144797667363,10
120,40.655606330058596,9.956188781140963,10
121,40.76060204586078,9.934987494876864,10
122,41.24637507026007,10.031859958988816,10
123,41.393296955062716,10.064329501932008,10
124,41.59846821766324,10.141145043823702,10
125,42.02402205766553,10.17401432529911,10
126,42.4969823294734,10.189904035364242,10
127,42.84547899583546,10.094794090478489,10
128,43.32220684336782,10.120899306180677,10
129,43.79387395553616,10.182948411554214,10
130,44.15011233840478,10.173294467174475,10
131,44.6142493040593,10.422098134904235,10
132,45.20656977830764,10.571119055932975,10
133,45.78097650771406,10.446137421748462,10
134,46.10952951137,10.601639969121702,10
135,46.39810761745503,10.591559427845006,10
136,46.70315645610982,10.65922014907155,10
137,47.218504780119765,10.669552012349685,10
138,47.583218292167075,10.855868909734577,10
139,47.795479807209645,10.86716358840312,10
140,48.08393935731294,10.834389468408022,10
141,48.533146176124816,10.825045436074243,10
142,48.84451997544304,10.839280089272428,10
143,49.09106510779458,10.90323845592722,10
144,49.49924848763313,11.062285617696439,10
145,49.714869034552024,11.055777066440895,10
146,50.06432722580144,11.238657199024708,10
147,50.315335046301996,11.197227632222914,10
148,50.68437936208913,11.307699556224405,10
149,50.93350387939329,11.315267000828078,10
150,51.262461490236184,11.491725520189107,10
151,51.59345515184864,11.486356825623599,10
152,51.86083603888991,11.444722805432457,10
153,52.288574620024704,11.551930399831186,10
154,52.58215552641809,11.58727460908234,10
155,53.00968555624949,11.719384306551145,10
156,53.37762415754194,11.730623749333182,10
157,53.768814162672925,11.742102312008695,10
158,54.096008806652414,11.757329526485226,10
159,54.42363247882823,11.879881244502602,10
160,54.630609994261434,11.834090336682838,10
161,54.99882134599269,11.937834122486523,10
162,55.326961501204984,12.103867456034259,10
163,55.612069604874556,12.206620038685475,10
164,55.99930527625012,12.338346321742707,10
165,56.36686467565431,12.507766866709474,10
166,56.65289526654537,12.742167136661088,10
167,56.90149316716496,12.843415836922409,10
168,57.32875976707146,13.023256362466865,10
169,57.58823462157564,13.041380921005137,10
170,58.05782353263354,13.039623972953645,10
171,58.46907004957645,13.251064894611199,10
172,58.93683168524085,13.322823339391116,10
173,59.18297094200157,13.46640693489848,10
174,59.43169877354624,13.457922193642316,10
175,59.842512770629995,13.660437247081497,10
176,60.271886653948265,13.810059205709516,10
177,60.63615312440911,13.893766388221263,10
178,60.89897316152792,13.999452103384964,10
179,61.32535999346423,14.152324545765156,10
180,61.67418157215567,14.347992864252538,10
181,61.87896816186792,14.525971876157563,10
182,62.40989206580989,14.772861457883447,10
183,62.69472914412281,14.941076673874404,10
184,63.16395423104963,15.167746529085015,10
185,63.631849130346396,15.403634066276599,10
186,64.04137833592615,15.58120417101178,10
187,64.43085279346509,15.668296227387616,10
188,64.80359919921318,15.553856034540951,10
189,65.19603423373712,15.528982437635294,10
190,65.44578375527132,15.69068827172567,10
191,65.890888600106,15.926860070277392,10
192,66.06218434350853,15.794750110417944,10
193,66.41337082634712,15.63820121621084,10
194,66.88085531705394,15.861454603838068,10
195,67.26621351064873,16.01645939033781,10
196,67.69172580558516,16.043604319377877,10
197,68.07635634857219,16.299982335143046,10
198,68.34382620788334,16.162279896079635,10
199,68.67109317175161,16.37319243827627,10
200,69.01785455552536,16.51989719014836,10
201,69.42456064002076,16.51449675821244,10
202,69.67029801016349,16.61936687260922,10
203,69.9585548905104,16.749595380983983,10
204,70.22665019568235,16.841295374836115,10
205,70.59944741481912,16.813515715190928,10
206,70.96980015396068,16.676515863908158,10
207,71.44027383128613,16.7468776925539,10
208,71.68980629833204,16.916771382381807,10
209,72.18253944590288,16.835259615810084,10
210,72.33286789434334,16.795003332278277,10
211,72.68427877877392,16.671774403208488,10
212,73.17235672944365,16.842459260584057,10
213,73.52290548632627,16.91559094384382,10
214,73.90877130910017,17.079344259328074,10
215,74.19953405889893,17.19810328868487,10
216,74.40647190123232,17.333332271950606,10
217,74.73565675465795,17.37939440237707,10
218,75.24623319515892,17.514148078261254,10
219,75.45448150173986,17.56344888859943,10
220,75.84124545575403,17.629997510238475,10
221,76.02905124254957,17.55250796345546,10
222,76.40113129753256,17.71958559207781,10
223,76.80330530890703,17.79376401801384,10
224,77.08816511041996,17.962024579680495,10
225,77.38956159737106,18.117095558571812,10
226,77.72007305548871,17.996358584016093,10
227,77.96177259033587,18.084436321165818,10
228,78.44472077462899,18.35983983234406,10
229,78.61046996421634,18.389461629181113,10
230,78.75761611239726,18.3689026648157,10
231,78.94369511533128,18.44102773968912,10
232,79.29469077730123,18.51811815016186,10
233,79.56607727056937,18.332114789046923,10
234,79.89090235866351,18.154858500266528,10
235,80.3968588355904,18.411696477207013,10
236,80.90919117014758,18.588653487315664,10
237,81.13588983311104,18.59267073394519,10
238,81.46371653494222,18.51248341964815,10
239,81.91260237818582,18.50904969687892,10
240,82.23842010686404,18.521492685162727,10
241,82.6942082263646,18.419968867865297,10
242,83.02311754503515,18.305619241484717,10
243,83.49128672318487,18.315921137853405,10
244,83.73989197496192,18.385800534859857,10
245,84.1062617878384,18.475074918764374,10
246,84.25488971259804,18.486747344492372,10
247,84.6448274269969,18.464424523434307,10
248,84.8332323061551,18.541631222486657,10
249,85.02182513506239,18.43414879773817,10
250,85.26893761597503,18.532196503633404,10
251,85.69646562516115,18.587554024921843,10
252,86.28366511220798,18.41545894521394,10
253,86.81435964146195,18.54399624153932,10
254,87.34295138586546,18.3430259089478,10
255,87.66993475683107,18.330370253319945,10
256,88.05539202899146,18.5665135687109,10
257,88.54643009266286,18.56255076879858,10
258,88.98077924145866,18.75600996579172,10
259,89.24852834683298,18.641766530292827,10
260,89.4799578226497,18.61776662345818,10
261,89.90705286082738,18.621402885218263,10
262,90.37631156411206,18.67608107203877,10
263,90.72362784786228,18.8593693209193,10
264,91.13499109671942,18.641077466391767,10
265,91.62565307410352,18.63704594435441,10
266,91.97483637538625,18.587140351503805,10
267,92.43989403040868,18.59327649809439,10
268,92.78571560521755,18.786909229353906,10
269,93.2103236766866,18.772974887027452,10
270,93.59882364094452,18.553999445846408,10
271,94.06733716291001,18.752792088207755,10
272,94.48375125804361,18.710922060468352,10
273,94.97276311101714,18.71660986122929,10
274,95.41971344878603,18.822618633095313,10
275,95.72838426693512,18.684250752944276,10
