t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.02246406735007731,0.07031469577860841,10
3,0.3282683367659973,0.40209984635919016,10
4,0.5267079470551955,0.6048787277186547,10
5,0.8330946041968653,0.8565390536151116,10
6,1.0316233408509432,1.1717804246977526,10
7,1.5770189932568144,1.4291398591298987,10
8,1.949207393830078,1.6436339388594094,10
9,2.146584926101368,1.804273092719812,10
10,2.4079365204224557,1.9158894604843562,10
11,2.80177961006732,2.10519941136575,10
12,3.128971736388007,2.1373972401206864,10
13,3.3476297566611963,2.246030502816888,10
14,3.739767653255062,2.0495697194371503,10
15,3.914006694946417,2.0594411960393666,10
16,4.197536488632362,2.157989845357246,10
17,4.721841116435202,2.450647326314716,10
18,4.874770562707152,2.5444761529874893,10
19,5.114256863700808,2.6259673606621607,10
20,5.615765537625466,2.700276765434965,10
21,5.986713622476079,2.7869856789720746,10
22,6.4223436050344676,2.947587854672236,10
23,6.706378740513112,3.0442468423367544,10
24,7.230601958229276,3.324407895405414,10
25,7.405535783707781,3.4600834818078026,10
26,7.75452820272317,3.478087381965925,10
27,8.474306761813054,3.5740861575715988,10
28,8.931927115806088,3.684616951316056,10
29,9.193382469916296,3.5453079622935304,10
30,9.672811463995057,3.699482738012886,10
31,10.043078370135927,3.9066409902188735,10
32,10.500553165165794,3.888547165872888,10
33,10.914918075473164,4.152097618808859,10
34,11.263346283884362,4.087978368783069,10
35,11.89583788041855,4.234121398134118,10
36,12.201129295291757,4.263389964184791,10
37,12.660624935624531,4.176839818709214,10
38,13.227866192193432,4.171574463745647,10
39,13.664098093941107,3.9579802704360865,10
40,14.122278677601438,3.9747391274651687,10
41,14.51527144807551,3.976349249512961,10
42,15.083651356017109,4.0309882930660725,10
43,15.367604003756682,4.130574394760701,10
44,15.760849974402973,3.9803148658247047,10
45,16.219291639799323,4.102603057452366,10
46,16.721165091529752,4.159280912561226,10
47,17.33108362592558,4.372130697503591,10
48,17.942637571625262,4.54198081660499,10
49,18.29197001214738,4.7236778228298615,10
50,18.68564782193608,4.936041847483986,10
51,19.07978186680088,5.07266395228436,10
52,19.603876230390902,5.312193233522192,10
53,19.909560096087187,5.4025656152559,10
54,20.49897652275201,5.408394326521537,10
55,21.087629860808697,5.525665956066291,10
56,21.763713829148706,5.686535142996038,10
57,22.33050953673934,5.928160288099736,10
58,22.85430590127141,6.0371965212782595,10
59,23.15994670800439,5.91027539477437,10
60,23.487622877905324,5.651349982045717,10
61,23.85799251837309,5.657961344740884,10
62,24.2948204950903,5.663668231026655,10
63,24.775824981225618,5.651619827618341,10
64,25.364926189078112,5.9375283884940995,10
65,25.73745994352465,6.128811825909152,10
66,26.064406899787247,6.2741942728456594,10
67,26.59080683533797,6.1209819923548885,10
68,27.180532744399198,6.1918882848263905,10
69,27.61779541225575,6.271753491465944,10
70,28.207483099722946,6.172137799068192,10
71,28.905507343036156,6.36130215009822,10
72,29.276604662890286,6.4011814454401215,10
73,29.778755154557132,6.409693936789017,10
74,30.498441530786742,6.278278326387213,10
75,30.934161127075242,6.38067521129436,10
76,31.240208929719614,6.678109512427158,10
77,31.89545460883017,6.797165036529731,10
78,32.42011652892258,7.007421912098122,10
79,33.00846259847184,7.032621145622429,10
80,33.44505401293987,7.30257817262785,10
81,34.07754013816181,7.371801245890925,10
82,34.6678392565928,7.662848996056798,10
83,35.36490241794489,7.623850995301568,10
84,35.889326923933844,7.354714987285461,10
85,36.58758898016067,7.591541136021838,10
86,37.15425298165946,7.486416544981365,10
87,37.54713690126338,7.142044286112848,10
88,38.09221385358205,7.176117139856583,10
89,38.76897202395528,7.170789878736681,10
90,39.118474386072734,7.050349073808227,10
91,39.90392615841498,7.010398467817976,10
92,40.44907930755407,7.022703541861495,10
93,41.08301042200024,6.968101500908575,10
94,41.649705214198605,7.049076716310532,10
95,42.260613144419736,6.98070556421364,10
96,42.63285689188723,7.05326744904519,10
97,43.20056437581978,7.042787980604597,10
98,43.854700147752716,6.977449230911929,10
99,44.248850141358716,7.0381500581559004,10
100,44.79518590804354,6.886736514136222,10
101,45.232419740602005,7.119121876076517,10
102,45.69123711300501,7.1750115466019615,10
103,46.10678595147832,7.164509280956069,10
104,46.630186099579575,6.940270873232297,10
105,47.17601247145491,6.961059564810371,10
106,47.74251766887418,7.094818635580213,10
107,48.24532963741346,6.9356399768147,10
108,48.943821006504336,6.691911524715333,10
109,49.46924718905993,6.711350289278144,10
110,49.79743478711896,6.801752308721806,10
111,50.234743051676865,6.512882726509118,10
112,50.583610754388886,6.672175390801083,10
113,51.15179818113576,6.715466098838562,10
114,51.872355574459945,6.792894775901787,10
115,52.30896374871397,6.65000343264337,10
116,52.723332821968896,6.534652324235083,10
117,53.2262644460773,6.344275061441723,10
118,53.57562957052371,6.319546172875529,10
119,54.07898019367777,6.128663275199403,10
120,54.71196094855803,6.144006236364171,10
121,55.03990786774898,6.229678576566837,10
122,55.23644968518024,6.280882270432615,10
123,55.9348954573876,6.11540807156364,10
124,56.52420164765353,6.147024306889548,10
125,56.89615624230688,6.05401230188041,10
126,57.3112860224821,6.121392818168398,10
127,57.74713214512614,5.972771356128362,10
128,58.44643604913718,5.733659147776791,10
129,58.83933333010204,5.774103971698387,10
130,59.36312809184435,5.896880126681326,10
131,59.781908436828246,5.783333474813976,10
132,60.307874153618705,5.661906346233158,10
133,60.81012621865997,5.394727293428346,10
134,61.20433866298813,5.470166443141247,10
135,61.64228369875728,5.637365306026145,10
136,62.2319543502525,5.652228261185736,10
137,62.66860685126674,5.638956768865126,10
138,63.14913934951577,5.736854555911764,10
139,63.54166249440125,5.8322160367704825,10
140,64.1093778596085,5.7564934853089245,10
141,64.56798293525331,5.952282512243665,10
142,64.96076754614384,5.98658600809089,10
143,65.68102988059742,5.941734619567077,10
144,66.05164147009691,5.794310772058479,10
145,66.79349709339098,5.675374220055771,10
146,67.16506383627502,5.744659833869967,10
147,67.71148130867334,5.723428816378209,10
148,68.16964079510322,5.8956054917470055,10
149,68.30090004468941,5.940784194531243,10
150,68.89037133636555,5.626530550296865,10
151,69.30479343263497,5.5303993989982585,10
152,69.87289372636431,5.445523458478598,10
153,70.11422698679323,5.217004828956173,10
154,70.6605777663319,5.169700093104703,10
155,70.98914691971372,5.1054584845599615,10
156,71.60088668805001,5.2012550941791025,10
157,72.16944143056104,5.161849614105027,10
158,72.64955869557242,5.055475557407615,10
159,73.12892777348358,5.169573723420647,10
160,73.34842168957314,5.011292949255783,10
161,73.91602723258899,5.057332552246438,10
162,74.43996071713556,5.35170733094899,10
163,74.74546651246237,5.515559279268114,10
164,75.42201978157367,5.525209772812362,10
165,75.81503331106552,5.327864752660684,10
166,76.29624622330871,5.465759145034764,10
167,76.73356825972134,5.562892360806853,10
168,77.36678038217383,5.329640253408133,10
169,77.97766144004392,5.362985421684499,10
170,78.59064354751823,5.419194043977595,10
171,79.02758834580767,5.433406770623915,10
172,79.55141878906696,5.17836553863477,10
173,80.18425200415909,4.964740871738992,10
174,80.79521646644663,5.068352172499939,10
175,81.38469746373846,5.048948178443597,10
176,81.90790424717898,4.981607207613624,10
177,82.60670789243709,5.048582358851356,10
178,83.02174724544042,5.060099427238264,10
179,83.54570680016025,4.890116817535487,10
180,84.11414529135153,5.016209358938512,10
181,84.72522168689962,4.961704189397036,10
182,85.16399341252338,5.142652672436052,10
183,85.71172837615413,5.178400692866372,10
184,86.3225387129668,5.008459870188445,10
185,86.93381664944586,5.142908512342651,10
186,87.5232507989551,5.034247180220141,10
187,88.11222482877506,5.252722638926553,10
188,88.35303237094567,5.4139528668785175,10
189,88.89975552489571,5.2599618964992265,10
190,89.31509180193298,5.424560634892327,10
191,89.81689740297087,5.764245811964694,10
192,90.27573011929634,5.872664627459663,10
193,90.93061530459701,5.998684034493333,10
194,91.56246880615586,5.926087480579811,10
195,92.23846494701493,6.100407184095769,10
196,92.73972197324244,5.96473733644554,10
197,93.26338891937537,6.200076551272234,10
198,93.8734472348714,6.269383303227792,10
199,94.50756151429286,6.446186021460629,10
200,94.85728237013691,6.533314737182758,10
201,95.25029848227906,6.479848263204387,10
202,95.92752246045424,6.624659606885697,10
203,96.56087434848402,6.731844005926575,10
204,97.04050392124519,6.664525692739495,10
205,97.36713968520515,6.621704202465427,10
206,97.89110464714942,6.976005259013855,10
207,98.30603116228244,7.14745351455492,10
208,98.87372094536423,7.050398105850264,10
209,99.48556212604987,7.280312771910352,10
210,100.05155598360426,7.214202128052184,10
211,100.90243336717602,7.199278247072724,10
212,101.36133656744178,7.215507932842531,10
213,102.23398837307316,7.214930443763726,10
214,102.69307001635309,7.273846283874565,10
215,103.26026909422308,7.095176876649072,10
216,103.93736878756151,7.225023897551731,10
217,104.04686438232459,7.205239466082687,10
218,104.39771576781706,7.101284670208168,10
219,104.8791003956431,7.092211846208999,10
220,105.40272033295125,7.199539226999591,10
