t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.01780000875988751,0.03752571387074666,10
3,0.13350001062373168,0.30326822943092013,10
4,0.3204000154745546,0.4178684555876414,10
5,0.5340000221731215,0.4557479738210408,10
6,0.5518000308185711,0.4534246880872284,10
7,0.7387000354812363,0.5874449499030663,10
8,1.0057000361398727,0.7291605628108782,10
9,1.112500045221028,0.7750327976548549,10
10,1.6821000414357552,0.8561802067345828,10
11,1.966900051045009,1.0399848835214218,10
12,2.1538000557076744,0.8718164930378288,10
13,2.625500058780298,1.1621232922879925,10
14,3.0972000735455434,1.4294285534748614,10
15,3.3820000831547974,1.4497259711339332,10
16,3.8537000850843475,1.2986073068671398,10
17,4.18300008222116,1.550633272024137,10
18,4.37880008625795,1.5652083813595021,10
19,4.654700091353749,1.6650639671641032,10
20,4.921700091974238,1.7405259271628417,10
21,5.286600097391306,1.7027736442818902,10
22,5.482400106679291,1.7263858929392792,10
23,6.043100110073183,2.0288399655790736,10
24,6.408000115490251,2.2212390413340777,10
25,6.737300112507188,2.3041089909536687,10
26,7.0399001194507305,2.3034977565151262,10
27,7.413700129381252,2.435577326592848,10
28,7.858700130644277,2.6100091998339137,10
29,8.232500140574798,2.486431272522825,10
30,8.339300137848896,2.5050509336477496,10
31,8.455000151367216,2.492706252188747,10
32,8.552900155820478,2.4730151815562276,10
33,8.748700153453989,2.597163747202897,10
34,8.93560015830481,2.487475245515398,10
35,9.122500163155632,2.562090683061264,10
36,9.327200165264452,2.4264359030930445,10
37,9.558600167593093,2.3360310158588744,10
38,9.754400176881077,2.487121403499614,10
39,10.137100180089266,2.745553427250751,10
40,10.42190018969852,2.7640832865297447,10
41,10.866900190923399,2.7672655537451596,10
42,11.2318001962286,2.725719325334642,10
43,11.258500197733028,2.7374634141933565,10
44,11.659000209511296,2.9867718422048584,10
45,11.926000211846022,3.13962485170758,10
46,12.219700214276111,3.014650080657081,10
47,12.47780021027128,2.9274852221434067,10
48,12.762600219880532,2.8934354365654635,10
49,13.047400217685299,2.802895572021398,10
50,13.53690021631428,2.890468229259227,10
51,14.026400214943255,2.857317368889314,10
52,14.373500211221549,2.8391015359320564,10
53,14.560400204079727,3.019652796743059,10
54,14.916400205021485,3.0876715178335563,10
55,15.290200214990154,3.1003582695592837,10
56,15.48600022427814,3.211408074299141,10
57,15.88650022436379,3.3692896819286435,10
58,16.171300233973046,3.5347058060867975,10
59,16.269200238426308,3.607837451364332,10
60,16.64300024835683,3.8271149623432277,10
61,17.007900253773897,3.773257120616698,10
62,17.283800258869697,3.501621881807337,10
63,17.39060026783642,3.4342161839283727,10
64,17.808900276948968,3.496503282709693,10
65,17.99580028176165,3.6306957825790205,10
66,18.360700286695327,3.6246912051290625,10
67,18.547600291469855,3.584686031925572,10
68,18.636600291409664,3.73404230455041,10
69,18.91250029602207,3.922792675336698,10
70,19.410900300528375,3.8722557605562775,10
71,19.86480030626671,4.095461539346036,10
72,20.327600304825886,4.1238160219053706,10
73,20.630200312188116,3.994724306511473,10
74,21.08410031792645,3.9100283524722035,10
75,21.182000322379714,3.78502949582188,10
76,21.457900326508728,3.6526039930492464,10
77,21.813900326928948,3.770223621594247,10
78,21.991900326706627,3.862014314494238,10
79,22.36570033663715,3.82390552446961,10
80,22.552600341411683,3.632004523386782,10
81,22.83740033932832,3.63587958465758,10
82,23.255700346774805,3.4586930622110743,10
83,23.709600352513142,3.544192054110343,10
84,23.825300365993314,3.620804132272759,10
85,23.941000367780866,3.68893987925931,10
86,24.14570037031296,3.6820264787461223,10
87,24.59960037605129,3.5644965129440767,10
