t,Q_diff_mean,Q_diff_sd,n_runs
109,4.1,4.121757985239902,10
110,4.0,3.9440531887330774,10
111,4.3,4.056544780420347,10
112,4.3,3.831158803518562,10
113,4.2,3.9384147967311813,10
114,4.3,3.772709017845577,10
115,4.3,3.772709017845577,10
116,4.5,3.6285901761795403,10
117,4.5,3.6285901761795403,10
118,4.6,3.835506630304673,10
119,4.6,3.893013685508382,10
120,4.6,3.977715704047013,10
121,4.7,3.9171985454460234,10
122,4.8,4.131182235954578,10
123,4.6,4.060651288757616,10
124,4.7,4.110960958218893,10
125,4.7,4.001388647846034,10
126,4.6,4.087922591134904,10
127,4.9,4.121757985239901,10
128,4.9,3.784471194529326,10
129,5.1,3.7549966711037177,10
130,5.3,3.6224607965059086,10
131,5.3,3.5292429153510465,10
132,5.2,3.5839146815241634,10
133,5.3,3.5292429153510465,10
134,5.4,3.806427312965386,10
135,5.4,3.7475918193480524,10
136,5.5,3.8078865529319543,10
137,5.6,3.7475918193480524,10
138,5.7,3.9454615277134146,10
139,5.7,4.1379007023153935,10
140,5.7,4.270050741306634,10
141,5.9,4.483302354291979,10
142,5.7,4.2176876234364356,10
143,5.5,4.249182927993988,10
144,5.5,3.9791121287711073,10
145,5.5,3.7490739597339973,10
146,5.5,3.6590830666833583,10
147,5.7,3.9454615277134146,10
148,5.3,3.5916569992135945,10
149,5.3,3.5916569992135945,10
150,5.0,3.80058475033046,10
151,4.9,3.8715486421958962,10
152,4.9,4.012480529547776,10
153,4.9,4.012480529547776,10
154,5.0,3.972125095937662,10
155,5.0,4.216370213557839,10
156,4.9,4.332051092342595,10
157,4.8,4.366539438350084,10
158,4.8,4.289522117905443,10
159,4.9,4.408325456829762,10
160,4.7,4.547282460742656,10
161,4.8,4.541169697580373,10
162,4.8,4.541169697580373,10
163,5.0,4.8074017006186525,10
164,5.1,5.1305187088853135,10
165,5.1,5.216427044549852,10
166,5.1,5.342700108039421,10
167,5.1,5.342700108039421,10
168,5.2,5.181162460726786,10
169,5.2,5.072803301265814,10
170,5.4,5.168279318217148,10
171,5.4,5.253570214625479,10
172,5.6,5.295700562196133,10
173,5.6,5.295700562196133,10
174,5.7,5.457919831665622,10
175,5.9,5.506561742341788,10
176,5.7,5.457919831665622,10
177,5.7,5.457919831665622,10
178,6.0,5.57773351022717,10
179,6.2,5.7115866641610396,10
180,6.3,5.716448003592596,10
181,6.2,5.7115866641610396,10
182,6.1,5.78215646046813,10
183,6.1,5.70477382938574,10
184,6.1,5.952590472502987,10
185,6.4,5.910442735813734,10
186,6.6,6.275171533733382,10
187,6.6,5.89161362540952,10
188,6.6,6.1137368096588665,10
189,6.8,6.338594306135847,10
190,6.8,6.338594306135847,10
191,6.9,6.4368729468068056,10
192,7.0,6.531972647421808,10
193,7.1,6.41958807955083,10
194,7.3,6.3779132776934,10
195,7.2,6.232531142677463,10
196,7.3,6.129165250396392,10
197,7.4,6.149977416399366,10
198,7.6,6.380525927469546,10
199,7.4,6.168017869984201,10
200,7.3,6.2012543533994435,10
201,7.1,6.136412270663987,10
202,7.1,6.2441083341730135,10
203,7.0,6.0553007081949835,10
204,6.9,6.172519744804386,10
205,6.8,6.268084945889684,10
206,6.9,6.573515886579352,10
207,7.2,6.924994985958874,10
208,7.2,7.1616261343977525,10
209,7.3,7.242620765686655,10
210,7.2,7.330302403948512,10
211,7.3,7.024560089033651,10
212,7.4,7.121173436387512,10
213,7.2,7.0206045956804095,10
214,7.4,7.198765326236314,10
215,7.5,7.291547618075786,10
216,7.2,7.29992389610254,10
217,7.1,7.093815773067568,10
218,7.3,7.211872926716826,10
219,7.3,6.976946164173676,10
220,7.2,7.004760286167305,10
221,7.2,7.067924416372572,10
222,7.1,6.93541635375988,10
223,7.1,6.93541635375988,10
224,7.0,7.023769168568493,10
225,6.9,6.806043066438988,10
226,7.0,6.79869268479038,10
227,7.1,6.83861584435525,10
228,7.2,6.908931417616861,10
229,7.3,6.896859188548557,10
230,7.5,7.074995092263708,10
231,7.6,6.834552736727628,10
232,7.5,6.620674688680402,10
233,7.6,6.535373831014651,10
234,7.3,6.254775952999613,10
235,7.5,6.553201083779166,10
236,7.4,6.3456021516217564,10
237,7.4,6.65331997326648,10
238,7.5,6.293735862833069,10
239,7.3,6.447221623821123,10
240,7.3,6.447221623821123,10
241,7.3,6.65081448646204,10
242,7.3,6.65081448646204,10
243,7.3,6.3779132776934,10
244,7.1,6.384877968032487,10
245,7.0,6.253887679764573,10
246,7.0,5.849976258261415,10
247,7.3,5.657836257007719,10
248,7.3,5.355163655555055,10
249,7.3,5.2925524193068805,10
250,7.4,5.103375789067903,10
251,7.4,5.561774297230456,10
252,7.4,5.561774297230456,10
253,7.3,5.696977756280567,10
254,7.3,5.869885480616769,10
255,7.6,6.04060335470629,10
256,7.7,6.498717822257968,10
257,8.1,6.4368729468068056,10
258,8.0,6.531972647421808,10
259,8.1,6.773313648265359,10
260,7.9,6.65749368923638,10
261,7.7,6.864562784491248,10
262,7.8,7.036413227711338,10
263,8.0,7.363574011458174,10
264,8.1,7.046669820245273,10
265,8.1,7.078135347674555,10
266,8.2,6.957010852370435,10
267,8.2,6.957010852370434,10
268,8.5,7.168604389202189,10
269,8.6,7.229568912920511,10
270,8.6,7.229568912920511,10
271,8.9,7.27934673503666,10
272,8.9,7.27934673503666,10
273,9.0,7.1492035298424055,10
274,8.9,6.919376979018977,10
275,8.9,6.789698078707183,10
276,8.7,6.783149055645992,10
277,8.9,6.690789689316701,10
278,8.8,6.425643072011462,10
279,8.9,6.505553183413554,10
280,8.9,6.505553183413554,10
281,8.7,6.566751268490548,10
282,9.0,6.782329983125268,10
283,9.2,6.988880056521535,10
284,9.1,7.030884249746495,10
285,9.2,7.177124153246279,10
286,9.2,7.177124153246279,10
287,9.3,7.071853442423076,10
288,9.3,7.349225204816567,10
289,9.1,7.233410137841088,10
