t,Q_diff_mean,Q_diff_sd,n_runs
125,23.4,5.481281277625191,10
126,23.8,4.9396356140913875,10
127,24.4,5.037636129950016,10
128,24.6,4.835057163858332,10
129,25.1,5.021066730398144,10
130,25.2,5.00666222813829,10
131,25.0,5.163977794943222,10
132,25.1,5.087020520675907,10
133,25.0,5.120763831912406,10
134,25.2,4.962078417580905,10
135,25.4,4.765617600176405,10
136,25.7,4.738729318662921,10
137,25.8,4.7093288033198295,10
138,26.0,4.8074017006186525,10
139,26.1,4.483302354291979,10
140,26.4,4.671426144361294,10
141,26.8,4.541169697580373,10
142,26.7,4.620004810002306,10
143,27.2,4.491968140779472,10
144,27.5,4.527692569068709,10
145,27.3,4.547282460742656,10
146,27.4,4.477102237434884,10
147,27.8,4.61398839279954,10
148,28.4,4.550946177566937,10
149,28.3,4.762119042797836,10
150,28.6,5.168279318217148,10
151,28.8,5.223876806442595,10
152,28.7,5.056349144063003,10
153,28.6,5.211099265563414,10
154,29.1,5.425249610233001,10
155,29.4,5.081557066709202,10
156,29.4,5.253570214625479,10
157,29.7,5.1001089312985375,10
158,29.8,5.329165037789691,10
159,30.4,4.993328882953068,10
160,30.7,5.143496432929215,10
161,31.4,5.081557066709201,10
162,31.4,5.399588461684423,10
163,31.2,5.00666222813829,10
164,31.3,4.762119042797837,10
165,31.6,4.6475800154489,10
166,31.9,4.508017549014447,10
167,32.1,4.748099034818507,10
168,32.1,4.306326095924976,10
169,32.0,4.163331998932265,10
170,32.4,3.8643671323171835,10
171,32.4,3.7475918193480524,10
172,32.7,3.7431418769679454,10
173,32.8,3.9101008796307144,10
174,33.0,4.08248290463863,10
175,33.2,3.794733192202055,10
176,33.1,3.784471194529326,10
177,32.9,3.7252889522529364,10
178,33.0,3.39934634239519,10
179,33.0,3.1269438398822866,10
180,33.5,3.0276503540974917,10
181,33.8,3.22490309931942,10
182,34.1,3.4140233677518315,10
183,34.1,2.8460498941515415,10
184,34.2,3.22490309931942,10
185,34.1,3.314949304120485,10
186,34.0,3.6209268304000717,10
187,33.9,3.3482997343593826,10
188,34.3,3.2676869155073254,10
189,34.3,3.465704994818675,10
190,34.7,3.653004851412662,10
191,34.4,3.717824931626316,10
192,34.9,3.4140233677518315,10
193,34.8,3.293090409394259,10
194,34.7,3.529242915351047,10
195,34.9,3.8715486421958962,10
196,35.1,4.201851443775179,10
197,35.3,4.083843505544475,10
198,35.8,3.9101008796307144,10
199,36.0,4.422166387140534,10
200,36.4,4.9035134795822115,10
201,36.4,5.146735750831676,10
202,36.6,5.253570214625479,10
203,36.3,5.250396810400779,10
204,36.3,5.478239782184704,10
205,36.1,5.743595467030116,10
206,36.5,5.582711408148075,10
207,37.0,5.754225500544023,10
208,36.8,5.8080404038998665,10
209,36.9,5.384133067531753,10
210,37.1,5.546770832355224,10
211,37.2,5.921711464320654,10
212,37.6,6.058969476000941,10
213,37.8,6.124631508189788,10
214,38.0,6.582805886043833,10
215,38.2,6.390965845976995,10
216,38.9,6.26187760269323,10
217,39.2,6.303438215238834,10
218,39.8,6.303438215238833,10
219,39.7,6.03784361801095,10
220,39.8,6.0882400303098,10
221,39.7,6.307843442008441,10
222,40.1,6.505553183413554,10
223,40.3,6.3779132776934,10
224,40.5,5.9675045966560525,10
225,40.7,5.696977756280567,10
226,40.9,5.78215646046813,10
227,41.0,5.637178175095921,10
228,41.0,6.091888960832355,10
229,40.9,5.820461990063827,10
230,41.0,6.2182527020592095,10
231,41.2,6.268084945889685,10
232,41.4,6.56928881657334,10
233,41.4,6.449806198638839,10
234,41.7,6.515792780280505,10
235,41.8,6.408327915038888,10
236,42.2,6.408327915038888,10
237,42.3,6.532823109328598,10
238,42.5,6.311365409587163,10
239,42.8,6.178816859057871,10
240,43.6,6.1137368096588665,10
241,43.8,6.338594306135847,10
242,44.2,6.014796569941312,10
243,44.9,6.244108334173014,10
244,45.0,6.4635731432217725,10
245,45.5,6.553201083779166,10
246,45.9,6.903300337922113,10
247,46.0,6.599663291074443,10
248,46.1,6.8548441914378255,10
249,46.4,7.411702458499891,10
250,46.9,7.400450436741447,10
251,47.1,7.549098548097574,10
252,47.2,7.405703507732702,10
253,47.3,7.3794007585681065,10
254,47.2,7.435649863252633,10
255,47.6,7.275529763071095,10
256,47.7,7.36432843736164,10
257,47.7,7.484057129065165,10
258,48.0,7.2571803523590805,10
259,48.0,7.6739096221475585,10
260,48.4,7.574812062208394,10
261,48.6,7.676804890925217,10
262,48.8,7.699927849589819,10
263,49.1,7.636898730651221,10
264,49.4,7.633260552782584,10
265,49.6,7.7631608682718065,10
266,49.6,8.058122196475637,10
267,49.6,7.7201036262475125,10
268,49.9,7.766738197095498,10
269,50.1,7.823753006780768,10
270,49.9,7.852105167122736,10
271,50.1,8.02011360407209,10
272,50.1,7.978443178688155,10
273,50.3,7.9589223167740775,10
274,50.3,7.9589223167740775,10
275,50.7,7.958922316774077,10
276,51.0,8.110350040397625,10
277,51.2,8.093893445747302,10
278,51.5,7.648529270389178,10
279,52.0,7.615773105863909,10
280,52.3,7.888810641239485,10
281,52.5,8.249579113843055,10
282,52.6,8.002777295692068,10
283,52.7,7.846442930823283,10
284,52.4,8.126773310757747,10
285,52.7,8.042249547096743,10
286,53.1,7.894442489639292,10
287,53.5,7.877534865397649,10
288,53.9,7.978443178688155,10
289,54.1,8.143845665422585,10
290,54.4,7.974960814950754,10
291,54.3,8.083591061183418,10
292,54.6,8.342661445845684,10
293,54.7,8.48593607748203,10
294,55.0,8.55050355892044,10
295,55.2,8.283853102404835,10
296,55.3,8.179242018671411,10
297,55.8,7.8993670632526,10
298,55.9,7.852105167122735,10
299,55.7,8.179242018671413,10
300,55.8,8.162243700247023,10
301,56.1,8.46496045800307,10
302,56.2,8.991353871606014,10
303,56.5,9.021579068482906,10
304,56.5,9.082951062292475,10
305,56.6,9.106774035482232,10
306,56.7,8.969702088450628,10
307,56.9,9.515484456634063,10
308,57.1,9.643074659510258,10
309,57.3,9.78717982305878,10
310,57.5,10.080233683358294,10
311,57.4,10.437113266288401,10
312,57.4,10.405126941400892,10
313,57.6,10.079682534683322,10
314,57.8,10.130262692656208,10
315,58.2,10.347302385968366,10
