t,Q_diff_mean,Q_diff_sd,n_runs
150,5.0,4.618802153517006,10
151,5.0,4.737556801183965,10
152,5.0,5.011098792790969,10
153,4.6,4.812021982031624,10
154,4.8,4.661902329879224,10
155,4.8,4.442221666388715,10
156,5.1,4.433458644845529,10
157,4.8,4.491968140779471,10
158,4.7,4.595891885393109,10
159,4.7,4.900113377373131,10
160,4.6,4.835057163858332,10
161,4.9,4.998888765404657,10
162,5.1,4.794672969962487,10
163,5.2,4.8488257455915145,10
164,4.7,4.9899899799498595,10
165,4.7,4.9899899799498595,10
166,4.5,4.85912657903775,10
167,4.5,4.600724580614087,10
168,4.2,4.685675570881488,10
169,4.2,4.685675570881488,10
170,4.3,4.347413023856832,10
171,4.1,4.254409477236529,10
172,3.9,4.306326095924976,10
173,3.9,4.201851443775179,10
174,3.9,4.254409477236529,10
175,4.2,3.9944405810520647,10
176,4.4,3.921450978627398,10
177,4.3,3.802046232695699,10
178,4.3,3.802046232695699,10
179,4.4,3.9777157040470135,10
180,4.7,3.8887301554906353,10
181,4.6,4.168666186896929,10
182,4.7,4.056544780420347,10
183,4.6,4.273952113286562,10
184,4.5,4.32691832858239,10
185,4.7,4.423422506008969,10
186,4.7,4.321779468896785,10
187,5.0,4.546060565661952,10
188,4.9,4.677368680976279,10
189,4.8,4.2895221179054435,10
190,4.7,4.372896319628699,10
191,4.7,4.110960958218893,10
192,4.3,4.3982319680121975,10
193,4.3,4.347413023856832,10
194,4.1,4.408325456829762,10
195,4.4,4.477102237434884,10
196,4.6,4.575295983139597,10
197,4.7,4.24394994210713,10
198,4.6,4.477102237434884,10
199,4.5,4.552166761249221,10
200,4.6,4.087922591134904,10
201,4.4,4.501851470969102,10
202,4.0,4.714045207910317,10
203,3.9,4.581363212940978,10
204,4.1,4.532597979574677,10
205,3.9,4.581363212940978,10
206,3.9,4.332051092342595,10
207,3.8,4.417138339593985,10
208,4.1,4.724639903973871,10
209,4.5,4.85912657903775,10
210,4.6,4.5995168828427575,10
211,4.3,4.498147766951785,10
212,4.3,4.522781838156197,10
213,4.2,4.638007234913623,10
214,4.3,4.643992535164831,10
215,4.1,4.508017549014447,10
216,4.4,4.376706016578627,10
217,4.4,4.501851470969102,10
218,4.3,4.547282460742655,10
219,4.3,4.4234225060089685,10
220,4.3,4.498147766951785,10
221,4.4,4.6475800154489,10
222,4.5,4.576510072581994,10
223,4.6,4.526465385804788,10
224,4.7,4.473378042498879,10
225,4.7,4.691600058733812,10
226,4.5,4.813176359397884,10
227,4.5,4.881939505292269,10
228,4.5,5.1478150704935,10
229,4.5,5.082650227325635,10
230,4.4,5.399588461684423,10
231,4.2,5.370702416299422,10
232,4.5,5.562773089426212,10
233,5.0,5.734883511361751,10
234,4.9,5.801340841181076,10
235,4.7,5.4984846397287805,10
236,4.2,5.287301349039561,10
237,4.0,5.41602560309064,10
238,3.9,5.043147165543886,10
239,4.0,4.988876515698588,10
240,4.1,4.931756504757937,10
241,4.2,4.732863826479693,10
242,4.4,4.993328882953068,10
243,4.7,4.9899899799498595,10
244,5.0,5.270462766947299,10
245,4.8,5.391351098441528,10
246,4.8,5.2451035367389185,10
247,5.0,5.57773351022717,10
248,5.0,5.734883511361751,10
249,5.0,5.962847939999439,10
250,5.0,5.9066817155564495,10
251,4.8,5.808040403899867,10
252,4.9,5.626327003965869,10
253,4.9,5.384133067531753,10
254,4.9,4.954235000930461,10
255,4.4,5.253570214625479,10
256,4.4,5.253570214625479,10
257,4.5,5.1693541397569405,10
258,4.7,5.478239782184704,10
259,5.0,5.456901847914967,10
260,5.1,5.466056876558986,10
261,5.0,5.395471352079548,10
262,5.1,5.506561742341788,10
263,4.9,5.4456914671651715,10
264,5.1,5.10881590977792,10
265,4.9,5.173651192984184,10
266,4.9,5.300943312279429,10
267,5.1,5.486346689738081,10
268,5.3,5.5387523665332585,10
269,5.4,5.440588203494178,10
270,5.2,5.28730134903956,10
271,5.3,5.250396810400779,10
272,5.4,5.232377832092956,10
273,5.1,5.195083145522205,10
274,4.9,4.886489310105751,10
275,5.3,5.143496432929215,10
276,5.4,5.168279318217149,10
277,5.4,5.059644256269407,10
278,5.4,5.081557066709201,10
279,5.4,5.146735750831676,10
280,5.2,5.2451035367389185,10
281,5.6,5.146735750831676,10
282,5.6,4.948624949305503,10
283,5.4,4.812021982031624,10
284,5.6,4.948624949305503,10
285,5.5,4.648775226993784,10
286,5.8,4.661902329879224,10
287,5.6,4.526465385804788,10
288,5.8,4.661902329879224,10
289,6.1,4.653553003411002,10
290,5.7,4.321779468896786,10
291,5.2,4.1041983924323695,10
292,5.5,3.865804501581067,10
293,5.7,3.7431418769679454,10
294,5.7,4.137900702315393,10
295,5.8,3.9944405810520647,10
296,5.9,4.094712037087183,10
297,5.9,4.254409477236529,10
298,5.9,3.956710193526379,10
299,6.2,4.184627953726724,10
300,5.9,4.677368680976279,10
301,6.3,4.90011337737313,10
302,6.2,4.871686908385363,10
303,6.1,4.72463990397387,10
304,6.0,4.898979485566356,10
305,6.0,4.8074017006186525,10
306,5.9,4.794672969962487,10
307,6.1,4.954235000930462,10
308,6.2,4.984420171338332,10
309,6.3,5.1001089312985375,10
310,6.2,4.732863826479693,10
311,6.0,4.422166387140534,10
312,6.0,4.876246279442598,10
313,6.0,4.8074017006186525,10
314,6.0,4.96655480858378,10
315,6.1,4.909175083453431,10
316,5.9,4.701063709417263,10
317,6.3,4.691600058733812,10
318,6.7,5.078276172963508,10
319,6.9,5.300943312279429,10
320,6.6,5.081557066709202,10
321,6.5,5.104464277037851,10
322,6.3,4.691600058733813,10
323,6.4,4.718756898449704,10
324,6.4,4.427188724235732,10
325,6.4,4.477102237434885,10
326,6.5,4.624812308503869,10
327,6.4,4.6475800154489,10
328,6.5,4.624812308503869,10
329,6.5,4.478342947514801,10
330,6.2,4.516635916254486,10
331,6.1,4.483302354291979,10
332,6.3,4.522781838156198,10
333,6.0,4.714045207910317,10
334,5.7,4.877385456255112,10
335,5.6,4.427188724235732,10
336,5.8,4.315347288715269,10
337,5.6,4.168666186896929,10
338,5.7,4.164666186436128,10
339,6.0,4.189935029992179,10
340,6.0,4.447221354708778,10
341,6.0,4.760952285695233,10
342,6.0,4.784233364802441,10
343,6.2,4.779586221049312,10
344,6.3,4.90011337737313,10
345,6.5,5.060742150229659,10
346,6.3,5.078276172963507,10
347,6.3,5.313504806936127,10
348,6.5,5.400617248673217,10
349,6.3,5.478239782184704,10
350,6.4,5.561774297230456,10
351,6.7,6.000925854492047,10
352,6.6,6.131883886702357,10
353,6.6,6.484168755086842,10
354,6.8,6.528569691917382,10
355,6.6,6.32806798671162,10
356,6.6,5.872724145478731,10
357,6.2,5.846176338238334,10
358,6.0,5.868938953886336,10
359,5.8,5.731007280089988,10
360,5.7,6.019413038937712,10
361,5.8,6.124631508189787,10
362,6.0,5.754225500544023,10
363,5.9,5.724217559340898,10
364,6.0,5.792715732327589,10
365,5.8,5.827139568909908,10
366,5.8,5.921711464320654,10
367,5.4,5.621387729022079,10
368,5.7,5.65783625700772,10
369,5.6,5.777350411544878,10
370,5.4,5.440588203494177,10
371,5.5,5.359311730271176,10
372,5.8,5.692099788303083,10
373,5.8,5.473166867139677,10
374,5.8,5.4324130099902295,10
375,5.9,5.506561742341788,10
376,6.1,5.425249610233002,10
377,5.8,5.692099788303083,10
378,5.8,5.652924513520021,10
379,6.0,5.887840577551898,10
380,6.0,6.0553007081949835,10
381,6.4,6.380525927469546,10
382,6.5,6.293735862833069,10
383,6.7,6.272515001532036,10
384,7.0,6.429100507328637,10
385,6.9,6.384877968032488,10
386,7.0,6.324555320336759,10
387,6.8,6.4944420682440285,10
388,6.8,6.4944420682440285,10
389,6.9,6.82234889495139,10
390,6.7,6.8321137122985425,10
391,6.4,6.603029607687671,10
392,6.6,6.32806798671162,10
393,6.8,6.196773353931867,10
394,6.9,6.5903970543005475,10
395,6.7,6.498717822257967,10
396,6.7,6.377913277693401,10
397,6.6,6.603029607687671,10
398,6.8,6.860515043833566,10
399,7.0,6.497862896539309,10
400,6.9,6.41958807955083,10
401,7.1,6.5226102477799826,10
402,7.0,6.599663291074443,10
403,6.9,6.556591255285698,10
404,7.1,6.539622822966678,10
405,7.4,6.328067986711619,10
406,7.3,6.32543366980566,10
407,7.4,6.380525927469546,10
408,7.6,6.535373831014651,10
409,7.6,6.518350166176168,10
410,7.4,6.501281924871946,10
411,7.5,6.258327785172862,10
412,7.8,6.124631508189788,10
413,7.9,5.971227307309239,10
414,8.3,5.888784066153027,10
415,7.9,6.190494505467412,10
416,7.8,6.106462878695726,10
417,7.6,6.380525927469546,10
418,7.7,6.429964575675705,10
419,8.0,6.649979114420001,10
420,7.8,6.779052703405953,10
421,7.9,6.93541635375988,10
422,8.3,7.165503781622367,10
423,8.5,7.153087911291645,10
424,8.5,7.412451985979028,10
425,8.3,7.165503781622367,10
426,8.4,6.963396361610395,10
427,8.1,6.919376979018977,10
428,8.0,6.683312551921141,10
429,8.0,6.48074069840786,10
430,8.0,6.429100507328637,10
431,7.9,6.57351588657935,10
432,7.7,6.61731734835869,10
433,7.9,6.332456079595025,10
434,8.2,6.511528238439883,10
435,8.0,6.289320754704403,10
436,8.1,6.488451279003334,10
437,8.0,6.582805886043833,10
438,8.0,6.531972647421808,10
439,7.8,6.142746399887701,10
440,7.8,5.902918298980975,10
441,8.0,5.811865258054231,10
442,8.0,6.200358412579424,10
443,8.4,6.09553570701998,10
444,8.3,6.481597882552658,10
445,8.4,6.53537383101465,10
446,8.4,6.899275324264136,10
447,8.7,6.912950809089335,10
448,8.7,6.71730766172149,10
449,8.9,6.6072350915913045,10
450,9.1,6.919376979018976,10
451,9.2,7.083627444874397,10
452,9.3,7.087547765859031,10
453,9.2,7.004760286167305,10
454,9.5,7.442371187255369,10
455,9.6,7.183313998427188,10
456,9.8,7.146094504459528,10
457,9.7,7.273238618387272,10
458,9.4,7.47142705393168,10
459,9.4,7.0898989179442236,10
460,9.7,7.165503781622367,10
461,9.8,7.330302403948512,10
462,10.0,7.453559924999299,10
463,10.1,7.248754682319194,10
