t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17585008422469744,0.366178333479137,10
3,0.5249908200585742,0.7244926837543973,10
4,0.8711626036239176,0.9882962941150144,10
5,1.2139047414311277,1.2243538697865295,10
6,1.6437784873155732,1.533469153443707,10
7,2.072602871889155,1.813860142363481,10
8,2.330491285083758,2.175181394909379,10
9,2.7583942748423005,2.5141767989226134,10
10,3.1872186578882986,2.883515274950928,10
11,3.616862067447292,3.097112012099536,10
12,4.0498839204554615,3.4567121859263716,10
13,4.569687611200389,3.690444347991161,10
14,5.173781939510908,3.970752940830867,10
15,5.691299196047295,4.176683568476103,10
16,6.294028496235501,4.254616099787514,10
17,6.899266040245412,4.59121271664701,10
18,7.246052095770527,4.955794467252194,10
19,7.763006282221456,5.288118387654567,10
20,8.27934619960379,5.53516880482531,10
21,8.88123088434609,5.664808642780608,10
22,9.31243555053549,6.064235080481931,10
23,9.913654785137137,6.122528504548533,10
24,10.600367598485398,6.134149051952748,10
25,11.03118834951573,6.402313864938369,10
26,11.463032880352623,6.427542700659878,10
27,11.983058395187406,6.6196609344524004,10
28,12.59018992150813,6.923088570210524,10
29,13.108884520233309,7.240435600898754,10
30,13.367694344355826,7.530426315562594,10
31,13.80028109247581,7.734366241916784,10
32,14.232970224361205,7.986431486925418,10
33,14.579705079652015,8.175631637069001,10
34,15.012675748128823,8.45173509855719,10
35,15.532138180713321,8.433228788119145,10
36,15.881022963391558,8.435134509593334,10
37,16.4817047144918,8.562808526856607,10
38,17.170234722070823,8.552345701439096,10
39,17.77296402590516,8.698569330881792,10
40,18.630919934640023,8.702423301195214,10
41,19.409985598801864,8.660878676310674,10
42,20.011972659757685,8.721999824835267,10
43,20.616391190332052,8.515486205236048,10
44,21.217687206752426,8.685274081275947,10
45,21.821593842717498,8.841944697558572,10
46,22.436147732409665,8.604423452850357,10
47,23.042101920547235,8.435213252072103,10
48,23.562588119127213,8.591147958817789,10
49,24.259794610941757,8.509056478983577,10
50,24.95321313614294,8.594322263267149,10
51,25.47436480510516,8.568342868659782,10
52,26.077861931745332,8.529973144491157,10
53,26.350595084079192,8.485882207216278,10
54,27.04040481216245,8.505789648680143,10
55,27.729088387392505,8.689821813328685,10
56,28.251391789465167,8.85584938016158,10
57,28.93697844902237,8.921608450970306,10
58,29.623972791744016,9.10874332055287,10
59,30.400914134334734,9.145554221589576,10
60,30.74936382725903,9.16700638274769,10
61,31.357365555039365,9.145482037761631,10
62,32.048019897762615,9.344599477198063,10
63,32.74292290078408,9.123655161564828,10
64,33.436546188034484,9.202126309562752,10
65,34.2095460056823,9.269015136172,10
66,34.98721252077267,9.336322030294589,10
67,35.67825930981148,9.321041296341347,10
68,36.202772350534154,9.288872799104876,10
69,36.551878953488185,9.11775143726463,10
70,37.1560244794893,9.145146634430729,10
71,37.85230957576752,9.277937970168457,10
72,38.201194371039406,9.358949212517576,10
73,38.80822352418401,9.431857979605944,10
74,39.32630385961557,9.682654773341763,10
75,40.01639512082419,9.921233696588805,10
76,40.70909700270376,9.949297011893217,10
77,41.488648964448984,10.007846531362674,10
78,42.09301630376664,10.030187084690944,10
79,42.613570751016034,10.226551197683708,10
80,43.304719919129965,10.423936751106352,10
81,43.91215858082095,10.523268079009275,10
82,44.259405327798284,10.686797992078258,10
83,44.77748565986486,10.943354164157205,10
84,45.377638464303615,11.075112317367365,10
85,46.071688319666045,11.300836884739915,10
86,46.50972667220979,11.261761512389082,10
87,47.19384592682221,11.495120581619648,10
88,47.72102079048694,11.652281900481483,10
89,48.25148878356038,11.864412771769269,10
90,49.027918240840904,11.972636862747711,10
91,49.46344835511276,12.123159602656475,10
92,49.89247750333312,12.37983163112864,10
93,50.49459253673071,12.557494941715365,10
94,51.02247549342657,12.626824970220358,10
95,51.6217495491116,12.799792127029958,10
96,52.39224111440821,12.669459421945646,10
97,53.16728846804775,12.658808686098762,10
98,53.94171303240087,12.658689609638419,10
99,54.54395604991428,12.781612458609398,10
100,55.31965179254744,12.81504677719689,10
101,55.92785828047302,12.899514655962003,10
102,56.61951079601302,12.810921730041654,10
103,57.22807558654057,12.550835285646988,10
104,57.914302094946514,12.346875679140402,10
105,58.6880185441958,12.256344256855153,10
106,59.554087852641295,12.251714049978753,10
107,60.331259542809036,12.349819819515808,10
108,61.105888857788194,12.346960812711625,10
109,61.71244877983836,12.4903667020781,10
110,62.316611369308774,12.418181214202695,10
111,63.00644669330338,12.223529500937662,10
112,63.60996088576785,12.055458594564941,10
113,64.38504237136817,11.966324730641704,10
114,65.07175518314104,12.117850472606433,10
115,65.58978433645981,12.285256026150533,10
116,66.10799264604921,12.252968821690198,10
117,66.79645440806328,12.268771065291372,10
118,67.31560970742655,12.258963667850606,10
119,67.91782711704585,12.330680534321958,10
120,68.60914691151069,12.395224496100779,10
121,69.30294935586811,12.44254166514408,10
122,69.90506438881869,12.485931383601603,10
123,70.50485034253981,12.59263683448516,10
124,71.36503296119875,12.595156070052658,10
125,72.05380185858976,12.488079604040914,10
126,72.91308867633603,12.491333543144197,10
127,73.60051813409544,12.502567188093394,10
128,74.28758926675712,12.518577068784742,10
129,74.97714305615438,12.489165021420535,10
130,75.66603991966277,12.614769375991283,10
131,76.18323298608479,12.580976169155774,10
132,76.61681791508207,12.861559617752869,10
133,77.04870508593525,12.998879007860065,10
134,77.56658919369296,13.160685394808594,10
135,78.33885530347958,13.1432406633064,10
136,79.02559371129118,13.256148756587269,10
137,79.79631563301206,13.250257114140846,10
138,80.31193890828837,13.49246105328262,10
139,80.9962458561459,13.533150158295046,10
140,81.60271192576992,13.729780496856481,10
141,82.37663313735541,13.78068726088049,10
142,83.0633971382805,13.867031846300334,10
143,83.41197479475068,13.719553917908856,10
144,83.9319832425897,14.088671004622535,10
145,84.71228597277891,14.155430215416303,10
146,85.1453590223687,14.361623310857635,10
147,85.8382656616977,14.54416224567703,10
148,86.27215773178011,14.72165792529026,10
149,86.70180113762986,14.940620558247039,10
150,87.30514470603903,14.938969136719104,10
151,87.99006591572727,15.03126948903603,10
152,88.50893969820247,14.909321135040063,10
153,88.93899263340275,14.8541933283886,10
154,89.70991930937086,14.944538519416612,10
155,90.3127509917085,15.007610574383689,10
156,91.08618591080591,15.105543489408214,10
157,91.51966847773596,14.913680287586553,10
158,91.95763005378339,15.02903783246986,10
159,92.39484938675595,15.248144902449374,10
160,92.99809057610221,15.178762163794165,10
161,93.60353287456228,15.077537570604472,10
162,94.2096918177736,14.959234850750224,10
163,94.73243032230378,15.022074593229348,10
164,95.16698785186381,15.00652557690991,10
165,95.69023824554019,15.165652775422217,10
166,96.12592192466036,15.373185994592374,10
167,96.64738071358099,15.388698433747404,10
168,96.99319417099358,15.582475652517692,10
169,97.33759993387106,15.712861785379987,10
170,98.02782769195468,15.773969829561924,10
171,98.6296953190466,15.63381249964654,10
172,99.23117902170635,15.613992015820115,10
173,99.8369369882421,15.81481684903027,10
174,100.4397771949587,15.961389152044736,10
175,101.21416763230637,16.10260128026029,10
176,101.81884210009785,16.081814274763587,10
177,102.51213264810615,16.17514745388188,10
178,103.2005261484873,16.27644497752136,10
179,103.80896297644139,16.477499624903803,10
180,104.5024582790794,16.455829592796164,10
181,105.28201876942357,16.414328625037164,10
182,106.06000946509548,16.37766632751883,10
183,106.6716882397919,16.502825981828753,10
184,107.36357963896555,16.480611574973942,10
185,108.05397804854067,16.567459066573374,10
186,108.91869086260604,16.565460898996776,10
187,109.6924073230748,16.476047671713136,10
188,110.38324082430726,16.607128757013903,10
189,110.99288058921283,16.539955396525954,10
190,111.59714554518484,16.544125471721628,10
191,112.0266353887351,16.362204152679414,10
192,112.46129529261013,16.42093134851014,10
193,112.98398260956719,16.46079961645062,10
194,113.50062965954524,16.770270997333615,10
195,114.19724746955785,16.87193192679161,10
196,114.79792922099568,17.04817602257587,10
197,115.32332952838075,16.829697708259335,10
198,116.01365114086221,16.865226367920926,10
199,116.79300688173255,16.834011607766346,10
200,117.48424136535702,16.57707869636492,10
201,118.18672028388474,16.621957739569563,10
202,118.71222297864801,16.84068719027107,10
203,119.14483535322647,16.826707046513643,10
204,119.66163596931554,17.055505947116423,10
205,120.09682481660543,17.365724046803503,10
206,120.61419704074933,17.294023315759567,10
207,120.96599957713192,17.427272443901746,10
208,121.47985684263631,17.674580473249794,10
209,122.1699736973477,17.75543662894472,10
210,122.77144887502104,17.724562032482766,10
211,123.11969378770145,17.899858234364146,10
212,123.63657117980183,17.75577299576924,10
213,124.24075934700166,17.82789449344579,10
214,124.92803523505017,17.8262921356777,10
215,125.36324967842339,18.00115334543224,10
216,125.96335129236768,18.060928379139224,10
217,126.57015008785682,18.161687486763796,10
218,127.09237671026042,18.383720436561816,10
219,127.6085118777568,18.32903942778855,10
220,128.1293563975424,18.509278220225752,10
221,128.73433799717705,18.641670105052835,10
222,129.08491199847157,18.80394030933502,10
223,129.60248045020802,18.813234223416114,10
224,130.12458762181456,19.098556543440793,10
225,130.7289634858642,19.238138440171053,10
226,131.32820342473894,19.159505659526047,10
227,131.9380820771616,19.07561359903965,10
228,132.5468772298635,18.989941122222294,10
229,132.97795391985596,19.112265422332,10
230,133.49874725070896,19.256934001459836,10
231,134.0178940117908,19.38719088905633,10
232,134.70505044754572,19.55251276088395,10
233,135.4774871784569,19.609937386137304,10
234,135.9919672539554,19.86792200356986,10
235,136.25360950271585,19.817682083338127,10
236,136.60182030546653,19.798712629100145,10
237,137.12146190042702,20.08492640578278,10
238,137.46922054366692,20.120052822758307,10
239,138.0722399121777,20.41290892502994,10
240,138.67189789331607,20.708470506550466,10
241,139.01899108000083,20.657808291309404,10
