t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08191508035371783,0.2537031847519179,10
3,0.3236940446265074,0.5619985998919428,10
4,0.48489189906739083,0.5634432468445576,10
5,0.8064426433603084,0.8487091972954943,10
6,1.1268211862662623,1.0848781305529671,10
7,1.368508662101049,1.3127813123609486,10
8,1.6098791792794551,1.51436572450747,10
9,2.012077723774385,1.786661052600183,10
10,2.334627036043414,1.9495251486361262,10
11,2.8155645520320567,2.2808414734978846,10
12,3.2969764519980016,2.635302547131833,10
13,3.699138201873371,2.984400556083177,10
14,4.101748232910659,3.3507436737278984,10
15,4.424897772972568,3.710861784409144,10
16,4.908299096387394,3.5772767180366176,10
17,5.552814498329805,3.752201708038649,10
18,5.955780140501892,3.8612702781643664,10
19,6.359214950034177,4.169394761994993,10
20,6.681996357764463,4.46169512747358,10
21,7.084745202424671,4.753515361118427,10
22,7.326963563713041,4.792793769580911,10
23,7.809001040952952,4.875760829458989,10
24,8.052652337746952,4.8909396351265615,10
25,8.4569231803362,5.164323241945327,10
26,8.860580336089559,5.3658964446857045,10
27,9.183683448842721,5.641656960665344,10
28,9.58628016348389,6.024127063745979,10
29,10.06966080959478,6.161254196499172,10
30,10.472629554950883,6.386224094122588,10
31,10.953798696226052,6.704630941078249,10
32,11.276398978058241,6.872424889379061,10
33,11.51922700070928,7.008007682712644,10
34,11.761668238508346,7.212830877047299,10
35,12.244124026153818,7.239285057390871,10
36,12.567552263250258,7.370415745840694,10
37,13.131010993143647,7.524917540637044,10
38,13.613089054680577,7.614374557997115,10
39,14.01608414076768,7.686683217036618,10
40,14.498552782777304,7.601471999656172,10
41,14.980840122640226,7.69775697369177,10
42,15.463678560150422,7.713498388927792,10
43,15.707062908361726,7.708952994390256,10
44,16.109357716840243,7.6514522044974935,10
45,16.43164502109927,7.7674290293934405,10
46,16.83335816191843,7.951789371857613,10
47,17.395419071229295,8.178829698311258,10
48,17.87722097707387,8.184874706116092,10
49,18.359555972572775,8.425274488175779,10
50,18.84211542970385,8.420626164826862,10
51,19.163852642840965,8.477201753803886,10
52,19.56546660219912,8.438637778526163,10
53,19.967455615305255,8.512203920405984,10
54,20.371322493335956,8.303123968657,10
55,20.774954709571194,8.186961951422658,10
56,21.257967056300984,8.121608708119803,10
57,21.500492711787892,8.077760318376226,10
58,21.903272126525398,8.059418639240176,10
59,22.30530652326388,7.95461945951045,10
60,22.70797372203277,8.10352736682361,10
61,22.950957967956104,8.16841288570861,10
62,23.355719655483906,8.132621917898236,10
63,23.678355319457644,8.276083749079849,10
64,23.92189997729276,8.31815640382244,10
65,24.565781715377014,8.482327522662823,10
66,25.04795571896017,8.385173709027297,10
67,25.610078527668207,8.550358234596555,10
68,25.933099539686516,8.821492816838258,10
69,26.25702218607153,9.001582617493266,10
70,26.659635105146968,9.185201888455053,10
71,27.063078686272075,9.384340985758108,10
72,27.46666420359311,9.506765568725557,10
73,27.95021414026172,9.328659563232879,10
74,28.27275473828065,9.169924608389973,10
75,28.675441496498912,9.29184718477495,10
76,29.079910903477696,9.529168864357981,10
77,29.40269018805906,9.610738375025326,10
78,29.647093531637164,9.587616643364859,10
79,29.969406153062142,9.693025603729167,10
80,30.291178693259287,9.886370034767637,10
81,30.372488635073275,10.015468978657207,10
82,30.61356716700184,10.20629175722387,10
83,30.856024519326713,10.201008179598091,10
84,31.097721462274013,10.208363816046845,10
85,31.42026913111358,10.241543071953256,10
86,31.74223772087084,10.291057731716172,10
87,32.064031599838415,10.349840715643104,10
88,32.30503404495632,10.485149174046896,10
89,32.70696547013374,10.400098620296369,10
90,32.949397253045035,10.490346887845433,10
91,33.27098472566864,10.54181128692119,10
92,33.43267064874617,10.630124098577665,10
93,33.75391638292855,10.744957012699032,10
94,34.15574583705593,10.875729149513653,10
95,34.63746681750575,10.854341810442588,10
96,34.80017079334326,10.688014632550423,10
97,35.043352231896804,10.495222326027111,10
98,35.20720776310735,10.34326252968271,10
99,35.28994450234372,10.313906259493711,10
100,35.45295285840992,10.293870849693041,10
101,35.85420105562165,10.027164485468955,10
102,36.25467760992724,9.764311206619693,10
103,36.57595206593118,9.504969179722542,10
104,37.05721036475718,9.38929323544109,10
105,37.38161682568441,9.570419674672141,10
106,37.78454315205222,9.833869943466745,10
107,37.94830564614364,9.861794585464693,10
108,38.34887866945561,10.1440750832726,10
109,38.58992276303598,10.394094926013832,10
110,38.91125904461237,10.533566691377303,10
111,39.23249931176434,10.691953837382417,10
112,39.47461154474723,10.842784237347827,10
113,39.716477781549386,11.005347599827413,10
114,39.95877615461941,10.895254559434743,10
115,40.200449558481694,10.8883160054579,10
116,40.44118922035828,10.890454248845758,10
117,40.604380239282044,11.151781498321688,10
118,40.84832514952688,11.048414695827962,10
119,41.01342502815618,11.095438905317518,10
120,41.17615008127622,11.248328743359473,10
121,41.25959863823499,11.396492835044304,10
122,41.421132724232606,11.573250045906965,10
123,41.66198176578969,11.77344171688473,10
124,41.98510437872308,11.746942868915932,10
125,42.14711050189237,11.841496668265926,10
126,42.22805623236415,12.004302998378257,10
127,42.30897329281638,12.17084033306289,10
128,42.391466121190646,12.19428223901324,10
129,42.474971572906654,12.223198754728978,10
130,42.55660926490434,12.391540363877576,10
131,42.799349999924104,12.532882807041025,10
132,43.12177305559694,12.623988454726064,10
133,43.362909859287484,12.711729727174063,10
134,43.605584373537866,12.992829775745047,10
135,43.68760335992831,13.169289209126708,10
136,44.00883207773077,13.410571252341935,10
137,44.09044707032391,13.51266568764759,10
138,44.491440143994396,13.769687676806019,10
139,44.89348507199743,14.034922130626622,10
140,45.21612290993859,14.350211000853323,10
141,45.53940958867627,14.456733407289306,10
142,45.54216111685974,14.456855937192847,10
143,45.8659399540317,14.271415768413712,10
144,46.18860842174539,14.391258062536274,10
145,46.590448791050264,14.685666971132006,10
146,46.993293066730125,14.988713483723036,10
147,47.396290741928865,15.230297931436873,10
148,47.7192734074588,15.352672434486873,10
149,48.12309131915846,15.37595625184463,10
