t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.08230841161231596,0.25680218994794146,10
3,0.32625540236846257,0.5679364118552351,10
4,0.4888867281775762,0.5691984734339129,10
5,0.8136530133221853,0.8576700843367654,10
6,1.1379229266069246,1.097441275798465,10
7,1.3818699229176012,1.328531061428425,10
8,1.625816918675938,1.5318512771910509,10
9,2.0323952452519665,1.8067889153866918,10
10,2.3581542774395317,1.9709821746530427,10
11,2.845551894325458,2.3070619152120897,10
12,3.3334458854708453,2.666694782212208,10
13,3.7405205850050356,3.020965314026818,10
14,4.14759528861779,3.3920235910121113,10
15,4.473850697842082,3.757193369428985,10
16,4.962241061770965,3.621549598522951,10
17,5.613262762995695,3.79878979961554,10
18,6.020337463831185,3.908996449175922,10
19,6.427908538926134,4.2202669542691575,10
20,6.7541639509276905,4.516201739316907,10
21,7.1612386499095395,4.810746396471264,10
22,7.406178393263174,4.8508173640769225,10
23,7.894072389410752,4.935013846322037,10
24,8.139508502945281,4.949690549952079,10
25,8.546583206180362,5.226123035953575,10
26,8.954154284976202,5.429973213849067,10
27,9.279913316786093,5.709539485673775,10
28,9.686491641130809,6.097756394634045,10
29,10.174385633199822,6.237955118644089,10
30,10.501137419083166,6.436117814483278,10
31,10.98853503966998,6.756201539410667,10
32,11.314294078335703,6.920251801334829,10
33,11.559233821689336,7.154143006072284,10
34,11.885489229059989,7.302229644869848,10
35,12.45519526441406,7.241315431568806,10
36,12.782443425858165,7.37154907153722,10
37,13.3516530878764,7.521480742575565,10
38,13.759224165748615,7.563489110994958,10
39,14.167291615103025,7.627940155422716,10
40,14.655681979031908,7.539629822250279,10
41,15.144072342960792,7.628669665335405,10
42,15.632462713367829,7.6352350079644165,10
43,15.87889157949985,7.630503267866872,10
44,16.286462651817533,7.570886088852535,10
45,16.531402389616638,7.70714786075084,10
46,16.937980712114094,7.902220920041403,10
47,17.507190371907406,8.125516665533434,10
48,17.99508436527772,8.118976030390973,10
49,18.483474733459833,8.35545897932853,10
50,18.97186510108961,8.346860326254042,10
51,19.297624133277175,8.391660369238904,10
52,19.704698837813552,8.338256606217461,10
53,20.030954247037844,8.332733814036157,10
