t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.2225000173337043,0.37817728575493076,10
3,0.5340000403106283,0.5858697192365371,10
4,0.8455000332072489,0.6699676299566498,10
5,1.0457500416490588,0.8715766468203661,10
6,1.2905000488588398,0.9658766643906239,10
7,1.7577500582644543,1.2992932906078407,10
8,2.0025000608252976,1.5698124166113536,10
9,2.1582500685012636,1.6618960852552351,10
10,2.425250069198046,1.9996136347530562,10
11,2.536500065352211,2.1061243699054097,10
12,2.7812500733112993,2.3785424228507406,10
13,3.048250074008082,2.421629650848347,10
14,3.471000069894022,2.3784267902039105,10
15,3.582250066010041,2.5808507745756915,10
16,3.8715000747349726,2.83040829918409,10
17,4.160750076891771,2.923803846195177,10
18,4.405500072211469,3.118176893564516,10
19,4.583500075949206,3.1644057552697173,10
20,5.028500075290653,3.3616404014668375,10
21,5.429000080434386,3.5277146396300845,10
22,5.696000081131168,3.668364525113188,10
23,5.896250087575105,3.831266424644763,10
24,6.096500089410635,3.965247057859007,10
25,6.4080000944729365,4.243474112682567,10
26,6.497000094527182,4.381235274013544,10
27,6.897500110391111,4.311884316273739,10
28,7.364750125078146,4.392082022501368,10
29,7.765250130183735,4.570075033145892,10
30,8.143500132661801,4.8851009898644495,10
31,8.499500137042077,5.077898589929987,10
32,8.877750134083753,5.3957969133254755,10
33,9.256000131163578,5.574057869668218,10
34,9.58975013404569,5.585148768376292,10
35,9.901250144228253,5.719255024125475,10
36,10.324000157400134,5.913088237900513,10
37,10.680000156344022,6.129416062619279,10
38,11.013750151794257,6.115265274715871,10
39,11.147250141186724,6.215370073589732,10
40,11.414250141807214,6.403336989208707,10
41,11.814750134948811,6.291020950199583,10
42,11.992750132500856,6.431109505067156,10
43,12.415500140619082,6.227173784064935,10
44,12.749250148823148,6.210589122516152,10
45,12.927250149160518,6.314584837795169,10
46,13.350000157240595,6.641955075454599,10
47,13.61700015793738,6.6393043877762805,10
48,13.884000158188915,6.664443334075506,10
49,14.373500170528493,6.686691431573219,10
50,14.729500170986858,6.759997533492927,10
51,15.04100018216236,6.756253406818657,10
52,15.48600018294199,7.17632906413493,10
53,15.88650020084194,7.186286699604693,10
54,16.131250226165648,7.072910436969668,10
55,16.44275024862103,7.206351528704224,10
56,16.643000255333266,7.072560449209297,10
57,16.754250251449285,7.170079255304343,10
58,17.221500252899098,7.298693128976149,10
59,17.48850026840294,7.1870520601635315,10
60,18.000250267934227,7.291341288428858,10
61,18.445250268675714,7.462839757720666,10
62,18.556500276236573,7.630304471439021,10
63,19.046000288614298,7.842892424242224,10
64,19.268500300473463,7.946708036057418,10
65,19.513250308432553,8.179241537842369,10
66,20.00275032077213,8.26780358161893,10
67,20.403250332790442,8.526941151021758,10
68,20.581250333089663,8.790705431545893,10
69,20.91500034081033,8.99345356386992,10
70,21.360000357478256,8.984274372836817,10
71,21.76050036794394,8.912846033791926,10
72,22.116500368402303,9.010074610452175,10
73,22.339000385583425,8.860480045791219,10
74,22.561500396882902,8.837480135442556,10
75,22.939750393886438,8.816448156064268,10
76,23.31800039092812,9.076739284233254,10
77,23.829750399851008,9.284440061426972,10
78,24.185750405707616,9.461439950341699,10
79,24.452750406366253,9.59560153269972,10
80,24.60850041604009,9.646343445378825,10
81,25.031250426955715,9.633818622284057,10
82,25.632000430801632,9.785391293526642,10
83,25.899000441390626,9.696394382732755,10
84,26.166000447371214,9.938443734170388,10
85,26.633250454664516,9.86726081804717,10
86,27.05600046522587,9.70319953233137,10
87,27.234000470923338,9.770990117840565,10
88,27.478750478322734,9.912423988087523,10
89,28.035000485896784,10.025950578434376,10
90,28.346500478233715,9.98978447233545,10
91,28.61350047558549,9.900180235906996,10
92,29.036250483182176,9.853425924667182,10
93,29.281000482398003,9.792359320086643,10
94,29.74825048969131,9.680411982789243,10
95,30.015250480436805,9.461091176099089,10
96,30.527000488050696,9.6341327333895,10
97,31.016500492958404,9.590297566819075,10
98,31.061000484293384,9.620648673604984,10
99,31.283500483322438,9.695259812693358,10
100,31.39475048479855,9.839571562577225,10
101,31.572750484576233,9.80372783876681,10
102,31.839750484675186,10.109789748349442,10
103,32.24025048238704,10.298996855535597,10
104,32.68525048169034,10.579842942373412,10
