t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.17175498507009634,0.36114879566845065,10
3,0.6022174098776627,0.7066233684088816,10
4,0.8633648558968365,0.9922751065978856,10
5,1.2094854522910343,1.3559822561874009,10
6,1.6397431198085446,1.692483886772857,10
7,2.0742494438644767,1.9175967307290194,10
8,2.50727129841549,2.2095159423994692,10
9,2.936658758547825,2.549374142372306,10
10,3.370073066199354,2.9185321912406628,10
11,3.8833928498539714,3.258623853109293,10
12,4.313343387291964,3.4960468293339626,10
13,4.742167775400446,3.772364101586463,10
14,5.171248106997399,3.9159017631022497,10
15,5.604372344387242,4.245071051074071,10
16,5.9485818960951775,4.2472660043709,10
17,6.463386156942997,4.337369422064103,10
18,6.983309284303961,4.6220098283987445,10
19,7.582591883932276,4.819533150517446,10
20,7.927816671956812,5.117150883540325,10
21,8.272503977618836,5.433906715009503,10
22,8.701891440556665,5.67289145777475,10
23,9.301941870738585,5.862269610145293,10
24,9.908612697460121,6.081335008604382,10
25,10.26005692020556,6.182130735284248,10
26,10.610119042440171,6.502853921683965,10
27,11.045495585527187,6.789293751074235,10
28,11.310448043569334,7.07439079424523,10
29,11.830601530418653,7.338629879887006,10
30,12.266438777555654,7.649710088403486,10
31,12.952665294950117,7.873886477420362,10
32,13.556648709536825,8.038310185058627,10
33,13.990233642677008,8.373409913219957,10
34,14.508877052966374,8.674240751250515,10
35,15.112988446603264,8.661103135701971,10
36,15.632809193448452,8.98031073085044,10
37,16.151299046068402,9.062660766917233,10
38,16.75443785413633,8.979771797495172,10
39,17.444529118624903,8.904023483678234,10
40,18.132470466523845,9.15588364445139,10
41,18.737767728667926,9.146863763149668,10
42,19.34382429054433,8.91314015573843,10
43,20.117182429000714,8.833342209426643,10
44,20.724160387851317,8.847087974258061,10
45,21.50135767153235,8.776561964326968,10
46,22.27584195864812,8.706510570208927,10
47,22.969516433281918,8.78712335340522,10
48,23.40530248193042,8.72862025179936,10
49,24.100512624539682,8.787415567470948,10
50,24.79016878490707,8.754262725680078,10
51,25.47654034021885,8.744900692302654,10
52,26.083006411137937,8.520253670072774,10
53,26.77227011738129,8.368000415327577,10
54,27.205931841229546,8.516083979956337,10
55,27.72382448658062,8.590702555793124,10
56,28.32391756377631,8.612199293364483,10
57,28.762331295684042,8.717967714274232,10
58,29.36497527803553,8.875242338509228,10
59,29.71036217758172,8.931459777816336,10
60,30.31392756567708,8.943206315354463,10
61,31.00298652293511,9.001288388581854,10
62,31.692088137505806,9.14654896256468,10
63,32.380353670324006,9.431000495570402,10
64,33.24508355036553,9.422405848765536,10
65,33.93165986954045,9.676079851587323,10
66,34.36720704200717,9.543045528559254,10
67,35.05848417266988,9.656689968526353,10
68,35.662416401104466,9.70036502213714,10
69,36.178961067274116,9.861918169987296,10
70,36.780768971713506,9.915734115513157,10
71,37.47004122397961,10.005660801793244,10
72,37.98935009320075,10.148499209702015,10
73,38.4192238474712,10.285433823384139,10
74,38.93881424607257,10.35805377908019,10
75,39.46004269924502,10.445552980662576,10
76,40.063027937724044,10.627072911671974,10
77,40.75445012390207,10.465534987535381,10
78,41.52737314914051,10.462857369247306,10
79,42.21963993004456,10.583961351403502,10
80,42.907035257339125,10.673806399714389,10
81,43.42083280420893,10.649224174951168,10
82,44.02168519084139,10.950728322108159,10
83,44.53942426323302,11.178741265875741,10
84,44.88617617798035,11.16588253667083,10
85,45.40452952421488,11.347662579759964,10
86,46.012121754330664,11.398829768587575,10
87,46.44903395259539,11.510140818515195,10
88,46.79881453532274,11.374768489261156,10
89,47.31750913572776,11.246871037039282,10
90,48.00741270529243,11.159841346590035,10
91,48.61645528206088,11.099371503170824,10
92,49.22137716259493,11.028828192727484,10
93,49.742707979059226,11.207196802781294,10
94,50.43161336268271,11.3463597403774,10
95,51.03331034697491,11.273065906751585,10
96,51.730277943505385,11.199091852621766,10
97,52.41539536778316,11.29468269108188,10
98,52.937818205303984,11.127525437759557,10
99,53.45398749044749,11.028674033715872,10
100,54.15101480921563,10.959163275501073,10
101,54.669248705263236,10.725694629343062,10
102,55.27057031116102,10.644608084565155,10
103,55.870996121009014,10.556164674293829,10
104,56.475926537585416,10.4862449638543,10
105,56.90961385346792,10.399105115241223,10
106,57.34186788718082,10.484248716336621,10
107,57.603851402767816,10.60105151813429,10
108,58.20600908553704,10.518134509011487,10
109,58.641718351278975,10.408152252489343,10
110,59.078630564728925,10.533756521585644,10
111,59.257961478561455,10.52552206580379,10
112,59.68985719754755,10.506192947459626,10
113,60.12272549404556,10.311033260523182,10
114,60.55334149213731,10.474605471812062,10
115,60.898131176472326,10.766163453815585,10
116,61.41810548839841,10.846833041653024,10
117,61.85261182229256,10.785846530475538,10
118,62.20008891368741,10.945218354394774,10
119,62.55107242993218,11.201160331173144,10
120,63.07153303528295,11.176444520151199,10
121,63.67316177887991,11.263980850249732,10
122,64.27668450208054,11.365536731909296,10
123,64.79732426878464,11.506158472831654,10
124,65.4045069878166,11.638627832320282,10
125,65.84072813982027,11.70710144813468,10
126,66.4457609288278,11.859406981169101,10
127,66.9614353946955,11.861823923588426,10
128,67.56841335332213,12.034589602669008,10
129,68.08634012609222,12.102218567297733,10
130,68.43947358205293,12.236411906532709,10
131,68.95811699309289,12.272148313193352,10
132,69.47988291317434,12.482774391877124,10
133,69.91047331029293,12.564180972902424,10
134,70.59891800683258,12.751869740196504,10
135,71.12058155280326,12.976012627869784,10
136,71.38590939522922,12.84335361418487,10
137,71.9966241407191,13.074470654438755,10
138,72.68418157036163,13.289068878346605,10
139,73.36887243406456,13.509672873240921,10
140,74.05791433333607,13.402852843706745,10
141,74.74687945361202,13.507649371941199,10
142,75.52589393825772,13.646065813925345,10
143,76.2172649259301,13.698982601696121,10
144,76.82001983301423,13.851617957066683,10
145,77.51274731496848,14.0405315938338,10
146,78.11492208477945,14.285283398926806,10
147,78.55132239612315,14.440918578345272,10
148,79.1572765811501,14.565879348184144,10
149,79.84409177382018,14.64996278087305,10
150,80.36270958733753,14.824821178798711,10
151,80.8816089461447,15.025695665152998,10
152,81.3148355655615,15.092555733800848,10
153,81.82999814226187,15.311900131362357,10
154,82.60440564335734,15.264163032102115,10
155,83.29452250079518,15.221481768584937,10
156,83.64601790152435,15.195938521034778,10
157,84.16161558708245,15.453198242524614,10
158,84.67956795225966,15.289115358800537,10
159,85.27853488151364,15.465768434712535,10
160,85.7142782688396,15.342485420227865,10
161,86.23739216008576,15.388443416229965,10
162,86.58507401331164,15.466954946531692,10
163,86.93109222381857,15.427473553486793,10
164,87.36404582686546,15.739502069356654,10
165,87.79988305884535,16.05767796433442,10
166,88.14659231743398,16.242550450625235,10
167,88.57894872311361,16.39504114400461,10
168,88.92683533054996,16.370611869480875,10
169,89.27382612220266,16.386721730117497,10
170,89.8869040534962,16.470099304459136,10
171,90.32474617147109,16.62722324846581,10
172,90.7558313868829,16.6818131694965,10
173,91.27352780119585,16.806451096248324,10
174,91.78789695280872,16.945610298536774,10
175,92.22396453456356,16.912389194982122,10
176,92.74539772374104,17.030384276681577,10
177,93.18023677649869,17.016782788402477,10
178,93.61389848749792,16.999494483304026,10
179,93.96260410677213,16.957734250331534,10
180,94.30982524046716,16.769559328658513,10
181,94.82905730708983,16.797738610539234,10
182,95.26253986552834,16.744964039054334,10
183,95.52928392251165,16.585847587811916,10
184,95.78955262456812,16.688428337001692,10
185,96.31101140822618,16.67840785601884,10
186,96.661636601639,16.61627299309462,10
187,96.92274990273037,16.629024834155594,10
188,97.26894728438694,16.680982516491273,10
189,97.53236408723419,16.672061410039973,10
190,97.96116288499348,16.64370369746769,10
191,98.56734742090248,16.578359447367156,10
192,99.08898537275275,16.504569821748184,10
193,99.60706570761499,16.56072386147999,10
194,100.0435086881314,16.564346397631205,10
195,100.65061461118997,16.610213431383702,10
196,101.3388886724328,16.573111019498825,10
197,102.03194888737204,16.615677063532136,10
198,102.63678545361117,16.586120768545292,10
199,103.32490595006229,16.55077824366888,10
200,103.84416362207728,16.604414945045033,10
201,104.19686197383831,16.769758532377374,10
202,104.63382535468683,16.863197077416668,10
203,104.89262663337881,16.638190625500105,10
204,105.32163017804969,16.7781930742808,10
205,105.75485678131864,16.645646259669892,10
206,106.01609805768162,16.435889083349103,10
207,106.35876341176807,16.563134404388514,10
208,106.53438313775533,16.682947215021247,10
209,106.88137394688059,16.643063158625484,10
210,107.39599904188529,16.822742340745414,10
211,107.82589838646675,16.93300706493113,10
212,108.34292934840717,17.043740003860947,10
213,108.94640087282191,17.087047376690048,10
214,109.37983224741905,17.280078842749532,10
215,109.80699299331036,17.424201038620275,10
216,110.15083567792772,17.302383094752773,10
217,110.66540957757186,17.363688383267686,10
218,111.09748443412559,17.34100370496327,10
219,111.61881525198919,17.46017596553029,10
220,112.0468718019511,17.715838020653415,10
221,112.55919340056269,17.804907536415666,10
222,113.07003052849832,17.833627305773213,10
223,113.5025148924592,17.969332695334167,10
224,113.93648372947573,18.16792446784711,10
225,114.3713825142413,18.26250300539022,10
226,114.88985528742137,18.372282154429648,10
227,115.40824274757718,18.25342924296027,10
228,115.92620363633762,18.338102084388456,10
229,116.43658006744934,18.478354858724487,10
230,116.95016432285999,18.56431209237226,10
231,117.54695572262526,18.44383174288988,10
232,118.23497383633685,18.536307699229273,10
233,118.92298343241846,18.661192106261517,10
234,119.52900586727228,18.67662496296796,10
235,120.21786860157192,18.81573744331743,10
236,120.99542420389416,18.87563537496017,10
237,121.68595910306495,18.984896134197413,10
238,122.20369818270126,19.159536661481983,10
239,122.721915028717,19.2756182606783,10
240,123.23839144807903,19.386375532590133,10
241,123.75703486212622,19.5327669018116,10
242,124.27461183680323,19.493834011135856,10
243,124.71032962634277,19.23799683126489,10
244,125.22638800483915,19.4080666345893,10
245,125.83114778948274,19.524445786926425,10
246,126.34649806449792,19.676677812244286,10
247,126.77885447522047,19.860713993932233,10
248,126.95496049830663,19.77894609171364,10
249,127.38404935891708,19.973335234427985,10
250,127.90293165235767,20.204838126511998,10
251,128.4188194021703,20.41677277287001,10
252,129.02746952573108,20.31048134368647,10
253,129.45890454457037,20.60249773682149,10
254,129.80889842776523,20.712963674665197,10
255,130.4997916461614,20.875949198172766,10
256,131.1037324285691,21.03837759660104,10
257,131.714430107773,21.237081743607703,10
258,132.14264023931293,21.383061003103975,10
259,132.84313132322046,21.21903248497623,10
260,133.5321049765186,21.241008302119713,10
261,134.0491359357399,21.424581346228138,10
262,134.74494326855447,21.549698441869918,10
263,135.17879266733166,21.588526252674402,10
264,135.61056893679128,21.50550287984896,10
265,136.12763403912135,21.75013647501537,10
266,136.73549073403916,21.89984721052224,10
267,136.91547003380825,21.860171966927446,10
268,137.43278252496197,22.143582297279117,10
269,138.03579336372837,22.369202487384577,10
270,138.55922291488622,22.56374807881014,10
271,138.99525636392832,22.517681831283586,10
272,139.5977467748408,22.762264714566964,10
273,140.2032061282843,22.9501579048732,10
274,140.72491232254944,23.18846521200634,10
275,141.15578425263885,23.26555154552812,10
276,141.50052275768712,23.588742525939132,10
277,142.105453169436,23.792859716348396,10
278,142.54033487430036,24.089055151787747,10
279,143.0602067915516,24.366635767106754,10
280,143.58124751224128,24.516563247322352,10
281,144.3581803190913,24.626557842153808,10
282,144.96796510801633,24.467250746462643,10
283,145.49760554184735,24.35392765831025,10
284,146.19598083827555,24.52404802154764,10
285,146.8068405815151,24.61354939250923,10
286,147.4996362937146,24.474434204397827,10
287,148.27743929181162,24.45025012652948,10
288,148.71110100771455,24.558572066313292,10
289,149.31490527012636,24.623167246012287,10
290,150.0005345696979,24.500201813107573,10
291,150.7732698915949,24.49829140403162,10
292,151.4632502377024,24.58901425697133,10
293,151.984444544035,24.42792304764254,10
294,152.58840235737856,24.43475827569609,10
295,153.19910855104433,24.58328867996552,10
296,153.63647292070306,24.435658433060006,10
297,154.32522472753325,24.4382117079762,10
298,154.6813100453553,24.280224138120328,10
299,155.12111440422797,24.180379938001565,10
300,155.7277084344728,24.315198643307898,10
301,156.33294596497672,24.155383455902502,10
302,156.77075396604752,24.191358233006607,10
303,157.38262043927597,24.260916912532082,10
304,157.9884978293557,24.297004104202657,10
305,158.42443744057545,24.45798348035692,10
306,158.94969271896053,24.645045755584103,10
307,159.3854787746631,24.80037569281471,10
308,159.81970357350957,24.8192594937454,10
309,160.08478401040338,25.11468852379966,10
310,160.6035041900962,25.16251785235731,10
311,161.29689712209057,25.306197627794663,10
312,161.9015203895603,25.253786654005516,10
313,162.2546282297949,25.37655609344317,10
314,162.6849626703247,25.532016484270514,10
315,162.94758604609146,25.696266066206906,10
316,163.37996805864918,25.91182447185073,10
317,163.73361339472814,26.250580132238102,10
318,164.25548169421842,26.21213171816762,10
319,164.6881281833742,26.480172813128387,10
320,165.12242976973064,26.797696241951865,10
321,165.47145105828787,27.132816496609607,10
322,165.90815850538624,27.3177472818135,10
323,166.33752037670155,27.339599172915243,10
324,166.76974882062956,27.438528723197084,10
325,167.03132283099853,27.444513406616423,10
326,167.46490776500326,27.688331763081663,10
327,167.89828794268584,27.851975217608867,10
328,168.24509958118412,27.712690914120476,10
329,168.76243767877315,27.908755212639225,10
330,169.11029870369458,28.050030598916628,10
331,169.54383244664785,28.26294979503165,10
332,170.14756845267556,28.42546535371616,10
333,170.58419912210942,28.484077634101176,10
334,171.0997968066321,28.746436486734133,10
335,171.6144986878812,29.010552651894717,10
336,172.0480921583144,29.085692437754382,10
337,172.74192872577794,29.237028761549325,10
338,173.2612973072383,29.270618634817577,10
