t,cum_regret_mean,cum_regret_sd,n_runs
1,0.0,0.0,10
2,0.097164266566104,0.20365976391572543,10
3,0.18115034932570281,0.2766379213068064,10
4,0.25682007973920085,0.2967104129435552,10
5,0.40217596474430123,0.33053871821498204,10
6,0.5567917600129081,0.4854607018572126,10
7,0.940243203907217,0.5686479555494464,10
8,1.2304881416072928,0.5446521084786745,10
9,1.4949161152006405,0.6314171023564065,10
10,1.7301653508804242,0.797930795478279,10
11,1.9494413425940842,0.8037190240823459,10
12,2.144539103532101,0.883263324732079,10
13,2.5402616731839016,0.925707624977876,10
14,2.7550069289908365,0.9562858033487956,10
15,2.952402401579909,0.97201016830133,10
16,3.2461040727053474,1.0206573077954062,10
17,3.4440635627530307,1.0270169795011945,10
18,3.599952155861132,1.150240594789606,10
19,3.987015767956695,1.3969684851638782,10
20,4.17784060832766,1.3104731459077046,10
21,4.452068033797697,1.3746284515331324,10
22,4.67645092696674,1.3106549135819696,10
23,4.81821748320019,1.2590764614308338,10
24,4.9612793523552945,1.3180933124384788,10
25,5.221314710069636,1.3011933321722844,10
26,5.401259208417883,1.2992735540520353,10
27,5.418365729799161,1.311348657772042,10
28,5.80261889299077,1.4728938902864512,10
29,6.001155885036075,1.4859082453820256,10
30,6.196631999201147,1.6548683120734964,10
31,6.343920192506812,1.6737538356063428,10
32,6.537767886671051,1.7469152689951062,10
33,6.633134139141818,1.777026599134291,10
34,6.856912666154736,1.6355766630182802,10
35,6.9085336317103625,1.668826431072371,10
36,6.997900307168138,1.5581728110681352,10
37,7.322985290110017,1.66754396255684,10
38,7.595531450047966,1.812479017279695,10
39,7.874513686086777,1.767025711578861,10
40,7.962940974831947,1.6632173121462133,10
41,8.229733962002756,1.8627645464814973,10
42,8.318654012345423,1.9673996562744176,10
43,8.461752060120695,1.9518541811973356,10
44,8.554273748381691,1.987257242398896,10
45,8.687833186064037,1.9851342141123116,10
46,8.76264650787604,2.0457760676532986,10
47,8.944247706917741,2.006484422449044,10
48,9.09837640392569,2.079808737968183,10
49,9.285992947145022,1.9568035629690261,10
50,9.420726549325646,2.0881729671638114,10
51,9.633453512880767,2.144678174421383,10
52,9.874857688419457,2.212027716918778,10
53,10.187735477767609,2.227880488380166,10
54,10.508232940727899,2.3756537004577667,10
55,10.701461197835034,2.4894831047115877,10
56,10.759429133981651,2.5193805046061537,10
57,10.88842273801018,2.680524989944471,10
58,10.918774287671088,2.6782744583117895,10
59,11.063335647268579,2.838852803654859,10
60,11.110349783300322,2.8266318020117835,10
61,11.197999837114162,2.8339337033780816,10
62,11.27086681922594,2.8249093301612964,10
63,11.413899958393673,2.9306654482209082,10
64,11.637764651869897,2.9395788203854227,10
65,11.839687339161966,2.9407047561304753,10
66,11.894596656921749,2.945170006721008,10
67,12.108895976226815,3.0582578229841926,10
68,12.319152273490065,3.1916008107457845,10
69,12.461903099511112,3.1438407731518048,10
70,12.554520654309702,3.1334700904131143,10
71,12.63642994926789,3.1442826997760376,10
72,12.89898054507664,3.2384521281550174,10
73,13.015542299732294,3.1573463740384407,10
74,13.157585107582335,3.1755106466880743,10
75,13.301531900477755,3.297565917540716,10
76,13.404706302263373,3.2528715219746562,10
77,13.54696593345697,3.3923384962521603,10
78,13.835043356492838,3.335738202636499,10
79,13.982404180364103,3.4263119261955532,10
80,14.075000681636599,3.378999057030538,10
81,14.216733499463675,3.483031107041649,10
82,14.312850602241937,3.517704584598361,10
83,14.604856735384454,3.6100430989049066,10
84,14.749955459483843,3.438932811507559,10
85,14.97096144574399,3.352407603017253,10
86,15.177697048728714,3.242122755725491,10
87,15.319768969455845,3.3758764002449264,10
88,15.396868945660563,3.497340730402406,10
89,15.537261013806546,3.365961263082315,10
90,15.806639976812372,3.3358648245475737,10
91,15.948681540413812,3.263055973418592,10
92,16.096102337428007,3.206130648910125,10
93,16.31366498701479,3.223629601955879,10
94,16.458156982356495,3.2721005365612372,10
95,16.65706398569562,3.488342638302616,10
96,16.890467373743324,3.733697545525803,10
97,17.211865928992413,3.7754340794365135,10
98,17.342837826743292,3.8990442000136487,10
99,17.4975877462541,4.010848947912996,10
100,17.72821151015515,4.083453846231662,10
101,17.820145847284344,4.192712907285533,10
102,18.011410209098035,4.37822810884674,10
103,18.12392664325902,4.441189154849624,10
104,18.270338975865677,4.550975261078001,10
105,18.34418226509225,4.552172224714094,10
106,18.525003627622745,4.57296352094849,10
107,18.749646613570242,4.732957016030391,10
108,19.03035794248436,4.6221953052776446,10
109,19.353239857441654,4.539535939531265,10
110,19.69236321985242,4.5167630560817305,10
111,19.969144130362935,4.733215197080974,10
112,20.104992707388057,4.8528142244028185,10
113,20.304402882800893,4.7933236023179,10
114,20.38924368468195,4.934010618650281,10
115,20.6449527631158,4.99212508746216,10
116,20.7915016212016,4.963926070640303,10
117,21.125992307274853,4.852390568197746,10
118,21.324890113444244,4.751487804355506,10
119,21.597753502372235,4.907639977096371,10
120,21.680741336895288,4.816289669467089,10
121,21.83060840240592,5.0239260389066205,10
122,21.93540989725323,4.977329882522451,10
123,22.3848474423003,5.091448167163404,10
124,22.590287272070334,5.110992399047292,10
125,22.793017341100818,5.089393492140664,10
126,22.944586073785114,5.244473593850569,10
127,23.14430593612584,5.098180872578927,10
128,23.29643003646508,5.12605950361614,10
129,23.503433736524546,5.173634950325849,10
130,23.60795102317453,5.171834045395148,10
131,23.74748091897028,5.244348494320226,10
132,23.903970446300153,5.300113147292562,10
133,24.123955930846023,5.24874022177308,10
134,24.13466343470715,5.24585961880101,10
135,24.358502719701708,5.185403800949912,10
136,24.516388762542384,5.153848410036674,10
137,24.59989919904542,5.149066811618023,10
138,24.771552468386137,5.154748655464912,10
139,24.785183073498704,5.168625583903105,10
140,24.995396958346117,5.187123719959342,10
141,25.138466728178116,5.14433978479538,10
142,25.348169635052432,5.208355884279224,10
143,25.440252160037524,5.343015159518203,10
144,25.715260444852635,5.5114448463328705,10
145,25.870135588999783,5.531356297969124,10
146,26.25869123508743,5.619985430688201,10
147,26.497650043678796,5.820388129676365,10
148,26.698809515671854,5.9564574604187355,10
149,26.759265457947585,5.949635121163236,10
150,26.855517672527327,5.927116586675994,10
151,27.187232609577183,5.911882916920785,10
152,27.330366824869422,6.03971448135608,10
153,27.404426537846497,6.19590252300441,10
154,27.665258399475885,6.241930328068533,10
155,27.876297137453662,6.111664564005867,10
156,27.956789104302107,6.268264475944065,10
