t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.5,0.5270462766947299,10
3,0.8,0.7888106377466155,10
4,0.9,1.100504934614612,10
5,1.2,1.0327955589886446,10
6,1.2,1.0327955589886446,10
7,1.4,1.07496769977314,10
8,1.9,1.4491376746189437,10
9,2.0,1.3333333333333333,10
10,2.3,1.3374935098492586,10
11,2.6,1.505545305418162,10
12,2.5,1.509230856356236,10
13,2.8,1.6865480854231356,10
14,2.9,1.728840330651992,10
15,3.2,1.9321835661585918,10
16,3.6,1.9550504398153572,10
17,3.6,2.065591117977289,10
18,3.8,2.2010098692292237,10
19,4.2,2.2997584414213788,10
20,4.3,2.6267851073127395,10
21,4.3,2.4517567397911058,10
22,4.7,2.4517567397911058,10
23,4.7,2.869378562220979,10
24,4.8,3.0110906108363245,10
25,5.2,3.084008934992101,10
26,5.5,3.5978388574871505,10
27,5.9,3.2472210341220142,10
28,5.9,3.5418137224371984,10
29,5.8,3.5213633723318014,10
30,5.9,3.4464152068167553,10
31,5.8,3.457680661303984,10
32,6.0,3.2998316455372216,10
33,5.9,3.414023367751831,10
34,6.0,3.6209268304000717,10
35,6.2,3.9944405810520647,10
36,6.1,3.9001424475410014,10
37,6.2,3.3928028399998595,10
38,6.4,3.565264521898917,10
39,6.6,3.6575644598253874,10
40,6.9,3.665151201974256,10
41,7.3,3.4009802508492557,10
42,7.5,3.4721111093332766,10
43,7.3,3.3349995835415367,10
44,7.4,3.1692971530679235,10
45,7.4,3.204163957519444,10
46,7.5,3.3747427885527643,10
47,7.3,3.2335051500740737,10
48,7.2,3.0840089349921005,10
49,7.3,3.0930028559098792,10
50,7.4,3.1692971530679235,10
51,7.6,3.0983866769659336,10
52,7.4,3.306559138036598,10
53,7.5,3.3082388735465345,10
54,7.4,3.3730961708462712,10
55,7.7,3.497618237219913,10
56,7.6,3.4058772731852804,10
57,7.7,3.4334951418181574,10
58,7.7,3.591656999213594,10
59,7.8,3.359894178227774,10
60,8.1,3.142893217686178,10
61,8.2,2.973961069759395,10
62,8.2,2.973961069759395,10
63,8.4,2.913569784454954,10
64,8.4,2.9514591494904874,10
65,8.7,2.869378562220979,10
66,8.6,2.8751811537130436,10
67,8.8,2.973961069759395,10
68,9.2,2.780887148615228,10
69,9.5,2.758824226207808,10
70,9.7,2.8303906287138374,10
71,9.8,3.1198290551460235,10
72,10.1,3.142893217686178,10
73,10.2,3.155242550986462,10
74,10.3,3.2335051500740732,10
75,10.8,3.3928028399998595,10
76,11.0,3.6514837167011076,10
77,11.1,3.6347092196090616,10
78,11.0,3.6514837167011076,10
79,11.2,3.73571352696584,10
80,11.3,4.2176876234364356,10
81,11.4,4.005551702879947,10
82,11.5,4.222953153106642,10
83,11.7,4.295992965026311,10
84,12.0,4.618802153517006,10
85,12.0,4.642796092394707,10
86,12.1,4.748099034818508,10
87,12.3,5.056349144063003,10
88,12.6,4.835057163858332,10
89,12.4,4.9035134795822115,10
90,12.9,5.3218626647276635,10
91,13.0,5.41602560309064,10
92,12.8,5.633234713140696,10
93,13.1,5.384133067531753,10
94,13.4,5.103375789067903,10
95,13.7,4.762119042797837,10
96,13.8,4.9396356140913875,10
97,14.1,4.954235000930461,10
98,14.1,5.10881590977792,10
99,14.3,5.1001089312985375,10
100,14.6,4.835057163858332,10
101,15.0,4.9216076867444665,10
102,15.1,4.954235000930461,10
103,15.4,4.718756898449704,10
104,15.4,4.501851470969102,10
105,15.7,4.620004810002306,10
106,16.0,4.83045891539648,10
107,16.1,4.909175083453431,10
108,16.1,5.087020520675908,10
109,16.2,5.2451035367389185,10
110,16.7,5.012207320355197,10
111,17.0,4.8074017006186525,10
112,17.4,4.880801391392834,10
113,17.5,4.478342947514801,10
114,17.6,4.477102237434884,10
115,17.9,4.17532433869913,10
116,18.2,4.3410188256265885,10
117,18.6,4.168666186896929,10
118,19.0,4.47213595499958,10
119,19.2,4.4671641514002545,10
120,19.1,4.557045826702499,10
121,19.4,4.477102237434884,10
122,19.5,4.503085362035432,10
123,19.5,4.766783215358364,10
124,19.8,5.028805910838963,10
125,19.8,5.181162460726786,10
126,19.7,5.207899981971834,10
127,20.1,5.363456596884761,10
128,20.4,5.8537737116040525,10
129,20.7,5.926400443964466,10
130,20.8,6.124631508189787,10
131,21.5,5.797509043642029,10
132,21.9,5.445691467165171,10
133,22.4,5.481281277625191,10
134,22.8,5.633234713140696,10
135,22.9,5.8013408411810765,10
136,23.4,5.891613625409521,10
137,23.2,5.88406511029766,10
138,23.6,6.168017869984202,10
139,23.9,6.081849134012524,10
140,24.4,5.758086101783783,10
141,24.5,5.835713800003866,10
142,24.8,5.921711464320654,10
143,25.0,5.962847939999439,10
144,25.2,5.865151319446072,10
145,25.1,5.915140648276159,10
146,25.5,5.797509043642029,10
147,25.9,5.685263601823773,10
148,25.8,5.553777493242275,10
149,25.8,5.921711464320654,10
150,25.9,6.00832755431992,10
151,25.8,6.0332412515993425,10
152,25.9,6.026792034094276,10
153,25.8,5.808040403899867,10
154,26.0,5.676462121975467,10
155,26.1,5.626327003965869,10
156,26.2,5.6134758493389025,10
157,26.4,6.022181221672649,10
158,26.4,5.891613625409521,10
159,26.2,5.788878225624643,10
160,26.3,5.926400443964466,10
161,26.3,6.23698645180507,10
162,26.4,6.168017869984202,10
163,26.5,6.276056794587577,10
164,26.2,6.0882400303098,10
165,26.1,6.2084172253839744,10
166,26.2,6.214677966091423,10
167,26.7,6.3779132776934,10
168,27.0,6.649979114420001,10
169,27.2,6.663332499583073,10
170,27.4,6.603029607687671,10
171,27.9,6.505553183413554,10
172,28.1,6.436872946806806,10
173,28.3,6.733828364641057,10
174,28.4,6.603029607687671,10
175,28.3,6.8645627844912465,10
176,28.3,6.634087059355727,10
177,28.5,6.416125518306719,10
178,28.9,6.384877968032488,10
179,29.0,6.164414002968976,10
180,29.1,6.384877968032487,10
181,29.0,6.253887679764573,10
182,29.4,6.275171533733382,10
183,29.5,5.9113826169894,10
184,29.4,5.561774297230456,10
185,29.3,5.907622195096772,10
186,29.1,5.646040894093646,10
187,29.5,5.212165257037297,10
188,29.4,5.18973345494095,10
189,29.7,4.922736366426028,10
190,30.0,4.83045891539648,10
191,30.0,4.618802153517006,10
192,30.0,4.876246279442598,10
193,30.4,4.812021982031624,10
194,30.6,4.788875998951459,10
195,30.5,4.85912657903775,10
196,31.0,4.898979485566356,10
197,31.2,5.2451035367389185,10
198,31.1,5.3218626647276635,10
199,31.1,5.466056876558985,10
200,31.4,5.18973345494095,10
201,31.5,4.927248499698161,10
202,31.4,4.788875998951458,10
203,31.4,4.575295983139597,10
204,31.5,4.927248499698161,10
205,31.5,4.994441354590566,10
206,31.4,5.232377832092956,10
207,31.5,4.949747468305833,10
208,31.6,4.926120853842978,10
209,31.9,5.342700108039421,10
210,31.5,5.50252467307306,10
211,31.7,5.812821078348179,10
212,31.9,5.8395205282625735,10
213,32.1,6.045200116161949,10
214,32.4,5.985166849990251,10
215,32.9,5.989806155275626,10
216,33.0,6.200358412579424,10
217,33.1,6.332456079595025,10
218,33.0,6.306962642808167,10
219,33.0,6.446359868604572,10
220,32.9,6.556591255285698,10
221,33.0,6.616477747093069,10
222,32.9,6.871034209717712,10
223,33.2,6.44291169511977,10
224,33.3,6.447221623821123,10
225,33.4,6.65331997326648,10
226,33.5,6.687467549246293,10
227,33.8,6.811754546370561,10
228,34.1,6.967384333050994,10
229,34.3,6.945022198188665,10
230,34.4,7.351492667781452,10
231,34.8,7.450577904505872,10
232,34.7,7.528464503321894,10
233,35.0,7.630348761506398,10
234,35.0,7.60116950066092,10
235,35.1,7.156193898373012,10
236,35.0,7.393691004272944,10
237,35.3,7.165503781622367,10
238,35.7,7.30372811955952,10
239,36.2,7.3303024039485125,10
240,36.5,7.106335201775948,10
241,36.7,6.880729935438859,10
242,36.7,6.9610024820822725,10
243,37.0,7.0710678118654755,10
244,37.2,7.208020224413605,10
245,37.4,7.260241808033057,10
246,37.5,7.106335201775948,10
247,37.9,7.264066813202276,10
248,38.0,7.007932013876213,10
249,38.2,6.81175454637056,10
250,38.5,6.93221144769514,10
251,38.6,7.042726744663604,10
252,38.5,7.137537701787952,10
253,38.9,7.156193898373011,10
254,39.2,7.146094504459528,10
255,39.2,6.941021378570864,10
256,39.3,7.134423592694788,10
257,39.1,7.0624201077093804,10
258,39.5,7.321960878829599,10
259,39.7,7.318925239860472,10
260,39.8,7.1616261343977525,10
261,39.6,7.15231120376872,10
262,39.8,6.876691711054735,10
263,39.8,7.223418704310154,10
264,40.1,7.504813270310076,10
265,40.2,7.6274358586472415,10
266,40.4,7.501111028818776,10
267,40.8,7.656515018088989,10
268,41.2,7.405703507732702,10
269,41.8,7.315128919650775,10
270,42.1,7.218032973047435,10
271,42.4,7.15231120376872,10
272,42.8,7.656515018088988,10
273,42.8,7.927448797970533,10
274,42.6,7.7631608682718065,10
275,42.5,8.045012257431447,10
276,42.6,8.208396784864739,10
277,42.9,8.06156863698926,10
278,43.4,8.140434058861153,10
279,43.6,8.487899884214261,10
280,43.9,8.710785141293394,10
281,43.8,9.065195959149355,10
282,43.8,9.101892355133874,10
283,44.2,9.589345939924973,10
284,44.5,9.789450103725608,10
285,44.4,9.89051172701505,10
286,44.5,9.969397619158787,10
287,44.7,10.154911236550628,10
288,44.8,10.09730437074943,10
289,45.1,10.202940752547766,10
290,45.1,9.870832453918633,10
291,45.3,9.866328823044793,10
292,45.7,9.989438867568532,10
293,46.1,9.825703254446697,10
294,46.1,9.803060746521975,10
295,46.4,9.720539536923292,10
296,46.6,9.371351141762975,10
